timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776375912.192,12.192,0.5,19.94,0.49,33.5,0.51,85.5,0.52,145.0,0.49,85.5,0.48,145.0,0.5,11.94,0.51,25.5,0.01,0.01,2340.176995,1776375911000
1776375914.36,14.36,0.5,10.0,0.48,32.0,0.51,180.5,0.52,162.0,0.49,85.5,0.48,145.0,0.5,19.94,0.51,33.5,0.01,0.01,2340.198585,1776375913000
1776375914.587,14.587,0.48,2.19,0.47,33.5,0.49,15.0,0.5,15.0,0.49,180.5,0.48,162.0,0.5,10.0,0.52,32.0,0.01,0.01,2340.198585,1776375913000
1776375914.881,14.881,0.46,60.0,0.45,35.5,0.47,27.94,0.48,40.5,0.51,15.0,0.5,15.0,0.52,2.19,0.53,33.5,0.01,0.01,2340.198585,1776375913000
1776375915.674,15.674,0.42,102.91,0.41,118.5,0.45,80.7,0.46,92.5,0.53,27.94,0.52,40.5,0.54,60.0,0.55,35.5,0.03,0.01,2340.23776,1776375914000
1776375916.059,16.059,0.42,95.32,0.41,118.5,0.43,36.0,0.44,25.5,0.55,80.7,0.54,92.5,0.58,102.91,0.59,118.5,0.01,0.03,2340.23776,1776375914000
1776375916.549,16.549,0.42,95.32,0.41,118.5,0.43,25.0,0.44,31.5,0.57,36.0,0.56,25.5,0.58,95.32,0.59,118.5,0.01,0.01,2340.20818,1776375915000
1776375919.548,19.548,0.42,98.37,0.41,143.86,0.43,31.0,0.44,25.5,0.57,25.0,0.56,31.5,0.58,95.32,0.59,118.5,0.01,0.01,2339.759652,1776375918000
1776375920.346,20.346,0.42,98.37,0.41,143.86,0.43,28.72,0.44,25.5,0.57,31.0,0.56,25.5,0.58,98.37,0.59,143.86,0.01,0.01,2339.759652,1776375919000
1776375920.758,20.758,0.42,93.14,0.41,142.86,0.43,46.45,0.44,25.5,0.57,28.72,0.56,25.5,0.58,96.64,0.59,143.86,0.01,0.01,2339.759652,1776375919000
1776375926.704,26.704,0.42,118.64,0.41,127.5,0.43,45.45,0.44,31.5,0.57,46.45,0.56,25.5,0.58,93.14,0.59,142.86,0.01,0.01,2339.677843,1776375925000
1776375926.919,26.919,0.42,108.64,0.41,127.5,0.43,45.45,0.44,31.5,0.57,45.45,0.56,31.5,0.58,118.64,0.59,127.5,0.01,0.01,2339.677843,1776375925000
1776375927.303,27.303,0.42,326.58,0.41,127.5,0.43,14.95,0.44,31.5,0.57,45.45,0.56,31.5,0.58,108.64,0.59,127.5,0.01,0.01,2339.677843,1776375925000
1776375927.815,27.815,0.42,316.58,0.41,127.5,0.43,10.29,0.44,31.5,0.57,14.95,0.56,31.5,0.58,326.58,0.59,127.5,0.01,0.01,2339.675345,1776375926000
1776375930.913,30.913,0.42,32.89,0.41,267.5,0.43,53.79,0.44,35.5,0.57,10.29,0.56,31.5,0.58,316.58,0.59,127.5,0.01,0.01,2339.683285,1776375929000
1776375933.403,33.403,0.42,3.89,0.41,247.0,0.43,53.79,0.44,35.5,0.57,53.79,0.56,35.5,0.58,32.89,0.59,267.5,0.01,0.01,2339.724137,1776375931000
1776375933.755,33.755,0.41,170.0,0.4,20.0,0.42,183.5,0.43,129.98,0.57,53.79,0.56,35.5,0.58,3.89,0.59,247.0,0.01,0.01,2339.660773,1776375932000
1776375934.0,34.0,0.41,57.81,0.4,20.0,0.42,195.69,0.43,135.98,0.58,188.69,0.57,135.98,0.59,84.0,0.6,20.0,0.01,0.01,2339.660773,1776375932000
1776375934.328,34.328,0.41,21.62,0.4,20.0,0.42,195.69,0.43,130.98,0.58,195.69,0.57,135.98,0.59,31.62,0.6,20.0,0.01,0.01,2339.660773,1776375932000
1776375935.482,35.482,0.39,8.36,0.38,64.0,0.4,55.5,0.41,76.5,0.58,195.69,0.57,130.98,0.6,20.0,0.61,20.0,0.01,0.02,2339.660733,1776375933000
1776375935.938,35.938,0.39,8.36,0.38,64.0,0.4,69.5,0.41,71.5,0.6,55.5,0.59,76.5,0.61,8.36,0.62,64.0,0.01,0.01,2339.585965,1776375934000
1776375936.941,36.941,0.38,64.0,0.37,45.5,0.4,69.5,0.41,81.5,0.6,69.5,0.59,71.5,0.61,6.72,0.62,64.0,0.02,0.01,2339.485804,1776375935000
1776375937.236,37.236,0.38,64.0,0.37,59.5,0.39,48.5,0.4,29.5,0.6,69.5,0.59,81.5,0.62,64.0,0.63,45.5,0.01,0.02,2339.426956,1776375936000
1776375937.637,37.637,0.38,96.5,0.37,59.5,0.39,33.0,0.4,19.0,0.61,48.5,0.6,29.5,0.62,62.0,0.63,59.5,0.01,0.01,2339.426956,1776375936000
1776375938.09,38.09,0.38,42.5,0.37,74.5,0.39,13.1,0.4,29.0,0.61,21.1,0.6,19.0,0.62,42.5,0.63,59.5,0.01,0.01,2339.426956,1776375936000
1776375938.71,38.71,0.4,231.58,0.39,246.82,0.41,73.0,0.42,10.0,0.61,13.1,0.6,29.0,0.62,42.5,0.63,74.5,0.01,0.01,2339.426956,1776375936000
1776375939.12,39.12,0.4,121.3,0.39,246.82,0.41,68.0,0.42,10.0,0.59,78.0,0.58,10.0,0.6,260.58,0.61,246.82,0.01,0.01,2339.402729,1776375937000
1776375940.867,40.867,0.4,79.12,0.39,246.82,0.41,68.0,0.42,25.0,0.59,68.0,0.58,10.0,0.6,121.3,0.61,246.82,0.01,0.01,2339.497358,1776375939000
1776375942.318,42.318,0.4,84.12,0.39,243.82,0.41,65.07,0.42,15.0,0.59,68.0,0.58,25.0,0.6,79.12,0.61,246.82,0.01,0.01,2339.565007,1776375940000
1776375943.388,43.388,0.42,32.0,0.41,160.0,0.43,12.72,0.44,10.0,0.59,65.07,0.58,15.0,0.6,84.12,0.61,243.82,0.01,0.01,2339.574721,1776375942000
1776375944.437,44.437,0.42,101.13,0.41,183.0,0.43,12.72,0.44,10.0,0.57,12.72,0.56,10.0,0.58,32.0,0.59,160.0,0.01,0.01,2339.574721,1776375942000
1776375945.165,45.165,0.42,157.82,0.41,193.5,0.44,10.0,0.45,388.64,0.57,12.72,0.56,10.0,0.58,101.13,0.59,183.0,0.02,0.01,2339.57787,1776375943000
1776375947.15,47.15,0.44,79.5,0.43,106.12,0.45,363.64,0.47,55.5,0.56,10.0,0.55,388.64,0.58,157.82,0.59,193.5,0.01,0.02,2339.758152,1776375945000
1776375948.232,48.232,0.45,72.93,0.44,57.19,0.46,33.0,0.47,41.0,0.55,363.64,0.53,55.5,0.56,67.19,0.57,101.12,0.01,0.01,2339.788711,1776375947000
1776375950.097,50.097,0.45,209.32,0.42,5.65,0.46,223.49,0.47,67.69,0.54,33.0,0.53,41.0,0.55,72.93,0.56,57.19,0.01,0.01,2339.819663,1776375948000
1776375950.394,50.394,0.45,142.98,0.42,5.65,0.46,327.69,0.47,92.69,0.54,308.49,0.53,97.69,0.55,149.31,0.58,5.65,0.01,0.01,2339.830996,1776375949000
1776375950.687,50.687,0.45,23.75,0.42,5.65,0.46,330.49,0.47,92.69,0.54,308.49,0.53,92.69,0.55,30.19,0.58,5.65,0.01,0.01,2339.830996,1776375949000
1776375950.98,50.98,0.45,12.32,0.42,5.65,0.46,430.49,0.47,67.69,0.54,330.49,0.53,92.69,0.55,18.65,0.58,5.65,0.01,0.01,2339.830996,1776375949000
1776375951.182,51.182,0.42,5.65,0.41,25.0,0.45,17.68,0.46,430.49,0.54,430.49,0.53,67.69,0.55,12.32,0.58,5.65,0.03,0.01,2339.833554,1776375950000
1776375952.057,52.057,0.42,43.15,0.41,10.5,0.43,2.0,0.44,369.87,0.55,17.68,0.54,430.49,0.58,5.65,0.59,25.0,0.01,0.03,2339.833554,1776375950000
1776375952.405,52.405,0.43,5.25,0.42,54.09,0.44,333.57,0.45,110.8,0.57,5.3,0.56,368.52,0.58,24.09,0.59,10.5,0.01,0.01,2339.833554,1776375950000
1776375952.607,52.607,0.43,89.25,0.42,87.09,0.44,175.57,0.45,5.0,0.56,318.57,0.55,75.0,0.57,57.25,0.58,89.09,0.01,0.01,2339.72115,1776375951000
1776375952.815,52.815,0.43,127.25,0.42,67.09,0.44,170.57,0.45,5.0,0.56,175.57,0.55,5.0,0.57,89.25,0.58,87.09,0.01,0.01,2339.72115,1776375951000
1776375953.266,53.266,0.44,52.5,0.43,119.25,0.46,5.0,0.47,25.0,0.56,170.57,0.55,5.0,0.57,127.25,0.58,67.09,0.02,0.01,2339.58926,1776375952000
1776375956.712,56.712,0.48,24.71,0.47,36.5,0.49,201.0,0.5,90.0,0.54,5.0,0.53,25.0,0.56,52.5,0.57,119.25,0.01,0.02,2339.789678,1776375955000
1776375957.393,57.393,0.49,17.0,0.48,66.21,0.5,16.0,0.51,55.0,0.51,155.0,0.5,85.0,0.52,25.21,0.53,41.5,0.01,0.01,2339.791217,1776375956000
1776375957.676,57.676,0.49,88.0,0.48,69.5,0.5,11.0,0.51,55.0,0.5,16.0,0.49,55.0,0.51,17.0,0.52,66.21,0.01,0.01,2339.791217,1776375956000
1776375958.613,58.613,0.49,117.53,0.48,74.5,0.5,11.0,0.51,60.0,0.5,11.0,0.49,55.0,0.51,88.0,0.52,69.5,0.01,0.01,2339.821185,1776375957000
1776375959.002,59.002,0.49,115.56,0.48,97.78,0.5,11.0,0.51,60.0,0.5,11.0,0.49,60.0,0.51,117.53,0.52,74.5,0.01,0.01,2339.926106,1776375958000
1776375961.457,61.457,0.49,75.59,0.48,44.5,0.5,1.0,0.51,5.0,0.5,11.0,0.49,60.0,0.51,115.56,0.52,97.78,0.01,0.01,2340.14162,1776375960000
1776375961.845,61.845,0.49,78.62,0.48,44.5,0.5,1.0,0.53,15.0,0.5,1.0,0.49,5.0,0.51,75.59,0.52,44.5,0.01,0.01,2340.14162,1776375960000
1776375962.475,62.475,0.53,52.89,0.52,37.5,0.54,74.0,0.55,75.0,0.47,10.0,0.46,5.0,0.51,78.62,0.52,44.5,0.01,0.04,2340.150303,1776375961000
1776375962.83,62.83,0.53,47.78,0.52,37.5,0.54,71.79,0.55,75.0,0.46,71.79,0.45,75.0,0.47,52.89,0.48,37.5,0.01,0.01,2340.150303,1776375961000
1776375963.525,63.525,0.54,31.5,0.53,31.5,0.55,49.23,0.56,175.0,0.46,0.77,0.45,75.0,0.47,45.7,0.48,37.5,0.01,0.01,2340.14967,1776375962000
1776375963.796,63.796,0.54,98.5,0.53,25.89,0.56,175.0,0.57,151.8,0.45,49.23,0.44,175.0,0.46,31.5,0.47,31.5,0.02,0.01,2340.14967,1776375962000
1776375964.828,64.828,0.55,96.27,0.54,65.5,0.56,125.0,0.57,125.0,0.44,175.0,0.43,151.8,0.46,98.5,0.47,25.89,0.01,0.02,2340.19516,1776375963000
1776375965.288,65.288,0.55,103.27,0.54,70.5,0.56,38.57,0.57,125.0,0.44,50.0,0.43,125.0,0.45,110.47,0.46,70.5,0.01,0.01,2340.243,1776375964000
1776375965.54,65.54,0.55,92.77,0.54,70.5,0.56,31.44,0.57,125.0,0.44,38.57,0.43,125.0,0.45,103.27,0.46,70.5,0.01,0.01,2340.243,1776375964000
1776375965.814,65.814,0.55,91.6,0.54,70.5,0.56,6.44,0.57,85.5,0.44,31.44,0.43,125.0,0.45,92.77,0.46,70.5,0.01,0.01,2340.243,1776375964000
1776375967.377,67.377,0.56,43.0,0.55,30.5,0.57,41.41,0.58,85.5,0.43,56.91,0.42,85.5,0.45,91.6,0.46,70.5,0.01,0.02,2340.27361,1776375965000
1776375967.731,67.731,0.56,38.0,0.55,30.5,0.57,16.33,0.58,85.5,0.43,41.41,0.42,85.5,0.44,38.0,0.45,30.5,0.01,0.01,2340.27361,1776375965000
1776375967.934,67.934,0.56,61.0,0.55,30.5,0.57,24.91,0.58,85.5,0.43,16.33,0.42,85.5,0.44,38.0,0.45,30.5,0.01,0.01,2340.27361,1776375965000
1776375968.319,68.319,0.56,61.0,0.55,30.5,0.57,23.15,0.58,103.49,0.43,24.91,0.42,85.5,0.44,61.0,0.45,30.5,0.01,0.01,2340.27361,1776375965000
1776375968.948,68.948,0.56,38.0,0.55,30.5,0.57,19.35,0.58,85.5,0.43,21.11,0.42,103.49,0.44,61.0,0.45,30.5,0.01,0.01,2340.45995,1776375967000
1776375969.304,69.304,0.56,38.0,0.55,30.5,0.57,9.35,0.58,107.49,0.43,19.35,0.42,85.5,0.44,38.0,0.45,30.5,0.01,0.01,2340.45995,1776375967000
1776375971.026,71.026,0.57,29.23,0.56,31.5,0.58,124.49,0.59,168.5,0.43,9.35,0.42,107.49,0.44,38.0,0.45,30.5,0.01,0.01,2340.476523,1776375969000
1776375974.387,74.387,0.57,185.5,0.56,5.0,0.6,11.92,0.61,50.0,0.42,124.49,0.41,168.5,0.43,29.23,0.44,31.5,0.03,0.01,2340.497598,1776375973000
1776375975.765,75.765,0.62,157.23,0.61,60.5,0.63,37.85,0.64,189.0,0.4,14.72,0.39,70.0,0.41,20.5,0.42,25.5,0.01,0.01,2340.443304,1776375974000
1776375977.312,77.312,0.63,98.99,0.62,135.23,0.64,56.8,0.65,64.0,0.36,151.8,0.35,69.0,0.38,174.23,0.39,65.5,0.01,0.02,2340.769206,1776375976000
1776375978.12,78.12,0.65,90.65,0.64,10.0,0.66,365.54,0.67,270.5,0.36,56.8,0.35,64.0,0.37,98.99,0.38,135.23,0.01,0.01,2340.769206,1776375976000
1776375978.383,78.383,0.61,9.0,0.6,176.67,0.63,127.69,0.64,45.0,0.36,15.5,0.35,160.49,0.38,10.0,0.39,10.0,0.02,0.02,2340.866952,1776375977000
1776375978.744,78.744,0.6,70.67,0.59,10.0,0.61,237.49,0.62,34.5,0.39,10.0,0.38,18.0,0.4,65.67,0.41,10.0,0.01,0.01,2340.866952,1776375977000
1776375979.165,79.165,0.6,58.04,0.59,10.0,0.61,227.49,0.62,29.5,0.39,237.49,0.38,34.5,0.4,58.04,0.41,10.0,0.01,0.01,2340.897772,1776375978000
1776375979.427,79.427,0.6,58.04,0.59,10.0,0.61,260.85,0.62,29.5,0.39,227.49,0.38,29.5,0.4,58.04,0.41,10.0,0.01,0.01,2340.897772,1776375978000
1776375979.897,79.897,0.6,58.04,0.59,10.0,0.61,96.91,0.62,29.5,0.39,260.85,0.38,29.5,0.4,58.04,0.41,10.0,0.01,0.01,2340.897772,1776375978000
1776375981.584,81.584,0.6,60.04,0.59,10.0,0.61,79.41,0.62,34.5,0.39,96.91,0.38,29.5,0.4,58.04,0.41,10.0,0.01,0.01,2340.772192,1776375980000
1776375982.826,82.826,0.6,37.0,0.59,10.0,0.61,142.13,0.62,34.5,0.39,79.41,0.38,34.5,0.4,60.04,0.41,10.0,0.01,0.01,2340.626027,1776375981000
1776375983.367,83.367,0.59,8.0,0.58,10.0,0.61,154.13,0.62,34.5,0.39,142.13,0.38,34.5,0.4,37.0,0.41,10.0,0.02,0.01,2340.617247,1776375982000
1776375983.94,83.94,0.58,59.33,0.57,25.5,0.61,61.44,0.62,28.5,0.41,17.5,0.4,61.49,0.42,23.83,0.43,20.5,0.03,0.01,2340.617247,1776375982000
1776375984.531,84.531,0.62,39.0,0.61,10.0,0.66,408.09,0.67,250.0,0.39,61.44,0.38,28.5,0.42,59.33,0.43,25.5,0.04,0.03,2340.589686,1776375983000
1776375984.735,84.735,0.65,37.5,0.64,10.0,0.66,326.83,0.67,247.8,0.34,403.59,0.33,247.8,0.35,37.5,0.36,10.0,0.01,0.01,2340.589686,1776375983000
1776375985.162,85.162,0.65,32.5,0.64,134.13,0.66,283.08,0.67,247.8,0.34,277.08,0.33,247.8,0.35,37.5,0.36,10.0,0.01,0.01,2340.589686,1776375983000
1776375985.376,85.376,0.65,50.5,0.64,134.13,0.66,283.08,0.67,247.8,0.34,283.08,0.33,247.8,0.35,32.5,0.36,134.13,0.01,0.01,2340.586998,1776375984000
1776375985.656,85.656,0.65,60.5,0.64,134.13,0.66,202.08,0.67,247.8,0.34,283.08,0.33,247.8,0.35,50.5,0.36,134.13,0.01,0.01,2340.586998,1776375984000
1776375987.688,87.688,0.66,91.55,0.65,46.5,0.67,110.0,0.69,65.8,0.34,202.08,0.33,247.8,0.35,60.5,0.36,134.13,0.01,0.01,2340.938836,1776375986000
1776375988.878,88.878,0.68,6.87,0.67,20.5,0.7,10.0,0.71,22.8,0.33,110.0,0.31,65.8,0.34,91.55,0.35,46.5,0.02,0.01,2340.994046,1776375987000
1776375989.536,89.536,0.7,89.5,0.69,70.5,0.71,11.8,0.72,21.0,0.3,10.0,0.29,22.8,0.32,6.87,0.33,20.5,0.01,0.02,2340.994046,1776375987000
1776375989.966,89.966,0.69,15.0,0.68,6.87,0.7,17.69,0.71,201.19,0.29,0.8,0.28,21.0,0.3,89.5,0.31,65.5,0.01,0.01,2340.994046,1776375987000
1776375990.247,90.247,0.68,3.74,0.67,10.0,0.69,30.0,0.7,161.88,0.3,130.88,0.29,126.0,0.31,15.25,0.32,6.87,0.01,0.01,2341.029361,1776375989000
1776375990.611,90.611,0.68,0.74,0.67,35.0,0.69,57.69,0.7,46.19,0.31,30.0,0.3,161.88,0.32,3.74,0.33,10.0,0.01,0.01,2341.029361,1776375989000
1776375993.057,93.057,0.67,132.5,0.66,80.5,0.68,1.48,0.69,32.19,0.32,5.26,0.31,57.69,0.33,35.0,0.34,45.0,0.01,0.01,2341.014212,1776375992000
1776375993.349,93.349,0.68,57.5,0.67,110.5,0.7,22.0,0.71,15.0,0.31,9.64,0.3,22.0,0.33,152.5,0.34,60.5,0.02,0.02,2341.014212,1776375992000
1776375995.24,95.24,0.7,77.5,0.69,54.0,0.72,36.0,0.73,80.5,0.3,22.0,0.29,37.0,0.31,45.5,0.32,60.5,0.02,0.01,2341.073588,1776375994000
1776375995.718,95.718,0.71,71.5,0.7,60.5,0.72,24.38,0.73,87.0,0.28,36.0,0.27,80.5,0.3,77.5,0.31,54.0,0.01,0.02,2341.073588,1776375994000
1776375996.58,96.58,0.72,55.5,0.71,61.25,0.73,100.83,0.74,67.5,0.28,12.38,0.27,87.0,0.29,61.25,0.3,60.5,0.01,0.01,2341.167364,1776375995000
1776375996.831,96.831,0.72,53.54,0.71,61.25,0.73,120.02,0.74,67.5,0.27,100.83,0.26,67.5,0.28,55.5,0.29,61.25,0.01,0.01,2341.167364,1776375995000
1776375997.473,97.473,0.72,92.74,0.71,61.25,0.73,114.35,0.74,52.0,0.27,120.02,0.26,67.5,0.28,53.54,0.29,61.25,0.01,0.01,2341.167364,1776375995000
1776375997.858,97.858,0.72,18.04,0.71,50.0,0.73,159.85,0.74,52.0,0.27,114.35,0.26,52.0,0.28,92.74,0.29,61.25,0.01,0.01,2341.167364,1776375995000
1776375998.165,98.165,0.67,84.9,0.66,70.0,0.68,83.69,0.69,49.5,0.27,159.85,0.26,52.0,0.28,18.04,0.29,50.0,0.01,0.01,2341.167364,1776375995000
1776376001.088,101.088,0.67,25.9,0.66,75.0,0.68,68.69,0.69,32.5,0.32,123.69,0.31,49.5,0.33,50.9,0.34,70.0,0.01,0.01,2341.1925,1776375999000
1776376002.415,102.415,0.65,10.0,0.64,110.0,0.67,266.68,0.68,35.5,0.32,68.69,0.31,32.5,0.33,25.9,0.34,75.0,0.02,0.01,2341.026193,1776376001000
1776376002.788,102.788,0.59,100.0,0.58,50.0,0.62,28.5,0.63,142.5,0.33,266.68,0.32,35.5,0.35,10.0,0.36,110.0,0.03,0.02,2341.026193,1776376001000
1776376003.84,103.84,0.55,122.44,0.54,80.0,0.61,47.2,0.63,35.0,0.38,28.5,0.37,142.5,0.41,100.0,0.42,50.0,0.06,0.03,2340.992715,1776376002000
1776376004.91,104.91,0.64,10.0,0.63,10.0,0.66,80.0,0.67,31.0,0.4,4.9,0.39,43.92,0.42,8.62,0.43,10.0,0.02,0.02,2340.971044,1776376003000
1776376005.18,105.18,0.65,93.5,0.64,25.5,0.66,18.54,0.67,10.0,0.34,80.0,0.33,31.0,0.36,10.0,0.37,10.0,0.01,0.02,2340.971044,1776376003000
1776376009.807,109.807,0.7,25.5,0.69,77.8,0.71,71.82,0.72,51.5,0.34,18.54,0.33,10.0,0.35,79.21,0.36,25.5,0.01,0.01,2341.12871,1776376008000
1776376010.48,110.48,0.7,48.8,0.69,62.8,0.71,71.82,0.72,41.5,0.29,71.82,0.28,51.5,0.3,25.5,0.31,77.8,0.01,0.01,2341.145485,1776376009000
1776376013.333,113.333,0.7,6.0,0.69,16.0,0.71,167.5,0.72,71.5,0.29,71.82,0.28,41.5,0.3,48.8,0.31,62.8,0.01,0.01,2341.145089,1776376012000
1776376013.561,113.561,0.67,0.18,0.66,10.0,0.69,70.0,0.7,43.5,0.31,77.0,0.3,43.5,0.33,10.0,0.34,10.0,0.02,0.02,2341.145089,1776376012000
1776376013.774,113.774,0.68,4.0,0.67,5.18,0.69,87.5,0.7,49.5,0.31,70.0,0.3,43.5,0.33,0.18,0.34,10.0,0.01,0.02,2341.145089,1776376012000
1776376014.538,114.538,0.63,60.0,0.62,95.0,0.66,18.81,0.67,162.5,0.32,16.5,0.31,37.5,0.35,45.0,0.36,25.5,0.03,0.03,2341.141408,1776376013000
1776376016.482,116.482,0.63,63.78,0.62,95.0,0.64,36.5,0.65,39.39,0.34,18.81,0.33,162.5,0.37,60.0,0.38,95.0,0.01,0.03,2340.950849,1776376015000
1776376017.534,117.534,0.57,10.0,0.56,110.0,0.58,55.0,0.63,80.5,0.36,36.5,0.35,39.39,0.37,63.78,0.38,95.0,0.01,0.01,2340.870802,1776376016000
1776376017.992,117.992,0.56,40.56,0.55,50.5,0.57,30.0,0.58,78.0,0.42,55.0,0.37,80.5,0.43,10.0,0.44,110.0,0.01,0.01,2340.870802,1776376016000
1776376018.301,118.301,0.57,182.69,0.56,123.5,0.58,47.91,0.65,10.0,0.43,30.0,0.42,78.0,0.44,40.56,0.45,50.5,0.01,0.01,2340.822755,1776376017000
1776376019.497,119.497,0.65,50.5,0.64,56.5,0.66,164.5,0.67,10.0,0.35,10.0,0.34,18.81,0.43,302.49,0.44,123.5,0.01,0.08,2340.755033,1776376018000
1776376022.618,122.618,0.71,79.05,0.7,15.0,0.72,40.0,0.73,10.0,0.34,65.33,0.33,10.0,0.35,57.5,0.36,51.5,0.01,0.01,2341.061175,1776376021000
1776376022.965,122.965,0.71,74.05,0.7,15.0,0.72,30.0,0.73,20.0,0.28,40.0,0.27,10.0,0.29,79.05,0.3,15.0,0.01,0.01,2341.061175,1776376021000
1776376023.82,123.82,0.71,57.05,0.7,15.0,0.72,114.0,0.73,15.0,0.28,30.0,0.27,20.0,0.29,74.05,0.3,15.0,0.01,0.01,2341.107481,1776376022000
1776376024.847,124.847,0.66,6.57,0.65,56.27,0.67,141.0,0.68,53.0,0.28,114.0,0.27,15.0,0.29,57.05,0.3,15.0,0.01,0.01,2341.111589,1776376023000
1776376025.49,125.49,0.65,0.36,0.64,20.0,0.67,141.0,0.68,53.0,0.33,141.0,0.32,53.0,0.34,6.57,0.35,56.27,0.02,0.01,2341.12749,1776376024000
1776376025.93,125.93,0.65,20.86,0.64,85.7,0.66,119.3,0.67,74.0,0.33,141.0,0.32,53.0,0.35,0.36,0.36,20.0,0.01,0.02,2341.12749,1776376024000
1776376026.614,126.614,0.65,20.86,0.64,85.7,0.66,93.61,0.67,74.0,0.34,114.22,0.33,74.0,0.35,20.86,0.36,85.7,0.01,0.01,2340.97696,1776376025000
1776376029.689,129.689,0.64,10.0,0.63,25.0,0.66,339.11,0.67,117.5,0.34,93.61,0.33,74.0,0.35,20.86,0.36,85.7,0.02,0.01,2340.874873,1776376028000
1776376029.893,129.893,0.62,50.04,0.61,25.0,0.63,239.5,0.64,65.0,0.37,165.5,0.36,65.0,0.38,80.04,0.39,25.0,0.01,0.01,2340.874873,1776376028000
1776376030.494,130.494,0.57,9.9,0.56,15.0,0.58,76.1,0.59,27.0,0.42,27.4,0.41,39.19,0.43,9.9,0.44,15.0,0.01,0.01,2340.864704,1776376029000
1776376032.264,132.264,0.57,19.9,0.56,15.0,0.58,74.22,0.59,90.0,0.42,76.1,0.41,27.0,0.43,9.9,0.44,15.0,0.01,0.01,2340.842275,1776376030000
1776376032.906,132.906,0.57,24.9,0.56,15.0,0.58,150.22,0.59,82.0,0.42,74.22,0.41,90.0,0.43,19.9,0.44,15.0,0.01,0.01,2340.552113,1776376031000
1776376033.574,133.574,0.55,10.0,0.53,128.0,0.58,74.22,0.59,102.0,0.42,150.22,0.41,82.0,0.43,24.9,0.44,15.0,0.03,0.01,2340.533659,1776376032000
1776376034.088,134.088,0.53,103.5,0.52,60.5,0.57,79.91,0.58,50.22,0.42,74.22,0.41,102.0,0.45,10.0,0.47,128.0,0.04,0.03,2340.533659,1776376032000
1776376034.732,134.732,0.53,2.59,0.52,45.0,0.54,141.5,0.55,25.5,0.43,79.91,0.42,50.22,0.47,103.5,0.48,60.5,0.01,0.04,2340.520636,1776376033000
1776376036.175,136.175,0.49,63.12,0.48,200.0,0.5,153.5,0.51,32.5,0.47,32.5,0.46,51.5,0.51,191.62,0.52,281.0,0.01,0.04,2340.47806,1776376034000
1776376036.544,136.544,0.47,35.0,0.46,110.0,0.48,18.0,0.49,143.5,0.5,183.5,0.49,32.5,0.52,200.0,0.53,35.0,0.01,0.02,2340.419277,1776376035000
