timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776244511.304,11.304,0.47,14.37,0.46,26.31,0.48,50.0,0.49,99.0,0.52,50.0,0.51,99.0,0.53,9.37,0.54,26.31,0.01,0.01,2324.415285,1776244509000
1776244511.573,11.573,0.47,14.37,0.46,26.31,0.48,50.0,0.49,99.0,0.52,50.0,0.51,99.0,0.53,9.37,0.54,26.31,0.01,0.01,2324.475071,1776244510000
1776244511.941,11.941,0.47,265.87,0.46,33.0,0.48,11.08,0.49,70.0,0.52,46.5,0.51,95.0,0.53,24.87,0.54,31.31,0.01,0.01,2324.475071,1776244510000
1776244512.351,12.351,0.48,260.5,0.47,90.87,0.49,50.0,0.5,95.46,0.51,50.0,0.5,90.46,0.52,40.5,0.53,281.87,0.01,0.01,2324.475071,1776244511000
1776244512.61,12.61,0.48,260.5,0.47,90.87,0.49,42.95,0.5,95.46,0.51,50.0,0.5,95.46,0.52,260.5,0.53,90.87,0.01,0.01,2324.475071,1776244511000
1776244513.185,13.185,0.49,250.5,0.48,75.5,0.5,74.96,0.51,95.0,0.5,90.46,0.49,90.0,0.52,255.5,0.53,90.87,0.01,0.02,2324.475071,1776244511000
1776244513.663,13.663,0.49,250.5,0.48,75.5,0.5,67.96,0.51,95.0,0.5,67.96,0.49,95.0,0.51,250.5,0.52,75.5,0.01,0.01,2324.455223,1776244512000
1776244514.35,14.35,0.49,250.5,0.48,75.5,0.5,67.96,0.51,95.0,0.5,67.96,0.49,95.0,0.51,250.5,0.52,75.5,0.01,0.01,2324.546015,1776244513000
1776244514.813,14.813,0.49,243.4,0.48,75.5,0.5,67.96,0.51,95.0,0.5,67.96,0.49,95.0,0.51,250.5,0.52,75.5,0.01,0.01,2324.546015,1776244513000
1776244515.014,15.014,0.49,243.4,0.48,75.5,0.5,67.96,0.51,95.0,0.5,67.96,0.49,95.0,0.51,243.4,0.52,75.5,0.01,0.01,2324.563115,1776244514000
1776244515.65,15.65,0.49,260.4,0.48,150.5,0.51,20.0,0.56,6.0,0.5,62.96,0.49,95.0,0.51,243.4,0.52,75.5,0.02,0.01,2324.563115,1776244514000
1776244516.257,16.257,0.55,15.0,0.54,15.0,0.56,17.0,0.57,75.0,0.44,6.0,0.43,85.0,0.5,27.0,0.51,326.4,0.01,0.06,2324.563115,1776244514000
1776244516.981,16.981,0.56,15.0,0.55,10.0,0.57,78.89,0.58,85.0,0.43,60.15,0.42,80.0,0.45,10.0,0.46,15.0,0.01,0.02,2324.620965,1776244515000
1776244518.088,18.088,0.56,10.0,0.55,10.0,0.57,73.89,0.58,85.0,0.43,78.89,0.42,85.0,0.44,15.0,0.45,10.0,0.01,0.01,2324.628975,1776244516000
1776244518.505,18.505,0.56,10.0,0.55,10.0,0.57,73.89,0.58,85.0,0.43,73.89,0.42,85.0,0.44,10.0,0.45,10.0,0.01,0.01,2324.874295,1776244517000
1776244519.398,19.398,0.56,50.5,0.55,20.5,0.57,39.72,0.58,75.0,0.43,60.22,0.42,99.0,0.44,10.0,0.45,10.0,0.01,0.01,2324.874295,1776244517000
1776244520.389,20.389,0.56,81.28,0.55,26.5,0.57,39.72,0.58,82.0,0.43,39.72,0.42,75.0,0.44,50.5,0.45,20.5,0.01,0.01,2324.874295,1776244517000
1776244520.834,20.834,0.58,74.5,0.57,46.5,0.62,11.38,0.64,83.89,0.43,39.72,0.42,82.0,0.44,81.28,0.45,26.5,0.04,0.01,2324.874295,1776244517000
1776244521.074,21.074,0.62,20.0,0.61,20.0,0.63,17.67,0.64,101.89,0.38,11.38,0.36,83.89,0.42,74.5,0.43,46.5,0.01,0.04,2324.874295,1776244517000
1776244522.236,22.236,0.62,15.0,0.61,20.0,0.63,193.69,0.64,120.69,0.37,8.7,0.36,101.89,0.38,15.0,0.39,20.0,0.01,0.01,2324.874295,1776244517000
1776244523.539,23.539,0.62,15.0,0.61,20.0,0.63,200.03,0.64,112.69,0.37,193.69,0.36,120.69,0.38,15.0,0.39,20.0,0.01,0.01,2324.874295,1776244517000
1776244527.391,27.391,0.61,10.0,0.6,15.0,0.62,41.5,0.63,238.03,0.37,200.03,0.36,112.69,0.38,15.0,0.39,20.0,0.01,0.01,2324.874295,1776244517000
1776244527.615,27.615,0.6,15.0,0.59,30.5,0.62,50.5,0.63,238.03,0.38,41.5,0.37,238.03,0.39,10.0,0.4,15.0,0.02,0.01,2324.874295,1776244517000
1776244528.755,28.755,0.59,10.0,0.58,15.5,0.62,239.5,0.63,39.03,0.38,45.25,0.37,238.03,0.4,15.0,0.41,30.5,0.03,0.02,2324.874295,1776244517000
1776244529.331,29.331,0.6,2.5,0.59,35.5,0.61,54.0,0.62,221.5,0.38,239.5,0.37,39.03,0.41,10.0,0.42,15.5,0.01,0.03,2324.874295,1776244517000
1776244531.075,31.075,0.59,25.62,0.58,25.5,0.6,25.0,0.61,214.0,0.39,54.0,0.38,221.5,0.41,35.5,0.42,20.5,0.01,0.02,2324.874295,1776244517000
1776244531.343,31.343,0.59,25.62,0.58,25.5,0.6,23.33,0.61,214.0,0.4,25.0,0.39,214.0,0.41,25.62,0.42,25.5,0.01,0.01,2324.874295,1776244517000
1776244531.968,31.968,0.59,15.62,0.58,25.5,0.6,20.0,0.61,214.0,0.4,23.33,0.39,214.0,0.41,25.62,0.42,25.5,0.01,0.01,2324.874295,1776244517000
1776244537.296,37.296,0.6,104.5,0.59,210.62,0.61,2.0,0.62,255.0,0.4,20.0,0.39,214.0,0.41,15.62,0.42,25.5,0.01,0.01,2324.874295,1776244517000
1776244537.871,37.871,0.61,94.5,0.6,75.5,0.62,67.0,0.64,306.69,0.39,2.0,0.38,255.0,0.4,104.5,0.41,210.62,0.01,0.01,2324.874295,1776244517000
