timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776364500.757,0.757,0.45,5.0,0.44,5.0,0.49,2.27,0.55,8.88,0.52,2.91,0.51,5.0,0.55,5.0,0.56,5.0,0.04,0.03,2329.691287,1776364499000
1776364501.076,1.076,0.45,5.0,0.44,5.0,0.49,2.27,0.55,8.88,0.51,2.27,0.45,8.88,0.55,5.0,0.56,5.0,0.04,0.04,2329.66447,1776364500000
1776364501.918,1.918,0.45,208.08,0.44,75.0,0.46,11.11,0.47,13.0,0.51,2.27,0.45,8.88,0.55,5.0,0.56,5.0,0.01,0.04,2329.66447,1776364500000
1776364502.571,2.571,0.45,205.51,0.44,75.0,0.46,11.11,0.47,13.0,0.54,11.11,0.53,13.0,0.55,208.08,0.56,75.0,0.01,0.01,2329.673223,1776364501000
1776364503.151,3.151,0.45,210.37,0.44,75.0,0.46,16.11,0.47,13.0,0.54,11.11,0.53,13.0,0.55,202.45,0.56,75.0,0.01,0.01,2329.673223,1776364501000
1776364503.954,3.954,0.45,225.97,0.44,85.0,0.46,5.0,0.47,13.0,0.54,16.11,0.53,13.0,0.55,210.37,0.56,75.0,0.01,0.01,2329.629404,1776364502000
1776364504.641,4.641,0.45,219.88,0.44,85.0,0.46,16.11,0.47,13.0,0.54,5.0,0.53,13.0,0.55,225.97,0.56,85.0,0.01,0.01,2329.5219,1776364503000
1776364505.839,5.839,0.45,354.88,0.44,215.0,0.47,4.97,0.49,46.68,0.54,16.11,0.53,13.0,0.55,219.88,0.56,85.0,0.02,0.01,2329.576359,1776364504000
1776364506.923,6.923,0.47,8.11,0.46,130.0,0.48,5.0,0.49,146.68,0.53,4.97,0.51,46.68,0.55,354.88,0.56,215.0,0.01,0.02,2329.56279,1776364505000
1776364508.094,8.094,0.47,15.0,0.46,5.0,0.48,117.5,0.49,161.68,0.52,5.0,0.51,146.68,0.53,8.11,0.54,130.0,0.01,0.01,2329.581159,1776364507000
1776364508.381,8.381,0.45,159.12,0.44,100.0,0.47,115.0,0.48,187.5,0.52,133.5,0.51,156.68,0.54,5.0,0.55,304.88,0.02,0.02,2329.581159,1776364507000
1776364508.62,8.62,0.45,70.6,0.43,82.0,0.46,15.0,0.47,110.0,0.53,115.0,0.52,187.5,0.55,159.12,0.56,100.0,0.01,0.02,2329.581159,1776364507000
1776364509.579,9.579,0.45,63.89,0.44,5.0,0.46,180.0,0.47,125.0,0.54,15.0,0.53,115.0,0.55,67.49,0.57,82.0,0.01,0.01,2329.611455,1776364508000
1776364510.594,10.594,0.45,0.6,0.43,35.0,0.46,182.0,0.47,35.0,0.54,180.0,0.53,125.0,0.55,60.29,0.56,5.0,0.01,0.01,2329.49885,1776364509000
1776364511.163,11.163,0.4,15.0,0.39,95.0,0.41,12.07,0.42,15.0,0.56,9.0,0.55,15.0,0.57,10.0,0.58,25.0,0.01,0.01,2329.49885,1776364509000
1776364511.531,11.531,0.4,10.5,0.39,95.0,0.41,35.13,0.42,15.0,0.59,12.07,0.58,15.0,0.6,15.0,0.61,95.0,0.01,0.01,2329.417574,1776364510000
1776364512.094,12.094,0.38,65.16,0.34,10.0,0.39,15.0,0.4,40.0,0.59,35.13,0.58,15.0,0.6,5.08,0.61,95.0,0.01,0.01,2329.417574,1776364510000
1776364512.826,12.826,0.38,60.6,0.36,35.0,0.39,273.5,0.4,165.5,0.61,15.0,0.6,40.0,0.62,65.16,0.66,10.0,0.01,0.01,2329.169517,1776364511000
1776364514.596,14.596,0.38,221.87,0.37,5.0,0.39,120.0,0.4,135.5,0.61,257.5,0.6,165.5,0.62,49.79,0.64,35.0,0.01,0.01,2328.640925,1776364513000
1776364515.091,15.091,0.38,205.87,0.37,13.0,0.39,116.82,0.4,135.5,0.61,116.82,0.6,135.5,0.62,221.87,0.63,5.0,0.01,0.01,2328.640925,1776364513000
1776364515.456,15.456,0.38,200.87,0.37,18.0,0.39,35.5,0.4,35.5,0.6,35.5,0.59,91.13,0.62,205.87,0.63,13.0,0.01,0.02,2328.640925,1776364513000
1776364515.665,15.665,0.38,15.62,0.37,18.0,0.39,35.5,0.4,35.5,0.61,35.5,0.6,35.5,0.62,200.87,0.63,18.0,0.01,0.01,2328.654448,1776364514000
1776364515.984,15.984,0.38,22.41,0.37,18.0,0.39,47.93,0.4,45.5,0.61,32.93,0.6,35.5,0.62,15.62,0.63,18.0,0.01,0.01,2328.654448,1776364514000
