timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776344400.665,0.665,0.46,70.0,0.45,70.0,0.5,290.31,0.51,5.0,0.49,48.16,0.48,40.0,0.5,27.69,0.51,5.0,0.04,0.01,2340.74817,1776344399000
1776344400.943,0.943,0.46,70.0,0.45,70.0,0.5,290.31,0.51,5.0,0.5,290.31,0.49,5.0,0.54,70.0,0.55,70.0,0.04,0.04,2340.780793,1776344400000
1776344401.85,1.85,0.46,70.0,0.45,70.0,0.5,286.51,0.51,5.0,0.5,286.51,0.49,5.0,0.54,70.0,0.55,70.0,0.04,0.04,2340.800011,1776344401000
1776344402.824,2.824,0.46,70.0,0.45,70.0,0.5,286.51,0.51,5.0,0.5,286.51,0.49,5.0,0.54,70.0,0.55,70.0,0.04,0.04,2340.749737,1776344402000
1776344404.385,4.385,0.49,10.0,0.48,23.0,0.5,284.51,0.51,21.0,0.5,286.51,0.49,5.0,0.54,70.0,0.55,70.0,0.01,0.04,2340.749737,1776344402000
1776344405.014,5.014,0.49,15.0,0.48,23.0,0.5,274.51,0.51,21.0,0.5,284.51,0.49,21.0,0.51,10.0,0.52,23.0,0.01,0.01,2340.759912,1776344403000
1776344405.877,5.877,0.49,57.05,0.48,73.0,0.5,269.51,0.51,71.0,0.5,274.51,0.49,21.0,0.51,15.0,0.52,23.0,0.01,0.01,2340.823715,1776344404000
1776344406.336,6.336,0.49,57.05,0.48,73.0,0.5,269.51,0.51,71.0,0.5,269.51,0.49,71.0,0.51,57.05,0.52,73.0,0.01,0.01,2340.804691,1776344405000
1776344407.084,7.084,0.49,62.05,0.48,78.0,0.5,229.51,0.51,61.0,0.5,269.51,0.49,71.0,0.51,57.05,0.52,73.0,0.01,0.01,2340.804691,1776344405000
1776344407.36,7.36,0.49,62.05,0.48,78.0,0.5,229.51,0.51,61.0,0.5,229.51,0.49,61.0,0.51,62.05,0.52,78.0,0.01,0.01,2340.802658,1776344406000
1776344407.768,7.768,0.49,62.05,0.48,78.0,0.5,232.51,0.51,61.0,0.5,229.51,0.49,61.0,0.51,62.05,0.52,78.0,0.01,0.01,2340.802658,1776344406000
