timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776382200.509,0.509,0.47,10.0,0.46,452.98,0.48,100.91,0.49,40.0,0.52,84.65,0.51,39.41,0.54,15.0,0.55,13.88,0.01,0.02,2348.779102,1776382199000
1776382200.925,0.925,0.45,3.88,0.42,70.0,0.46,5.0,0.48,84.65,0.52,84.65,0.51,39.41,0.54,15.0,0.55,13.88,0.01,0.02,2348.779102,1776382199000
1776382201.165,1.165,0.45,3.88,0.42,70.0,0.46,5.0,0.48,84.65,0.54,5.0,0.52,84.65,0.55,3.88,0.58,70.0,0.01,0.01,2348.667172,1776382200000
1776382201.837,1.837,0.45,8.88,0.42,70.0,0.46,19.0,0.47,12.0,0.54,5.0,0.52,84.65,0.55,3.88,0.58,70.0,0.01,0.01,2348.667172,1776382200000
1776382202.251,2.251,0.45,8.88,0.42,70.0,0.46,19.0,0.47,12.0,0.54,19.0,0.53,12.0,0.55,8.88,0.58,70.0,0.01,0.01,2348.571178,1776382201000
1776382202.456,2.456,0.38,5.0,0.37,24.0,0.4,67.3,0.41,83.0,0.56,5.04,0.54,91.0,0.62,5.0,0.65,84.0,0.02,0.06,2348.571178,1776382201000
1776382203.304,3.304,0.38,5.0,0.37,24.0,0.4,67.3,0.41,83.0,0.6,67.3,0.59,83.0,0.62,5.0,0.63,24.0,0.02,0.02,2348.506157,1776382202000
1776382204.256,4.256,0.38,5.0,0.37,24.0,0.4,67.3,0.41,83.0,0.6,67.3,0.59,83.0,0.62,5.0,0.63,24.0,0.02,0.02,2348.34116,1776382203000
1776382204.841,4.841,0.41,5.0,0.4,20.0,0.43,45.6,0.44,28.0,0.57,17.6,0.56,15.0,0.58,10.0,0.59,10.0,0.02,0.01,2348.34116,1776382203000
1776382205.224,5.224,0.41,5.0,0.4,20.0,0.43,45.6,0.44,28.0,0.57,45.6,0.56,28.0,0.59,5.0,0.6,20.0,0.02,0.02,2348.218125,1776382204000
1776382205.814,5.814,0.41,16.92,0.4,19.0,0.42,17.0,0.43,22.6,0.58,22.0,0.57,22.6,0.6,29.0,0.61,25.0,0.01,0.02,2348.218125,1776382204000
