timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776342300.841,0.841,0.4,38.0,0.39,34.0,0.46,29.72,0.47,3.41,0.53,3.41,0.52,118.92,0.54,5.0,0.6,38.0,0.06,0.01,2340.297028,1776342299000
1776342302.187,2.187,0.45,45.0,0.44,219.0,0.46,12.11,0.47,3.41,0.54,29.72,0.53,3.41,0.6,38.0,0.61,34.0,0.01,0.06,2340.309777,1776342300000
1776342302.972,2.972,0.45,193.04,0.44,219.0,0.46,12.11,0.47,3.41,0.54,12.11,0.53,3.41,0.55,45.0,0.56,219.0,0.01,0.01,2340.211048,1776342301000
1776342303.829,3.829,0.45,178.18,0.44,274.84,0.46,8.65,0.47,8.41,0.54,12.11,0.53,3.41,0.55,193.04,0.56,219.0,0.01,0.01,2340.313275,1776342302000
1776342304.683,4.683,0.45,173.18,0.44,274.84,0.46,5.12,0.47,8.41,0.54,5.12,0.53,8.41,0.55,178.18,0.56,274.84,0.01,0.01,2340.312112,1776342303000
1776342305.893,5.893,0.45,178.18,0.44,274.84,0.46,0.12,0.47,8.41,0.54,5.12,0.53,8.41,0.55,173.18,0.56,274.84,0.01,0.01,2340.25512,1776342304000
1776342306.425,6.425,0.45,198.18,0.44,279.84,0.47,6.39,0.48,118.92,0.54,0.12,0.53,8.41,0.55,178.18,0.56,274.84,0.02,0.01,2340.334209,1776342305000
1776342308.305,8.305,0.46,234.22,0.45,187.27,0.47,1.39,0.48,123.92,0.53,6.39,0.52,118.92,0.55,198.18,0.56,279.84,0.01,0.02,2340.340583,1776342307000
1776342308.728,8.728,0.48,152.84,0.47,128.0,0.49,405.0,0.5,10.0,0.52,0.28,0.51,405.0,0.54,152.0,0.55,82.27,0.01,0.02,2340.340583,1776342307000
1776342309.026,9.026,0.48,358.84,0.47,128.0,0.49,162.0,0.5,5.0,0.51,405.0,0.5,10.0,0.52,152.84,0.53,128.0,0.01,0.01,2340.340583,1776342307000
1776342310.428,10.428,0.48,416.84,0.47,208.0,0.49,118.91,0.5,5.0,0.51,123.0,0.5,5.0,0.52,358.84,0.53,128.0,0.01,0.01,2340.390689,1776342308000
1776342310.804,10.804,0.48,518.86,0.47,208.0,0.49,0.91,0.5,5.0,0.51,118.91,0.5,5.0,0.52,416.84,0.53,208.0,0.01,0.01,2340.390689,1776342308000
1776342311.075,11.075,0.48,518.86,0.47,208.0,0.53,99.63,0.54,177.0,0.51,0.91,0.5,5.0,0.52,518.86,0.53,208.0,0.05,0.01,2340.390689,1776342308000
