timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776200101.25,1.25,,,,,,,,,,,,,,,,,,,2314.081364,1776200100000
1776200101.493,1.493,0.49,31.0,0.48,25.8,0.51,38.16,0.54,111.25,0.49,43.16,0.47,10.0,0.52,25.8,0.54,100.0,0.02,0.03,2314.081364,1776200100000
1776200101.819,1.819,0.49,14.0,0.48,25.8,0.51,38.16,0.53,18.0,0.49,43.16,0.47,10.0,0.52,25.8,0.54,100.0,0.02,0.03,2314.081364,1776200100000
1776200102.377,2.377,0.49,14.0,0.48,25.8,0.5,2.84,0.51,43.16,0.49,38.16,0.47,18.0,0.51,14.0,0.52,25.8,0.01,0.02,2314.081364,1776200100000
1776200102.948,2.948,0.49,14.0,0.48,25.8,0.5,2.84,0.51,43.16,0.5,2.84,0.49,43.16,0.51,14.0,0.52,25.8,0.01,0.01,2314.077924,1776200101000
1776200103.148,3.148,0.49,14.0,0.48,25.8,0.5,0.84,0.51,43.16,0.5,5.84,0.49,43.16,0.51,19.0,0.52,25.8,0.01,0.01,2314.077924,1776200101000
1776200103.565,3.565,0.49,14.0,0.48,25.8,0.5,0.84,0.51,43.16,0.5,0.84,0.49,43.16,0.51,14.0,0.52,25.8,0.01,0.01,2314.066802,1776200102000
1776200104.028,4.028,0.5,58.24,0.49,29.0,0.51,66.9,0.52,20.0,0.49,66.9,0.48,15.0,0.51,29.0,0.52,35.8,0.01,0.02,2314.066802,1776200102000
1776200104.252,4.252,0.5,58.24,0.49,29.0,0.51,66.9,0.52,20.0,0.49,66.9,0.48,20.0,0.5,58.24,0.51,29.0,0.01,0.01,2314.03649,1776200103000
1776200104.602,4.602,0.5,30.4,0.49,22.45,0.51,246.9,0.52,215.0,0.49,66.9,0.48,20.0,0.5,58.24,0.51,29.0,0.01,0.01,2314.03649,1776200103000
1776200105.401,5.401,0.49,5.0,0.48,12.8,0.5,15.0,0.51,166.9,0.49,171.9,0.48,215.0,0.51,20.85,0.52,12.8,0.01,0.02,2314.03649,1776200103000
1776200105.609,5.609,0.48,10.0,0.47,112.8,0.5,115.0,0.51,176.9,0.5,20.0,0.49,166.9,0.53,112.8,0.54,120.0,0.02,0.03,2314.03649,1776200103000
1776200105.997,5.997,0.48,10.0,0.47,112.8,0.5,115.0,0.51,176.9,0.5,115.0,0.49,176.9,0.52,10.0,0.53,112.8,0.02,0.02,2314.031463,1776200104000
1776200106.338,6.338,0.48,0.38,0.47,112.8,0.5,120.0,0.51,207.51,0.5,120.0,0.49,207.51,0.52,0.38,0.53,112.8,0.02,0.02,2314.00295,1776200105000
1776200107.038,7.038,0.48,25.43,0.47,125.8,0.49,110.0,0.5,115.0,0.5,120.0,0.49,207.51,0.52,0.38,0.53,112.8,0.01,0.02,2314.00295,1776200105000
1776200107.632,7.632,0.5,151.0,0.49,133.0,0.51,71.08,0.52,175.0,0.49,77.51,0.48,176.0,0.52,125.62,0.53,150.8,0.01,0.03,2314.00295,1776200105000
1776200107.847,7.847,0.5,152.88,0.49,133.0,0.51,71.08,0.52,175.0,0.49,71.08,0.48,175.0,0.5,148.96,0.51,133.0,0.01,0.01,2313.9731,1776200106000
1776200108.117,8.117,0.5,146.52,0.49,133.0,0.51,71.08,0.52,175.0,0.49,71.08,0.48,175.0,0.5,146.52,0.51,133.0,0.01,0.01,2313.9731,1776200106000
1776200108.449,8.449,0.5,117.12,0.49,133.0,0.51,71.08,0.52,175.0,0.49,71.08,0.48,175.0,0.5,117.12,0.51,133.0,0.01,0.01,2313.9581,1776200107000
1776200108.765,8.765,0.5,40.0,0.49,33.0,0.51,63.08,0.52,175.0,0.49,71.08,0.48,175.0,0.5,40.0,0.51,33.0,0.01,0.01,2313.9581,1776200107000
1776200109.499,9.499,0.5,40.0,0.49,33.0,0.51,63.08,0.52,175.0,0.49,63.08,0.48,175.0,0.5,40.0,0.51,33.0,0.01,0.01,2314.01765,1776200108000
1776200110.022,10.022,0.5,40.0,0.49,33.0,0.51,63.08,0.52,175.0,0.49,63.08,0.48,175.0,0.5,40.0,0.51,33.0,0.01,0.01,2314.0178,1776200109000
1776200110.372,10.372,0.5,80.0,0.49,33.0,0.51,212.47,0.52,175.0,0.49,63.08,0.48,175.0,0.5,40.0,0.51,33.0,0.01,0.01,2314.0178,1776200109000
1776200111.524,11.524,0.5,80.0,0.49,33.0,0.51,212.47,0.52,175.0,0.49,212.47,0.48,175.0,0.5,80.0,0.51,33.0,0.01,0.01,2314.145898,1776200110000
1776200112.128,12.128,0.5,80.0,0.49,33.0,0.51,212.47,0.52,175.0,0.49,212.47,0.48,175.0,0.5,80.0,0.51,33.0,0.01,0.01,2314.11785,1776200111000
1776200112.62,12.62,0.49,54.54,0.48,23.0,0.5,15.5,0.51,217.97,0.49,222.97,0.48,190.0,0.51,33.0,0.52,10.0,0.01,0.02,2314.11785,1776200111000
