timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776249901.521,1.521,0.52,5.0,0.51,115.0,0.53,36.0,0.54,118.0,0.47,123.0,0.46,118.0,0.49,115.0,0.5,8.0,0.01,0.02,2324.874295,1776244517000
1776249901.839,1.839,0.51,115.0,0.5,108.0,0.53,133.0,0.54,118.0,0.47,123.0,0.46,118.0,0.49,115.0,0.5,8.0,0.02,0.02,2324.874295,1776244517000
1776249902.191,2.191,0.52,5.0,0.51,115.0,0.53,118.0,0.54,118.0,0.47,133.0,0.46,118.0,0.49,115.0,0.5,108.0,0.01,0.02,2324.874295,1776244517000
1776249902.545,2.545,0.54,9.0,0.52,212.0,0.55,70.0,0.56,70.0,0.47,118.0,0.46,118.0,0.48,5.0,0.49,115.0,0.01,0.01,2324.874295,1776244517000
1776249902.898,2.898,0.54,114.0,0.53,118.0,0.55,51.32,0.56,185.0,0.45,50.0,0.44,70.0,0.46,124.0,0.47,138.0,0.01,0.01,2324.874295,1776244517000
1776249903.468,3.468,0.54,3.13,0.53,105.0,0.55,156.32,0.56,195.0,0.45,51.32,0.44,180.0,0.46,103.13,0.47,118.0,0.01,0.01,2324.874295,1776244517000
1776249903.966,3.966,0.5,118.0,0.49,115.0,0.53,141.0,0.54,128.0,0.45,147.22,0.44,195.0,0.46,3.13,0.47,105.0,0.03,0.01,2324.874295,1776244517000
1776249904.367,4.367,0.49,5.0,0.48,100.0,0.5,7.0,0.51,146.12,0.47,141.0,0.46,128.0,0.5,118.0,0.51,115.0,0.01,0.03,2324.874295,1776244517000
1776249904.712,4.712,0.45,0.1,0.44,55.0,0.49,110.0,0.5,122.0,0.51,10.0,0.5,117.0,0.52,80.57,0.53,100.0,0.04,0.01,2324.874295,1776244517000
1776249905.237,5.237,0.46,31.97,0.45,10.0,0.47,4.68,0.48,10.0,0.53,20.0,0.52,10.0,0.55,2.91,0.56,55.0,0.01,0.02,2324.874295,1776244517000
1776249905.438,5.438,0.46,35.11,0.45,10.0,0.49,178.0,0.5,192.0,0.51,178.0,0.5,192.0,0.54,31.97,0.55,10.0,0.03,0.03,2324.874295,1776244517000
1776249906.456,6.456,0.46,30.11,0.45,10.0,0.48,5.83,0.49,178.0,0.51,178.0,0.5,192.0,0.54,35.11,0.55,10.0,0.02,0.03,2324.874295,1776244517000
1776249907.298,7.298,0.46,9.13,0.44,35.0,0.47,173.34,0.48,105.83,0.52,5.83,0.51,178.0,0.54,30.11,0.55,10.0,0.01,0.02,2324.874295,1776244517000
1776249908.693,8.693,0.46,9.13,0.44,25.0,0.47,193.64,0.48,130.83,0.53,170.99,0.52,105.83,0.54,9.13,0.55,10.0,0.01,0.01,2324.874295,1776244517000
1776249909.14,9.14,0.44,25.0,0.42,155.0,0.47,198.64,0.48,135.83,0.53,193.64,0.52,130.83,0.54,9.13,0.56,25.0,0.03,0.01,2324.874295,1776244517000
1776249909.453,9.453,0.44,30.0,0.42,160.0,0.45,108.1,0.46,110.0,0.55,107.37,0.54,110.0,0.56,30.0,0.58,155.0,0.01,0.01,2324.874295,1776244517000
1776249909.787,9.787,0.44,56.0,0.43,10.0,0.45,125.72,0.46,115.0,0.55,108.1,0.54,110.0,0.56,30.0,0.58,160.0,0.01,0.01,2324.874295,1776244517000
1776249909.99,9.99,0.44,26.0,0.43,24.0,0.45,145.96,0.46,115.0,0.55,123.34,0.54,115.0,0.56,56.0,0.57,10.0,0.01,0.01,2324.874295,1776244517000
1776249910.724,10.724,0.44,59.21,0.43,10.0,0.45,123.1,0.46,123.0,0.55,145.96,0.54,115.0,0.56,26.0,0.57,24.0,0.01,0.01,2324.874295,1776244517000
1776249911.472,11.472,0.44,51.0,0.43,55.0,0.46,10.0,0.47,118.64,0.55,115.14,0.54,123.0,0.56,74.21,0.57,10.0,0.02,0.01,2324.874295,1776244517000
1776249912.055,12.055,0.46,13.14,0.45,35.0,0.47,109.68,0.48,105.0,0.53,118.64,0.52,105.0,0.54,8.14,0.55,50.0,0.01,0.01,2324.874295,1776244517000
1776249912.708,12.708,0.46,7.95,0.45,35.0,0.47,143.77,0.48,115.0,0.53,109.68,0.52,105.0,0.54,13.14,0.55,35.0,0.01,0.01,2324.874295,1776244517000
1776249913.312,13.312,0.46,1.0,0.45,15.0,0.47,254.27,0.48,165.0,0.53,143.77,0.52,115.0,0.54,7.95,0.55,35.0,0.01,0.01,2324.874295,1776244517000
1776249913.564,13.564,0.45,1.88,0.44,5.34,0.47,279.27,0.48,165.0,0.53,254.27,0.52,165.0,0.54,1.0,0.55,15.0,0.02,0.01,2324.874295,1776244517000
1776249913.866,13.866,0.44,5.34,0.43,10.0,0.46,126.91,0.47,240.18,0.53,279.27,0.52,165.0,0.55,1.88,0.56,5.34,0.02,0.02,2324.874295,1776244517000
1776249914.493,14.493,0.44,0.34,0.43,10.0,0.45,4.09,0.46,117.82,0.55,29.09,0.54,112.82,0.56,0.34,0.57,10.0,0.01,0.01,2324.874295,1776244517000
1776249914.939,14.939,0.43,30.5,0.42,165.5,0.45,44.59,0.46,128.32,0.55,4.09,0.54,117.82,0.56,0.34,0.57,10.0,0.02,0.01,2324.874295,1776244517000
1776249915.445,15.445,0.46,74.5,0.45,95.5,0.47,151.68,0.48,48.0,0.55,44.59,0.54,128.32,0.57,30.5,0.58,165.5,0.01,0.02,2324.874295,1776244517000
1776249915.687,15.687,0.46,124.5,0.45,110.5,0.47,114.68,0.48,56.5,0.53,151.68,0.52,48.0,0.54,74.5,0.55,95.5,0.01,0.01,2324.874295,1776244517000
1776249916.44,16.44,0.46,119.5,0.45,107.5,0.47,103.08,0.48,5.0,0.53,114.68,0.52,56.5,0.54,124.5,0.55,110.5,0.01,0.01,2324.874295,1776244517000
1776249916.757,16.757,0.46,92.51,0.45,107.5,0.47,97.88,0.48,5.0,0.53,97.88,0.52,5.0,0.54,89.5,0.55,107.5,0.01,0.01,2324.874295,1776244517000
1776249917.021,17.021,0.46,92.51,0.45,107.5,0.47,42.88,0.48,105.0,0.53,97.88,0.52,5.0,0.54,92.51,0.55,107.5,0.01,0.01,2324.874295,1776244517000
1776249917.34,17.34,0.46,177.51,0.45,133.5,0.47,27.88,0.48,5.0,0.53,42.88,0.52,105.0,0.54,92.51,0.55,107.5,0.01,0.01,2324.874295,1776244517000
1776249917.7,17.7,0.49,7.12,0.46,202.51,0.5,60.0,0.51,36.12,0.53,17.88,0.52,5.0,0.54,177.51,0.55,133.5,0.01,0.01,2324.874295,1776244517000
1776249918.716,18.716,0.5,60.56,0.49,65.62,0.51,3.32,0.52,95.5,0.49,5.29,0.48,95.5,0.5,50.56,0.51,65.62,0.01,0.01,2324.874295,1776244517000
1776249919.794,19.794,0.5,6.2,0.49,17.12,0.51,111.35,0.52,195.5,0.49,3.32,0.48,95.5,0.5,60.56,0.51,65.62,0.01,0.01,2324.874295,1776244517000
1776249920.852,20.852,0.5,26.7,0.49,17.12,0.51,4.17,0.52,105.5,0.49,106.27,0.48,195.5,0.5,26.7,0.51,17.12,0.01,0.01,2324.874295,1776244517000
1776249921.566,21.566,0.5,10.0,0.49,42.62,0.51,15.0,0.52,125.5,0.49,0.93,0.48,105.5,0.5,21.2,0.51,17.12,0.01,0.01,2324.874295,1776244517000
1776249922.178,22.178,0.5,48.5,0.49,42.62,0.51,15.0,0.52,105.0,0.49,15.0,0.48,125.5,0.5,10.0,0.51,42.62,0.01,0.01,2324.874295,1776244517000
1776249924.105,24.105,0.5,48.5,0.49,42.62,0.51,15.0,0.52,105.0,0.49,15.0,0.48,105.0,0.5,48.5,0.51,42.62,0.01,0.01,2323.045045,1776249923000
1776249925.235,25.235,0.5,48.5,0.49,42.62,0.51,15.0,0.52,105.0,0.49,15.0,0.48,105.0,0.5,48.5,0.51,42.62,0.01,0.01,2323.005626,1776249924000
1776249925.465,25.465,0.52,62.08,0.51,128.5,0.53,5.0,0.54,155.0,0.49,15.0,0.48,105.0,0.5,48.5,0.51,42.62,0.01,0.01,2323.005626,1776249924000
1776249926.258,26.258,0.52,62.08,0.51,128.5,0.53,5.0,0.54,155.0,0.47,5.0,0.46,155.0,0.48,62.08,0.49,128.5,0.01,0.01,2323.030749,1776249925000
1776249926.526,26.526,0.54,60.5,0.53,104.5,0.55,55.0,0.57,55.0,0.47,5.0,0.46,155.0,0.48,62.08,0.49,128.5,0.01,0.01,2323.030749,1776249925000
1776249927.318,27.318,0.54,33.32,0.53,81.5,0.55,30.0,0.56,10.0,0.45,55.0,0.43,55.0,0.46,60.5,0.47,104.5,0.01,0.01,2323.030749,1776249925000
1776249927.882,27.882,0.54,33.32,0.53,81.5,0.55,30.0,0.56,10.0,0.45,30.0,0.44,10.0,0.46,33.32,0.47,81.5,0.01,0.01,2323.073207,1776249927000
1776249928.534,28.534,0.56,6.72,0.55,10.0,0.57,55.0,0.58,135.0,0.45,30.0,0.44,10.0,0.46,33.32,0.47,81.5,0.01,0.01,2323.073207,1776249927000
1776249928.84,28.84,0.56,19.93,0.55,20.0,0.57,55.0,0.58,135.0,0.43,55.0,0.42,135.0,0.44,6.72,0.45,10.0,0.01,0.01,2323.073207,1776249927000
1776249929.405,29.405,0.56,10.66,0.55,28.0,0.57,20.0,0.58,35.0,0.43,55.0,0.42,135.0,0.44,19.93,0.45,20.0,0.01,0.01,2323.25295,1776249928000
1776249930.039,30.039,0.56,13.38,0.55,28.0,0.57,15.0,0.58,42.91,0.43,15.0,0.42,42.91,0.44,13.38,0.45,28.0,0.01,0.01,2323.280735,1776249929000
1776249930.624,30.624,0.56,82.72,0.55,33.0,0.57,3.24,0.58,25.0,0.43,18.24,0.42,35.0,0.44,18.38,0.45,34.0,0.01,0.01,2323.280735,1776249929000
1776249931.009,31.009,0.61,47.25,0.6,70.0,0.62,30.0,0.63,5.0,0.42,25.0,0.41,50.0,0.44,92.72,0.45,153.0,0.01,0.02,2323.280735,1776249929000
1776249931.253,31.253,0.61,47.25,0.6,70.0,0.64,18.84,0.65,86.0,0.38,30.0,0.37,5.0,0.39,47.25,0.4,70.0,0.03,0.01,2323.374455,1776249930000
1776249931.843,31.843,0.65,43.0,0.64,33.0,0.69,50.0,0.7,140.0,0.36,2.98,0.35,80.0,0.39,52.25,0.4,95.0,0.04,0.03,2323.374455,1776249930000
1776249932.129,32.129,0.69,15.0,0.68,18.0,0.7,138.42,0.71,80.0,0.3,145.0,0.29,70.0,0.31,16.54,0.32,18.0,0.01,0.01,2323.374455,1776249930000
1776249932.392,32.392,0.69,10.14,0.68,23.0,0.7,131.99,0.71,80.0,0.3,131.99,0.29,80.0,0.31,10.14,0.32,23.0,0.01,0.01,2323.462965,1776249931000
1776249932.801,32.801,0.69,25.14,0.68,28.0,0.7,112.56,0.71,80.0,0.3,117.99,0.29,80.0,0.31,20.14,0.32,23.0,0.01,0.01,2323.462965,1776249931000
1776249933.31,33.31,0.69,5.0,0.68,10.0,0.7,69.57,0.71,200.5,0.3,98.27,0.29,80.0,0.31,25.14,0.32,28.0,0.01,0.01,2323.462965,1776249931000
1776249933.549,33.549,0.68,9.84,0.67,18.0,0.7,94.57,0.71,200.5,0.3,69.57,0.29,200.5,0.31,5.0,0.32,10.0,0.02,0.01,2323.462965,1776249931000
1776249933.927,33.927,0.68,9.84,0.67,18.0,0.7,88.57,0.71,200.5,0.3,88.57,0.29,200.5,0.32,9.84,0.33,18.0,0.02,0.02,2324.369788,1776249932000
