timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776323408.179,8.179,0.55,68.66,0.54,80.56,0.56,14.94,0.57,15.0,0.44,14.94,0.43,15.0,0.45,68.66,0.46,80.56,0.01,0.01,2353.79453,1776323407000
1776323409.32,9.32,0.55,68.66,0.54,80.56,0.56,14.94,0.57,15.0,0.44,14.94,0.43,15.0,0.45,68.66,0.46,80.56,0.01,0.01,2353.863221,1776323408000
1776323409.746,9.746,0.55,76.0,0.54,10.56,0.58,28.0,0.59,28.0,0.44,14.94,0.43,15.0,0.45,68.66,0.46,80.56,0.03,0.01,2353.863221,1776323408000
1776323410.106,10.106,0.55,81.0,0.54,10.56,0.56,10.0,0.57,16.0,0.42,28.0,0.41,28.0,0.45,76.0,0.46,10.56,0.01,0.03,2353.863221,1776323408000
1776323410.344,10.344,0.55,61.0,0.54,5.56,0.56,184.0,0.57,16.0,0.44,15.0,0.43,16.0,0.45,76.0,0.46,10.56,0.01,0.01,2353.863221,1776323408000
1776323410.688,10.688,0.46,41.0,0.45,25.0,0.48,25.0,0.49,25.0,0.5,5.0,0.48,20.0,0.53,5.0,0.54,36.0,0.02,0.03,2353.817932,1776323409000
1776323411.701,11.701,0.46,3.41,0.44,80.0,0.48,54.0,0.49,30.0,0.52,12.66,0.51,25.0,0.53,6.38,0.54,51.0,0.02,0.01,2353.785464,1776323410000
1776323413.269,13.269,0.46,4.81,0.45,10.0,0.47,30.0,0.48,44.0,0.52,54.0,0.51,30.0,0.54,3.41,0.56,80.0,0.01,0.02,2353.676038,1776323411000
1776323414.062,14.062,0.45,3.37,0.44,86.0,0.47,30.0,0.48,30.0,0.53,30.0,0.52,44.0,0.54,4.81,0.55,10.0,0.02,0.01,2353.44916,1776323413000
1776323417.102,17.102,0.44,68.0,0.43,80.0,0.45,70.0,0.46,25.0,0.53,30.0,0.52,30.0,0.55,3.37,0.56,86.0,0.01,0.02,2353.445823,1776323415000
1776323419.26,19.26,0.44,90.0,0.43,91.0,0.45,14.88,0.46,10.0,0.55,70.0,0.54,25.0,0.56,68.0,0.57,80.0,0.01,0.01,2353.321883,1776323418000
1776323419.688,19.688,0.44,95.0,0.43,91.0,0.45,0.88,0.46,10.0,0.55,14.88,0.54,10.0,0.56,90.0,0.57,91.0,0.01,0.01,2353.321883,1776323418000
1776323423.041,23.041,0.44,100.0,0.43,114.99,0.46,5.88,0.47,25.0,0.55,0.88,0.54,10.0,0.56,95.0,0.57,91.0,0.02,0.01,2353.34867,1776323421000
1776323424.947,24.947,0.44,95.93,0.43,101.06,0.45,13.48,0.46,15.88,0.54,5.88,0.53,25.0,0.56,100.0,0.57,114.99,0.01,0.02,2353.36438,1776323423000
1776323425.218,25.218,0.44,105.99,0.43,101.06,0.45,12.68,0.46,15.88,0.55,13.48,0.54,15.88,0.56,95.93,0.57,101.06,0.01,0.01,2353.36438,1776323423000
1776323425.686,25.686,0.41,14.95,0.38,23.0,0.42,25.0,0.43,30.0,0.55,12.68,0.54,15.88,0.56,105.99,0.57,101.06,0.01,0.01,2353.414936,1776323424000
1776323426.068,26.068,0.41,2.93,0.4,14.0,0.42,62.0,0.43,30.0,0.58,47.0,0.57,30.0,0.59,7.93,0.62,23.0,0.01,0.01,2353.414936,1776323424000
1776323426.45,26.45,0.39,23.98,0.38,29.0,0.4,20.0,0.41,20.0,0.59,15.0,0.58,65.0,0.62,23.0,0.63,155.0,0.01,0.03,2353.414936,1776323424000
1776323427.209,27.209,0.39,58.42,0.38,38.0,0.4,5.0,0.41,5.0,0.6,20.0,0.59,20.0,0.61,23.98,0.62,29.0,0.01,0.01,2353.414936,1776323424000
1776323429.438,29.438,0.4,53.06,0.39,168.0,0.41,7.43,0.42,30.0,0.59,5.0,0.58,20.0,0.6,5.0,0.61,53.42,0.01,0.01,2353.184412,1776323428000
1776323430.487,30.487,0.4,41.78,0.39,238.0,0.41,17.43,0.42,30.0,0.59,7.43,0.58,30.0,0.6,39.72,0.61,168.0,0.01,0.01,2353.147095,1776323429000
1776323431.587,31.587,0.4,28.11,0.39,238.0,0.41,2.43,0.42,25.0,0.59,17.43,0.58,30.0,0.6,41.78,0.61,238.0,0.01,0.01,2353.13886,1776323430000
1776323432.999,32.999,0.39,199.36,0.38,26.0,0.41,2.43,0.42,25.0,0.59,2.43,0.58,25.0,0.6,28.11,0.61,238.0,0.02,0.01,2353.1126,1776323431000
1776323434.736,34.736,0.39,204.0,0.38,21.0,0.4,25.0,0.41,17.43,0.59,2.43,0.58,25.0,0.61,199.36,0.62,26.0,0.01,0.02,2353.236322,1776323433000
1776323436.718,36.718,0.39,219.0,0.38,21.0,0.4,2.5,0.41,17.43,0.6,27.5,0.59,22.43,0.61,209.0,0.62,21.0,0.01,0.01,2353.232303,1776323435000
1776323440.724,40.724,0.39,219.0,0.38,21.0,0.41,17.43,0.42,25.0,0.6,2.5,0.59,17.43,0.61,219.0,0.62,21.0,0.02,0.01,2353.210221,1776323439000
1776323443.326,43.326,0.4,15.0,0.39,219.0,0.41,6.7,0.42,25.0,0.59,14.14,0.58,25.0,0.6,5.0,0.61,224.0,0.01,0.01,2353.12537,1776323441000
1776323444.492,44.492,0.45,12.0,0.44,17.0,0.46,33.0,0.47,34.0,0.59,6.7,0.58,25.0,0.6,15.0,0.61,219.0,0.01,0.01,2353.264512,1776323443000
1776323446.064,46.064,0.46,103.14,0.45,88.0,0.51,26.23,0.52,24.0,0.53,5.0,0.52,86.02,0.54,91.14,0.55,95.0,0.05,0.01,2353.262347,1776323445000
1776323447.468,47.468,0.45,10.22,0.44,27.0,0.47,161.41,0.48,28.0,0.49,26.23,0.48,24.0,0.54,103.14,0.55,88.0,0.02,0.05,2353.27149,1776323446000
1776323447.755,47.755,0.45,10.22,0.44,27.0,0.46,79.83,0.47,109.41,0.53,161.41,0.52,28.0,0.55,10.22,0.56,27.0,0.01,0.02,2353.27149,1776323446000
1776323450.979,50.979,0.45,10.22,0.44,22.0,0.46,83.85,0.47,96.53,0.54,79.83,0.53,109.41,0.55,10.22,0.56,27.0,0.01,0.01,2353.332747,1776323450000
1776323451.2,51.2,0.44,20.44,0.43,15.0,0.46,63.85,0.47,32.01,0.54,83.85,0.53,96.53,0.55,10.22,0.56,22.0,0.02,0.01,2353.332747,1776323450000
1776323452.242,52.242,0.44,22.76,0.43,15.0,0.45,25.0,0.46,51.84,0.54,63.85,0.53,32.01,0.56,20.44,0.57,15.0,0.01,0.02,2353.342574,1776323451000
1776323454.414,54.414,0.44,24.49,0.43,15.0,0.45,37.88,0.46,43.97,0.55,37.88,0.54,38.96,0.56,12.76,0.57,15.0,0.01,0.01,2353.244655,1776323453000
1776323454.959,54.959,0.44,41.49,0.43,15.0,0.45,37.88,0.46,43.97,0.55,37.88,0.54,43.97,0.56,24.49,0.57,15.0,0.01,0.01,2353.244655,1776323453000
1776323456.799,56.799,0.44,36.49,0.43,15.0,0.45,37.32,0.46,43.97,0.55,37.88,0.54,43.97,0.56,41.49,0.57,15.0,0.01,0.01,2353.24945,1776323455000
1776323457.506,57.506,0.44,36.49,0.43,10.0,0.45,54.87,0.46,38.96,0.55,37.32,0.54,43.97,0.56,36.49,0.57,15.0,0.01,0.01,2353.24945,1776323455000
1776323460.049,60.049,0.44,41.49,0.43,15.0,0.45,47.64,0.46,33.96,0.55,54.87,0.54,38.96,0.56,36.49,0.57,10.0,0.01,0.01,2353.261545,1776323458000
1776323461.476,61.476,0.39,9.16,0.27,6.0,0.45,97.64,0.46,78.96,0.55,47.64,0.54,33.96,0.56,41.49,0.57,15.0,0.06,0.01,2353.296614,1776323460000
1776323461.789,61.789,0.25,3.53,0.22,70.0,0.26,52.0,0.27,90.0,0.61,70.0,0.6,15.0,0.75,65.03,0.78,145.0,0.01,0.14,2353.296614,1776323460000
1776323461.995,61.995,0.22,21.01,0.21,148.73,0.23,20.0,0.24,10.0,0.74,52.0,0.73,90.0,0.78,26.53,0.79,148.73,0.01,0.04,2353.296614,1776323460000
1776323462.25,62.25,0.22,18.89,0.21,148.73,0.25,10.0,0.26,40.0,0.77,15.0,0.76,10.0,0.78,5.89,0.79,148.73,0.03,0.01,2353.296614,1776323460000
1776323462.564,62.564,0.23,55.0,0.22,18.89,0.24,20.0,0.25,15.0,0.76,25.0,0.75,15.0,0.77,50.0,0.78,18.89,0.01,0.01,2353.238745,1776323461000
1776323462.775,62.775,0.21,10.01,0.2,75.03,0.24,5.0,0.25,34.0,0.76,5.0,0.75,34.0,0.78,5.89,0.79,17.0,0.03,0.02,2353.238745,1776323461000
1776323463.004,63.004,0.2,52.77,0.17,176.0,0.22,10.45,0.23,32.49,0.78,10.45,0.77,27.49,0.79,4.9,0.8,67.94,0.02,0.01,2353.238745,1776323461000
1776323463.292,63.292,0.2,47.77,0.17,173.0,0.21,4.67,0.22,18.63,0.79,13.39,0.78,18.63,0.8,47.77,0.83,178.0,0.01,0.01,2353.336321,1776323462000
1776323463.776,63.776,0.18,8.78,0.17,173.0,0.19,10.0,0.2,20.0,0.79,14.67,0.78,18.63,0.83,173.0,0.84,152.76,0.01,0.04,2353.336321,1776323462000
1776323464.346,64.346,0.18,8.78,0.17,173.0,0.19,20.77,0.2,20.0,0.81,10.0,0.8,20.0,0.82,8.78,0.83,173.0,0.01,0.01,2353.336321,1776323462000
1776323464.917,64.917,0.17,70.0,0.16,110.96,0.18,13.95,0.19,22.0,0.81,12.17,0.8,20.0,0.82,8.78,0.83,173.0,0.01,0.01,2352.367735,1776323463000
1776323465.274,65.274,0.17,62.0,0.16,125.96,0.18,15.44,0.19,5.0,0.82,13.95,0.81,22.0,0.83,42.0,0.84,110.96,0.01,0.01,2352.202847,1776323464000
1776323465.898,65.898,0.19,23.0,0.18,34.0,0.21,3.75,0.22,8.18,0.82,9.88,0.8,5.0,0.83,67.0,0.84,132.96,0.02,0.01,2352.202847,1776323464000
1776323466.101,66.101,0.24,10.0,0.23,70.33,0.25,1.28,0.26,15.0,0.76,4.0,0.75,11.0,0.77,70.33,0.78,10.0,0.01,0.01,2352.202847,1776323464000
1776323466.509,66.509,0.24,160.42,0.23,110.33,0.25,10.0,0.26,10.46,0.74,10.46,0.73,15.0,0.76,95.0,0.77,110.33,0.01,0.02,2352.034921,1776323465000
1776323466.858,66.858,0.24,177.18,0.23,117.33,0.26,10.46,0.27,15.0,0.75,10.0,0.74,10.46,0.76,172.18,0.77,110.33,0.02,0.01,2352.034921,1776323465000
1776323468.047,68.047,0.25,66.38,0.24,118.18,0.27,10.0,0.28,10.0,0.74,0.46,0.73,15.0,0.76,177.18,0.77,117.33,0.02,0.02,2351.936035,1776323466000
1776323468.734,68.734,0.26,56.0,0.25,49.4,0.27,11.29,0.28,10.0,0.73,15.0,0.72,16.0,0.75,59.4,0.76,113.18,0.01,0.02,2352.278362,1776323467000
1776323469.123,69.123,0.26,60.79,0.25,44.4,0.27,7.58,0.28,10.0,0.73,7.58,0.72,10.0,0.74,56.0,0.75,44.4,0.01,0.01,2352.31458,1776323468000
1776323469.404,69.404,0.3,5.72,0.29,80.0,0.31,5.0,0.32,8.9,0.73,7.58,0.72,10.0,0.74,60.79,0.75,44.4,0.01,0.01,2352.31458,1776323468000
1776323469.619,69.619,0.31,61.0,0.3,35.72,0.32,9.05,0.33,35.0,0.68,9.15,0.67,65.0,0.69,15.0,0.7,30.72,0.01,0.01,2352.31458,1776323468000
1776323470.28,70.28,0.31,64.0,0.3,30.72,0.32,9.05,0.33,147.11,0.68,9.05,0.67,35.0,0.69,61.0,0.7,35.72,0.01,0.01,2352.31458,1776323468000
1776323470.983,70.983,0.31,124.0,0.3,30.72,0.33,91.03,0.35,70.0,0.68,9.05,0.67,147.11,0.69,64.0,0.7,30.72,0.02,0.01,2352.2909,1776323469000
1776323471.232,71.232,0.34,12.83,0.33,23.0,0.35,75.0,0.36,6.0,0.65,75.0,0.64,6.0,0.66,17.84,0.67,23.0,0.01,0.01,2352.343291,1776323470000
1776323472.514,72.514,0.34,14.37,0.33,23.0,0.35,124.59,0.36,75.0,0.65,75.0,0.64,6.0,0.66,11.31,0.67,23.0,0.01,0.01,2352.570357,1776323471000
1776323472.779,72.779,0.33,48.0,0.32,23.0,0.34,90.79,0.35,41.41,0.65,129.59,0.64,75.0,0.67,23.0,0.68,23.0,0.01,0.02,2352.570357,1776323471000
1776323473.442,73.442,0.33,42.8,0.32,18.0,0.35,21.41,0.38,11.0,0.66,98.74,0.65,41.41,0.67,35.8,0.68,23.0,0.02,0.01,2352.570357,1776323471000
1776323474.024,74.024,0.37,15.07,0.36,15.0,0.38,11.0,0.39,94.49,0.62,11.0,0.61,22.0,0.63,6.88,0.66,52.0,0.01,0.01,2352.70635,1776323473000
1776323474.451,74.451,0.37,10.07,0.36,15.0,0.38,7.36,0.39,91.22,0.61,91.22,0.6,33.0,0.63,10.07,0.64,20.0,0.01,0.02,2352.70635,1776323473000
1776323474.703,74.703,0.37,10.07,0.36,15.0,0.38,11.16,0.39,91.22,0.62,7.36,0.61,91.22,0.63,10.07,0.64,15.0,0.01,0.01,2352.70635,1776323473000
1776323475.594,75.594,0.35,10.0,0.34,15.0,0.38,38.87,0.39,52.09,0.61,52.09,0.6,33.0,0.63,10.07,0.64,15.0,0.03,0.02,2352.782664,1776323474000
1776323476.164,76.164,0.35,21.01,0.34,20.0,0.36,29.0,0.37,33.0,0.62,38.87,0.61,52.09,0.65,10.0,0.66,15.0,0.01,0.03,2352.782664,1776323474000
1776323476.601,76.601,0.35,16.01,0.34,20.0,0.36,43.09,0.37,28.0,0.64,29.0,0.63,33.0,0.65,21.01,0.66,20.0,0.01,0.01,2352.782664,1776323475000
1776323477.144,77.144,0.34,14.32,0.33,7.8,0.36,50.87,0.37,33.0,0.64,43.09,0.63,28.0,0.65,16.01,0.66,20.0,0.02,0.01,2352.782664,1776323475000
1776323477.888,77.888,0.34,17.04,0.33,12.8,0.36,65.69,0.37,33.0,0.64,50.87,0.63,33.0,0.66,14.32,0.67,7.8,0.02,0.02,2352.797115,1776323476000
1776323478.662,78.662,0.3,1.37,0.29,5.0,0.31,66.0,0.32,30.0,0.64,55.69,0.63,33.0,0.65,3.46,0.66,17.04,0.01,0.01,2352.795354,1776323477000
1776323479.025,79.025,0.28,13.0,0.27,15.0,0.36,41.85,0.37,99.0,0.69,82.0,0.68,30.0,0.72,13.0,0.73,15.0,0.08,0.03,2352.795354,1776323477000
1776323480.065,80.065,0.29,4.55,0.28,10.0,0.3,111.0,0.31,28.0,0.64,41.85,0.63,99.0,0.72,13.0,0.73,15.0,0.01,0.08,2352.883297,1776323478000
1776323480.323,80.323,0.28,3.61,0.27,10.0,0.29,102.16,0.3,64.0,0.71,20.16,0.7,99.0,0.72,5.0,0.73,10.0,0.01,0.01,2352.837181,1776323479000
1776323480.726,80.726,0.28,4.45,0.27,13.35,0.29,102.16,0.3,64.0,0.71,102.16,0.7,64.0,0.73,3.35,0.74,75.0,0.01,0.02,2352.837181,1776323479000
1776323481.015,81.015,0.28,5.0,0.27,4.45,0.29,117.16,0.3,64.0,0.71,102.16,0.7,64.0,0.73,4.45,0.74,75.0,0.01,0.02,2352.837181,1776323479000
1776323482.064,82.064,0.26,59.45,0.25,95.0,0.29,112.16,0.3,64.0,0.71,117.16,0.7,64.0,0.72,5.0,0.73,4.45,0.03,0.01,2352.54312,1776323480000
1776323482.477,82.477,0.27,8.63,0.26,59.45,0.28,103.0,0.29,55.0,0.71,112.16,0.7,64.0,0.74,59.45,0.75,95.0,0.01,0.03,2352.450201,1776323481000
1776323485.083,85.083,0.23,46.7,0.22,16.0,0.24,15.0,0.25,118.0,0.72,103.0,0.71,55.0,0.73,8.63,0.74,59.45,0.01,0.01,2352.41387,1776323483000
1776323485.62,85.62,0.2,5.0,0.19,15.0,0.24,144.0,0.25,91.0,0.76,134.0,0.75,108.0,0.77,33.29,0.78,16.0,0.04,0.01,2352.41387,1776323483000
1776323486.621,86.621,0.21,130.96,0.2,140.0,0.22,101.0,0.23,35.0,0.78,91.0,0.77,35.0,0.79,128.73,0.8,140.0,0.01,0.01,2352.42319,1776323485000
1776323492.963,92.963,0.21,150.96,0.2,140.0,0.22,1.32,0.23,35.0,0.78,101.0,0.77,35.0,0.79,130.96,0.8,140.0,0.01,0.01,2352.096435,1776323491000
1776323493.412,93.412,0.22,161.0,0.21,209.69,0.24,30.5,0.25,22.0,0.78,1.32,0.77,35.0,0.79,144.69,0.8,140.0,0.02,0.01,2352.09211,1776323492000
1776323494.087,94.087,0.24,34.68,0.23,37.0,0.25,7.0,0.26,24.0,0.76,30.5,0.75,22.0,0.78,161.0,0.79,209.69,0.01,0.02,2352.09211,1776323492000
1776323494.8,94.8,0.25,34.65,0.24,28.36,0.26,74.81,0.27,64.0,0.74,24.0,0.73,45.0,0.76,38.36,0.77,37.0,0.01,0.02,2352.22735,1776323493000
1776323496.316,96.316,0.25,26.65,0.24,13.36,0.26,89.81,0.27,64.0,0.74,74.81,0.73,64.0,0.75,25.01,0.76,28.36,0.01,0.01,2352.2275,1776323494000
1776323497.555,97.555,0.22,95.0,0.21,70.0,0.23,105.0,0.24,41.0,0.74,89.81,0.73,64.0,0.75,26.65,0.76,13.36,0.01,0.01,2352.271615,1776323496000
1776323497.995,97.995,0.21,149.87,0.2,53.0,0.22,40.0,0.23,122.03,0.77,187.03,0.76,41.0,0.78,13.0,0.79,95.0,0.01,0.01,2352.271615,1776323496000
1776323498.291,98.291,0.21,143.6,0.2,53.0,0.22,35.0,0.23,47.0,0.78,30.0,0.77,122.03,0.79,149.87,0.8,53.0,0.01,0.01,2352.271615,1776323496000
1776323499.234,99.234,0.21,128.6,0.2,53.0,0.22,64.0,0.23,91.52,0.78,35.0,0.77,47.0,0.79,143.6,0.8,53.0,0.01,0.01,2352.282733,1776323497000
1776323504.334,104.334,0.24,85.0,0.23,28.0,0.26,38.32,0.27,19.0,0.78,64.0,0.77,91.52,0.79,128.6,0.8,53.0,0.02,0.01,2352.13662,1776323502000
1776323505.305,105.305,0.25,89.0,0.24,133.0,0.26,33.52,0.27,19.0,0.74,38.32,0.73,19.0,0.76,85.0,0.77,28.0,0.01,0.02,2352.315104,1776323504000
1776323505.626,105.626,0.25,74.76,0.24,144.0,0.26,27.52,0.27,19.0,0.74,27.52,0.73,19.0,0.75,89.0,0.76,133.0,0.01,0.01,2352.315104,1776323504000
1776323505.964,105.964,0.25,74.76,0.24,144.0,0.26,23.67,0.27,5.0,0.74,27.52,0.73,19.0,0.75,74.76,0.76,144.0,0.01,0.01,2352.315104,1776323504000
1776323508.197,108.197,0.25,26.76,0.24,144.0,0.26,43.86,0.27,49.52,0.74,23.67,0.73,5.0,0.75,74.76,0.76,144.0,0.01,0.01,2352.38428,1776323507000
1776323508.677,108.677,0.25,21.53,0.24,144.0,0.26,38.86,0.27,49.52,0.74,43.86,0.73,49.52,0.75,26.76,0.76,144.0,0.01,0.01,2352.38428,1776323507000
1776323508.97,108.97,0.25,31.53,0.24,144.0,0.26,7.86,0.27,5.0,0.74,38.86,0.73,49.52,0.75,21.53,0.76,144.0,0.01,0.01,2352.38428,1776323507000
1776323509.43,109.43,0.27,83.0,0.26,21.0,0.29,23.61,0.3,15.0,0.72,9.62,0.71,10.0,0.75,31.53,0.76,144.0,0.02,0.03,2352.39202,1776323508000
1776323509.784,109.784,0.27,31.0,0.26,26.0,0.29,25.16,0.3,70.74,0.71,25.16,0.7,70.74,0.72,28.0,0.73,61.0,0.02,0.01,2352.39202,1776323508000
1776323510.271,110.271,0.27,41.0,0.26,21.0,0.28,3.83,0.29,20.16,0.71,25.16,0.7,70.74,0.73,31.0,0.74,26.0,0.01,0.02,2352.50492,1776323509000
1776323511.749,111.749,0.27,7.26,0.19,10.0,0.28,193.0,0.29,24.0,0.72,3.83,0.71,20.16,0.73,41.0,0.74,21.0,0.01,0.01,2352.516486,1776323510000
1776323512.231,112.231,0.15,150.71,0.14,55.0,0.16,20.0,0.17,15.0,0.84,15.0,0.83,10.0,0.85,135.91,0.86,29.0,0.01,0.01,2352.408185,1776323511000
1776323512.527,112.527,0.16,8.91,0.15,103.72,0.17,20.0,0.18,20.0,0.83,15.0,0.82,20.0,0.84,10.96,0.85,73.72,0.01,0.01,2352.408185,1776323511000
1776323512.961,112.961,0.16,30.17,0.15,103.72,0.17,50.0,0.18,20.0,0.83,20.0,0.82,20.0,0.84,8.91,0.85,103.72,0.01,0.01,2352.408185,1776323511000
1776323513.657,113.657,0.16,25.17,0.15,108.72,0.17,64.0,0.18,108.0,0.83,50.0,0.82,20.0,0.84,25.17,0.85,103.72,0.01,0.01,2352.527985,1776323512000
1776323514.511,114.511,0.16,19.17,0.15,108.72,0.17,45.0,0.18,25.0,0.83,64.0,0.82,108.0,0.84,25.17,0.85,108.72,0.01,0.01,2352.082181,1776323513000
1776323515.028,115.028,0.16,13.67,0.15,108.72,0.17,71.68,0.18,25.0,0.83,45.0,0.82,25.0,0.84,19.17,0.85,108.72,0.01,0.01,2351.864009,1776323514000
1776323515.453,115.453,0.16,13.67,0.15,108.72,0.17,66.66,0.18,25.0,0.83,71.68,0.82,25.0,0.84,13.67,0.85,108.72,0.01,0.01,2351.864009,1776323514000
1776323520.585,120.585,0.16,32.71,0.15,110.0,0.17,56.68,0.18,25.0,0.83,66.66,0.82,25.0,0.84,13.67,0.85,108.72,0.01,0.01,2351.861691,1776323518000
1776323521.242,121.242,0.16,164.31,0.15,78.0,0.17,15.79,0.21,5.0,0.83,56.68,0.82,25.0,0.84,29.31,0.85,110.0,0.01,0.01,2351.73518,1776323520000
1776323521.539,121.539,0.16,1.0,0.15,10.0,0.17,20.0,0.18,27.0,0.79,112.67,0.78,95.0,0.81,8.0,0.84,54.0,0.01,0.02,2351.73518,1776323520000
1776323521.903,121.903,0.14,4.83,0.13,15.0,0.15,101.0,0.16,15.0,0.85,5.0,0.84,10.0,0.87,15.0,0.88,53.0,0.01,0.02,2351.73518,1776323520000
1776323522.239,122.239,0.14,9.83,0.13,45.0,0.15,86.0,0.16,15.0,0.85,101.0,0.84,15.0,0.86,4.83,0.87,15.0,0.01,0.01,2351.73518,1776323520000
1776323522.443,122.443,0.14,4.83,0.13,45.0,0.15,86.0,0.16,145.02,0.85,86.0,0.84,15.0,0.86,9.83,0.87,45.0,0.01,0.01,2351.776425,1776323521000
1776323523.106,123.106,0.13,44.02,0.12,40.0,0.15,147.0,0.16,168.02,0.85,86.0,0.84,145.02,0.86,4.83,0.87,45.0,0.02,0.01,2351.776425,1776323521000
1776323524.395,124.395,0.13,32.0,0.12,15.0,0.14,128.26,0.15,56.0,0.85,147.0,0.84,168.02,0.88,15.0,0.89,84.0,0.01,0.03,2351.832625,1776323522000
1776323525.849,125.849,0.13,19.26,0.12,15.0,0.14,87.35,0.15,93.0,0.86,128.26,0.85,56.0,0.87,8.26,0.88,15.0,0.01,0.01,2351.48473,1776323524000
1776323526.63,126.63,0.12,15.0,0.11,65.0,0.14,229.59,0.15,81.0,0.86,87.35,0.85,93.0,0.87,19.26,0.88,15.0,0.02,0.01,2351.611706,1776323525000
1776323527.056,127.056,0.13,8.85,0.12,15.0,0.14,105.14,0.15,81.0,0.86,234.59,0.85,81.0,0.87,8.85,0.88,15.0,0.01,0.01,2351.611706,1776323525000
1776323527.786,127.786,0.13,5.88,0.12,15.0,0.14,124.81,0.15,81.0,0.86,105.14,0.85,81.0,0.87,8.85,0.88,15.0,0.01,0.01,2351.56155,1776323526000
1776323528.217,128.217,0.12,11.73,0.11,65.0,0.14,139.81,0.15,81.0,0.86,124.81,0.85,81.0,0.87,5.88,0.88,15.0,0.02,0.01,2351.56155,1776323526000
1776323529.573,129.573,0.1,30.0,0.09,15.0,0.11,94.0,0.12,49.77,0.86,139.81,0.85,81.0,0.88,11.73,0.89,65.0,0.01,0.02,2351.560235,1776323528000
1776323530.308,130.308,0.1,7.77,0.09,5.66,0.11,72.0,0.12,64.77,0.89,99.0,0.88,54.77,0.91,5.66,0.92,41.0,0.01,0.02,2351.573705,1776323529000
1776323530.538,130.538,0.1,5.0,0.09,5.66,0.11,65.02,0.12,55.0,0.89,81.77,0.88,55.0,0.9,7.77,0.91,5.66,0.01,0.01,2351.573705,1776323529000
1776323533.236,133.236,0.09,3.58,0.08,15.0,0.11,51.77,0.12,85.1,0.89,65.02,0.88,55.0,0.9,5.0,0.91,5.66,0.02,0.01,2351.38264,1776323531000
1776323533.558,133.558,0.09,13.58,0.08,15.0,0.11,47.67,0.12,85.1,0.89,51.77,0.88,85.1,0.91,3.58,0.92,15.0,0.02,0.02,2351.38264,1776323531000
1776323534.12,134.12,0.09,3.58,0.08,15.0,0.11,72.67,0.12,75.1,0.89,47.67,0.88,85.1,0.91,13.58,0.92,15.0,0.02,0.02,2351.537897,1776323532000
1776323538.275,138.275,0.09,7.48,0.08,15.0,0.1,68.88,0.11,68.77,0.89,72.67,0.88,75.1,0.91,3.58,0.92,15.0,0.01,0.02,2351.44201,1776323536000
