timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776260100.749,0.749,0.51,29.0,0.44,5.0,0.53,5.0,0.6,38.0,0.47,10.0,0.4,38.0,0.49,24.0,0.56,5.0,0.02,0.02,2328.18,1776260099000
1776260101.011,1.011,0.4,10.13,0.39,34.0,0.53,5.0,0.6,38.0,0.47,5.0,0.4,38.0,0.49,21.39,0.56,5.0,0.13,0.02,2328.18,1776260099000
1776260101.477,1.477,0.55,31.0,0.54,20.0,0.56,5.0,0.57,6.0,0.4,38.0,0.39,34.0,0.49,12.92,0.6,10.13,0.01,0.09,2328.194941,1776260100000
1776260102.14,2.14,0.53,5.0,0.51,20.92,0.54,10.0,0.57,32.49,0.43,1.49,0.39,105.0,0.45,15.0,0.46,20.0,0.01,0.02,2328.194941,1776260100000
1776260102.478,2.478,0.48,5.0,0.47,100.0,0.52,15.0,0.54,15.0,0.46,15.0,0.43,31.0,0.49,16.83,0.52,110.0,0.04,0.03,2328.3693,1776260101000
1776260103.997,3.997,0.49,15.0,0.48,38.0,0.51,19.9,0.52,41.0,0.48,15.0,0.46,15.0,0.52,5.0,0.53,100.0,0.02,0.04,2328.409745,1776260102000
1776260104.476,4.476,0.5,45.0,0.49,15.0,0.51,13.88,0.52,41.0,0.49,19.9,0.48,41.0,0.51,15.0,0.52,38.0,0.01,0.02,2328.399738,1776260103000
1776260105.113,5.113,0.5,30.39,0.48,5.0,0.51,8.88,0.52,56.0,0.49,8.88,0.48,56.0,0.5,45.0,0.51,20.0,0.01,0.01,2328.2539,1776260104000
1776260105.379,5.379,0.5,1.14,0.48,5.0,0.51,76.32,0.52,56.0,0.49,10.32,0.48,56.0,0.5,1.14,0.52,5.0,0.01,0.01,2328.2539,1776260104000
1776260105.581,5.581,0.48,5.0,0.47,10.0,0.49,12.55,0.5,23.86,0.51,12.55,0.5,23.86,0.52,5.0,0.53,10.0,0.01,0.01,2328.2539,1776260104000
1776260105.782,5.782,0.48,10.0,0.47,10.0,0.5,14.41,0.51,78.0,0.51,6.55,0.5,28.86,0.52,5.0,0.53,10.0,0.02,0.01,2328.2539,1776260104000
1776260106.559,6.559,0.47,1.72,0.44,5.0,0.48,70.0,0.49,27.0,0.5,14.41,0.49,78.0,0.52,10.0,0.53,10.0,0.01,0.02,2328.228081,1776260105000
1776260106.856,6.856,0.4,6.35,0.39,19.0,0.41,15.0,0.42,15.0,0.56,10.0,0.55,15.0,0.59,14.23,0.6,144.0,0.01,0.03,2328.228081,1776260105000
1776260107.075,7.075,0.39,2.0,0.38,18.0,0.4,115.0,0.41,115.0,0.59,15.0,0.58,15.0,0.6,6.35,0.61,19.0,0.01,0.01,2328.228081,1776260105000
1776260107.545,7.545,0.38,168.0,0.37,238.0,0.39,16.03,0.4,115.0,0.61,8.58,0.6,115.0,0.62,102.19,0.63,128.0,0.01,0.01,2327.957095,1776260106000
1776260108.244,8.244,0.38,23.83,0.37,18.0,0.4,161.0,0.41,164.0,0.6,115.0,0.59,120.0,0.61,7.42,0.62,168.0,0.02,0.01,2327.809537,1776260107000
1776260108.608,8.608,0.36,41.89,0.35,10.0,0.38,126.0,0.39,166.0,0.6,161.0,0.59,164.0,0.62,23.83,0.63,18.0,0.02,0.02,2327.809537,1776260107000
1776260108.97,8.97,0.36,11.08,0.35,24.0,0.37,125.0,0.38,136.0,0.63,110.0,0.62,136.0,0.64,21.08,0.65,24.0,0.01,0.01,2327.809537,1776260107000
1776260109.748,9.748,0.36,5.16,0.34,121.92,0.38,31.0,0.39,58.0,0.62,3.07,0.61,178.0,0.64,11.08,0.65,24.0,0.02,0.02,2327.12644,1776260108000
1776260110.265,10.265,0.34,130.07,0.33,173.0,0.38,3.0,0.39,25.0,0.63,7.29,0.62,31.0,0.66,121.92,0.67,173.0,0.04,0.03,2327.12644,1776260108000
1776260110.683,10.683,0.37,4.76,0.36,5.0,0.38,2.0,0.39,10.0,0.6,57.47,0.59,86.0,0.63,9.76,0.64,5.0,0.01,0.03,2326.966474,1776260109000
1776260110.993,10.993,0.38,5.0,0.37,19.76,0.4,20.12,0.41,41.0,0.62,2.0,0.61,10.0,0.63,4.76,0.64,5.0,0.02,0.01,2326.966474,1776260109000
1776260111.255,11.255,0.38,20.0,0.37,40.0,0.4,40.12,0.41,36.0,0.6,20.12,0.59,41.0,0.62,5.0,0.63,19.76,0.02,0.02,2326.658501,1776260110000
1776260111.6,11.6,0.39,5.0,0.38,30.0,0.4,20.12,0.41,51.0,0.6,40.12,0.59,36.0,0.62,20.0,0.63,40.0,0.01,0.02,2326.658501,1776260110000
1776260111.918,11.918,0.39,24.67,0.38,25.0,0.41,65.0,0.42,88.0,0.59,43.84,0.58,66.0,0.61,20.0,0.62,25.0,0.02,0.02,2326.658501,1776260110000
1776260112.334,12.334,0.39,19.67,0.38,142.15,0.4,25.0,0.41,5.0,0.59,65.0,0.58,88.0,0.61,24.67,0.62,25.0,0.01,0.02,2326.606121,1776260111000
1776260112.924,12.924,0.4,10.0,0.39,20.0,0.42,18.92,0.43,15.0,0.6,4.82,0.59,10.0,0.61,24.67,0.62,148.99,0.02,0.01,2326.606121,1776260111000
1776260113.373,13.373,0.41,20.0,0.4,25.0,0.44,69.0,0.45,5.0,0.58,10.2,0.57,20.0,0.59,10.0,0.6,20.0,0.03,0.01,2326.606121,1776260111000
1776260113.612,13.612,0.42,9.48,0.41,20.0,0.44,80.0,0.45,10.0,0.56,69.0,0.55,5.0,0.59,20.0,0.6,25.0,0.02,0.03,2326.7087,1776260112000
1776260113.898,13.898,0.43,12.78,0.42,14.48,0.44,75.0,0.45,21.0,0.56,80.0,0.55,10.0,0.58,9.48,0.59,20.0,0.01,0.02,2326.806247,1776260113000
1776260114.329,14.329,0.43,17.78,0.42,27.48,0.44,8.0,0.47,55.0,0.56,75.0,0.55,21.0,0.57,12.78,0.58,14.48,0.01,0.01,2326.806247,1776260113000
1776260115.141,15.141,0.47,9.81,0.46,130.0,0.49,62.59,0.5,46.0,0.51,7.59,0.5,23.86,0.53,10.0,0.54,110.0,0.02,0.02,2326.977856,1776260114000
1776260115.464,15.464,0.47,169.19,0.46,173.5,0.48,24.35,0.49,76.5,0.51,62.59,0.5,46.0,0.53,9.81,0.54,130.0,0.01,0.02,2326.977856,1776260114000
1776260115.951,15.951,0.49,249.88,0.48,251.0,0.54,30.0,0.55,10.0,0.51,55.0,0.5,35.0,0.53,174.19,0.54,173.5,0.05,0.02,2326.977856,1776260114000
1776260116.544,16.544,0.5,9.6,0.49,27.88,0.52,36.0,0.53,36.0,0.44,99.09,0.43,41.47,0.46,10.0,0.47,19.43,0.02,0.02,2327.43483,1776260115000
1776260116.814,16.814,0.49,20.0,0.48,130.5,0.51,9.76,0.52,41.0,0.49,11.0,0.48,41.0,0.51,20.57,0.52,130.5,0.02,0.02,2327.43483,1776260115000
1776260117.62,17.62,0.5,14.5,0.49,66.61,0.51,37.76,0.52,51.5,0.49,9.76,0.48,41.0,0.51,20.0,0.52,130.5,0.01,0.02,2327.634191,1776260116000
1776260118.981,18.981,0.49,55.0,0.48,170.9,0.5,29.2,0.51,65.26,0.49,37.76,0.48,51.5,0.5,14.5,0.51,66.61,0.01,0.01,2328.144999,1776260117000
1776260119.688,19.688,0.49,15.0,0.48,181.3,0.5,30.0,0.51,76.5,0.5,29.2,0.49,65.26,0.51,55.0,0.52,170.9,0.01,0.01,2328.01315,1776260118000
1776260119.889,19.889,0.49,12.82,0.48,186.3,0.5,40.0,0.51,71.5,0.5,30.0,0.49,76.5,0.51,15.0,0.52,181.3,0.01,0.01,2328.01315,1776260118000
1776260120.638,20.638,0.48,42.05,0.47,35.5,0.49,60.0,0.5,122.5,0.5,40.0,0.49,71.5,0.51,12.82,0.52,186.3,0.01,0.01,2328.010292,1776260119000
1776260121.164,21.164,0.48,2.46,0.47,10.0,0.49,147.5,0.5,126.96,0.51,60.0,0.5,129.5,0.52,37.46,0.53,40.5,0.01,0.01,2328.010292,1776260119000
1776260121.662,21.662,0.44,65.0,0.43,65.0,0.45,65.38,0.46,36.5,0.52,7.54,0.51,147.5,0.53,10.0,0.54,40.18,0.01,0.01,2327.987776,1776260120000
1776260122.466,22.466,0.4,127.58,0.39,15.0,0.42,15.0,0.43,20.5,0.55,65.38,0.54,36.5,0.56,65.0,0.57,65.0,0.02,0.01,2327.822159,1776260121000
1776260123.329,23.329,0.42,20.0,0.41,35.0,0.44,66.5,0.45,90.38,0.58,0.64,0.57,21.0,0.6,108.08,0.61,25.5,0.02,0.02,2327.822159,1776260121000
1776260124.096,24.096,0.43,16.49,0.42,185.5,0.44,5.0,0.45,63.88,0.56,66.5,0.55,90.38,0.58,20.0,0.59,35.0,0.01,0.02,2327.289903,1776260122000
1776260124.741,24.741,0.44,93.46,0.43,103.5,0.45,10.0,0.47,75.5,0.55,74.38,0.54,91.5,0.57,80.5,0.58,185.5,0.01,0.02,2326.913395,1776260123000
1776260125.087,25.087,0.46,5.86,0.45,45.5,0.47,65.0,0.48,89.04,0.55,10.0,0.54,5.0,0.57,9.52,0.58,211.5,0.01,0.02,2326.913395,1776260123000
1776260125.515,25.515,0.45,134.95,0.44,180.5,0.47,80.5,0.48,75.5,0.53,65.0,0.52,89.04,0.54,5.86,0.55,45.5,0.02,0.01,2327.070342,1776260124000
1776260125.81,25.81,0.46,12.05,0.45,144.95,0.47,65.0,0.48,80.5,0.53,80.5,0.52,75.5,0.55,134.95,0.56,180.5,0.01,0.02,2327.070342,1776260124000
1776260126.327,26.327,0.46,25.5,0.45,139.95,0.47,49.8,0.48,76.0,0.53,65.0,0.52,80.5,0.54,12.05,0.55,144.95,0.01,0.01,2327.070342,1776260124000
1776260126.538,26.538,0.46,29.94,0.45,139.95,0.47,15.0,0.48,76.0,0.53,49.8,0.52,76.0,0.54,25.5,0.55,139.95,0.01,0.01,2327.190791,1776260125000
1776260127.012,27.012,0.47,167.06,0.46,162.94,0.48,5.0,0.5,90.0,0.52,58.91,0.51,104.0,0.53,120.5,0.54,145.94,0.01,0.01,2327.190791,1776260125000
1776260127.413,27.413,0.49,4.47,0.48,25.5,0.5,25.0,0.51,65.0,0.5,70.0,0.49,65.0,0.53,167.06,0.54,150.94,0.01,0.03,2327.45335,1776260126000
1776260127.645,27.645,0.5,119.7,0.49,162.97,0.51,10.0,0.52,75.0,0.5,25.0,0.49,65.0,0.51,4.47,0.52,25.5,0.01,0.01,2327.45335,1776260126000
1776260127.88,27.88,0.49,125.0,0.48,140.5,0.51,25.0,0.52,101.5,0.49,10.0,0.48,75.0,0.5,117.7,0.51,162.97,0.02,0.01,2327.45335,1776260126000
1776260132.034,32.034,0.44,12.18,0.43,10.0,0.45,152.5,0.46,145.5,0.49,25.0,0.48,101.5,0.51,125.0,0.52,140.5,0.01,0.02,2327.978657,1776260130000
1776260132.987,32.987,0.42,82.96,0.41,215.0,0.43,121.77,0.44,75.5,0.55,157.5,0.54,145.5,0.58,73.85,0.59,205.0,0.01,0.03,2327.880855,1776260131000
1776260133.593,33.593,0.42,234.46,0.41,278.5,0.45,65.0,0.46,96.0,0.57,115.39,0.56,75.5,0.58,82.96,0.59,215.0,0.03,0.01,2327.691457,1776260132000
1776260133.972,33.972,0.44,193.03,0.43,125.5,0.45,10.0,0.46,85.0,0.55,12.0,0.54,90.0,0.56,10.0,0.58,236.46,0.01,0.01,2327.691457,1776260132000
1776260135.081,35.081,0.45,70.7,0.44,185.5,0.46,55.0,0.47,81.5,0.54,50.0,0.53,70.5,0.55,4.45,0.56,183.03,0.01,0.01,2327.341338,1776260134000
1776260135.668,35.668,0.42,49.96,0.41,225.54,0.43,10.0,0.44,137.5,0.54,55.0,0.53,81.5,0.55,70.7,0.56,185.5,0.01,0.01,2327.341338,1776260134000
