timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776228611.285,11.285,,,,,,,,,,,,,,,,,,,2332.672745,1776228610000
1776228611.656,11.656,0.37,65.18,0.36,138.89,0.38,25.0,0.39,10.0,0.62,25.0,0.61,10.0,0.63,70.18,0.64,138.89,0.01,0.01,2332.672745,1776228610000
1776228612.053,12.053,0.37,65.18,0.36,138.89,0.38,26.0,0.39,10.0,0.62,25.0,0.61,10.0,0.63,65.18,0.64,138.89,0.01,0.01,2332.672745,1776228610000
1776228612.441,12.441,0.37,65.18,0.36,138.89,0.38,26.0,0.39,10.0,0.62,26.0,0.61,10.0,0.63,65.18,0.64,138.89,0.01,0.01,2332.682496,1776228611000
1776228612.917,12.917,0.37,65.18,0.36,138.89,0.38,26.0,0.39,10.0,0.62,26.0,0.61,10.0,0.63,65.18,0.64,138.89,0.01,0.01,2332.696906,1776228612000
1776228613.842,13.842,0.36,8.89,0.33,70.0,0.37,66.0,0.38,19.0,0.62,26.0,0.61,10.0,0.63,65.18,0.64,138.89,0.01,0.01,2332.696906,1776228612000
1776228614.191,14.191,0.36,3.16,0.33,70.0,0.37,61.0,0.38,78.43,0.63,61.0,0.62,78.43,0.64,3.16,0.67,70.0,0.01,0.01,2332.66903,1776228613000
1776228614.751,14.751,0.36,2.16,0.33,70.0,0.37,76.0,0.38,24.0,0.63,61.0,0.62,78.43,0.64,3.16,0.67,70.0,0.01,0.01,2332.66903,1776228613000
1776228615.415,15.415,0.36,82.16,0.35,15.0,0.37,25.0,0.38,20.0,0.63,76.0,0.62,24.0,0.64,2.16,0.67,70.0,0.01,0.01,2332.66903,1776228613000
1776228615.787,15.787,0.36,87.16,0.35,15.0,0.37,30.0,0.38,20.0,0.63,30.0,0.62,20.0,0.64,87.16,0.65,15.0,0.01,0.01,2332.49765,1776228614000
1776228616.329,16.329,0.36,87.16,0.35,15.0,0.37,14.0,0.38,20.0,0.63,14.0,0.62,20.0,0.64,87.16,0.65,15.0,0.01,0.01,2332.51217,1776228615000
