timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776254100.739,0.739,0.4,38.0,0.39,34.0,0.44,43.56,0.46,31.99,0.56,50.0,0.54,31.99,0.6,38.0,0.61,34.0,0.04,0.04,2336.828362,1776254099000
1776254101.041,1.041,0.39,34.0,0.38,35.0,0.44,36.74,0.46,31.99,0.6,12.0,0.56,48.56,0.61,34.0,0.62,35.0,0.05,0.01,2336.828362,1776254099000
1776254101.512,1.512,0.46,16.33,0.45,175.0,0.47,175.91,0.48,105.75,0.53,170.91,0.52,105.75,0.54,41.89,0.55,70.0,0.01,0.01,2336.730775,1776254100000
1776254101.818,1.818,0.46,33.14,0.45,179.33,0.47,175.91,0.48,105.75,0.53,175.91,0.52,105.75,0.55,161.33,0.56,5.0,0.01,0.02,2336.730775,1776254100000
1776254102.24,2.24,0.46,121.14,0.45,179.33,0.47,175.91,0.48,105.75,0.53,175.91,0.52,105.75,0.54,33.14,0.55,179.33,0.01,0.01,2336.730495,1776254101000
1776254102.777,2.777,0.45,97.42,0.44,43.0,0.47,175.91,0.48,111.75,0.53,175.91,0.52,105.75,0.54,121.14,0.55,179.33,0.02,0.01,2336.730495,1776254101000
1776254103.129,3.129,0.45,16.0,0.44,13.0,0.47,165.28,0.48,105.75,0.53,175.91,0.52,105.75,0.54,17.0,0.56,5.0,0.02,0.01,2336.94265,1776254102000
1776254103.4,3.4,0.45,15.27,0.44,28.0,0.46,10.0,0.47,180.28,0.54,5.0,0.53,175.28,0.55,16.0,0.56,13.0,0.01,0.01,2336.94265,1776254102000
1776254103.635,3.635,0.46,87.0,0.45,17.0,0.47,159.67,0.48,115.75,0.53,169.87,0.52,115.75,0.54,40.0,0.55,32.45,0.01,0.01,2336.94265,1776254102000
1776254103.859,3.859,0.46,112.0,0.45,17.0,0.47,154.67,0.48,120.75,0.53,159.67,0.52,115.75,0.54,87.0,0.55,17.0,0.01,0.01,2336.94265,1776254102000
1776254104.216,4.216,0.46,56.38,0.45,22.0,0.47,149.03,0.48,120.75,0.53,154.67,0.52,120.75,0.54,51.38,0.55,17.0,0.01,0.01,2336.94265,1776254102000
1776254104.417,4.417,0.46,26.38,0.45,22.0,0.47,139.03,0.48,120.75,0.53,149.03,0.52,120.75,0.54,26.38,0.55,22.0,0.01,0.01,2336.94265,1776254102000
1776254104.748,4.748,0.46,45.0,0.45,17.0,0.47,139.03,0.48,120.75,0.53,139.03,0.52,120.75,0.54,26.38,0.55,22.0,0.01,0.01,2336.854259,1776254103000
1776254105.472,5.472,0.46,66.5,0.45,22.0,0.47,129.03,0.48,115.75,0.53,139.03,0.52,120.75,0.54,45.0,0.55,17.0,0.01,0.01,2337.055586,1776254104000
1776254105.687,5.687,0.46,69.27,0.45,22.0,0.47,129.03,0.48,120.75,0.53,129.03,0.52,115.75,0.54,66.5,0.55,22.0,0.01,0.01,2337.055586,1776254104000
1776254105.911,5.911,0.46,114.27,0.45,72.0,0.48,59.58,0.49,242.0,0.52,109.58,0.51,242.0,0.54,114.27,0.55,72.0,0.02,0.02,2337.055586,1776254104000
1776254106.139,6.139,0.47,36.0,0.46,93.5,0.48,11.95,0.49,247.0,0.52,14.45,0.51,247.0,0.53,5.0,0.54,119.27,0.01,0.01,2337.055586,1776254104000
1776254106.497,6.497,0.47,41.0,0.46,93.5,0.48,6.95,0.49,247.0,0.52,11.95,0.51,247.0,0.53,36.0,0.54,93.5,0.01,0.01,2337.055586,1776254104000
1776254107.414,7.414,0.47,91.0,0.46,98.5,0.49,243.8,0.5,77.88,0.52,6.95,0.51,247.0,0.53,41.0,0.54,93.5,0.02,0.01,2337.05669,1776254106000
1776254107.753,7.753,0.47,50.01,0.46,98.5,0.48,15.0,0.49,243.8,0.52,10.0,0.51,243.8,0.53,46.0,0.54,98.5,0.01,0.01,2337.05669,1776254106000
1776254107.96,7.96,0.47,42.45,0.46,98.5,0.48,20.0,0.49,243.8,0.52,10.0,0.51,243.8,0.53,44.34,0.54,98.5,0.01,0.01,2337.05669,1776254106000
1776254108.422,8.422,0.46,33.96,0.45,60.0,0.48,15.0,0.49,243.8,0.52,10.0,0.51,243.8,0.53,42.45,0.54,98.5,0.02,0.01,2337.05669,1776254106000
1776254109.003,9.003,0.46,88.0,0.45,71.0,0.47,4.89,0.48,65.0,0.53,10.0,0.52,15.0,0.54,16.96,0.55,66.0,0.01,0.01,2337.089225,1776254107000
1776254109.283,9.283,0.46,75.95,0.45,71.0,0.47,4.89,0.48,65.0,0.53,4.89,0.52,65.0,0.54,88.0,0.55,71.0,0.01,0.01,2337.08504,1776254108000
1776254110.786,10.786,0.46,98.95,0.45,84.0,0.48,59.37,0.49,293.8,0.53,4.89,0.52,65.0,0.54,75.95,0.55,71.0,0.02,0.01,2337.01131,1776254109000
1776254111.533,11.533,0.47,61.45,0.46,78.0,0.48,69.37,0.49,293.8,0.52,59.37,0.51,293.8,0.54,98.95,0.55,84.0,0.01,0.02,2337.01131,1776254109000
1776254112.614,12.614,0.46,13.0,0.45,15.0,0.47,105.49,0.48,70.0,0.52,69.37,0.51,293.8,0.53,57.67,0.54,78.0,0.01,0.01,2336.99171,1776254111000
1776254113.342,13.342,0.43,105.0,0.42,70.0,0.46,110.5,0.47,105.49,0.53,100.49,0.52,70.0,0.55,7.52,0.56,25.0,0.03,0.02,2336.99171,1776254111000
1776254113.832,13.832,0.42,110.5,0.41,140.0,0.45,149.27,0.46,150.0,0.55,69.77,0.54,105.5,0.56,5.0,0.57,129.5,0.03,0.01,2337.01275,1776254112000
1776254114.12,14.12,0.39,4.42,0.38,10.0,0.4,15.0,0.41,65.0,0.55,149.27,0.54,150.0,0.58,110.5,0.59,140.0,0.01,0.03,2337.01275,1776254112000
1776254114.326,14.326,0.38,2.34,0.37,10.0,0.39,5.0,0.4,20.0,0.61,5.0,0.6,25.0,0.62,2.44,0.63,10.0,0.01,0.01,2337.01275,1776254112000
1776254114.534,14.534,0.37,16.58,0.36,73.89,0.38,10.0,0.39,25.0,0.61,20.0,0.6,25.0,0.63,12.57,0.64,73.89,0.01,0.02,2336.974522,1776254113000
1776254114.804,14.804,0.36,73.89,0.35,130.0,0.38,10.0,0.39,25.0,0.62,5.0,0.61,25.0,0.63,11.5,0.64,73.89,0.02,0.01,2336.974522,1776254113000
1776254115.094,15.094,0.4,15.0,0.37,15.0,0.41,35.0,0.42,25.0,0.62,10.0,0.61,25.0,0.64,73.89,0.65,130.0,0.01,0.02,2336.974522,1776254113000
1776254115.405,15.405,0.41,15.0,0.4,120.0,0.42,2.0,0.44,5.0,0.59,5.0,0.58,25.0,0.64,121.15,0.65,135.0,0.01,0.05,2336.94093,1776254114000
1776254115.716,15.716,0.42,15.0,0.41,10.0,0.43,39.06,0.44,60.0,0.55,96.84,0.54,55.0,0.57,15.0,0.58,10.0,0.01,0.02,2336.94093,1776254114000
1776254116.012,16.012,0.44,7.64,0.43,22.0,0.45,111.84,0.46,125.5,0.56,2.36,0.55,111.84,0.57,10.0,0.58,25.51,0.01,0.01,2336.94093,1776254114000
1776254117.018,17.018,0.44,127.64,0.43,104.0,0.45,41.07,0.47,70.99,0.55,111.84,0.54,125.5,0.56,7.64,0.57,22.0,0.01,0.01,2336.3921,1776254115000
