timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776282912.136,12.136,0.52,25.5,0.51,83.5,0.54,29.25,0.55,133.27,0.46,29.25,0.45,5.0,0.47,40.52,0.48,15.0,0.02,0.01,2376.545683,1776282910000
1776282912.56,12.56,0.53,288.0,0.52,84.36,0.54,29.44,0.55,15.5,0.46,29.25,0.45,133.27,0.48,25.5,0.49,83.5,0.01,0.02,2376.909286,1776282911000
1776282913.231,13.231,0.53,284.8,0.52,55.5,0.54,26.44,0.55,26.5,0.46,26.44,0.45,26.5,0.47,283.0,0.48,55.5,0.01,0.01,2377.336854,1776282912000
1776282914.251,14.251,0.52,10.0,0.51,88.5,0.53,6.81,0.54,41.44,0.46,26.44,0.45,26.5,0.47,284.8,0.48,55.5,0.01,0.01,2377.336854,1776282912000
1776282914.839,14.839,0.52,306.0,0.51,130.5,0.53,15.0,0.54,104.94,0.47,6.81,0.46,41.44,0.48,10.0,0.49,88.5,0.01,0.01,2377.519651,1776282913000
1776282915.675,15.675,0.5,15.0,0.48,5.0,0.51,68.5,0.52,41.5,0.47,15.0,0.46,104.94,0.48,306.0,0.49,130.5,0.01,0.01,2377.565676,1776282914000
1776282916.057,16.057,0.48,2.0,0.47,5.0,0.49,47.31,0.5,55.5,0.49,240.55,0.48,62.34,0.52,5.0,0.53,5.0,0.01,0.03,2377.565676,1776282914000
1776282916.644,16.644,0.45,14.04,0.44,15.0,0.46,20.0,0.47,89.0,0.51,47.31,0.5,55.5,0.52,2.0,0.53,5.0,0.01,0.01,2377.565676,1776282914000
1776282916.938,16.938,0.44,17.05,0.43,10.0,0.45,15.0,0.46,59.52,0.55,20.0,0.54,24.26,0.56,17.05,0.57,10.0,0.01,0.01,2377.531551,1776282915000
1776282917.756,17.756,0.43,2.0,0.42,12.0,0.44,363.5,0.45,136.5,0.55,15.0,0.54,59.52,0.56,17.05,0.57,10.0,0.01,0.01,2377.531551,1776282915000
1776282919.314,19.314,0.37,293.0,0.36,80.0,0.42,142.5,0.43,156.5,0.56,379.5,0.55,136.5,0.58,1.27,0.6,15.5,0.05,0.02,2376.835284,1776282918000
1776282919.648,19.648,0.37,310.5,0.36,80.0,0.38,6.36,0.39,10.0,0.62,20.0,0.61,10.0,0.63,300.5,0.64,80.0,0.01,0.01,2376.835284,1776282918000
1776282920.413,20.413,0.37,311.34,0.36,85.0,0.38,6.36,0.39,60.0,0.62,6.36,0.61,10.0,0.63,310.5,0.64,80.0,0.01,0.01,2376.584558,1776282919000
1776282921.781,21.781,0.37,12.0,0.35,50.0,0.38,83.36,0.39,250.12,0.62,6.36,0.61,60.0,0.63,311.34,0.64,85.0,0.01,0.01,2376.412315,1776282920000
1776282922.301,22.301,0.37,2.0,0.36,10.5,0.38,140.86,0.39,391.5,0.62,83.36,0.61,250.12,0.63,12.0,0.65,50.0,0.01,0.01,2376.365355,1776282921000
1776282922.797,22.797,0.37,7.0,0.36,60.5,0.38,129.86,0.39,380.38,0.62,140.86,0.61,391.5,0.63,2.0,0.64,10.5,0.01,0.01,2376.365355,1776282921000
1776282922.998,22.998,0.37,7.0,0.36,60.5,0.38,104.35,0.39,375.38,0.62,115.35,0.61,375.38,0.63,7.0,0.64,60.5,0.01,0.01,2376.365355,1776282921000
1776282923.219,23.219,0.37,7.0,0.36,60.5,0.38,77.24,0.39,375.38,0.62,77.24,0.61,375.38,0.63,7.0,0.64,60.5,0.01,0.01,2376.365355,1776282921000
1776282924.167,24.167,0.36,80.0,0.35,303.5,0.37,12.31,0.38,130.24,0.62,117.24,0.61,375.38,0.64,49.5,0.65,60.5,0.01,0.02,2376.286541,1776282922000
1776282924.61,24.61,0.36,78.43,0.35,245.5,0.37,7.31,0.38,310.24,0.63,12.31,0.62,130.24,0.64,80.0,0.65,303.5,0.01,0.01,2376.079533,1776282923000
1776282925.044,25.044,0.36,73.43,0.35,303.5,0.37,49.76,0.38,305.24,0.63,7.31,0.62,310.24,0.64,78.43,0.65,245.5,0.01,0.01,2376.079533,1776282923000
1776282925.391,25.391,0.36,351.43,0.35,90.5,0.38,17.73,0.39,10.0,0.63,49.76,0.62,305.24,0.64,73.43,0.65,303.5,0.02,0.01,2376.067482,1776282924000
1776282925.647,25.647,0.36,83.43,0.35,240.5,0.37,11.0,0.38,10.0,0.63,6.0,0.62,10.0,0.64,351.43,0.65,90.5,0.01,0.01,2376.067482,1776282924000
1776282926.265,26.265,0.36,311.43,0.35,65.5,0.37,8.16,0.38,26.12,0.63,11.0,0.62,10.0,0.64,83.43,0.65,240.5,0.01,0.01,2376.065235,1776282925000
1776282927.788,27.788,0.35,45.0,0.34,60.5,0.36,139.5,0.37,375.66,0.63,8.16,0.62,26.12,0.64,300.68,0.65,65.5,0.01,0.01,2376.079506,1776282926000
1776282928.467,28.467,0.35,5.0,0.34,60.5,0.36,165.49,0.37,294.66,0.64,139.5,0.63,380.66,0.65,35.0,0.66,60.5,0.01,0.01,2376.100607,1776282927000
1776282930.486,30.486,0.33,55.5,0.32,60.5,0.34,180.69,0.35,252.0,0.64,165.49,0.63,294.66,0.65,5.0,0.66,60.5,0.01,0.01,2375.935339,1776282929000
1776282931.099,31.099,0.33,50.5,0.32,60.5,0.34,91.99,0.35,288.62,0.66,180.69,0.65,252.0,0.67,55.5,0.68,60.5,0.01,0.01,2375.849002,1776282930000
1776282933.109,33.109,0.32,65.5,0.31,70.5,0.33,147.91,0.34,366.88,0.66,91.99,0.65,288.62,0.67,43.5,0.68,60.5,0.01,0.01,2375.734379,1776282931000
1776282933.861,33.861,0.32,127.5,0.31,308.5,0.33,42.5,0.34,43.99,0.67,147.91,0.66,366.88,0.68,65.5,0.69,70.5,0.01,0.01,2375.74785,1776282932000
1776282934.069,34.069,0.32,360.5,0.31,70.5,0.33,42.5,0.34,23.51,0.67,42.5,0.66,43.99,0.68,127.5,0.69,308.5,0.01,0.01,2375.74785,1776282932000
1776282934.782,34.782,0.32,398.5,0.31,95.5,0.33,28.71,0.34,27.0,0.67,42.5,0.66,23.51,0.68,360.5,0.69,70.5,0.01,0.01,2375.692814,1776282933000
1776282935.696,35.696,0.35,340.5,0.34,98.5,0.37,67.33,0.38,172.98,0.66,27.0,0.65,110.48,0.68,398.5,0.69,95.5,0.02,0.02,2375.621301,1776282934000
1776282936.076,36.076,0.36,13.06,0.35,16.0,0.37,307.83,0.38,457.76,0.63,67.33,0.62,172.98,0.65,340.5,0.66,98.5,0.01,0.02,2375.690749,1776282935000
1776282936.553,36.553,0.34,311.5,0.33,153.5,0.35,56.99,0.36,34.0,0.63,547.49,0.62,282.76,0.66,82.5,0.67,90.5,0.01,0.03,2375.690749,1776282935000
1776282937.226,37.226,0.34,314.98,0.33,95.5,0.35,90.44,0.36,54.48,0.65,56.99,0.64,34.0,0.66,311.5,0.67,153.5,0.01,0.01,2375.804972,1776282936000
1776282937.86,37.86,0.34,314.98,0.33,153.5,0.35,85.58,0.36,112.48,0.65,83.44,0.64,54.48,0.66,309.98,0.67,95.5,0.01,0.01,2375.804972,1776282936000
1776282941.184,41.184,0.34,396.98,0.33,105.5,0.35,10.0,0.36,10.0,0.65,85.58,0.64,112.48,0.66,314.98,0.67,153.5,0.01,0.01,2375.819571,1776282940000
1776282941.88,41.88,0.36,123.85,0.35,379.5,0.37,68.15,0.38,84.0,0.64,10.0,0.63,67.48,0.66,396.98,0.67,105.5,0.01,0.02,2375.819571,1776282940000
1776282942.663,42.663,0.36,303.85,0.35,131.5,0.38,163.89,0.39,86.5,0.63,68.15,0.62,84.0,0.64,123.85,0.65,379.5,0.02,0.01,2375.811877,1776282941000
1776282943.039,43.039,0.37,43.0,0.36,285.85,0.38,242.37,0.39,99.5,0.62,163.89,0.61,86.5,0.64,303.85,0.65,131.5,0.01,0.02,2375.811877,1776282941000
1776282943.41,43.41,0.37,43.0,0.36,280.85,0.38,248.95,0.39,99.5,0.62,240.37,0.61,99.5,0.63,43.0,0.64,280.85,0.01,0.01,2375.804728,1776282942000
1776282944.597,44.597,0.36,80.29,0.35,126.5,0.38,232.23,0.39,99.5,0.62,227.23,0.61,99.5,0.63,109.0,0.64,280.85,0.02,0.01,2375.971193,1776282943000
1776282945.386,45.386,0.36,28.89,0.35,256.5,0.37,162.66,0.38,149.11,0.62,232.23,0.61,99.5,0.64,80.29,0.65,126.5,0.01,0.02,2375.97754,1776282944000
1776282945.779,45.779,0.36,23.55,0.35,76.5,0.37,107.66,0.38,329.11,0.63,162.66,0.62,329.11,0.64,32.32,0.65,76.5,0.01,0.01,2375.97754,1776282944000
1776282945.997,45.997,0.36,13.0,0.35,76.5,0.37,185.86,0.38,91.11,0.63,107.66,0.62,329.11,0.64,23.55,0.65,76.5,0.01,0.01,2375.97754,1776282944000
1776282946.665,46.665,0.35,17.5,0.34,90.5,0.37,415.86,0.38,96.11,0.63,185.86,0.62,91.11,0.64,13.0,0.65,76.5,0.02,0.01,2376.04036,1776282945000
1776282947.21,47.21,0.35,33.5,0.34,95.5,0.36,80.73,0.37,403.35,0.63,415.86,0.62,96.11,0.65,17.5,0.66,90.5,0.01,0.02,2376.04036,1776282945000
1776282947.574,47.574,0.35,37.51,0.34,95.5,0.36,160.2,0.37,327.5,0.64,160.2,0.63,327.5,0.65,41.96,0.66,95.5,0.01,0.01,2376.04036,1776282945000
1776282948.681,48.681,0.35,27.01,0.34,153.5,0.36,158.42,0.37,338.5,0.64,160.2,0.63,327.5,0.65,37.51,0.66,95.5,0.01,0.01,2375.979051,1776282947000
1776282951.195,51.195,0.35,351.51,0.34,95.5,0.36,46.92,0.37,90.0,0.64,158.42,0.63,338.5,0.65,27.01,0.66,153.5,0.01,0.01,2375.89617,1776282950000
1776282951.659,51.659,0.35,286.89,0.34,153.5,0.36,46.92,0.37,90.0,0.64,46.92,0.63,90.0,0.65,296.51,0.66,153.5,0.01,0.01,2375.89617,1776282950000
1776282952.361,52.361,0.35,286.89,0.34,128.5,0.36,19.92,0.37,90.0,0.64,46.92,0.63,90.0,0.65,286.89,0.66,153.5,0.01,0.01,2375.974875,1776282951000
1776282955.135,55.135,0.35,291.89,0.34,128.5,0.36,36.43,0.37,137.0,0.64,19.92,0.63,90.0,0.65,286.89,0.66,128.5,0.01,0.01,2376.029125,1776282953000
1776282955.746,55.746,0.36,102.5,0.35,374.89,0.37,16.16,0.38,26.0,0.64,36.43,0.63,137.0,0.65,291.89,0.66,128.5,0.01,0.01,2376.017377,1776282954000
1776282955.984,55.984,0.36,120.5,0.35,349.89,0.37,16.16,0.38,26.0,0.63,16.16,0.62,26.0,0.64,102.5,0.65,374.89,0.01,0.01,2376.017377,1776282954000
1776282956.631,56.631,0.36,433.5,0.35,147.89,0.37,0.16,0.38,26.0,0.63,16.16,0.62,26.0,0.64,120.5,0.65,349.89,0.01,0.01,2376.017424,1776282955000
1776282957.276,57.276,0.36,375.5,0.35,223.89,0.37,31.79,0.38,31.0,0.63,0.16,0.62,26.0,0.64,433.5,0.65,147.89,0.01,0.01,2376.028208,1776282956000
1776282958.8,58.8,0.36,375.5,0.35,205.89,0.37,22.79,0.38,89.0,0.63,31.79,0.62,31.0,0.64,375.5,0.65,223.89,0.01,0.01,2376.135938,1776282957000
1776282959.219,59.219,0.36,373.7,0.35,205.89,0.37,22.79,0.38,89.0,0.63,22.79,0.62,89.0,0.64,375.5,0.65,205.89,0.01,0.01,2376.135938,1776282957000
1776282960.418,60.418,0.36,363.54,0.35,200.6,0.37,37.79,0.38,89.0,0.63,22.79,0.62,89.0,0.64,373.7,0.65,205.89,0.01,0.01,2376.185837,1776282958000
1776282961.213,61.213,0.36,442.54,0.35,193.6,0.38,11.97,0.4,5.0,0.63,37.79,0.62,89.0,0.64,363.54,0.65,200.6,0.02,0.01,2376.185837,1776282958000
1776282961.501,61.501,0.37,393.5,0.36,244.54,0.41,18.0,0.42,67.0,0.62,6.97,0.59,18.0,0.63,330.5,0.64,194.54,0.04,0.01,2376.182063,1776282960000
1776282962.734,62.734,0.42,318.5,0.41,115.5,0.43,1.02,0.44,123.5,0.59,18.0,0.58,140.5,0.6,29.88,0.61,45.5,0.01,0.01,2376.17658,1776282961000
1776282963.446,63.446,0.42,114.89,0.41,105.0,0.43,157.0,0.44,75.5,0.57,1.02,0.56,123.5,0.58,318.5,0.59,115.5,0.01,0.01,2376.17658,1776282961000
1776282963.87,63.87,0.42,14.89,0.41,10.0,0.43,367.52,0.44,140.46,0.57,157.0,0.56,75.5,0.58,114.89,0.59,105.0,0.01,0.01,2376.353462,1776282962000
1776282964.802,64.802,0.4,308.5,0.39,85.5,0.41,10.0,0.42,20.0,0.57,367.52,0.56,153.46,0.6,60.0,0.61,60.5,0.01,0.03,2376.422451,1776282963000
1776282965.507,65.507,0.41,102.02,0.4,363.5,0.42,25.0,0.43,143.52,0.59,10.0,0.58,20.0,0.6,308.5,0.61,85.5,0.01,0.01,2376.54461,1776282964000
1776282967.104,67.104,0.41,104.47,0.4,363.5,0.42,25.0,0.43,105.18,0.58,25.0,0.57,143.52,0.59,102.02,0.6,363.5,0.01,0.01,2376.487932,1776282965000
1776282968.234,68.234,0.41,342.47,0.4,146.5,0.42,0.87,0.43,55.0,0.58,15.0,0.57,163.18,0.59,88.97,0.6,363.5,0.01,0.01,2376.49026,1776282966000
1776282968.541,68.541,0.41,352.47,0.4,146.5,0.44,65.5,0.45,118.0,0.58,0.87,0.57,55.0,0.59,342.47,0.6,146.5,0.03,0.01,2376.535779,1776282967000
1776282968.861,68.861,0.43,17.47,0.42,80.5,0.44,65.5,0.45,118.0,0.56,65.5,0.55,118.0,0.59,352.47,0.6,146.5,0.01,0.03,2376.535779,1776282967000
1776282969.257,69.257,0.44,50.0,0.43,302.97,0.46,121.73,0.47,65.5,0.56,65.5,0.55,118.0,0.57,17.47,0.58,80.5,0.02,0.01,2376.531911,1776282968000
1776282969.497,69.497,0.45,92.08,0.44,55.5,0.46,128.5,0.47,65.5,0.54,121.73,0.53,65.5,0.56,50.0,0.57,302.97,0.01,0.02,2376.531911,1776282968000
1776282969.704,69.704,0.45,102.08,0.44,110.5,0.46,118.5,0.47,65.5,0.54,128.5,0.53,65.5,0.55,92.08,0.56,55.5,0.01,0.01,2376.531911,1776282968000
1776282970.731,70.731,0.46,20.0,0.45,107.58,0.47,173.53,0.48,259.0,0.54,113.49,0.53,111.96,0.55,97.08,0.56,110.5,0.01,0.01,2376.562762,1776282969000
1776282970.944,70.944,0.46,15.0,0.45,107.58,0.47,177.74,0.48,259.0,0.53,173.53,0.52,259.0,0.54,20.0,0.55,107.58,0.01,0.01,2376.562762,1776282969000
1776282971.174,71.174,0.46,10.09,0.45,107.58,0.47,172.74,0.48,259.0,0.53,177.74,0.52,259.0,0.54,15.0,0.55,107.58,0.01,0.01,2376.68257,1776282970000
1776282971.78,71.78,0.46,50.09,0.45,112.58,0.47,112.61,0.48,317.0,0.53,172.74,0.52,259.0,0.54,10.09,0.55,107.58,0.01,0.01,2376.68257,1776282970000
1776282972.542,72.542,0.46,363.59,0.45,117.58,0.47,47.5,0.48,10.5,0.53,112.61,0.52,317.0,0.54,50.09,0.55,112.58,0.01,0.01,2376.773895,1776282971000
1776282973.931,73.931,0.46,42.28,0.45,96.5,0.47,138.5,0.48,274.5,0.53,47.5,0.52,10.5,0.54,110.42,0.55,117.58,0.01,0.01,2376.784555,1776282972000
1776282974.979,74.979,0.46,92.28,0.45,96.5,0.47,123.5,0.48,274.5,0.53,138.5,0.52,274.5,0.54,42.28,0.55,96.5,0.01,0.01,2376.905168,1776282973000
1776282976.134,76.134,0.46,40.37,0.45,85.5,0.47,313.5,0.48,113.74,0.53,123.5,0.52,274.5,0.54,92.28,0.55,96.5,0.01,0.01,2377.032838,1776282974000
1776282976.651,76.651,0.37,11.87,0.36,298.0,0.38,10.0,0.39,10.0,0.53,313.5,0.52,113.74,0.54,40.37,0.55,85.5,0.01,0.01,2376.912072,1776282975000
1776282977.004,77.004,0.37,101.77,0.36,332.51,0.4,4.32,0.41,32.16,0.62,25.32,0.61,10.0,0.63,21.77,0.64,298.0,0.03,0.01,2376.912072,1776282975000
1776282977.264,77.264,0.37,333.77,0.36,75.0,0.38,21.0,0.39,10.0,0.6,4.32,0.59,32.16,0.63,101.77,0.64,332.51,0.01,0.03,2376.912072,1776282975000
1776282977.479,77.479,0.37,335.56,0.36,75.0,0.39,68.23,0.41,92.16,0.62,32.0,0.61,68.23,0.63,330.56,0.64,75.0,0.02,0.01,2376.912072,1776282975000
1776282978.253,78.253,0.44,25.0,0.43,36.0,0.45,0.8,0.46,55.0,0.61,68.23,0.59,92.16,0.63,335.56,0.64,75.0,0.01,0.02,2376.908803,1776282977000
1776282978.894,78.894,0.44,135.5,0.43,91.5,0.46,58.13,0.47,67.0,0.55,0.8,0.54,55.0,0.56,25.0,0.57,36.0,0.02,0.01,2376.908803,1776282977000
1776282979.212,79.212,0.45,15.0,0.44,125.5,0.46,93.35,0.47,62.0,0.54,58.13,0.53,67.0,0.56,135.5,0.57,91.5,0.01,0.02,2376.908803,1776282977000
1776282980.783,80.783,0.43,1.0,0.42,60.5,0.44,82.1,0.45,88.5,0.54,93.35,0.53,62.0,0.55,15.0,0.56,125.5,0.01,0.01,2376.587585,1776282979000
1776282982.013,82.013,0.41,63.41,0.4,133.0,0.44,343.5,0.45,96.5,0.56,82.1,0.55,88.5,0.57,1.0,0.58,60.5,0.03,0.01,2376.738486,1776282980000
1776282982.829,82.829,0.39,20.0,0.38,70.5,0.4,26.0,0.41,139.5,0.56,343.5,0.55,96.5,0.59,63.41,0.6,133.0,0.01,0.03,2376.738189,1776282981000
1776282983.158,83.158,0.36,55.46,0.35,235.0,0.37,10.0,0.38,16.0,0.6,26.0,0.59,139.5,0.61,20.0,0.62,70.5,0.01,0.01,2376.707848,1776282982000
1776282983.9,83.9,0.36,282.71,0.35,75.0,0.37,10.0,0.38,10.0,0.63,10.0,0.62,16.0,0.64,55.46,0.65,235.0,0.01,0.01,2376.707848,1776282982000
1776282984.192,84.192,0.36,295.72,0.35,75.0,0.38,10.0,0.39,54.21,0.63,10.0,0.62,10.0,0.64,282.71,0.65,75.0,0.02,0.01,2376.707848,1776282982000
1776282984.882,84.882,0.37,163.5,0.36,237.72,0.38,3.0,0.39,54.21,0.61,54.21,0.6,60.0,0.64,295.72,0.65,75.0,0.01,0.03,2376.629275,1776282983000
1776282985.154,85.154,0.37,161.21,0.36,227.72,0.38,3.0,0.39,104.21,0.62,3.0,0.61,54.21,0.63,163.5,0.64,237.72,0.01,0.01,2376.629275,1776282983000
1776282986.654,86.654,0.38,348.49,0.37,140.57,0.42,50.0,0.43,50.0,0.62,3.0,0.61,104.21,0.63,159.57,0.64,47.72,0.04,0.01,2376.404139,1776282985000
1776282986.957,86.957,0.42,75.5,0.41,30.5,0.43,46.85,0.44,60.5,0.58,50.0,0.57,50.0,0.62,348.49,0.63,140.57,0.01,0.04,2376.404139,1776282985000
1776282989.967,89.967,0.42,193.5,0.41,276.5,0.43,8.84,0.44,50.0,0.57,46.85,0.56,60.5,0.58,75.5,0.59,30.5,0.01,0.01,2376.635175,1776282988000
1776282991.18,91.18,0.41,5.0,0.4,10.5,0.43,330.34,0.44,82.5,0.57,8.84,0.56,50.0,0.58,193.5,0.59,276.5,0.02,0.01,2376.704498,1776282990000
1776282991.776,91.776,0.41,1.0,0.39,10.0,0.42,388.5,0.43,88.5,0.57,330.34,0.56,82.5,0.59,5.0,0.6,10.5,0.01,0.02,2376.704498,1776282990000
1776282993.395,93.395,0.37,63.36,0.36,22.72,0.39,156.0,0.4,277.5,0.58,383.5,0.57,95.5,0.62,46.5,0.63,56.57,0.02,0.04,2376.688794,1776282992000
1776282993.852,93.852,0.37,73.36,0.36,85.72,0.38,11.0,0.39,131.0,0.61,156.0,0.6,277.5,0.63,63.36,0.64,22.72,0.01,0.02,2376.688794,1776282992000
1776282994.25,94.25,0.35,121.2,0.34,94.51,0.38,104.0,0.39,343.5,0.62,11.0,0.61,131.0,0.63,73.36,0.64,85.72,0.03,0.01,2376.595182,1776282993000
1776282996.848,96.848,0.35,353.42,0.34,85.0,0.36,26.0,0.37,25.27,0.62,104.0,0.61,343.5,0.65,121.2,0.66,94.51,0.01,0.03,2376.518039,1776282995000
1776282997.154,97.154,0.35,109.11,0.34,265.0,0.36,26.0,0.37,10.0,0.64,26.0,0.63,25.27,0.65,353.42,0.66,85.0,0.01,0.01,2376.502023,1776282996000
1776282997.969,97.969,0.35,385.11,0.34,107.0,0.36,15.0,0.4,113.0,0.64,26.0,0.63,10.0,0.65,109.11,0.66,265.0,0.01,0.01,2376.502023,1776282996000
1776283000.374,100.374,0.37,10.0,0.36,118.49,0.4,357.5,0.41,125.82,0.6,113.0,0.59,245.5,0.65,385.11,0.66,107.0,0.03,0.05,2376.541007,1776282999000
1776283007.179,107.179,0.37,10.0,0.36,165.49,0.38,323.0,0.39,144.26,0.6,357.5,0.59,125.82,0.63,10.0,0.64,118.49,0.01,0.03,2376.530496,1776283006000
1776283012.602,112.602,0.42,55.0,0.41,290.0,0.43,52.54,0.44,230.0,0.62,323.0,0.61,144.26,0.63,10.0,0.64,165.49,0.01,0.01,2376.561299,1776283011000
1776283013.304,113.304,0.42,7.93,0.41,35.48,0.43,87.54,0.44,70.5,0.57,52.54,0.56,230.0,0.58,55.0,0.59,290.0,0.01,0.01,2376.690406,1776283012000
1776283016.23,116.23,0.43,123.0,0.42,277.93,0.44,10.5,0.45,50.0,0.57,87.54,0.56,70.5,0.58,7.93,0.59,35.48,0.01,0.01,2376.73426,1776283015000
1776283018.174,118.174,0.47,15.0,0.46,20.0,0.48,52.0,0.49,50.0,0.56,10.5,0.55,50.0,0.57,123.0,0.58,277.93,0.01,0.01,2376.779441,1776283017000
1776283019.057,119.057,0.47,14.0,0.46,25.0,0.48,366.0,0.49,128.79,0.52,52.0,0.51,50.0,0.53,15.0,0.54,20.0,0.01,0.01,2376.777541,1776283018000
1776283020.054,120.054,0.44,5.0,0.42,2.93,0.48,575.24,0.49,152.41,0.52,366.0,0.51,128.79,0.53,14.0,0.54,25.0,0.04,0.01,2376.777541,1776283018000
