timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776333900.737,0.737,0.54,14.8,0.53,10.0,0.56,70.0,0.57,70.0,0.4,38.0,0.39,34.0,0.46,27.22,0.47,10.0,0.02,0.06,2333.54135,1776333899000
1776333901.231,1.231,0.51,643.86,0.5,53.22,0.55,15.18,0.56,70.0,0.44,70.0,0.43,70.0,0.46,14.8,0.47,10.0,0.04,0.02,2333.54135,1776333899000
1776333901.556,1.556,0.51,439.76,0.5,53.22,0.53,69.55,0.54,70.0,0.46,70.0,0.45,15.18,0.49,439.76,0.5,53.22,0.02,0.03,2333.54135,1776333899000
1776333901.836,1.836,0.51,439.76,0.5,53.22,0.53,73.55,0.54,83.0,0.47,37.55,0.46,70.0,0.49,439.76,0.5,53.22,0.02,0.02,2333.284996,1776333900000
1776333902.064,2.064,0.51,444.76,0.5,53.22,0.52,20.0,0.53,72.55,0.47,73.55,0.46,83.0,0.49,439.76,0.5,53.22,0.01,0.02,2333.284996,1776333900000
1776333902.279,2.279,0.51,444.76,0.5,53.22,0.52,14.88,0.53,166.55,0.48,20.0,0.47,72.55,0.49,444.76,0.5,53.22,0.01,0.01,2333.284996,1776333900000
1776333902.491,2.491,0.51,435.51,0.5,53.22,0.53,38.0,0.54,87.01,0.47,132.89,0.46,170.0,0.49,441.51,0.5,53.22,0.02,0.02,2333.03539,1776333901000
1776333903.555,3.555,0.52,39.16,0.51,440.51,0.53,48.0,0.54,110.01,0.47,38.0,0.46,87.01,0.49,435.51,0.5,53.22,0.01,0.02,2332.90811,1776333902000
1776333904.086,4.086,0.51,57.94,0.5,58.22,0.52,43.0,0.53,22.0,0.47,52.0,0.46,97.01,0.49,111.21,0.5,58.22,0.01,0.02,2332.90811,1776333902000
1776333904.884,4.884,0.51,52.94,0.5,58.22,0.52,51.99,0.53,22.0,0.48,25.2,0.47,22.0,0.49,57.94,0.5,58.22,0.01,0.01,2332.90754,1776333903000
1776333905.134,5.134,0.51,35.69,0.5,58.22,0.52,156.44,0.53,108.91,0.48,51.99,0.47,22.0,0.49,35.69,0.5,58.22,0.01,0.01,2332.90754,1776333903000
1776333905.533,5.533,0.36,0.5,0.31,50.0,0.37,10.0,0.38,10.0,0.55,65.95,0.51,6.22,0.64,5.5,0.66,100.0,0.01,0.09,2332.83795,1776333904000
1776333905.873,5.873,0.29,29.28,0.28,100.0,0.3,39.2,0.31,10.0,0.7,10.0,0.68,10.0,0.71,43.82,0.72,100.0,0.01,0.01,2332.83795,1776333904000
1776333906.172,6.172,0.31,31.71,0.29,17.37,0.32,12.35,0.33,10.0,0.68,10.0,0.67,10.0,0.69,31.71,0.71,7.37,0.01,0.01,2332.83795,1776333904000
1776333906.373,6.373,0.29,17.37,0.28,110.0,0.32,4.23,0.33,10.0,0.68,17.35,0.67,10.0,0.71,17.37,0.72,110.0,0.03,0.03,2332.83795,1776333905000
1776333906.589,6.589,0.3,3.57,0.29,17.37,0.32,10.0,0.33,96.05,0.68,15.0,0.67,9.05,0.7,8.57,0.71,17.37,0.02,0.02,2332.83795,1776333905000
