timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776353708.441,8.441,0.51,60.0,0.5,5.0,0.52,95.38,0.53,120.0,0.48,105.0,0.47,121.0,0.49,50.0,0.51,15.0,0.01,0.01,2323.546657,1776353707000
1776353709.08,9.08,0.52,25.83,0.51,65.0,0.53,105.0,0.54,178.13,0.48,95.38,0.47,120.0,0.49,60.0,0.5,5.0,0.01,0.01,2323.470217,1776353708000
1776353709.67,9.67,0.53,20.0,0.52,20.0,0.54,65.13,0.55,15.46,0.47,105.0,0.46,178.13,0.48,25.83,0.49,65.0,0.01,0.01,2323.470217,1776353708000
1776353710.099,10.099,0.53,25.0,0.52,20.0,0.54,60.51,0.55,15.46,0.46,65.13,0.45,15.46,0.47,20.0,0.48,20.0,0.01,0.01,2323.470217,1776353708000
1776353711.246,11.246,0.54,135.0,0.53,60.0,0.55,10.0,0.58,25.0,0.45,10.0,0.44,32.08,0.47,38.88,0.48,34.24,0.01,0.02,2323.113304,1776353709000
1776353712.051,12.051,0.54,200.5,0.53,230.5,0.55,10.0,0.58,25.0,0.45,10.0,0.42,25.0,0.46,135.0,0.47,80.5,0.01,0.01,2323.187579,1776353710000
1776353714.202,14.202,0.54,303.76,0.53,225.5,0.55,10.0,0.58,25.0,0.45,10.0,0.42,25.0,0.46,200.5,0.47,230.5,0.01,0.01,2323.757013,1776353713000
1776353715.327,15.327,0.54,200.5,0.53,230.5,0.55,10.0,0.58,29.29,0.45,10.0,0.42,25.0,0.46,303.76,0.47,225.5,0.01,0.01,2323.79931,1776353714000
1776353715.672,15.672,0.54,100.5,0.53,271.16,0.55,10.0,0.58,27.92,0.45,10.0,0.42,29.29,0.46,200.5,0.47,230.5,0.01,0.01,2323.79931,1776353714000
1776353716.424,16.424,0.54,97.02,0.53,280.91,0.55,10.0,0.58,25.0,0.45,10.0,0.42,27.92,0.46,100.5,0.47,271.16,0.01,0.01,2323.88718,1776353715000
1776353718.944,18.944,0.54,211.75,0.53,560.5,0.55,10.0,0.57,1.41,0.45,10.0,0.42,25.0,0.46,122.52,0.47,280.91,0.01,0.01,2323.988215,1776353717000
1776353719.196,19.196,0.54,171.75,0.53,490.5,0.55,10.0,0.58,35.5,0.45,10.0,0.43,1.41,0.46,211.75,0.47,560.5,0.01,0.01,2323.990725,1776353718000
1776353720.084,20.084,0.54,155.75,0.53,490.5,0.55,10.0,0.58,35.5,0.45,10.0,0.42,35.5,0.46,166.75,0.47,490.5,0.01,0.01,2323.990725,1776353718000
1776353720.547,20.547,0.54,145.64,0.53,370.5,0.55,10.0,0.58,25.32,0.45,10.0,0.42,30.32,0.46,150.64,0.47,420.5,0.01,0.01,2324.113926,1776353719000
1776353720.86,20.86,0.54,115.14,0.53,220.0,0.55,29.9,0.56,10.5,0.45,10.0,0.42,25.32,0.46,145.64,0.47,370.5,0.01,0.01,2324.113926,1776353719000
1776353721.086,21.086,0.54,11.72,0.53,150.0,0.55,55.4,0.56,10.5,0.45,29.9,0.44,10.5,0.46,115.14,0.47,220.0,0.01,0.01,2324.113926,1776353719000
1776353721.68,21.68,0.54,15.0,0.53,125.0,0.55,46.3,0.56,10.5,0.45,41.3,0.44,10.5,0.46,15.0,0.47,115.0,0.01,0.01,2324.076005,1776353720000
1776353722.115,22.115,0.54,10.0,0.53,110.0,0.55,75.3,0.56,27.5,0.45,46.3,0.44,10.5,0.46,15.0,0.47,125.0,0.01,0.01,2324.076005,1776353720000
1776353722.87,22.87,0.54,10.0,0.53,110.0,0.55,70.3,0.56,90.5,0.45,46.3,0.44,97.5,0.46,10.0,0.47,110.0,0.01,0.01,2324.002847,1776353721000
1776353723.901,23.901,0.54,39.26,0.53,134.44,0.55,26.5,0.56,150.5,0.45,80.3,0.44,95.5,0.46,10.0,0.47,110.0,0.01,0.01,2323.56451,1776353723000
1776353724.112,24.112,0.54,25.0,0.53,135.0,0.55,34.5,0.56,165.5,0.45,26.5,0.44,150.5,0.46,39.26,0.47,134.44,0.01,0.01,2323.56451,1776353723000
1776353724.992,24.992,0.54,30.0,0.53,145.0,0.55,10.0,0.56,160.54,0.45,34.5,0.44,165.5,0.46,25.0,0.47,135.0,0.01,0.01,2323.56451,1776353723000
1776353730.159,30.159,0.54,91.0,0.53,145.0,0.55,25.0,0.56,180.5,0.45,10.0,0.44,160.54,0.46,30.0,0.47,145.0,0.01,0.01,2323.368877,1776353729000
1776353730.693,30.693,0.54,41.82,0.53,145.0,0.55,37.0,0.56,180.5,0.45,25.0,0.44,180.5,0.46,81.0,0.47,145.0,0.01,0.01,2323.368877,1776353729000
1776353731.061,31.061,0.54,152.08,0.53,189.94,0.55,10.0,0.56,145.0,0.45,37.0,0.44,180.5,0.46,41.82,0.47,145.0,0.01,0.01,2323.356616,1776353730000
1776353731.373,31.373,0.54,111.08,0.53,189.94,0.55,10.0,0.56,141.59,0.45,10.0,0.44,145.0,0.46,152.08,0.47,189.94,0.01,0.01,2323.356616,1776353730000
1776353732.843,32.843,0.54,146.32,0.53,280.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,141.59,0.46,111.08,0.47,189.94,0.01,0.01,2323.286051,1776353731000
1776353737.14,37.14,0.54,244.5,0.53,391.45,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,211.32,0.47,280.5,0.01,0.01,2324.113787,1776353735000
1776353738.226,38.226,0.54,305.5,0.53,348.47,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,244.5,0.47,391.45,0.01,0.01,2324.17257,1776353737000
1776353738.807,38.807,0.54,229.5,0.53,337.83,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,305.5,0.47,348.47,0.01,0.01,2324.17257,1776353737000
1776353740.589,40.589,0.54,214.5,0.53,364.66,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,229.5,0.47,337.83,0.01,0.01,2324.446305,1776353739000
1776353740.801,40.801,0.54,212.5,0.53,364.66,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,212.5,0.47,364.66,0.01,0.01,2324.446305,1776353739000
1776353741.003,41.003,0.54,217.5,0.53,364.66,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,212.5,0.47,364.66,0.01,0.01,2324.446305,1776353740000
1776353741.671,41.671,0.54,217.5,0.53,364.66,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,217.5,0.47,364.66,0.01,0.01,2324.446305,1776353740000
1776353741.97,41.97,0.54,228.5,0.53,364.66,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,217.5,0.47,364.66,0.01,0.01,2324.446305,1776353740000
1776353746.935,46.935,0.54,172.5,0.53,225.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,228.5,0.47,364.66,0.01,0.01,2324.752302,1776353745000
1776353747.266,47.266,0.54,57.5,0.53,225.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,172.5,0.47,225.5,0.01,0.01,2324.752302,1776353745000
1776353747.549,47.549,0.54,97.87,0.53,225.5,0.55,39.74,0.56,10.0,0.45,26.0,0.44,10.0,0.46,65.5,0.47,225.5,0.01,0.01,2324.822783,1776353746000
1776353749.273,49.273,0.54,143.87,0.53,460.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,97.87,0.47,225.5,0.01,0.01,2324.606253,1776353748000
1776353749.603,49.603,0.54,135.47,0.53,485.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,66.87,0.47,460.5,0.01,0.01,2324.606253,1776353748000
1776353750.06,50.06,0.54,140.47,0.53,485.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,135.47,0.47,485.5,0.01,0.01,2324.606253,1776353748000
1776353750.759,50.759,0.54,236.85,0.53,485.5,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,140.47,0.47,485.5,0.01,0.01,2324.452709,1776353749000
1776353753.653,53.653,0.54,158.25,0.53,380.0,0.55,15.0,0.56,20.5,0.45,10.0,0.44,10.0,0.46,236.85,0.47,485.5,0.01,0.01,2324.087812,1776353752000
1776353753.879,53.879,0.54,60.0,0.53,380.0,0.55,10.0,0.56,20.5,0.45,10.0,0.44,20.5,0.46,158.25,0.47,380.0,0.01,0.01,2324.087812,1776353752000
1776353754.566,54.566,0.54,91.0,0.53,380.0,0.55,10.0,0.56,10.0,0.45,10.0,0.44,20.5,0.46,60.0,0.47,380.0,0.01,0.01,2324.084413,1776353753000
1776353755.402,55.402,0.54,115.65,0.53,380.0,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,91.0,0.47,380.0,0.01,0.01,2324.101647,1776353754000
1776353758.96,58.96,0.54,182.86,0.53,380.0,0.55,10.0,0.56,10.0,0.45,10.0,0.44,10.0,0.46,115.65,0.47,380.0,0.01,0.01,2323.992803,1776353757000
1776353760.118,60.118,0.54,104.65,0.53,406.35,0.55,12.27,0.56,10.0,0.45,10.0,0.44,10.0,0.46,182.86,0.47,380.0,0.01,0.01,2324.021784,1776353758000
1776353760.445,60.445,0.54,114.65,0.53,406.35,0.55,10.0,0.56,10.0,0.45,12.27,0.44,10.0,0.46,104.65,0.47,406.35,0.01,0.01,2323.900236,1776353759000
1776353760.836,60.836,0.54,94.65,0.53,170.0,0.55,35.0,0.56,20.5,0.45,10.0,0.44,10.0,0.46,114.65,0.47,406.35,0.01,0.01,2323.900236,1776353759000
1776353761.659,61.659,0.54,164.37,0.53,300.29,0.55,10.0,0.56,20.0,0.45,39.0,0.44,20.0,0.46,85.67,0.47,180.0,0.01,0.01,2323.859837,1776353760000
1776353762.9,62.9,0.54,124.17,0.53,325.29,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,164.37,0.47,300.29,0.01,0.01,2323.859982,1776353761000
1776353763.44,63.44,0.54,94.93,0.53,214.44,0.55,30.5,0.56,20.0,0.45,10.0,0.44,20.0,0.46,124.17,0.47,325.29,0.01,0.01,2323.831098,1776353762000
1776353763.709,63.709,0.54,60.0,0.53,214.44,0.55,10.0,0.56,20.0,0.45,60.5,0.44,20.0,0.46,91.93,0.47,214.44,0.01,0.01,2323.831098,1776353762000
1776353764.019,64.019,0.54,88.0,0.53,214.44,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,60.0,0.47,214.44,0.01,0.01,2323.831098,1776353762000
1776353765.196,65.196,0.54,231.16,0.53,275.5,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,88.0,0.47,214.44,0.01,0.01,2323.694812,1776353764000
1776353770.295,70.295,0.54,306.0,0.53,246.98,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,231.16,0.47,275.5,0.01,0.01,2323.989718,1776353769000
1776353771.883,71.883,0.54,185.0,0.53,324.2,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,306.0,0.47,246.98,0.01,0.01,2324.086245,1776353770000
1776353772.242,72.242,0.54,201.0,0.53,290.0,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,206.0,0.47,290.0,0.01,0.01,2324.20045,1776353771000
1776353772.995,72.995,0.54,198.82,0.53,348.32,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,201.0,0.47,290.0,0.01,0.01,2324.20045,1776353771000
1776353774.154,74.154,0.54,97.82,0.53,628.32,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,198.82,0.47,348.32,0.01,0.01,2324.522336,1776353772000
1776353774.363,74.363,0.54,60.0,0.53,628.32,0.55,10.0,0.56,20.0,0.45,10.0,0.44,20.0,0.46,74.69,0.47,628.32,0.01,0.01,2324.522336,1776353772000
1776353774.594,74.594,0.54,124.65,0.53,570.0,0.55,39.42,0.56,20.0,0.45,10.0,0.44,20.0,0.46,60.0,0.47,628.32,0.01,0.01,2324.398901,1776353773000
1776353774.811,74.811,0.54,145.15,0.53,570.0,0.55,29.84,0.56,20.0,0.45,39.42,0.44,20.0,0.46,124.65,0.47,570.0,0.01,0.01,2324.398901,1776353773000
1776353775.725,75.725,0.54,182.22,0.53,449.5,0.55,15.0,0.56,70.0,0.45,29.84,0.44,20.0,0.46,145.15,0.47,570.0,0.01,0.01,2324.40895,1776353774000
1776353776.28,76.28,0.54,67.72,0.53,379.5,0.55,34.0,0.56,80.5,0.45,10.0,0.44,70.0,0.46,87.22,0.47,458.94,0.01,0.01,2324.253972,1776353775000
1776353776.643,76.643,0.54,67.72,0.53,379.5,0.55,25.0,0.56,70.0,0.45,34.0,0.44,80.5,0.46,67.72,0.47,379.5,0.01,0.01,2324.253972,1776353775000
1776353777.922,77.922,0.54,206.06,0.53,379.5,0.55,10.0,0.56,67.51,0.45,25.0,0.44,70.0,0.46,67.72,0.47,379.5,0.01,0.01,2324.00865,1776353776000
1776353779.533,79.533,0.54,125.75,0.53,230.0,0.55,60.5,0.56,77.51,0.45,10.0,0.44,67.51,0.46,206.06,0.47,379.5,0.01,0.01,2323.789624,1776353778000
1776353780.31,80.31,0.54,60.0,0.53,225.0,0.55,67.77,0.56,77.51,0.45,70.5,0.44,77.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.819231,1776353779000
1776353780.775,80.775,0.54,161.69,0.53,225.0,0.55,62.77,0.56,82.51,0.45,67.77,0.44,77.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.819231,1776353779000
1776353781.594,81.594,0.54,70.0,0.53,235.0,0.55,50.49,0.56,97.51,0.45,47.77,0.44,72.51,0.46,163.69,0.47,235.0,0.01,0.01,2323.797443,1776353780000
1776353782.058,82.058,0.54,116.96,0.53,225.0,0.55,23.43,0.56,97.51,0.45,25.43,0.44,97.51,0.46,111.96,0.47,225.0,0.01,0.01,2323.797443,1776353780000
1776353782.393,82.393,0.54,116.96,0.53,225.0,0.55,21.43,0.56,97.51,0.45,23.43,0.44,97.51,0.46,116.96,0.47,225.0,0.01,0.01,2323.422269,1776353781000
1776353782.682,82.682,0.54,111.96,0.53,225.0,0.55,21.24,0.56,97.51,0.45,21.43,0.44,97.51,0.46,116.96,0.47,225.0,0.01,0.01,2323.422269,1776353781000
1776353783.072,83.072,0.54,125.0,0.53,240.0,0.55,10.0,0.56,107.51,0.45,21.24,0.44,97.51,0.46,111.96,0.47,225.0,0.01,0.01,2323.422269,1776353781000
1776353785.024,85.024,0.54,60.0,0.53,234.44,0.55,25.0,0.56,97.51,0.45,10.0,0.44,107.51,0.46,125.0,0.47,240.0,0.01,0.01,2323.427836,1776353783000
1776353786.167,86.167,0.54,60.0,0.53,225.0,0.55,112.36,0.56,219.51,0.45,25.0,0.44,97.51,0.46,60.0,0.47,234.44,0.01,0.01,2323.362113,1776353784000
1776353786.414,86.414,0.54,60.0,0.53,225.0,0.55,96.36,0.56,132.51,0.45,112.36,0.44,219.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.33664,1776353785000
1776353786.676,86.676,0.54,60.0,0.53,225.0,0.55,72.36,0.56,132.51,0.45,96.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.33664,1776353785000
1776353786.965,86.965,0.54,60.0,0.53,225.0,0.55,37.36,0.56,132.51,0.45,72.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.33664,1776353785000
1776353787.315,87.315,0.54,60.0,0.53,225.0,0.55,37.36,0.56,132.51,0.45,37.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2323.36018,1776353786000
1776353789.254,89.254,0.54,60.0,0.53,225.0,0.55,125.36,0.56,137.51,0.45,37.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.99426,1776353787000
1776353789.746,89.746,0.54,60.0,0.53,225.0,0.55,99.36,0.56,137.51,0.45,125.36,0.44,137.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.921398,1776353788000
1776353791.77,91.77,0.54,60.0,0.53,225.0,0.55,105.36,0.56,132.51,0.45,99.36,0.44,137.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.882564,1776353790000
1776353792.884,92.884,0.54,60.0,0.53,225.0,0.55,160.36,0.56,132.51,0.45,110.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.795915,1776353791000
1776353793.245,93.245,0.54,60.0,0.53,225.0,0.55,110.36,0.56,132.51,0.45,160.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.899751,1776353792000
1776353793.804,93.804,0.54,62.69,0.53,225.0,0.55,95.36,0.56,132.51,0.45,95.36,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.899751,1776353792000
1776353794.571,94.571,0.54,60.0,0.53,225.0,0.55,105.46,0.56,132.51,0.45,105.46,0.44,132.51,0.46,67.69,0.47,225.0,0.01,0.01,2322.840255,1776353793000
1776353794.945,94.945,0.54,97.0,0.53,225.0,0.55,10.0,0.56,200.0,0.45,105.46,0.44,132.51,0.46,60.0,0.47,225.0,0.01,0.01,2322.840255,1776353793000
1776353795.378,95.378,0.54,129.0,0.53,225.0,0.55,10.0,0.56,74.67,0.45,10.0,0.44,79.67,0.46,145.0,0.47,225.0,0.01,0.01,2322.87742,1776353794000
1776353795.585,95.585,0.54,129.0,0.53,235.0,0.55,10.0,0.56,45.0,0.45,10.0,0.44,64.67,0.46,124.0,0.47,225.0,0.01,0.01,2322.87742,1776353794000
1776353796.1,96.1,0.54,139.0,0.53,255.0,0.55,10.0,0.56,55.0,0.45,10.0,0.44,45.0,0.46,129.0,0.47,235.0,0.01,0.01,2322.87742,1776353794000
1776353796.498,96.498,0.54,129.73,0.53,255.0,0.55,15.0,0.56,45.0,0.45,10.0,0.44,55.0,0.46,139.0,0.47,255.0,0.01,0.01,2322.787914,1776353795000
1776353797.048,97.048,0.54,156.5,0.53,295.5,0.55,10.0,0.56,45.0,0.45,15.0,0.44,45.0,0.46,129.73,0.47,255.0,0.01,0.01,2322.787914,1776353795000
1776353797.277,97.277,0.54,95.0,0.53,270.5,0.55,10.0,0.56,45.0,0.45,10.0,0.44,45.0,0.46,161.5,0.47,295.5,0.01,0.01,2322.787914,1776353795000
1776353798.6,98.6,0.54,65.0,0.53,250.0,0.55,70.0,0.56,127.5,0.45,10.0,0.44,45.0,0.46,101.0,0.47,270.5,0.01,0.01,2323.041275,1776353797000
1776353799.057,99.057,0.54,60.0,0.53,245.0,0.55,109.68,0.56,135.0,0.45,73.18,0.44,127.5,0.46,60.0,0.47,246.1,0.01,0.01,2323.041275,1776353797000
1776353799.469,99.469,0.54,60.0,0.53,245.0,0.55,123.68,0.56,135.0,0.45,85.68,0.44,135.0,0.46,60.0,0.47,245.0,0.01,0.01,2323.24214,1776353798000
1776353800.444,100.444,0.54,60.0,0.53,245.0,0.55,118.68,0.56,140.0,0.45,118.68,0.44,135.0,0.46,60.0,0.47,245.0,0.01,0.01,2323.27834,1776353799000
1776353801.41,101.41,0.54,60.0,0.53,245.0,0.55,155.5,0.56,140.0,0.45,118.68,0.44,140.0,0.46,60.0,0.47,245.0,0.01,0.01,2323.007451,1776353800000
1776353801.97,101.97,0.54,60.0,0.53,245.0,0.55,400.58,0.56,252.04,0.45,199.98,0.44,162.74,0.46,60.0,0.47,245.0,0.01,0.01,2323.007451,1776353800000
1776353802.489,102.489,0.54,67.5,0.53,245.0,0.55,252.24,0.56,222.04,0.45,367.22,0.44,252.04,0.46,60.0,0.47,245.0,0.01,0.01,2323.007451,1776353800000
1776353802.695,102.695,0.54,60.0,0.53,245.0,0.55,10.0,0.56,150.0,0.45,10.0,0.44,150.0,0.46,60.0,0.47,245.0,0.01,0.01,2322.836128,1776353801000
1776353802.915,102.915,0.54,85.0,0.53,245.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,65.0,0.47,245.0,0.01,0.01,2322.836128,1776353801000
1776353803.124,103.124,0.54,111.0,0.53,245.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,111.0,0.47,245.0,0.01,0.01,2322.836128,1776353801000
1776353803.344,103.344,0.54,122.7,0.53,245.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,111.0,0.47,245.0,0.01,0.01,2322.657603,1776353802000
1776353803.568,103.568,0.54,97.5,0.53,245.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,81.5,0.47,245.0,0.01,0.01,2322.657603,1776353802000
1776353804.01,104.01,0.54,219.5,0.53,391.46,0.55,22.25,0.56,145.0,0.45,10.0,0.44,145.0,0.46,113.5,0.47,245.0,0.01,0.01,2322.657603,1776353802000
1776353805.887,105.887,0.54,191.5,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,219.5,0.47,391.46,0.01,0.01,2323.863607,1776353804000
1776353806.091,106.091,0.54,161.5,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,191.5,0.47,441.46,0.01,0.01,2323.863607,1776353804000
1776353806.635,106.635,0.54,339.75,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,161.5,0.47,441.46,0.01,0.01,2324.400715,1776353805000
1776353806.858,106.858,0.54,200.75,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,339.75,0.47,441.46,0.01,0.01,2324.400715,1776353805000
1776353807.137,107.137,0.54,209.05,0.53,441.46,0.55,16.61,0.56,145.0,0.45,10.0,0.44,145.0,0.46,198.55,0.47,441.46,0.01,0.01,2324.400715,1776353805000
1776353807.427,107.427,0.54,168.32,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,168.32,0.47,441.46,0.01,0.01,2325.536937,1776353806000
1776353807.634,107.634,0.54,184.32,0.53,441.46,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,184.32,0.47,441.46,0.01,0.01,2325.536937,1776353806000
1776353808.273,108.273,0.54,208.32,0.53,305.0,0.55,100.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,271.52,0.47,305.0,0.01,0.01,2326.771792,1776353807000
1776353808.519,108.519,0.54,95.0,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,158.32,0.47,305.0,0.01,0.01,2326.771792,1776353807000
1776353808.781,108.781,0.54,105.5,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,95.0,0.47,305.0,0.01,0.01,2326.771792,1776353807000
1776353808.988,108.988,0.54,170.5,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,170.5,0.47,305.0,0.01,0.01,2326.771792,1776353807000
1776353809.238,109.238,0.54,188.5,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,170.5,0.47,305.0,0.01,0.01,2328.210885,1776353808000
1776353810.527,110.527,0.54,170.5,0.53,305.0,0.55,20.9,0.56,145.0,0.45,10.0,0.44,145.0,0.46,188.5,0.47,305.0,0.01,0.01,2328.271604,1776353809000
1776353810.893,110.893,0.54,220.5,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,180.5,0.47,305.0,0.01,0.01,2328.271604,1776353809000
1776353811.322,111.322,0.54,387.5,0.53,305.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,300.5,0.47,305.0,0.01,0.01,2327.946911,1776353810000
1776353811.826,111.826,0.54,287.04,0.53,310.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,300.5,0.47,305.0,0.01,0.01,2327.946911,1776353810000
1776353812.564,112.564,0.54,514.04,0.53,335.0,0.55,71.67,0.56,145.0,0.45,10.0,0.44,145.0,0.46,363.04,0.47,335.0,0.01,0.01,2327.894634,1776353811000
1776353812.813,112.813,0.54,555.04,0.53,335.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,514.04,0.47,335.0,0.01,0.01,2327.894634,1776353811000
1776353813.775,113.775,0.54,464.04,0.53,335.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,539.24,0.47,335.0,0.01,0.01,2327.754415,1776353812000
1776353814.491,114.491,0.54,517.43,0.53,335.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,464.04,0.47,335.0,0.01,0.01,2327.939306,1776353813000
1776353815.295,115.295,0.54,550.43,0.53,335.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,517.43,0.47,335.0,0.01,0.01,2331.984517,1776353814000
1776353815.723,115.723,0.54,575.43,0.53,335.0,0.55,10.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,550.43,0.47,335.0,0.01,0.01,2331.984517,1776353814000
1776353815.933,115.933,0.54,551.43,0.53,335.0,0.55,19.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,560.43,0.47,335.0,0.01,0.01,2331.984517,1776353814000
1776353816.155,116.155,0.54,546.43,0.53,335.0,0.55,26.0,0.56,145.0,0.45,10.0,0.44,145.0,0.46,546.43,0.47,335.0,0.01,0.01,2331.984517,1776353814000
