timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776225911.369,11.369,,,,,,,,,,,,,,,,,,,2333.290235,1776225910000
1776225911.681,11.681,0.43,12.98,0.42,214.0,0.45,18.48,0.46,27.82,0.56,5.0,0.55,15.0,0.57,19.91,0.58,214.0,0.02,0.01,2333.290235,1776225910000
1776225911.939,11.939,0.43,12.98,0.42,214.0,0.45,18.48,0.46,27.82,0.55,18.48,0.54,27.82,0.57,12.98,0.58,214.0,0.02,0.02,2333.283215,1776225911000
1776225913.64,13.64,0.43,10.5,0.42,10.0,0.44,15.0,0.45,28.48,0.55,18.48,0.54,27.82,0.57,12.98,0.58,214.0,0.01,0.02,2333.283215,1776225911000
1776225913.849,13.849,0.43,15.5,0.42,10.0,0.44,15.0,0.45,28.48,0.56,15.0,0.55,28.48,0.57,15.5,0.58,10.0,0.01,0.01,2333.282745,1776225912000
1776225914.369,14.369,0.44,5.0,0.43,25.5,0.45,33.91,0.46,43.32,0.56,15.0,0.55,28.48,0.57,15.5,0.58,10.0,0.01,0.01,2333.282745,1776225912000
1776225914.808,14.808,0.44,2.76,0.43,20.5,0.45,33.91,0.46,48.32,0.55,28.91,0.54,43.32,0.56,2.76,0.57,20.5,0.01,0.01,2333.282745,1776225913000
1776225915.106,15.106,0.44,7.93,0.43,20.5,0.45,33.91,0.46,48.32,0.55,33.91,0.54,48.32,0.56,2.76,0.57,20.5,0.01,0.01,2333.282745,1776225913000
1776225915.516,15.516,0.44,7.93,0.43,20.5,0.45,33.91,0.46,48.32,0.55,33.91,0.54,48.32,0.56,7.93,0.57,20.5,0.01,0.01,2333.26267,1776225914000
1776225916.457,16.457,0.44,7.93,0.43,20.5,0.45,33.91,0.46,48.32,0.55,33.91,0.54,48.32,0.56,7.93,0.57,20.5,0.01,0.01,2333.132695,1776225915000
1776225917.255,17.255,0.44,7.93,0.43,20.5,0.45,33.91,0.46,48.32,0.55,33.91,0.54,48.32,0.56,7.93,0.57,20.5,0.01,0.01,2333.09255,1776225916000
1776225918.529,18.529,0.43,7.47,0.42,205.5,0.45,80.5,0.46,38.32,0.55,33.91,0.54,48.32,0.56,7.93,0.57,20.5,0.02,0.01,2333.09255,1776225916000
1776225918.93,18.93,0.43,17.47,0.42,205.5,0.44,6.11,0.45,65.5,0.55,80.5,0.54,38.32,0.57,7.47,0.58,205.5,0.01,0.02,2333.236145,1776225917000
1776225919.516,19.516,0.43,17.47,0.42,205.5,0.44,6.11,0.45,65.5,0.56,6.11,0.55,65.5,0.57,17.47,0.58,205.5,0.01,0.01,2333.102345,1776225918000
1776225920.161,20.161,0.43,17.47,0.42,205.5,0.44,6.11,0.45,65.5,0.56,6.11,0.55,65.5,0.57,17.47,0.58,205.5,0.01,0.01,2333.101885,1776225919000
1776225921.52,21.52,0.43,17.47,0.42,205.5,0.44,6.11,0.45,65.5,0.56,6.11,0.55,65.5,0.57,17.47,0.58,205.5,0.01,0.01,2333.158764,1776225920000
1776225922.17,22.17,0.43,17.47,0.42,205.5,0.44,6.11,0.45,65.5,0.56,6.11,0.55,65.5,0.57,17.47,0.58,205.5,0.01,0.01,2333.142982,1776225921000
1776225922.537,22.537,0.45,3.18,0.44,30.5,0.46,50.5,0.47,163.74,0.55,5.0,0.54,25.5,0.56,40.5,0.57,32.97,0.01,0.01,2333.142982,1776225921000
1776225922.873,22.873,0.45,8.18,0.44,25.5,0.46,37.82,0.47,163.74,0.54,50.5,0.53,163.74,0.55,3.18,0.56,30.5,0.01,0.01,2333.142982,1776225921000
1776225923.339,23.339,0.45,30.0,0.44,20.5,0.46,17.45,0.47,163.74,0.54,17.82,0.53,163.74,0.55,13.18,0.56,20.5,0.01,0.01,2333.142982,1776225921000
1776225923.715,23.715,0.45,26.36,0.44,20.5,0.46,4.4,0.47,163.74,0.54,4.4,0.53,163.74,0.55,28.18,0.56,20.5,0.01,0.01,2333.10223,1776225922000
1776225924.019,24.019,0.45,35.04,0.44,20.5,0.47,162.66,0.48,81.07,0.54,4.4,0.53,163.74,0.55,24.54,0.56,20.5,0.02,0.01,2333.10223,1776225922000
1776225924.312,24.312,0.46,3.14,0.45,28.22,0.47,162.02,0.48,81.07,0.53,162.02,0.52,81.07,0.54,3.14,0.55,28.22,0.01,0.01,2333.10223,1776225923000
1776225925.161,25.161,0.45,23.22,0.44,20.5,0.47,148.86,0.48,91.07,0.53,148.86,0.52,91.07,0.55,23.22,0.56,20.5,0.02,0.02,2333.10823,1776225924000
1776225926.111,26.111,0.45,21.91,0.44,20.5,0.47,169.46,0.48,101.57,0.53,148.86,0.52,91.07,0.55,23.22,0.56,20.5,0.02,0.02,2333.10823,1776225924000
1776225926.436,26.436,0.45,21.91,0.44,20.5,0.47,169.46,0.48,101.57,0.53,169.46,0.52,101.57,0.55,21.91,0.56,20.5,0.02,0.02,2333.232754,1776225925000
1776225927.312,27.312,0.45,21.91,0.44,20.5,0.47,169.46,0.48,101.57,0.53,169.46,0.52,101.57,0.55,21.91,0.56,20.5,0.02,0.02,2333.25365,1776225926000
1776225928.212,28.212,0.44,0.17,0.43,16.0,0.45,75.5,0.46,255.5,0.53,169.46,0.52,101.57,0.55,21.91,0.56,20.5,0.01,0.02,2333.25365,1776225926000
1776225930.228,30.228,0.44,0.17,0.43,16.0,0.45,75.5,0.46,255.5,0.55,75.5,0.54,255.5,0.56,0.17,0.57,16.0,0.01,0.01,2333.130214,1776225929000
1776225931.384,31.384,0.44,0.17,0.43,16.0,0.45,75.5,0.46,255.5,0.55,75.5,0.54,255.5,0.56,0.17,0.57,16.0,0.01,0.01,2333.068815,1776225930000
1776225931.91,31.91,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.07358,1776225931000
1776225933.052,33.052,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.174652,1776225932000
1776225934.164,34.164,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.11254,1776225933000
1776225935.178,35.178,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.10623,1776225934000
1776225936.311,36.311,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.107235,1776225935000
1776225936.867,36.867,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.1106,1776225936000
1776225938.039,38.039,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.177658,1776225937000
1776225939.036,39.036,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.11279,1776225938000
1776225940.097,40.097,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.153145,1776225939000
1776225941.145,41.145,0.43,11.67,0.42,200.5,0.45,20.0,0.46,45.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.02,0.02,2333.131275,1776225940000
1776225941.511,41.511,0.4,1.76,0.39,10.0,0.41,57.5,0.42,30.5,0.55,20.0,0.54,45.5,0.57,11.67,0.58,200.5,0.01,0.02,2333.131275,1776225940000
1776225942.011,42.011,0.37,27.31,0.36,33.5,0.38,12.93,0.39,25.5,0.62,12.93,0.6,10.5,0.63,13.82,0.64,28.5,0.01,0.01,2333.131275,1776225940000
1776225942.283,42.283,0.37,27.31,0.36,33.5,0.38,12.93,0.39,25.5,0.62,12.93,0.61,25.5,0.63,27.31,0.64,33.5,0.01,0.01,2333.12219,1776225941000
1776225942.813,42.813,0.37,47.31,0.36,33.5,0.38,10.29,0.39,20.5,0.62,12.93,0.61,25.5,0.63,27.31,0.64,33.5,0.01,0.01,2333.12219,1776225941000
1776225943.299,43.299,0.37,47.31,0.36,33.5,0.38,10.29,0.39,20.5,0.62,10.29,0.61,20.5,0.63,47.31,0.64,33.5,0.01,0.01,2333.052521,1776225942000
1776225943.629,43.629,0.37,62.23,0.36,25.5,0.38,10.29,0.39,15.0,0.62,10.29,0.61,20.5,0.63,47.31,0.64,33.5,0.01,0.01,2333.052521,1776225942000
1776225944.247,44.247,0.37,62.23,0.36,25.5,0.38,10.29,0.39,15.0,0.62,10.29,0.61,15.0,0.63,62.23,0.64,25.5,0.01,0.01,2332.98325,1776225943000
