timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776317400.774,0.774,0.48,15.0,0.45,78.88,0.49,183.0,0.5,17.24,0.5,17.24,0.48,20.0,0.52,20.0,0.55,8.88,0.01,0.02,2358.02041,1776317399000
1776317401.082,1.082,0.48,10.67,0.45,78.88,0.49,188.0,0.5,17.24,0.51,183.0,0.5,17.24,0.52,15.0,0.55,78.88,0.01,0.01,2358.02041,1776317399000
1776317401.881,1.881,0.48,13.74,0.46,16.0,0.49,188.0,0.5,34.24,0.51,188.0,0.5,17.24,0.52,10.67,0.55,78.88,0.01,0.01,2358.061992,1776317400000
1776317402.752,2.752,0.46,10.48,0.45,78.88,0.49,193.0,0.5,17.24,0.51,188.0,0.5,34.24,0.52,13.74,0.54,16.0,0.03,0.01,2358.00289,1776317401000
1776317403.037,3.037,0.45,34.62,0.44,70.0,0.49,193.0,0.5,17.24,0.51,193.0,0.5,17.24,0.54,10.48,0.55,78.88,0.04,0.03,2358.00289,1776317401000
1776317403.985,3.985,0.48,0.5,0.47,10.0,0.49,202.75,0.5,22.24,0.51,193.0,0.5,17.24,0.55,34.62,0.56,70.0,0.01,0.04,2358.000455,1776317402000
1776317404.689,4.689,0.48,15.5,0.47,26.0,0.49,202.75,0.5,17.24,0.51,202.75,0.5,22.24,0.52,0.5,0.53,10.0,0.01,0.01,2357.985455,1776317403000
1776317404.95,4.95,0.49,63.0,0.48,17.5,0.5,1.11,0.52,20.0,0.5,6.11,0.48,20.0,0.52,70.5,0.53,96.0,0.01,0.02,2357.985455,1776317403000
1776317405.223,5.223,0.51,47.0,0.5,163.0,0.52,4.6,0.56,13.0,0.48,9.6,0.45,13.0,0.49,15.0,0.5,98.0,0.01,0.01,2357.985455,1776317403000
1776317405.443,5.443,0.51,92.0,0.5,163.0,0.56,13.0,0.57,83.0,0.48,4.6,0.44,13.0,0.49,47.0,0.5,163.0,0.05,0.01,2357.985455,1776317403000
1776317406.027,6.027,0.56,27.0,0.55,24.0,0.57,26.98,0.59,140.0,0.43,70.0,0.41,140.0,0.45,7.0,0.46,10.0,0.01,0.02,2358.079428,1776317404000
1776317406.331,6.331,0.56,11.86,0.55,7.0,0.57,10.0,0.58,10.0,0.41,110.21,0.4,10.0,0.43,10.0,0.44,20.0,0.01,0.02,2358.126506,1776317405000
1776317406.703,6.703,0.56,19.0,0.55,5.0,0.57,10.0,0.58,15.0,0.43,10.0,0.42,10.0,0.44,11.86,0.45,7.0,0.01,0.01,2358.126506,1776317405000
1776317407.733,7.733,0.62,15.0,0.61,15.0,0.63,9.84,0.64,177.89,0.43,10.0,0.42,15.0,0.44,19.0,0.45,5.0,0.01,0.01,2358.215824,1776317406000
1776317408.816,8.816,0.62,7.6,0.61,15.0,0.63,18.0,0.64,177.89,0.37,4.84,0.36,177.89,0.38,20.0,0.39,15.0,0.01,0.01,2358.483771,1776317407000
1776317409.734,9.734,0.63,55.5,0.62,56.6,0.64,9.14,0.68,6.0,0.37,18.0,0.36,177.89,0.38,7.6,0.39,15.0,0.01,0.01,2358.483771,1776317407000
1776317410.347,10.347,0.68,40.5,0.67,25.5,0.69,60.0,0.7,70.0,0.31,95.0,0.3,100.0,0.37,75.5,0.38,39.6,0.01,0.06,2358.657982,1776317408000
1776317410.551,10.551,0.68,90.5,0.67,35.5,0.69,16.26,0.7,70.0,0.31,21.26,0.3,70.0,0.32,48.5,0.33,35.5,0.01,0.01,2358.787335,1776317409000
1776317411.261,11.261,0.68,71.12,0.67,35.5,0.69,5.46,0.7,70.0,0.31,9.81,0.3,70.0,0.32,81.12,0.33,40.5,0.01,0.01,2358.889281,1776317410000
1776317411.795,11.795,0.69,20.5,0.68,76.12,0.7,20.4,0.71,70.0,0.3,30.4,0.29,70.0,0.32,81.12,0.33,35.5,0.01,0.02,2358.889281,1776317410000
1776317412.494,12.494,0.69,5.0,0.67,20.5,0.7,14.65,0.71,150.0,0.3,7.65,0.29,70.0,0.31,25.5,0.32,76.12,0.01,0.01,2359.362666,1776317411000
1776317413.499,13.499,0.67,30.5,0.66,118.05,0.68,4.0,0.7,6.1,0.3,11.1,0.29,150.0,0.33,20.5,0.34,15.0,0.01,0.03,2359.497849,1776317412000
1776317413.85,13.85,0.67,87.5,0.66,131.05,0.68,2.38,0.7,1.1,0.32,4.0,0.3,6.1,0.33,30.5,0.34,118.05,0.01,0.01,2359.497849,1776317412000
1776317415.379,15.379,0.69,35.5,0.68,25.5,0.7,5.1,0.71,150.0,0.32,2.38,0.3,1.1,0.33,87.5,0.34,131.05,0.01,0.01,2359.578502,1776317413000
1776317416.256,16.256,0.7,19.0,0.69,49.5,0.71,154.0,0.72,20.5,0.3,5.1,0.29,150.0,0.31,35.5,0.32,25.5,0.01,0.01,2359.425478,1776317414000
1776317417.046,17.046,0.7,9.0,0.69,49.5,0.71,138.52,0.72,20.5,0.29,148.29,0.28,20.5,0.3,19.0,0.31,49.5,0.01,0.01,2359.467503,1776317415000
1776317418.131,18.131,0.73,60.5,0.72,15.0,0.74,5.43,0.77,90.5,0.29,127.25,0.28,20.5,0.3,9.0,0.31,49.5,0.01,0.01,2359.455464,1776317416000
1776317418.524,18.524,0.76,20.0,0.75,36.9,0.77,83.93,0.78,93.0,0.23,85.93,0.22,93.0,0.27,95.5,0.28,41.0,0.01,0.04,2359.455464,1776317416000
1776317418.965,18.965,0.76,15.0,0.75,22.6,0.77,87.86,0.78,121.0,0.23,80.39,0.22,93.0,0.24,20.0,0.25,36.9,0.01,0.01,2359.452759,1776317417000
1776317420.13,20.13,0.76,5.83,0.75,43.1,0.77,98.36,0.78,93.0,0.23,87.86,0.22,121.0,0.24,15.0,0.25,22.6,0.01,0.01,2359.610744,1776317418000
