timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776184201.55,1.55,0.48,5.0,0.45,5.0,0.49,10.0,0.5,80.0,0.51,5.0,0.5,106.0,0.52,5.0,0.55,31.0,0.01,0.01,2353.618455,1776184200000
1776184202.053,2.053,0.48,5.0,0.45,31.0,0.49,5.0,0.5,176.0,0.51,5.0,0.5,106.0,0.52,5.0,0.55,31.0,0.01,0.01,2353.618455,1776184200000
1776184202.307,2.307,0.45,26.0,0.38,70.0,0.5,176.0,0.51,92.0,0.51,0.91,0.5,176.0,0.52,5.0,0.55,26.0,0.05,0.01,2353.541575,1776184201000
1776184202.579,2.579,0.37,20.0,0.36,70.0,0.46,59.13,0.47,70.0,0.5,176.0,0.49,92.0,0.55,26.0,0.62,70.0,0.09,0.05,2353.541575,1776184201000
1776184203.374,3.374,0.37,20.0,0.36,70.0,0.46,59.13,0.47,70.0,0.54,59.13,0.53,70.0,0.63,20.0,0.64,70.0,0.09,0.09,2353.179866,1776184202000
1776184203.719,3.719,0.35,25.0,0.33,10.0,0.37,95.0,0.38,70.0,0.63,90.0,0.62,70.0,0.65,25.0,0.68,25.0,0.02,0.02,2353.179866,1776184202000
1776184204.227,4.227,0.36,3.0,0.35,25.0,0.37,95.0,0.38,75.0,0.63,100.0,0.62,70.0,0.65,25.0,0.66,5.0,0.01,0.02,2353.179866,1776184202000
1776184204.756,4.756,0.36,6.43,0.35,30.0,0.37,82.95,0.38,85.0,0.63,95.0,0.62,75.0,0.64,1.43,0.65,25.0,0.01,0.01,2352.975975,1776184203000
1776184204.964,4.964,0.36,1.35,0.35,30.0,0.37,70.95,0.38,85.0,0.63,70.95,0.62,85.0,0.64,1.35,0.65,30.0,0.01,0.01,2352.74396,1776184204000
1776184205.355,5.355,0.35,30.0,0.34,25.0,0.37,79.19,0.38,85.0,0.63,70.95,0.62,85.0,0.64,1.35,0.65,30.0,0.02,0.01,2352.74396,1776184204000
1776184205.638,5.638,0.36,295.0,0.35,90.0,0.37,74.19,0.38,85.0,0.63,79.19,0.62,85.0,0.65,30.0,0.66,25.0,0.01,0.02,2352.74396,1776184204000
1776184206.073,6.073,0.36,295.0,0.35,90.0,0.37,74.19,0.38,85.0,0.63,74.19,0.62,85.0,0.64,295.0,0.65,90.0,0.01,0.01,2352.283155,1776184205000
1776184206.395,6.395,0.35,4.51,0.34,5.0,0.36,34.62,0.37,94.19,0.64,9.62,0.63,94.19,0.65,10.0,0.67,25.0,0.01,0.01,2352.283155,1776184205000
1776184206.933,6.933,0.35,143.01,0.34,30.0,0.36,89.62,0.37,109.19,0.64,79.62,0.63,94.19,0.65,26.01,0.66,10.0,0.01,0.01,2352.283155,1776184205000
1776184207.278,7.278,0.35,143.01,0.34,30.0,0.36,89.62,0.37,109.19,0.64,89.62,0.63,109.19,0.65,143.01,0.66,30.0,0.01,0.01,2352.234645,1776184206000
