timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776298201.604,1.604,0.52,21.3,0.51,16.86,0.54,13.69,0.55,5.0,0.46,8.69,0.45,5.0,0.48,220.3,0.49,21.96,0.02,0.02,2353.663929,1776298200000
1776298203.208,3.208,0.53,35.0,0.52,51.55,0.54,3.69,0.55,5.0,0.46,13.69,0.45,5.0,0.48,21.3,0.49,16.86,0.01,0.02,2353.676221,1776298201000
1776298203.411,3.411,0.53,45.0,0.52,56.55,0.55,3.69,0.57,13.0,0.46,3.69,0.45,5.0,0.47,35.0,0.48,51.55,0.02,0.01,2353.676221,1776298201000
1776298205.893,5.893,0.61,5.0,0.6,20.65,0.62,27.0,0.63,39.0,0.43,13.0,0.42,13.0,0.46,25.0,0.47,40.0,0.01,0.03,2353.954623,1776298204000
1776298206.335,6.335,0.62,125.28,0.6,20.0,0.63,39.0,0.64,5.0,0.38,32.0,0.37,39.0,0.39,5.0,0.4,20.65,0.01,0.01,2354.056799,1776298205000
1776298206.753,6.753,0.62,141.28,0.61,5.0,0.63,27.3,0.64,15.0,0.37,39.0,0.36,5.0,0.38,125.28,0.39,5.0,0.01,0.01,2354.056799,1776298205000
1776298207.025,7.025,0.64,10.0,0.63,4.72,0.65,1.43,0.66,5.0,0.35,5.0,0.34,5.0,0.37,4.72,0.38,146.28,0.01,0.02,2354.056799,1776298205000
1776298208.006,8.006,0.68,10.0,0.67,25.0,0.71,3.36,0.72,15.0,0.35,1.43,0.34,5.0,0.36,10.0,0.37,4.72,0.03,0.01,2354.288689,1776298206000
1776298208.457,8.457,0.7,15.0,0.69,3.54,0.72,5.0,0.73,5.0,0.29,13.36,0.28,10.0,0.31,3.54,0.32,10.0,0.02,0.02,2354.288689,1776298206000
1776298208.955,8.955,0.73,5.0,0.72,10.0,0.74,14.0,0.75,600.0,0.28,10.0,0.27,15.0,0.29,10.0,0.3,15.0,0.01,0.01,2354.388039,1776298207000
1776298209.287,9.287,0.74,39.0,0.73,15.0,0.75,10.0,0.76,10.0,0.24,10.0,0.23,10.0,0.27,10.0,0.28,10.0,0.01,0.03,2354.493314,1776298208000
1776298209.507,9.507,0.74,59.0,0.73,10.0,0.75,8.66,0.76,10.0,0.25,10.0,0.24,10.0,0.26,39.0,0.27,15.0,0.01,0.01,2354.493314,1776298208000
1776298209.997,9.997,0.74,70.38,0.73,15.0,0.75,8.66,0.76,15.0,0.25,8.66,0.24,15.0,0.26,59.0,0.27,10.0,0.01,0.01,2354.493314,1776298208000
1776298210.205,10.205,0.74,76.53,0.73,10.0,0.76,10.0,0.77,10.0,0.25,8.66,0.24,15.0,0.26,70.38,0.27,15.0,0.02,0.01,2354.493314,1776298208000
1776298211.455,11.455,0.75,15.5,0.74,66.53,0.76,18.68,0.77,20.0,0.24,10.0,0.23,10.0,0.25,10.0,0.26,87.53,0.01,0.01,2355.087066,1776298210000
1776298211.955,11.955,0.75,30.14,0.74,70.53,0.76,18.68,0.77,20.0,0.24,18.68,0.23,20.0,0.25,15.5,0.26,66.53,0.01,0.01,2355.087066,1776298210000
1776298212.349,12.349,0.75,48.82,0.74,70.53,0.76,15.0,0.77,15.0,0.24,5.0,0.23,20.0,0.25,55.14,0.26,70.53,0.01,0.01,2355.443299,1776298211000
1776298212.807,12.807,0.75,59.32,0.74,70.53,0.76,9.0,0.77,15.0,0.24,15.0,0.23,15.0,0.25,48.82,0.26,70.53,0.01,0.01,2355.443299,1776298211000
1776298213.3,13.3,0.75,48.68,0.74,70.53,0.76,7.55,0.77,20.0,0.24,9.0,0.23,15.0,0.25,59.32,0.26,70.53,0.01,0.01,2355.447343,1776298212000
1776298213.508,13.508,0.75,54.32,0.74,54.0,0.76,0.6,0.77,20.0,0.24,7.55,0.23,20.0,0.25,48.68,0.26,70.53,0.01,0.01,2355.447343,1776298212000
1776298215.864,15.864,0.76,21.25,0.75,23.68,0.77,122.6,0.78,60.0,0.23,16.6,0.22,31.0,0.25,39.32,0.26,54.0,0.01,0.02,2355.50389,1776298214000
1776298221.666,21.666,0.76,59.93,0.75,31.5,0.77,31.61,0.78,75.5,0.23,122.6,0.22,60.0,0.24,21.25,0.25,23.68,0.01,0.01,2355.54037,1776298220000
1776298222.423,22.423,0.76,115.93,0.75,45.5,0.77,16.61,0.78,60.0,0.23,21.61,0.22,75.5,0.24,59.93,0.25,31.5,0.01,0.01,2355.580657,1776298221000
1776298224.761,24.761,0.72,72.21,0.71,81.3,0.77,16.61,0.78,50.0,0.23,16.61,0.22,60.0,0.24,115.93,0.25,45.5,0.05,0.01,2355.5423,1776298223000
1776298226.165,26.165,0.76,133.63,0.75,50.5,0.77,24.01,0.78,59.0,0.23,16.61,0.22,50.0,0.28,72.21,0.29,81.3,0.01,0.05,2355.59267,1776298224000
1776298227.404,27.404,0.78,20.0,0.77,75.5,0.79,69.92,0.8,30.0,0.23,24.01,0.22,59.0,0.24,133.63,0.25,50.5,0.01,0.01,2355.6723,1776298226000
1776298227.986,27.986,0.78,178.15,0.77,75.5,0.79,42.37,0.8,51.0,0.21,48.02,0.2,51.0,0.22,31.0,0.23,75.5,0.01,0.01,2355.6723,1776298226000
1776298228.387,28.387,0.78,194.65,0.77,75.5,0.8,30.0,0.81,70.0,0.21,42.37,0.2,51.0,0.22,178.15,0.23,75.5,0.02,0.01,2355.642378,1776298227000
1776298230.418,30.418,0.81,76.09,0.8,96.5,0.82,28.61,0.83,32.0,0.2,20.0,0.19,70.0,0.22,194.65,0.23,75.5,0.01,0.02,2355.86483,1776298229000
1776298230.705,30.705,0.82,55.0,0.81,15.09,0.83,26.91,0.84,85.5,0.17,32.94,0.16,85.5,0.19,71.09,0.2,96.5,0.01,0.02,2355.86483,1776298229000
1776298231.404,31.404,0.82,115.0,0.81,72.09,0.83,12.28,0.84,85.5,0.17,26.91,0.16,85.5,0.18,55.0,0.19,15.09,0.01,0.01,2355.86483,1776298229000
1776298232.168,32.168,0.82,126.0,0.81,72.09,0.84,57.75,0.85,55.83,0.17,12.28,0.16,85.5,0.18,115.0,0.19,72.09,0.02,0.01,2356.079438,1776298230000
1776298232.847,32.847,0.83,100.0,0.82,65.0,0.84,56.55,0.85,55.83,0.16,57.75,0.15,55.83,0.18,126.0,0.19,72.09,0.01,0.02,2356.089506,1776298231000
1776298233.451,33.451,0.83,115.0,0.82,65.0,0.84,41.55,0.85,44.83,0.16,56.55,0.15,55.83,0.17,100.0,0.18,65.0,0.01,0.01,2356.089506,1776298231000
1776298234.598,34.598,0.83,908.45,0.82,191.88,0.84,25.87,0.85,93.33,0.16,41.55,0.15,44.83,0.17,115.0,0.18,65.0,0.01,0.01,2356.258761,1776298233000
1776298237.219,37.219,0.83,152.0,0.82,86.5,0.84,23.48,0.85,44.83,0.16,25.87,0.15,93.33,0.17,908.45,0.18,191.88,0.01,0.01,2356.318865,1776298235000
1776298238.345,38.345,0.83,192.5,0.82,132.5,0.84,18.48,0.85,44.83,0.16,23.48,0.15,44.83,0.17,152.0,0.18,86.5,0.01,0.01,2356.411265,1776298236000
1776298238.996,38.996,0.83,615.84,0.82,109.69,0.84,18.95,0.85,55.33,0.16,18.48,0.15,44.83,0.17,192.5,0.18,132.5,0.01,0.01,2356.55854,1776298237000
1776298239.261,39.261,0.83,35.0,0.82,74.69,0.84,2.0,0.85,30.28,0.15,24.28,0.14,111.5,0.17,610.84,0.18,104.69,0.01,0.02,2356.616145,1776298238000
1776298239.525,39.525,0.84,22.58,0.83,30.0,0.85,47.01,0.86,111.5,0.16,2.0,0.15,30.28,0.17,35.0,0.18,74.69,0.01,0.01,2356.616145,1776298238000
1776298241.642,41.642,0.84,565.68,0.83,178.43,0.85,110.23,0.86,126.5,0.15,47.01,0.14,111.5,0.16,22.58,0.17,30.0,0.01,0.01,2356.634485,1776298240000
1776298242.414,42.414,0.84,15.58,0.83,121.17,0.85,118.45,0.86,126.5,0.15,110.23,0.14,126.5,0.16,565.68,0.17,178.43,0.01,0.01,2356.534864,1776298241000
1776298242.804,42.804,0.84,546.85,0.83,178.43,0.85,94.72,0.86,136.5,0.15,118.45,0.14,126.5,0.16,15.58,0.17,121.17,0.01,0.01,2356.534864,1776298241000
1776298243.903,43.903,0.83,10.0,0.82,15.0,0.85,155.73,0.86,152.5,0.15,94.72,0.14,136.5,0.16,546.85,0.17,178.43,0.02,0.01,2356.503239,1776298242000
1776298247.726,47.726,0.84,787.91,0.83,264.52,0.85,134.67,0.86,126.5,0.15,155.73,0.14,152.5,0.17,10.0,0.18,15.0,0.01,0.02,2356.267611,1776298246000
1776298250.339,50.339,0.83,30.0,0.82,15.0,0.84,52.79,0.85,86.9,0.15,134.67,0.14,126.5,0.16,787.91,0.17,264.52,0.01,0.01,2356.544992,1776298249000
1776298250.683,50.683,0.83,419.52,0.82,74.44,0.84,46.95,0.85,81.9,0.16,52.79,0.15,86.9,0.17,30.0,0.18,15.0,0.01,0.01,2356.544992,1776298249000
1776298251.05,51.05,0.83,35.0,0.82,20.0,0.84,53.37,0.85,81.9,0.16,46.95,0.15,81.9,0.17,419.52,0.18,74.44,0.01,0.01,2356.544992,1776298249000
1776298252.576,52.576,0.83,35.0,0.82,149.98,0.84,38.37,0.85,71.9,0.16,53.37,0.15,81.9,0.17,35.0,0.18,20.0,0.01,0.01,2356.323481,1776298251000
1776298253.687,53.687,0.83,419.95,0.82,84.94,0.84,53.22,0.85,71.9,0.16,38.37,0.15,71.9,0.17,35.0,0.18,149.98,0.01,0.01,2356.299153,1776298252000
1776298255.824,55.824,0.83,830.08,0.82,139.38,0.84,25.5,0.85,71.9,0.16,53.22,0.15,71.9,0.17,419.95,0.18,84.94,0.01,0.01,2356.301656,1776298254000
1776298260.659,60.659,0.84,20.0,0.83,71.68,0.85,66.52,0.86,145.5,0.16,25.5,0.15,71.9,0.17,830.08,0.18,139.38,0.01,0.01,2356.338816,1776298259000
1776298260.906,60.906,0.84,452.02,0.83,128.94,0.85,56.52,0.86,140.5,0.15,66.52,0.14,145.5,0.16,20.0,0.17,71.68,0.01,0.01,2356.338816,1776298259000
1776298261.401,61.401,0.84,385.37,0.83,108.94,0.85,177.25,0.86,205.5,0.15,56.52,0.14,140.5,0.16,452.02,0.17,128.94,0.01,0.01,2356.320128,1776298260000
1776298261.722,61.722,0.79,50.0,0.78,100.0,0.8,86.25,0.81,113.5,0.19,18.63,0.15,248.16,0.2,51.03,0.21,50.0,0.01,0.01,2356.320128,1776298260000
1776298262.743,62.743,0.78,3.22,0.77,37.99,0.79,278.0,0.8,167.25,0.2,86.25,0.19,113.5,0.21,50.0,0.22,100.0,0.01,0.01,2356.320111,1776298261000
1776298263.656,63.656,0.77,4.99,0.76,50.0,0.78,140.0,0.79,206.5,0.21,278.0,0.2,167.25,0.22,3.22,0.23,37.99,0.01,0.01,2355.958634,1776298262000
1776298264.432,64.432,0.76,67.0,0.75,102.0,0.77,12.74,0.78,238.5,0.22,182.0,0.21,173.5,0.23,4.99,0.24,50.0,0.01,0.01,2355.357371,1776298263000
1776298265.563,65.563,0.76,50.0,0.75,90.0,0.77,283.46,0.78,210.5,0.23,12.74,0.22,238.5,0.24,67.0,0.25,102.0,0.01,0.01,2355.212128,1776298264000
1776298270.001,70.001,0.76,25.0,0.75,85.0,0.77,198.37,0.78,77.41,0.23,283.46,0.22,210.5,0.24,50.0,0.25,90.0,0.01,0.01,2355.166577,1776298268000
1776298270.264,70.264,0.76,40.0,0.75,85.0,0.77,220.15,0.78,77.41,0.23,198.37,0.22,77.41,0.24,25.0,0.25,85.0,0.01,0.01,2355.166577,1776298268000
1776298275.002,75.002,0.76,158.11,0.75,119.64,0.77,45.99,0.78,51.5,0.23,220.15,0.22,77.41,0.24,40.0,0.25,85.0,0.01,0.01,2355.178892,1776298273000
1776298277.581,77.581,0.76,187.94,0.75,124.64,0.77,73.13,0.78,65.64,0.23,45.99,0.22,51.5,0.24,158.11,0.25,119.64,0.01,0.01,2355.273322,1776298276000
1776298278.494,78.494,0.76,173.78,0.75,124.64,0.77,68.13,0.78,65.64,0.23,71.74,0.22,65.64,0.24,187.94,0.25,124.64,0.01,0.01,2355.283786,1776298277000
1776298282.9,82.9,0.76,176.15,0.75,124.64,0.77,47.14,0.78,62.64,0.23,68.13,0.22,65.64,0.24,173.78,0.25,124.64,0.01,0.01,2355.287757,1776298281000
1776298284.131,84.131,0.76,262.65,0.75,134.64,0.78,19.14,0.79,35.93,0.23,47.14,0.22,62.64,0.24,176.15,0.25,124.64,0.02,0.01,2355.293108,1776298282000
1776298284.365,84.365,0.77,108.5,0.76,216.65,0.79,35.93,0.8,24.64,0.22,19.14,0.21,35.93,0.24,262.65,0.25,134.64,0.02,0.02,2355.293108,1776298282000
1776298286.339,86.339,0.78,107.5,0.77,82.5,0.79,35.93,0.8,43.76,0.21,35.93,0.2,24.64,0.23,108.5,0.24,216.65,0.01,0.02,2355.294142,1776298284000
1776298286.665,86.665,0.78,122.5,0.77,87.5,0.79,14.07,0.8,9.14,0.21,35.93,0.2,43.76,0.22,107.5,0.23,82.5,0.01,0.01,2355.294142,1776298284000
1776298287.291,87.291,0.78,201.92,0.77,87.5,0.79,14.07,0.8,9.14,0.21,14.07,0.2,9.14,0.22,122.5,0.23,87.5,0.01,0.01,2355.40745,1776298285000
1776298288.985,88.985,0.78,206.92,0.77,77.5,0.79,11.07,0.8,17.14,0.21,14.07,0.2,9.14,0.22,201.92,0.23,87.5,0.01,0.01,2355.490688,1776298287000
1776298290.694,90.694,0.78,267.56,0.77,129.0,0.8,9.14,0.81,19.14,0.21,11.07,0.2,17.14,0.22,206.92,0.23,77.5,0.02,0.01,2355.558625,1776298289000
1776298291.285,91.285,0.8,143.5,0.79,113.5,0.83,30.88,0.84,25.0,0.19,1.2,0.18,5.78,0.21,25.5,0.22,277.56,0.03,0.02,2355.558625,1776298289000
1776298296.639,96.639,0.82,19.0,0.81,15.0,0.83,186.53,0.84,167.49,0.17,30.88,0.16,25.0,0.2,143.5,0.21,113.5,0.01,0.03,2355.936642,1776298295000
1776298297.002,97.002,0.8,7.66,0.79,30.0,0.81,202.5,0.82,176.5,0.17,186.53,0.16,167.49,0.18,11.0,0.19,15.0,0.01,0.01,2355.936642,1776298295000
1776298297.219,97.219,0.79,34.66,0.78,134.61,0.8,110.5,0.81,183.71,0.19,207.5,0.18,176.5,0.21,36.66,0.22,134.61,0.01,0.02,2355.946229,1776298296000
1776298298.681,98.681,0.79,29.66,0.78,134.61,0.8,169.25,0.81,151.71,0.2,110.5,0.19,183.71,0.21,34.66,0.22,134.61,0.01,0.01,2355.856422,1776298297000
1776298299.265,99.265,0.79,50.04,0.78,50.64,0.8,85.28,0.81,151.71,0.2,169.25,0.19,151.71,0.21,29.66,0.22,134.61,0.01,0.01,2355.526637,1776298298000
1776298302.37,102.37,0.79,27.91,0.78,35.64,0.8,239.29,0.81,220.71,0.2,85.28,0.19,151.71,0.21,50.04,0.22,50.64,0.01,0.01,2355.478771,1776298301000
1776298302.792,102.792,0.78,11.64,0.77,10.0,0.79,156.5,0.8,106.5,0.21,34.5,0.2,284.29,0.22,11.64,0.23,10.0,0.01,0.01,2355.478771,1776298301000
1776298304.905,104.905,0.77,10.0,0.76,65.86,0.78,272.85,0.79,181.5,0.21,156.5,0.2,106.5,0.22,11.64,0.23,10.0,0.01,0.01,2355.252683,1776298303000
1776298305.651,105.651,0.76,55.86,0.75,104.14,0.77,143.49,0.78,112.5,0.22,272.85,0.21,181.5,0.23,10.0,0.24,65.86,0.01,0.01,2355.066536,1776298304000
1776298307.99,107.99,0.76,76.86,0.75,114.14,0.77,134.79,0.78,76.5,0.23,143.49,0.22,112.5,0.24,55.86,0.25,104.14,0.01,0.01,2354.986164,1776298306000
1776298309.096,109.096,0.76,54.61,0.75,134.64,0.77,46.99,0.78,37.0,0.23,134.79,0.22,76.5,0.24,76.86,0.25,114.14,0.01,0.01,2354.882162,1776298307000
