timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776355801.177,1.177,0.4,38.0,0.39,34.0,0.48,184.77,0.49,30.92,0.52,184.77,0.51,30.92,0.6,38.0,0.61,34.0,0.08,0.08,2341.69563,1776355800000
1776355802.169,2.169,0.47,10.0,0.46,270.0,0.48,12.05,0.49,164.8,0.51,164.8,0.49,105.0,0.53,10.0,0.54,270.0,0.01,0.02,2341.69563,1776355800000
1776355802.73,2.73,0.47,56.57,0.46,270.0,0.48,12.05,0.51,110.0,0.5,5.0,0.49,110.0,0.53,0.81,0.54,270.0,0.01,0.03,2341.602562,1776355801000
1776355803.024,3.024,0.47,21.94,0.46,170.0,0.48,7.88,0.51,5.0,0.52,7.88,0.49,5.0,0.53,25.0,0.54,170.0,0.01,0.01,2341.602562,1776355801000
1776355803.225,3.225,0.47,21.94,0.46,170.0,0.48,2.88,0.51,5.0,0.52,7.88,0.49,5.0,0.53,21.94,0.54,170.0,0.01,0.01,2341.602562,1776355801000
1776355803.449,3.449,0.47,20.75,0.46,230.0,0.51,4.53,0.52,100.0,0.49,4.53,0.48,100.0,0.53,21.94,0.54,180.0,0.04,0.04,2341.55379,1776355802000
1776355803.698,3.698,0.5,4.75,0.49,10.0,0.51,4.53,0.52,100.0,0.49,4.53,0.48,100.0,0.53,20.75,0.54,230.0,0.01,0.04,2341.55379,1776355802000
1776355803.945,3.945,0.5,0.95,0.49,40.0,0.52,99.53,0.54,105.0,0.48,99.53,0.47,5.0,0.5,9.75,0.51,15.0,0.02,0.02,2341.55379,1776355802000
1776355804.191,4.191,0.51,5.0,0.5,25.95,0.52,94.53,0.54,5.0,0.48,99.53,0.46,105.0,0.5,0.95,0.51,40.0,0.01,0.02,2341.55379,1776355802000
1776355804.607,4.607,0.51,10.0,0.5,10.0,0.52,89.53,0.54,5.0,0.48,94.53,0.46,5.0,0.51,11.42,0.52,40.0,0.01,0.03,2341.680271,1776355803000
1776355804.983,4.983,0.51,12.95,0.5,15.0,0.52,65.29,0.54,5.0,0.48,70.29,0.46,5.0,0.49,12.95,0.5,15.0,0.01,0.01,2341.680271,1776355803000
1776355805.251,5.251,0.51,12.95,0.5,15.0,0.52,65.29,0.54,5.0,0.48,65.29,0.46,5.0,0.49,12.95,0.5,15.0,0.01,0.01,2341.826485,1776355804000
1776355805.564,5.564,0.51,60.74,0.5,85.0,0.52,50.94,0.55,5.0,0.48,60.29,0.45,5.0,0.49,60.74,0.5,85.0,0.01,0.01,2341.826485,1776355804000
1776355805.784,5.784,0.51,55.74,0.5,85.0,0.52,45.94,0.54,5.0,0.48,50.94,0.45,5.0,0.49,55.74,0.5,85.0,0.01,0.01,2341.826485,1776355804000
1776355806.125,6.125,0.51,74.94,0.5,160.0,0.52,30.94,0.54,5.0,0.48,35.94,0.46,5.0,0.49,55.74,0.5,85.0,0.01,0.01,2341.826485,1776355804000
1776355806.493,6.493,0.51,50.65,0.5,300.0,0.52,30.94,0.53,5.0,0.48,30.94,0.46,5.0,0.49,74.94,0.5,160.0,0.01,0.01,2341.826485,1776355804000
1776355806.749,6.749,0.51,40.65,0.5,295.0,0.52,35.14,0.53,5.0,0.48,25.94,0.47,5.0,0.49,40.65,0.5,300.0,0.01,0.01,2341.95425,1776355805000
1776355807.033,7.033,0.51,32.65,0.5,295.0,0.52,15.94,0.53,5.0,0.48,15.94,0.47,5.0,0.49,32.65,0.5,295.0,0.01,0.01,2342.013113,1776355806000
1776355807.785,7.785,0.51,29.38,0.5,295.0,0.52,20.94,0.53,5.0,0.48,40.14,0.47,5.0,0.49,29.38,0.5,300.0,0.01,0.01,2342.013113,1776355806000
1776355808.021,8.021,0.51,13.7,0.5,295.0,0.52,20.94,0.53,5.0,0.48,20.94,0.47,5.0,0.49,19.38,0.5,295.0,0.01,0.01,2342.013113,1776355806000
1776355808.512,8.512,0.51,34.7,0.5,295.0,0.52,10.94,0.53,5.0,0.48,20.94,0.47,5.0,0.49,13.7,0.5,295.0,0.01,0.01,2342.013113,1776355806000
1776355808.753,8.753,0.51,34.7,0.5,300.0,0.52,5.94,0.54,5.0,0.48,5.94,0.46,5.0,0.49,34.7,0.5,300.0,0.01,0.01,2342.25369,1776355807000
1776355809.025,9.025,0.52,13.53,0.51,15.5,0.54,13.44,0.55,15.5,0.46,2.94,0.45,15.5,0.49,15.5,0.5,300.0,0.02,0.03,2342.25369,1776355807000
1776355809.384,9.384,0.52,13.53,0.51,15.5,0.54,13.44,0.55,15.5,0.46,13.44,0.45,15.5,0.48,13.53,0.49,15.5,0.02,0.02,2342.05481,1776355808000
1776355809.618,9.618,0.52,105.44,0.51,15.5,0.54,2.94,0.55,15.5,0.46,13.44,0.45,15.5,0.48,13.53,0.49,15.5,0.02,0.02,2342.05481,1776355808000
1776355810.102,10.102,0.55,14.2,0.54,10.0,0.56,15.5,0.57,5.0,0.46,2.94,0.45,15.5,0.48,105.44,0.49,15.5,0.01,0.02,2342.05481,1776355808000
1776355810.395,10.395,0.55,14.2,0.54,10.0,0.56,4.82,0.57,5.0,0.44,4.82,0.43,5.0,0.45,14.2,0.46,10.0,0.01,0.01,2342.05714,1776355809000
1776355810.635,10.635,0.54,80.0,0.53,25.5,0.57,4.52,0.58,5.0,0.44,4.82,0.43,5.0,0.45,14.2,0.46,10.0,0.03,0.01,2342.05714,1776355809000
1776355810.859,10.859,0.55,70.0,0.54,80.0,0.58,9.26,0.59,5.0,0.43,4.52,0.42,5.0,0.46,80.0,0.47,25.5,0.03,0.03,2342.05714,1776355809000
1776355811.205,11.205,0.55,53.73,0.54,90.5,0.57,15.5,0.58,9.26,0.42,9.26,0.41,5.0,0.45,70.0,0.46,80.0,0.02,0.03,2342.274765,1776355810000
1776355811.506,11.506,0.56,10.5,0.55,134.23,0.6,5.0,0.61,125.0,0.43,5.2,0.42,9.26,0.45,53.73,0.46,80.0,0.04,0.02,2342.274765,1776355810000
1776355811.747,11.747,0.58,15.5,0.57,30.5,0.6,12.5,0.61,5.0,0.4,5.0,0.39,125.0,0.44,10.5,0.45,134.23,0.02,0.04,2342.274765,1776355810000
