timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776316200.522,0.522,0.54,10.0,0.53,10.0,0.56,65.0,0.57,5.0,0.43,5.0,0.42,5.0,0.46,10.0,0.47,10.0,0.02,0.03,2351.417091,1776316199000
1776316200.754,0.754,0.53,8.06,0.52,10.0,0.56,135.0,0.57,70.0,0.44,65.0,0.43,5.0,0.46,10.0,0.47,10.0,0.03,0.02,2351.417091,1776316199000
1776316200.971,0.971,0.53,8.06,0.52,10.0,0.56,135.0,0.57,70.0,0.44,135.0,0.43,70.0,0.47,8.06,0.48,10.0,0.03,0.03,2351.30959,1776316200000
1776316201.543,1.543,0.54,8.0,0.53,14.06,0.56,138.21,0.57,70.0,0.44,135.0,0.43,70.0,0.47,1.06,0.48,15.0,0.02,0.03,2351.30959,1776316200000
1776316201.8,1.8,0.54,8.0,0.53,40.15,0.56,136.42,0.57,70.0,0.44,138.21,0.43,70.0,0.46,8.0,0.47,14.06,0.02,0.02,2351.30959,1776316200000
1776316202.094,2.094,0.54,8.0,0.53,40.15,0.56,134.45,0.57,70.0,0.44,134.45,0.43,70.0,0.46,8.0,0.47,40.15,0.02,0.02,2351.325399,1776316201000
1776316202.531,2.531,0.53,51.15,0.52,28.0,0.55,1.89,0.56,139.45,0.44,134.45,0.43,70.0,0.46,8.0,0.47,40.15,0.02,0.02,2351.325399,1776316201000
1776316203.179,3.179,0.53,51.15,0.52,36.31,0.56,133.0,0.57,70.0,0.45,1.89,0.44,139.45,0.47,51.15,0.48,28.0,0.03,0.02,2351.325399,1776316201000
1776316203.451,3.451,0.53,51.15,0.52,36.31,0.55,9.01,0.56,193.0,0.46,5.0,0.44,133.0,0.47,51.15,0.48,36.31,0.02,0.01,2351.60216,1776316202000
1776316203.763,3.763,0.53,61.15,0.52,46.31,0.55,5.41,0.56,193.0,0.45,9.01,0.44,193.0,0.47,51.15,0.48,36.31,0.02,0.02,2351.60216,1776316202000
1776316204.287,4.287,0.53,152.29,0.52,46.31,0.55,5.41,0.56,193.0,0.45,5.41,0.44,193.0,0.47,61.15,0.48,46.31,0.02,0.02,2351.60216,1776316202000
1776316205.677,5.677,0.53,152.29,0.52,46.31,0.55,5.41,0.56,193.0,0.45,5.41,0.44,193.0,0.47,152.29,0.48,46.31,0.02,0.02,2351.555229,1776316204000
1776316206.368,6.368,0.53,152.29,0.52,46.31,0.55,5.41,0.56,193.0,0.45,5.41,0.44,193.0,0.47,152.29,0.48,46.31,0.02,0.02,2351.53971,1776316205000
1776316206.826,6.826,0.53,31.2,0.52,51.31,0.55,13.41,0.56,193.0,0.45,10.41,0.44,193.0,0.46,5.0,0.47,31.2,0.02,0.01,2351.53971,1776316205000
1776316207.518,7.518,0.53,41.2,0.52,61.31,0.54,1.33,0.55,8.41,0.45,13.41,0.44,193.0,0.47,31.2,0.48,51.31,0.01,0.02,2351.53971,1776316205000
1776316208.201,8.201,0.53,41.2,0.52,61.31,0.54,1.33,0.55,8.41,0.46,1.33,0.45,8.41,0.47,41.2,0.48,61.31,0.01,0.01,2351.54695,1776316207000
