timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776344700.612,0.612,0.45,8.88,0.4,38.0,0.51,63.67,0.6,38.0,0.49,63.67,0.4,38.0,0.55,8.88,0.6,38.0,0.06,0.06,2338.79346,1776344699000
1776344702.412,2.412,0.45,16.88,0.44,18.0,0.46,10.0,0.47,226.32,0.49,63.67,0.4,38.0,0.55,8.88,0.6,38.0,0.01,0.06,2338.860168,1776344701000
1776344702.771,2.771,0.45,35.36,0.44,18.0,0.47,226.32,0.48,75.0,0.54,10.0,0.53,226.32,0.55,16.88,0.56,18.0,0.02,0.01,2338.860168,1776344701000
1776344703.182,3.182,0.46,15.0,0.45,45.36,0.47,6.32,0.5,5.0,0.53,226.32,0.52,75.0,0.55,35.36,0.56,18.0,0.01,0.02,2338.562584,1776344702000
1776344703.408,3.408,0.46,66.0,0.45,31.88,0.48,6.32,0.49,15.0,0.53,1.32,0.51,10.0,0.54,15.0,0.55,45.36,0.02,0.01,2338.562584,1776344702000
1776344704.532,4.532,0.5,46.0,0.49,82.0,0.51,130.51,0.52,75.0,0.52,1.32,0.51,15.0,0.54,66.0,0.55,31.88,0.01,0.02,2338.467347,1776344703000
1776344705.241,5.241,0.5,53.0,0.49,109.54,0.51,133.67,0.52,70.0,0.49,130.51,0.48,75.0,0.5,44.88,0.51,82.0,0.01,0.01,2338.715272,1776344704000
1776344705.899,5.899,0.5,48.0,0.49,109.54,0.51,79.31,0.52,70.0,0.49,129.31,0.48,70.0,0.5,53.0,0.51,109.54,0.01,0.01,2338.715272,1776344704000
1776344706.758,6.758,0.5,168.36,0.49,82.0,0.51,74.31,0.52,70.0,0.49,79.31,0.48,70.0,0.5,48.0,0.51,109.54,0.01,0.01,2338.787053,1776344705000
1776344706.975,6.975,0.5,173.36,0.49,82.0,0.51,72.34,0.52,70.0,0.49,74.31,0.48,70.0,0.5,168.36,0.51,82.0,0.01,0.01,2338.787053,1776344705000
1776344707.353,7.353,0.5,178.36,0.49,82.0,0.51,52.73,0.52,70.0,0.49,72.34,0.48,70.0,0.5,173.36,0.51,82.0,0.01,0.01,2338.787053,1776344705000
1776344707.759,7.759,0.5,173.36,0.49,82.0,0.51,49.49,0.52,75.0,0.49,52.73,0.48,70.0,0.5,178.36,0.51,82.0,0.01,0.01,2338.899695,1776344706000
1776344708.246,8.246,0.5,159.0,0.49,77.0,0.55,70.0,0.56,75.0,0.49,46.31,0.48,75.0,0.5,178.36,0.51,82.0,0.05,0.01,2338.938432,1776344707000
1776344709.956,9.956,0.54,143.5,0.53,86.0,0.55,70.68,0.56,70.0,0.45,65.0,0.44,125.0,0.46,10.0,0.47,10.0,0.01,0.01,2338.99692,1776344708000
1776344711.089,11.089,0.55,20.5,0.54,42.5,0.57,147.47,0.58,222.5,0.43,121.97,0.42,195.0,0.46,138.5,0.47,86.0,0.02,0.03,2339.118077,1776344709000
1776344711.846,11.846,0.56,90.5,0.55,97.5,0.57,65.0,0.58,140.0,0.43,147.47,0.42,222.5,0.45,20.5,0.46,42.5,0.01,0.02,2339.165784,1776344710000
1776344713.002,13.002,0.52,5.0,0.51,5.0,0.53,6.63,0.54,64.7,0.43,60.0,0.42,70.0,0.44,106.5,0.45,97.5,0.01,0.01,2339.08804,1776344711000
1776344713.494,13.494,0.5,3.92,0.49,55.0,0.53,26.63,0.54,50.5,0.47,25.83,0.46,50.5,0.48,5.0,0.49,5.0,0.03,0.01,2339.084478,1776344712000
1776344713.813,13.813,0.49,114.7,0.48,68.0,0.5,54.2,0.51,20.0,0.47,26.63,0.46,50.5,0.5,3.92,0.51,55.0,0.01,0.03,2339.084478,1776344712000
1776344714.191,14.191,0.49,119.7,0.48,83.0,0.5,39.2,0.51,25.0,0.5,54.2,0.49,20.0,0.51,114.7,0.52,68.0,0.01,0.01,2339.084478,1776344712000
1776344715.755,15.755,0.49,154.76,0.48,95.0,0.5,25.0,0.51,75.0,0.5,79.2,0.49,75.0,0.51,114.7,0.52,78.0,0.01,0.01,2339.0609,1776344714000
1776344715.961,15.961,0.49,144.95,0.48,95.0,0.5,25.0,0.51,75.0,0.5,25.0,0.49,75.0,0.51,154.76,0.52,95.0,0.01,0.01,2339.0609,1776344714000
1776344716.213,16.213,0.49,141.54,0.48,95.0,0.5,25.0,0.51,75.0,0.5,25.0,0.49,75.0,0.51,144.95,0.52,95.0,0.01,0.01,2339.0609,1776344714000
1776344716.473,16.473,0.49,139.46,0.48,95.0,0.5,25.0,0.51,75.0,0.5,25.0,0.49,75.0,0.51,141.54,0.52,95.0,0.01,0.01,2338.876209,1776344715000
1776344716.974,16.974,0.49,152.34,0.48,95.0,0.5,12.92,0.51,70.0,0.5,25.0,0.49,75.0,0.51,137.34,0.52,95.0,0.01,0.01,2338.968848,1776344716000
1776344717.198,17.198,0.49,147.34,0.48,95.0,0.5,7.38,0.51,70.0,0.5,12.92,0.49,70.0,0.51,147.34,0.52,95.0,0.01,0.01,2338.968848,1776344716000
