timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776377100.886,0.886,0.48,5.0,0.46,150.0,0.51,200.0,0.54,19.13,0.49,200.0,0.46,19.13,0.52,5.0,0.54,150.0,0.03,0.03,2348.457795,1776377100000
1776377101.105,1.105,0.48,72.0,0.47,16.0,0.49,20.49,0.51,200.0,0.49,200.0,0.46,19.13,0.52,5.0,0.54,150.0,0.01,0.03,2348.457795,1776377100000
1776377101.5,1.5,0.5,49.0,0.49,13.0,0.51,188.68,0.54,70.0,0.49,200.0,0.46,70.0,0.52,72.0,0.53,16.0,0.01,0.03,2348.457795,1776377100000
1776377101.942,1.942,0.5,65.0,0.49,13.0,0.51,188.68,0.54,70.0,0.49,188.68,0.46,70.0,0.5,49.0,0.51,13.0,0.01,0.01,2348.457795,1776377100000
1776377102.346,2.346,0.5,67.84,0.49,13.0,0.51,179.43,0.54,70.0,0.49,179.43,0.46,70.0,0.5,65.0,0.51,13.0,0.01,0.01,2348.457795,1776377100000
1776377103.025,3.025,0.5,197.84,0.49,149.0,0.51,170.97,0.54,70.0,0.49,174.33,0.46,70.0,0.5,67.84,0.51,13.0,0.01,0.01,2348.457795,1776377100000
1776377104.015,4.015,0.5,269.84,0.49,148.0,0.51,162.67,0.54,70.0,0.49,167.67,0.46,70.0,0.5,173.84,0.51,159.0,0.01,0.01,2348.597395,1776377102000
1776377104.291,4.291,0.5,289.84,0.49,148.0,0.51,107.67,0.54,70.0,0.49,112.67,0.46,70.0,0.5,269.84,0.51,148.0,0.01,0.01,2349.116777,1776377103000
1776377104.59,4.59,0.5,294.84,0.49,148.0,0.51,104.61,0.55,70.0,0.49,107.67,0.46,70.0,0.5,289.84,0.51,148.0,0.01,0.01,2349.116777,1776377103000
1776377104.91,4.91,0.5,299.84,0.49,148.0,0.51,99.61,0.55,70.0,0.49,104.61,0.45,70.0,0.5,294.84,0.51,148.0,0.01,0.01,2349.116777,1776377103000
1776377105.142,5.142,0.5,299.84,0.49,148.0,0.51,98.61,0.55,70.0,0.49,99.61,0.45,70.0,0.5,299.84,0.51,148.0,0.01,0.01,2349.116777,1776377103000
1776377105.871,5.871,0.5,299.84,0.49,248.91,0.51,74.68,0.55,70.0,0.49,79.68,0.45,70.0,0.5,299.84,0.51,248.91,0.01,0.01,2349.041102,1776377104000
1776377106.225,6.225,0.5,202.66,0.49,248.91,0.51,61.21,0.55,70.0,0.49,61.21,0.45,70.0,0.5,202.66,0.51,248.91,0.01,0.01,2349.113047,1776377105000
1776377106.583,6.583,0.5,212.0,0.49,148.91,0.51,36.21,0.55,70.0,0.49,41.21,0.45,70.0,0.5,212.0,0.51,148.91,0.01,0.01,2349.113047,1776377105000
1776377106.995,6.995,0.5,55.0,0.49,128.91,0.51,52.21,0.53,10.0,0.49,36.21,0.45,70.0,0.5,212.0,0.51,148.91,0.01,0.01,2349.113047,1776377105000
1776377107.316,7.316,0.5,45.0,0.49,128.91,0.51,52.21,0.53,10.0,0.49,52.21,0.47,10.0,0.5,45.0,0.51,128.91,0.01,0.01,2349.186925,1776377106000
1776377107.989,7.989,0.46,83.88,0.45,293.0,0.47,5.0,0.48,15.0,0.49,80.21,0.48,30.0,0.5,19.8,0.51,28.0,0.01,0.01,2349.186925,1776377106000
1776377108.229,8.229,0.46,96.07,0.45,298.0,0.47,21.0,0.48,10.0,0.53,5.0,0.52,5.0,0.54,80.99,0.55,313.0,0.01,0.01,2349.186925,1776377106000
1776377108.612,8.612,0.46,96.07,0.45,298.0,0.47,21.0,0.48,10.0,0.53,21.0,0.52,10.0,0.54,96.07,0.55,298.0,0.01,0.01,2349.196367,1776377107000
1776377108.996,8.996,0.46,144.57,0.45,298.0,0.47,0.74,0.48,5.0,0.53,21.0,0.52,10.0,0.54,96.07,0.55,298.0,0.01,0.01,2349.196367,1776377107000
1776377109.876,9.876,0.46,144.57,0.45,298.0,0.47,0.74,0.48,5.0,0.53,0.74,0.52,5.0,0.54,144.57,0.55,298.0,0.01,0.01,2349.104077,1776377108000
1776377110.579,10.579,0.46,144.57,0.45,298.0,0.47,0.74,0.48,5.0,0.53,0.74,0.52,5.0,0.54,144.57,0.55,298.0,0.01,0.01,2348.588512,1776377109000
1776377111.225,11.225,0.46,313.57,0.45,98.0,0.48,0.2,0.49,30.5,0.53,0.74,0.52,5.0,0.54,144.57,0.55,298.0,0.02,0.01,2348.588512,1776377109000
1776377112.293,12.293,0.47,29.51,0.46,308.57,0.48,10.7,0.49,40.5,0.52,0.2,0.51,30.5,0.54,313.57,0.55,98.0,0.01,0.02,2348.588512,1776377109000
1776377114.394,14.394,0.46,225.0,0.45,80.0,0.48,175.5,0.49,170.5,0.52,10.7,0.51,40.5,0.53,29.51,0.54,308.57,0.02,0.01,2348.625414,1776377113000
1776377115.082,15.082,0.46,53.4,0.45,7.0,0.47,220.14,0.48,249.5,0.53,137.94,0.52,175.5,0.54,65.26,0.55,80.0,0.01,0.01,2348.625414,1776377113000
1776377115.304,15.304,0.46,21.4,0.45,10.0,0.47,167.94,0.48,320.5,0.53,220.14,0.52,249.5,0.54,30.4,0.55,7.0,0.01,0.01,2348.625414,1776377113000
1776377115.568,15.568,0.44,27.5,0.43,30.5,0.47,153.5,0.48,314.5,0.53,150.94,0.52,314.5,0.54,16.2,0.55,6.97,0.03,0.01,2348.625414,1776377113000
1776377115.884,15.884,0.45,8.18,0.44,27.5,0.46,125.5,0.47,153.5,0.53,153.5,0.52,314.5,0.56,27.5,0.57,30.5,0.01,0.03,2348.559181,1776377114000
1776377117.489,17.489,0.43,17.0,0.42,85.0,0.44,153.77,0.45,125.5,0.54,125.5,0.53,153.5,0.56,27.5,0.57,30.5,0.01,0.02,2348.269035,1776377116000
1776377117.709,17.709,0.43,7.0,0.42,85.0,0.44,145.47,0.45,150.5,0.56,153.77,0.55,125.5,0.57,17.0,0.58,85.0,0.01,0.01,2348.269035,1776377116000
1776377120.171,20.171,0.42,85.0,0.41,111.5,0.44,60.97,0.45,150.5,0.56,145.47,0.55,150.5,0.57,7.0,0.58,85.0,0.02,0.01,2348.009849,1776377119000
1776377120.508,20.508,0.42,102.0,0.41,126.5,0.43,22.67,0.44,50.97,0.56,60.97,0.55,150.5,0.58,85.0,0.59,111.5,0.01,0.02,2348.009849,1776377119000
1776377125.727,25.727,0.42,102.5,0.41,95.5,0.43,56.49,0.44,132.97,0.57,10.0,0.56,50.97,0.58,102.0,0.59,126.5,0.01,0.01,2347.978048,1776377121000
1776377127.647,27.647,0.42,52.5,0.41,102.5,0.43,45.49,0.44,122.97,0.57,56.49,0.56,132.97,0.58,102.5,0.59,95.5,0.01,0.01,2347.978048,1776377121000
1776377128.863,28.863,0.42,37.5,0.41,100.5,0.43,38.49,0.44,132.97,0.57,38.49,0.56,122.97,0.58,45.76,0.59,102.5,0.01,0.01,2347.978048,1776377121000
1776377129.16,29.16,0.42,179.5,0.41,220.5,0.45,25.0,0.46,112.0,0.57,38.49,0.56,132.97,0.58,37.5,0.59,100.5,0.03,0.01,2347.978048,1776377121000
1776377129.456,29.456,0.45,162.33,0.44,138.5,0.46,89.37,0.47,30.0,0.54,100.0,0.53,30.0,0.55,162.33,0.56,138.5,0.01,0.01,2347.978048,1776377121000
1776377129.836,29.836,0.45,182.33,0.44,118.5,0.46,20.8,0.47,30.0,0.54,70.8,0.53,30.0,0.55,162.33,0.56,118.5,0.01,0.01,2347.978048,1776377121000
1776377130.56,30.56,0.48,166.5,0.47,123.92,0.51,51.0,0.52,140.5,0.51,2.64,0.49,156.21,0.54,53.0,0.55,182.33,0.03,0.03,2347.978048,1776377121000
1776377130.896,30.896,0.5,89.0,0.49,38.5,0.51,39.9,0.52,140.5,0.49,39.9,0.48,140.5,0.5,79.0,0.51,33.5,0.01,0.01,2347.978048,1776377121000
1776377132.013,32.013,0.5,70.0,0.49,48.5,0.51,31.67,0.52,150.5,0.49,31.95,0.48,150.5,0.5,89.0,0.51,38.5,0.01,0.01,2348.11764,1776377130000
1776377133.662,33.662,0.46,47.29,0.45,115.5,0.47,30.0,0.48,173.5,0.49,31.67,0.48,150.5,0.5,70.0,0.51,48.5,0.01,0.01,2348.48202,1776377132000
1776377134.835,34.835,0.46,3.77,0.45,90.0,0.47,102.5,0.48,130.5,0.53,30.0,0.52,173.5,0.54,47.29,0.55,115.5,0.01,0.01,2348.4862,1776377133000
1776377136.192,36.192,0.48,60.07,0.47,45.5,0.49,10.5,0.5,153.5,0.53,100.37,0.52,130.5,0.54,3.77,0.55,90.0,0.01,0.01,2348.381453,1776377134000
1776377136.577,36.577,0.48,39.89,0.47,25.0,0.49,20.5,0.5,125.5,0.51,10.5,0.5,153.5,0.52,78.82,0.53,45.5,0.01,0.01,2348.295602,1776377135000
1776377137.002,37.002,0.48,29.0,0.47,25.0,0.49,58.5,0.5,125.5,0.51,48.5,0.5,125.5,0.52,37.58,0.53,25.0,0.01,0.01,2348.295602,1776377135000
1776377137.276,37.276,0.48,29.0,0.47,25.0,0.49,54.41,0.5,125.5,0.51,58.5,0.5,125.5,0.52,29.0,0.53,25.0,0.01,0.01,2348.295602,1776377135000
1776377137.727,37.727,0.48,27.07,0.47,25.0,0.49,54.41,0.5,125.5,0.51,54.41,0.5,125.5,0.52,29.0,0.53,25.0,0.01,0.01,2348.276073,1776377136000
1776377138.873,38.873,0.45,10.0,0.44,15.0,0.46,33.23,0.47,159.5,0.51,54.41,0.5,125.5,0.52,27.07,0.53,25.0,0.01,0.01,2348.329943,1776377137000
1776377140.606,40.606,0.41,10.08,0.4,80.5,0.42,61.0,0.43,110.0,0.54,33.23,0.53,159.5,0.55,10.0,0.56,15.0,0.01,0.01,2348.376213,1776377139000
1776377140.921,40.921,0.41,125.58,0.4,93.5,0.42,38.36,0.43,5.0,0.58,81.36,0.57,5.0,0.59,85.58,0.6,93.5,0.01,0.01,2348.376213,1776377139000
1776377141.332,41.332,0.41,205.58,0.4,98.5,0.42,0.36,0.45,5.0,0.58,38.36,0.57,5.0,0.59,125.58,0.6,93.5,0.01,0.01,2348.181239,1776377140000
1776377142.013,42.013,0.45,165.5,0.44,48.46,0.46,31.05,0.47,20.0,0.55,2.36,0.54,138.23,0.56,17.46,0.57,30.5,0.01,0.01,2348.181239,1776377140000
1776377146.264,46.264,0.45,314.5,0.44,113.46,0.46,4.87,0.47,20.0,0.54,28.87,0.53,20.0,0.55,165.5,0.56,48.46,0.01,0.01,2348.217661,1776377144000
1776377154.437,54.437,0.5,321.5,0.49,38.5,0.52,10.0,0.53,140.0,0.53,20.0,0.49,6.67,0.54,18.29,0.55,346.5,0.02,0.01,2348.499392,1776377153000
1776377154.725,54.725,0.52,182.5,0.51,48.5,0.53,132.47,0.55,90.0,0.47,141.9,0.45,80.0,0.48,38.5,0.49,247.5,0.01,0.01,2348.499392,1776377153000
1776377157.406,57.406,0.52,232.5,0.51,53.5,0.53,120.58,0.55,90.0,0.47,127.47,0.45,90.0,0.48,193.5,0.49,48.5,0.01,0.01,2348.825078,1776377156000
1776377158.047,58.047,0.58,171.5,0.57,59.11,0.59,30.0,0.6,80.0,0.47,120.58,0.45,90.0,0.48,232.5,0.49,53.5,0.01,0.01,2348.971776,1776377157000
1776377158.855,58.855,0.57,6.41,0.56,23.0,0.59,0.83,0.6,122.0,0.41,30.0,0.4,80.0,0.42,171.5,0.43,59.11,0.02,0.01,2348.971776,1776377157000
1776377159.303,59.303,0.57,6.41,0.56,33.5,0.61,75.75,0.62,190.0,0.41,0.83,0.4,122.0,0.43,6.41,0.44,23.0,0.04,0.02,2349.009265,1776377158000
1776377160.943,60.943,0.6,185.5,0.59,73.5,0.61,45.75,0.62,205.0,0.39,75.75,0.38,190.0,0.43,6.41,0.44,33.5,0.01,0.04,2349.150675,1776377159000
1776377161.169,61.169,0.6,345.5,0.59,73.5,0.61,23.78,0.62,210.0,0.39,43.78,0.38,210.0,0.4,295.7,0.41,73.5,0.01,0.01,2349.150675,1776377159000
1776377161.991,61.991,0.61,253.37,0.6,150.5,0.62,160.0,0.63,120.0,0.38,210.0,0.37,120.0,0.4,333.5,0.41,73.5,0.01,0.02,2349.166028,1776377160000
1776377163.408,63.408,0.61,256.68,0.6,144.5,0.62,98.38,0.63,120.0,0.38,160.0,0.37,120.0,0.39,253.37,0.4,150.5,0.01,0.01,2349.429435,1776377162000
1776377164.516,64.516,0.61,305.86,0.6,144.5,0.62,93.54,0.63,120.0,0.38,98.38,0.37,120.0,0.39,256.68,0.4,144.5,0.01,0.01,2349.602178,1776377163000
1776377164.741,64.741,0.61,398.06,0.6,134.5,0.63,50.0,0.64,75.0,0.38,93.54,0.37,120.0,0.39,305.86,0.4,144.5,0.02,0.01,2349.602178,1776377163000
1776377165.571,65.571,0.64,12.68,0.63,246.5,0.65,70.0,0.66,25.0,0.37,50.0,0.36,75.0,0.38,96.86,0.39,244.86,0.01,0.01,2349.602088,1776377164000
1776377166.355,66.355,0.64,205.9,0.63,83.5,0.65,20.0,0.66,25.0,0.35,70.0,0.34,25.0,0.36,12.68,0.37,246.5,0.01,0.01,2349.628483,1776377165000
1776377166.711,66.711,0.64,216.9,0.63,83.5,0.65,20.0,0.66,25.0,0.35,20.0,0.34,25.0,0.36,205.9,0.37,83.5,0.01,0.01,2349.628483,1776377165000
1776377167.689,67.689,0.66,66.5,0.65,272.7,0.67,67.04,0.68,120.0,0.35,20.0,0.34,25.0,0.36,216.9,0.37,83.5,0.01,0.01,2349.921541,1776377166000
1776377168.296,68.296,0.66,252.5,0.65,96.5,0.67,46.08,0.68,120.0,0.33,64.08,0.32,120.0,0.34,71.5,0.35,180.7,0.01,0.01,2349.921541,1776377166000
