timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776391800.523,0.523,0.52,215.21,0.51,205.0,0.61,62.0,0.63,180.0,0.46,301.73,0.45,130.0,0.48,222.3,0.49,25.0,0.09,0.02,2332.101346,1776391799000
1776391800.831,0.831,0.52,205.21,0.51,205.0,0.55,60.0,0.56,140.0,0.39,62.0,0.37,180.0,0.48,215.21,0.49,205.0,0.03,0.09,2332.101346,1776391799000
1776391801.091,1.091,0.52,116.85,0.51,205.0,0.55,60.0,0.56,140.0,0.45,60.0,0.44,140.0,0.48,116.85,0.49,205.0,0.03,0.03,2332.101346,1776391799000
1776391801.756,1.756,0.49,5.39,0.45,13.0,0.51,54.0,0.52,13.0,0.46,15.55,0.45,60.0,0.5,5.0,0.51,10.0,0.02,0.04,2332.056685,1776391800000
1776391802.353,2.353,0.49,3.23,0.44,92.09,0.5,42.0,0.51,23.0,0.49,54.0,0.48,13.0,0.51,5.39,0.55,13.0,0.01,0.02,2332.04782,1776391801000
1776391803.529,3.529,0.49,3.32,0.44,92.09,0.5,39.84,0.51,228.0,0.5,39.84,0.49,122.51,0.51,3.23,0.56,92.09,0.01,0.01,2331.96207,1776391802000
1776391803.771,3.771,0.49,3.32,0.44,92.09,0.5,29.84,0.51,278.0,0.5,39.84,0.49,228.0,0.51,3.32,0.56,92.09,0.01,0.01,2331.96207,1776391802000
1776391804.015,4.015,0.49,1.35,0.44,102.09,0.5,29.84,0.51,278.0,0.5,29.84,0.49,278.0,0.51,3.32,0.56,92.09,0.01,0.01,2331.96207,1776391802000
1776391805.108,5.108,0.49,0.35,0.45,12.0,0.5,27.0,0.51,288.0,0.5,29.84,0.49,278.0,0.51,1.35,0.56,102.09,0.01,0.01,2331.633636,1776391803000
1776391805.943,5.943,0.49,0.35,0.45,12.0,0.51,229.41,0.52,80.0,0.5,27.0,0.49,288.0,0.51,0.35,0.55,12.0,0.02,0.01,2331.567514,1776391804000
1776391806.433,6.433,0.49,0.35,0.45,12.0,0.5,31.6,0.51,242.41,0.49,229.41,0.48,80.0,0.51,0.35,0.55,12.0,0.01,0.02,2331.596583,1776391805000
1776391807.683,7.683,0.45,12.0,0.44,92.09,0.5,36.6,0.51,242.41,0.5,31.6,0.49,242.41,0.51,0.35,0.55,12.0,0.05,0.01,2331.60678,1776391806000
1776391809.737,9.737,0.45,22.0,0.44,107.09,0.48,10.0,0.49,20.0,0.5,36.6,0.49,242.41,0.55,12.0,0.56,92.09,0.03,0.05,2331.641334,1776391808000
1776391811.008,11.008,0.47,394.72,0.46,10.0,0.49,4.08,0.5,26.6,0.52,10.0,0.51,20.0,0.55,22.0,0.56,107.09,0.02,0.03,2331.631725,1776391810000
1776391811.507,11.507,0.47,395.28,0.46,10.0,0.48,10.0,0.49,19.08,0.51,4.08,0.5,26.6,0.53,394.72,0.54,10.0,0.01,0.02,2331.631725,1776391810000
1776391812.376,12.376,0.47,437.28,0.46,22.0,0.48,0.5,0.49,5.0,0.52,10.0,0.51,19.08,0.53,395.28,0.54,10.0,0.01,0.01,2331.629219,1776391811000
1776391813.07,13.07,0.5,15.0,0.49,10.0,0.51,98.94,0.52,37.0,0.49,105.91,0.48,37.0,0.53,442.28,0.54,22.0,0.01,0.04,2331.70903,1776391812000
1776391814.6,14.6,0.5,19.17,0.49,15.0,0.51,18.94,0.52,5.0,0.49,98.94,0.48,37.0,0.5,12.17,0.51,10.0,0.01,0.01,2331.649907,1776391813000
1776391816.122,16.122,0.5,12.17,0.49,31.0,0.51,24.03,0.52,39.72,0.49,18.94,0.48,5.0,0.5,19.17,0.51,15.0,0.01,0.01,2331.860976,1776391815000
1776391816.502,16.502,0.5,12.17,0.49,63.15,0.51,19.03,0.52,39.72,0.49,24.03,0.48,39.72,0.5,12.17,0.51,31.0,0.01,0.01,2331.860976,1776391815000
1776391817.211,17.211,0.5,7.17,0.49,63.15,0.51,19.03,0.52,10.0,0.49,19.03,0.48,39.72,0.5,12.17,0.51,63.15,0.01,0.01,2331.955206,1776391816000
1776391822.324,22.324,0.51,402.08,0.5,17.17,0.53,5.0,0.54,20.0,0.49,19.03,0.48,10.0,0.5,7.17,0.51,63.15,0.02,0.01,2331.945255,1776391821000
1776391823.179,23.179,0.52,9.28,0.51,395.08,0.53,12.0,0.54,20.0,0.47,5.0,0.46,20.0,0.49,402.08,0.5,17.17,0.01,0.02,2332.009285,1776391822000
1776391824.393,24.393,0.51,370.08,0.49,43.07,0.52,46.2,0.53,15.0,0.47,12.0,0.46,20.0,0.48,9.28,0.49,395.08,0.01,0.01,2332.0959,1776391823000
1776391824.593,24.593,0.51,323.65,0.5,10.0,0.52,43.14,0.53,233.0,0.48,43.14,0.47,233.0,0.49,353.65,0.5,10.0,0.01,0.01,2332.0959,1776391823000
1776391828.448,28.448,0.51,168.01,0.5,10.0,0.52,12.0,0.53,251.94,0.48,27.14,0.47,230.0,0.49,193.65,0.5,10.0,0.01,0.01,2331.793216,1776391827000
1776391828.708,28.708,0.51,168.01,0.5,15.0,0.53,195.99,0.54,25.0,0.47,200.99,0.46,25.0,0.49,168.01,0.5,10.0,0.02,0.02,2331.793216,1776391827000
1776391830.739,30.739,0.51,168.01,0.5,15.0,0.52,19.86,0.53,104.05,0.47,195.99,0.46,25.0,0.49,168.01,0.5,15.0,0.01,0.02,2331.8087,1776391829000
1776391831.835,31.835,0.51,168.01,0.5,15.0,0.52,33.34,0.53,114.05,0.48,19.86,0.47,104.05,0.49,168.01,0.5,15.0,0.01,0.01,2331.862382,1776391830000
1776391834.266,34.266,0.51,168.01,0.5,15.0,0.53,110.05,0.54,25.0,0.48,33.34,0.47,114.05,0.49,168.01,0.5,15.0,0.02,0.01,2331.93788,1776391833000
1776391834.937,34.937,0.52,56.0,0.51,173.01,0.53,95.05,0.54,15.0,0.47,110.05,0.46,25.0,0.49,168.01,0.5,15.0,0.01,0.02,2331.93788,1776391833000
1776391836.062,36.062,0.52,25.0,0.51,173.01,0.53,81.21,0.54,15.0,0.47,95.05,0.46,15.0,0.48,56.0,0.49,173.01,0.01,0.01,2331.922055,1776391834000
1776391836.375,36.375,0.52,25.0,0.51,173.01,0.53,76.21,0.54,15.0,0.47,81.21,0.46,15.0,0.48,25.0,0.49,173.01,0.01,0.01,2331.950681,1776391835000
1776391837.706,37.706,0.52,25.0,0.51,368.01,0.59,5.0,0.6,5.0,0.47,76.21,0.46,15.0,0.48,25.0,0.49,173.01,0.07,0.01,2332.042314,1776391836000
1776391838.127,38.127,0.54,5.0,0.53,15.0,0.55,122.0,0.56,15.0,0.39,3.57,0.38,15.0,0.48,25.0,0.49,368.01,0.01,0.09,2332.042314,1776391836000
1776391838.506,38.506,0.54,31.0,0.53,48.07,0.55,76.0,0.57,85.0,0.45,122.0,0.44,15.0,0.46,5.0,0.47,15.0,0.01,0.01,2332.03721,1776391837000
1776391840.224,40.224,0.54,89.99,0.53,36.92,0.55,36.0,0.57,70.0,0.45,76.0,0.43,85.0,0.46,31.0,0.47,48.07,0.01,0.01,2332.171931,1776391839000
1776391840.705,40.705,0.56,20.0,0.55,71.99,0.57,50.95,0.58,90.0,0.43,70.0,0.42,80.0,0.46,89.99,0.47,36.92,0.01,0.03,2332.171931,1776391839000
