timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776353400.909,0.909,0.49,175.31,0.47,15.2,0.5,0.72,0.51,61.0,0.5,9.24,0.49,61.0,0.51,175.31,0.53,15.2,0.01,0.01,2319.896275,1776353399000
1776353401.209,1.209,0.49,175.31,0.47,10.0,0.5,1.8,0.51,131.0,0.5,0.72,0.49,61.0,0.51,175.31,0.53,15.2,0.01,0.01,2319.950176,1776353400000
1776353401.466,1.466,0.49,151.38,0.47,10.0,0.51,203.88,0.52,140.0,0.49,198.88,0.48,140.0,0.51,155.31,0.53,10.0,0.02,0.02,2319.950176,1776353400000
1776353401.877,1.877,0.49,147.67,0.47,10.0,0.51,268.88,0.52,140.0,0.49,198.88,0.48,140.0,0.51,146.38,0.53,10.0,0.02,0.02,2319.950176,1776353400000
1776353402.106,2.106,0.49,114.31,0.47,10.0,0.51,269.95,0.52,140.0,0.49,268.88,0.48,140.0,0.51,114.31,0.53,10.0,0.02,0.02,2319.601026,1776353401000
1776353402.365,2.365,0.49,109.31,0.47,10.0,0.5,18.0,0.51,264.95,0.49,269.95,0.48,140.0,0.51,114.31,0.53,10.0,0.01,0.02,2319.601026,1776353401000
1776353402.656,2.656,0.49,72.17,0.47,10.0,0.5,20.84,0.51,199.95,0.5,20.84,0.49,199.95,0.51,77.17,0.53,10.0,0.01,0.01,2319.601026,1776353401000
1776353403.154,3.154,0.49,67.17,0.48,75.0,0.5,10.84,0.51,59.95,0.5,15.84,0.49,199.95,0.51,67.17,0.53,10.0,0.01,0.01,2319.601026,1776353401000
1776353403.463,3.463,0.49,162.17,0.48,95.0,0.51,31.75,0.52,5.0,0.49,41.18,0.48,5.0,0.51,157.17,0.52,90.0,0.02,0.02,2319.601026,1776353401000
1776353404.03,4.03,0.49,227.17,0.48,90.0,0.51,22.39,0.52,15.0,0.49,31.75,0.48,5.0,0.51,162.17,0.52,95.0,0.02,0.02,2319.601026,1776353401000
1776353405.457,5.457,0.47,15.0,0.46,10.0,0.49,76.57,0.5,5.0,0.49,22.39,0.48,5.0,0.51,131.07,0.52,90.0,0.02,0.02,2318.817019,1776353403000
1776353406.029,6.029,0.47,53.2,0.46,85.0,0.48,5.0,0.49,96.57,0.51,76.57,0.5,5.0,0.53,15.0,0.54,10.0,0.01,0.02,2318.817019,1776353403000
1776353406.52,6.52,0.47,48.2,0.46,85.0,0.49,24.91,0.5,5.0,0.52,5.0,0.51,96.57,0.53,53.2,0.54,85.0,0.02,0.01,2319.594934,1776353404000
1776353407.556,7.556,0.47,228.33,0.46,85.0,0.48,15.0,0.49,34.91,0.51,24.91,0.5,5.0,0.53,48.2,0.54,85.0,0.01,0.02,2319.267516,1776353405000
1776353408.02,8.02,0.47,212.66,0.46,85.0,0.48,41.0,0.49,59.91,0.52,15.0,0.51,34.91,0.53,217.66,0.54,85.0,0.01,0.01,2319.267516,1776353406000
1776353408.285,8.285,0.47,217.66,0.46,85.0,0.48,4.91,0.49,34.91,0.52,19.87,0.51,59.91,0.53,212.66,0.54,85.0,0.01,0.01,2319.267516,1776353406000
1776353409.984,9.984,0.47,257.66,0.46,155.5,0.48,30.41,0.49,55.41,0.52,4.91,0.51,34.91,0.53,217.66,0.54,85.0,0.01,0.01,2319.4657,1776353408000
1776353410.385,10.385,0.47,207.66,0.46,85.0,0.48,56.41,0.49,55.41,0.52,30.41,0.51,55.41,0.53,257.66,0.54,155.5,0.01,0.01,2319.340301,1776353409000
