timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776347700.705,0.705,0.53,11.36,0.52,191.5,0.54,29.46,0.55,105.0,0.45,78.88,0.44,70.0,0.47,1.82,0.48,159.83,0.01,0.02,2299.766087,1776347699000
1776347700.945,0.945,0.51,78.95,0.5,125.45,0.53,5.0,0.54,140.0,0.46,70.0,0.45,8.88,0.49,99.36,0.5,125.45,0.02,0.03,2299.766087,1776347699000
1776347701.47,1.47,0.5,88.4,0.49,5.0,0.51,131.07,0.52,130.0,0.49,6.07,0.48,30.0,0.5,108.4,0.51,5.0,0.01,0.01,2300.064769,1776347700000
1776347701.854,1.854,0.5,88.4,0.49,5.0,0.51,125.0,0.52,125.0,0.49,125.07,0.48,134.0,0.5,88.4,0.51,5.0,0.01,0.01,2300.064769,1776347700000
1776347702.064,2.064,0.5,60.9,0.49,5.0,0.51,130.0,0.52,125.0,0.49,130.0,0.48,125.0,0.5,80.9,0.51,5.0,0.01,0.01,2299.660482,1776347701000
1776347702.289,2.289,0.5,51.29,0.49,5.0,0.51,130.0,0.52,135.0,0.49,130.0,0.48,125.0,0.5,60.9,0.51,5.0,0.01,0.01,2299.660482,1776347701000
1776347702.559,2.559,0.5,12.61,0.49,5.0,0.51,136.0,0.52,135.0,0.49,136.0,0.48,135.0,0.5,22.61,0.51,5.0,0.01,0.01,2299.660482,1776347701000
1776347702.812,2.812,0.45,93.57,0.44,100.0,0.49,23.88,0.5,140.0,0.51,5.0,0.5,145.0,0.55,93.57,0.56,100.0,0.04,0.04,2299.660482,1776347701000
1776347703.047,3.047,0.45,93.57,0.44,100.0,0.47,2.43,0.49,93.88,0.51,23.88,0.5,140.0,0.55,93.57,0.56,100.0,0.02,0.04,2299.07816,1776347702000
1776347703.289,3.289,0.45,84.8,0.44,100.0,0.46,20.21,0.47,15.43,0.54,10.0,0.53,7.43,0.55,84.8,0.56,100.0,0.01,0.01,2299.07816,1776347702000
1776347703.929,3.929,0.42,41.59,0.41,25.0,0.46,45.65,0.47,12.43,0.54,45.65,0.53,12.43,0.58,41.59,0.59,25.0,0.04,0.04,2299.188333,1776347703000
1776347704.17,4.17,0.42,41.59,0.41,25.0,0.43,9.0,0.44,27.0,0.54,45.65,0.53,12.43,0.58,41.59,0.59,25.0,0.01,0.04,2299.188333,1776347703000
1776347704.393,4.393,0.42,23.26,0.41,25.0,0.43,15.0,0.44,27.0,0.57,10.0,0.56,27.0,0.58,33.26,0.59,25.0,0.01,0.01,2299.188333,1776347703000
1776347704.665,4.665,0.42,39.93,0.41,25.0,0.43,15.0,0.44,80.0,0.55,12.21,0.54,73.0,0.58,23.26,0.59,25.0,0.01,0.03,2299.188333,1776347703000
1776347704.887,4.887,0.4,15.24,0.39,95.0,0.42,10.0,0.43,10.0,0.58,10.0,0.57,10.0,0.6,15.24,0.61,95.0,0.02,0.02,2297.930299,1776347704000
1776347705.105,5.105,0.41,150.0,0.39,80.0,0.42,10.0,0.43,10.0,0.58,10.0,0.57,10.0,0.59,140.0,0.61,70.0,0.01,0.01,2297.930299,1776347704000
1776347705.338,5.338,0.44,204.35,0.43,5.0,0.45,7.67,0.46,15.0,0.55,20.12,0.54,10.0,0.57,5.0,0.58,105.0,0.01,0.02,2297.930299,1776347704000
1776347705.763,5.763,0.44,252.35,0.43,100.0,0.45,16.0,0.46,10.0,0.53,14.35,0.52,110.0,0.56,157.35,0.58,95.0,0.01,0.03,2297.930299,1776347704000
1776347706.0,6.0,0.44,237.35,0.43,100.0,0.45,16.0,0.46,10.0,0.55,16.0,0.54,10.0,0.56,237.35,0.57,100.0,0.01,0.01,2297.320398,1776347705000
1776347706.212,6.212,0.44,210.02,0.43,100.0,0.45,25.09,0.46,22.0,0.55,59.29,0.54,22.0,0.56,225.02,0.57,100.0,0.01,0.01,2297.320398,1776347705000
