timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776315000.611,0.611,0.53,109.5,0.52,5.0,0.6,38.0,0.61,34.0,0.46,5.0,0.4,38.0,0.47,109.5,0.48,5.0,0.07,0.01,2353.217583,1776314999000
1776315001.749,1.749,0.59,5.0,0.58,10.0,0.6,53.33,0.61,102.0,0.4,103.0,0.39,104.0,0.42,5.0,0.43,5.0,0.01,0.02,2353.200598,1776315000000
1776315002.899,2.899,0.57,5.0,0.56,13.0,0.58,8.81,0.6,53.33,0.42,8.81,0.4,58.33,0.43,20.0,0.44,13.0,0.01,0.01,2353.200598,1776315001000
1776315003.252,3.252,0.57,5.0,0.56,13.0,0.58,3.81,0.6,53.33,0.42,8.81,0.4,53.33,0.43,5.0,0.44,13.0,0.01,0.01,2353.963664,1776315002000
1776315003.541,3.541,0.57,5.0,0.56,13.0,0.6,47.14,0.61,120.0,0.42,3.81,0.4,53.33,0.43,5.0,0.44,13.0,0.03,0.01,2353.963664,1776315002000
1776315003.851,3.851,0.57,5.0,0.54,5.0,0.6,20.51,0.61,120.0,0.4,23.81,0.39,120.0,0.43,5.0,0.44,13.0,0.03,0.03,2353.963664,1776315002000
1776315004.536,4.536,0.62,8.06,0.59,100.0,0.64,6.49,0.69,445.0,0.37,46.06,0.36,83.89,0.42,10.0,0.43,5.0,0.02,0.05,2353.976945,1776315003000
1776315004.831,4.831,0.59,96.31,0.58,175.0,0.66,50.0,0.67,47.83,0.33,47.83,0.31,445.0,0.41,97.68,0.42,175.0,0.07,0.08,2353.976945,1776315003000
1776315005.202,5.202,0.65,10.0,0.64,10.0,0.66,19.69,0.67,57.83,0.35,2.54,0.34,60.0,0.41,106.31,0.42,185.0,0.01,0.06,2353.976945,1776315003000
1776315005.44,5.44,0.62,10.0,0.61,10.0,0.64,8.43,0.65,10.0,0.35,10.0,0.34,23.69,0.37,5.0,0.38,10.0,0.02,0.02,2354.108325,1776315004000
1776315005.883,5.883,0.62,10.0,0.61,10.0,0.64,13.43,0.65,15.0,0.36,8.43,0.35,10.0,0.38,10.0,0.39,10.0,0.02,0.02,2354.1374,1776315005000
1776315006.488,6.488,0.62,10.0,0.61,10.0,0.63,18.44,0.64,38.43,0.36,13.43,0.35,15.0,0.38,10.0,0.39,10.0,0.01,0.02,2354.1374,1776315005000
1776315006.825,6.825,0.61,10.0,0.6,10.0,0.63,9.44,0.64,33.43,0.37,18.44,0.36,38.43,0.38,10.0,0.39,10.0,0.02,0.01,2354.1374,1776315005000
1776315007.864,7.864,0.61,10.0,0.6,10.0,0.62,135.0,0.63,165.0,0.37,9.44,0.36,33.43,0.39,10.0,0.4,10.0,0.01,0.02,2354.604934,1776315006000
1776315008.158,8.158,0.64,15.0,0.63,10.0,0.65,120.0,0.66,113.69,0.35,125.0,0.34,113.69,0.39,153.1,0.4,10.0,0.01,0.04,2354.604934,1776315006000
1776315008.659,8.659,0.64,5.0,0.63,10.0,0.65,114.9,0.66,198.69,0.35,119.9,0.34,123.69,0.36,20.0,0.37,10.0,0.01,0.01,2354.520225,1776315007000
1776315008.886,8.886,0.64,14.44,0.63,10.0,0.65,119.9,0.66,198.69,0.35,114.9,0.34,198.69,0.36,5.0,0.37,10.0,0.01,0.01,2354.520225,1776315007000
1776315009.239,9.239,0.64,9.44,0.63,10.0,0.65,102.3,0.66,198.69,0.35,109.9,0.34,198.69,0.36,9.44,0.37,10.0,0.01,0.01,2354.420917,1776315008000
1776315009.743,9.743,0.63,5.0,0.62,15.0,0.66,19.78,0.67,105.0,0.35,95.76,0.34,98.69,0.36,9.44,0.37,10.0,0.03,0.01,2354.420917,1776315008000
1776315010.033,10.033,0.61,60.0,0.6,10.0,0.64,25.0,0.65,10.0,0.34,19.78,0.33,105.0,0.37,5.0,0.38,15.0,0.03,0.03,2354.420917,1776315008000
1776315010.238,10.238,0.61,39.28,0.6,10.0,0.63,115.0,0.64,35.0,0.37,85.0,0.36,35.0,0.39,52.1,0.4,10.0,0.02,0.02,2354.420917,1776315008000
1776315010.638,10.638,0.61,5.0,0.6,10.0,0.62,11.77,0.63,120.0,0.37,115.0,0.36,35.0,0.39,39.28,0.4,10.0,0.01,0.02,2354.70499,1776315009000
1776315010.964,10.964,0.61,5.0,0.6,10.0,0.62,15.15,0.63,90.0,0.38,11.77,0.37,120.0,0.39,5.0,0.4,10.0,0.01,0.01,2354.70499,1776315009000
1776315011.269,11.269,0.61,5.0,0.6,10.0,0.62,0.31,0.63,80.0,0.38,15.15,0.37,90.0,0.39,5.0,0.4,10.0,0.01,0.01,2354.65936,1776315010000
1776315011.628,11.628,0.61,65.0,0.6,10.0,0.62,4.9,0.66,9.78,0.38,0.31,0.37,80.0,0.39,5.0,0.4,10.0,0.01,0.01,2354.65936,1776315010000
1776315011.873,11.873,0.65,7.69,0.64,5.0,0.66,4.78,0.67,70.0,0.34,9.78,0.33,70.0,0.39,167.33,0.4,10.0,0.01,0.05,2354.65936,1776315010000
1776315012.138,12.138,0.66,75.0,0.65,10.0,0.67,24.97,0.71,80.0,0.33,34.97,0.29,70.0,0.34,67.57,0.35,10.0,0.01,0.01,2354.65936,1776315010000
