timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776330900.914,0.914,0.49,36.59,0.4,38.0,0.5,1.52,0.51,130.21,0.5,6.52,0.49,130.21,0.51,36.59,0.6,38.0,0.01,0.01,2344.143805,1776330899000
1776330902.341,2.341,0.49,44.59,0.48,75.0,0.5,7.3,0.51,130.21,0.5,1.52,0.49,130.21,0.51,36.59,0.6,38.0,0.01,0.01,2344.21321,1776330901000
1776330903.005,3.005,0.49,39.59,0.48,75.0,0.51,132.56,0.55,5.0,0.5,7.3,0.49,130.21,0.51,44.59,0.52,75.0,0.02,0.01,2344.21321,1776330901000
1776330903.909,3.909,0.49,119.59,0.48,85.0,0.5,5.0,0.51,142.56,0.49,132.56,0.45,5.0,0.51,39.59,0.52,75.0,0.01,0.02,2344.21886,1776330902000
1776330904.523,4.523,0.49,146.59,0.48,85.0,0.51,142.56,0.52,10.0,0.5,5.0,0.49,142.56,0.51,119.59,0.52,85.0,0.02,0.01,2344.359491,1776330903000
1776330905.222,5.222,0.49,167.59,0.48,102.0,0.5,15.0,0.51,137.56,0.49,142.56,0.48,10.0,0.51,141.59,0.52,85.0,0.01,0.02,2344.359491,1776330903000
1776330905.543,5.543,0.49,138.46,0.48,107.0,0.5,7.0,0.51,137.56,0.5,15.0,0.49,137.56,0.51,167.59,0.52,102.0,0.01,0.01,2344.30774,1776330904000
1776330906.046,6.046,0.5,15.0,0.49,122.73,0.51,137.56,0.52,10.0,0.5,7.0,0.49,137.56,0.51,138.46,0.52,107.0,0.01,0.01,2344.30774,1776330904000
1776330907.924,7.924,0.49,124.59,0.48,103.0,0.51,142.56,0.52,10.0,0.49,137.56,0.48,10.0,0.5,15.0,0.51,122.73,0.02,0.01,2344.245445,1776330907000
1776330911.742,11.742,0.5,326.2,0.49,96.59,0.51,86.97,0.57,70.0,0.49,142.56,0.48,10.0,0.51,124.59,0.52,103.0,0.01,0.02,2344.24521,1776330910000
1776330914.039,14.039,0.56,20.5,0.55,30.0,0.57,312.5,0.58,97.0,0.43,70.0,0.42,260.0,0.5,307.0,0.51,101.59,0.01,0.07,2344.301333,1776330912000
1776330915.427,15.427,0.56,55.5,0.55,35.0,0.57,297.0,0.58,80.0,0.43,312.5,0.42,97.0,0.44,20.5,0.45,30.0,0.01,0.01,2344.535565,1776330914000
1776330915.665,15.665,0.56,89.5,0.55,30.0,0.57,37.98,0.58,80.5,0.43,297.0,0.42,80.0,0.44,55.5,0.45,35.0,0.01,0.01,2344.535565,1776330914000
1776330915.965,15.965,0.56,108.5,0.55,30.0,0.57,32.98,0.58,80.5,0.43,37.98,0.42,80.5,0.44,89.5,0.45,30.0,0.01,0.01,2344.535565,1776330915000
1776330916.434,16.434,0.57,50.34,0.56,94.5,0.58,10.5,0.59,15.5,0.43,32.98,0.42,80.5,0.44,108.5,0.45,30.0,0.01,0.01,2344.535565,1776330915000
1776330917.743,17.743,0.57,75.34,0.56,94.5,0.58,10.5,0.59,15.5,0.42,10.5,0.41,15.5,0.43,50.34,0.44,94.5,0.01,0.01,2344.54387,1776330916000
1776330921.671,21.671,0.58,70.5,0.57,85.84,0.59,60.3,0.6,205.5,0.42,10.5,0.41,15.5,0.43,75.34,0.44,94.5,0.01,0.01,2344.58249,1776330920000
1776330922.378,22.378,0.58,30.5,0.57,55.84,0.59,94.1,0.6,205.5,0.41,60.3,0.4,205.5,0.42,70.5,0.43,85.84,0.01,0.01,2344.610795,1776330921000
1776330923.37,23.37,0.58,35.0,0.57,55.84,0.59,46.1,0.6,205.5,0.41,94.1,0.4,205.5,0.42,30.5,0.43,55.84,0.01,0.01,2344.68271,1776330922000
1776330924.603,24.603,0.58,20.0,0.57,35.84,0.59,46.4,0.6,205.5,0.41,46.1,0.4,205.5,0.42,35.0,0.43,55.84,0.01,0.01,2344.68271,1776330922000
1776330926.502,26.502,0.58,82.51,0.57,53.84,0.59,35.9,0.6,185.0,0.41,46.4,0.4,205.5,0.42,20.0,0.43,35.84,0.01,0.01,2344.730065,1776330925000
1776330930.47,30.47,0.58,60.51,0.57,53.84,0.64,3.93,0.65,7.0,0.41,30.9,0.4,185.0,0.42,77.51,0.43,53.84,0.06,0.01,2344.746985,1776330929000
1776330930.727,30.727,0.66,70.0,0.65,55.57,0.68,2.08,0.7,5.0,0.32,5.0,0.3,5.0,0.35,55.57,0.42,60.51,0.02,0.03,2344.746985,1776330929000
1776330931.429,31.429,0.67,6.0,0.66,10.5,0.71,121.21,0.72,70.0,0.29,117.76,0.28,70.0,0.34,70.0,0.35,55.57,0.04,0.05,2344.740375,1776330930000
1776330931.632,31.632,0.65,67.0,0.64,5.0,0.68,15.62,0.69,15.5,0.29,51.21,0.28,70.0,0.33,6.0,0.34,10.5,0.03,0.04,2344.740375,1776330930000
1776330931.836,31.836,0.63,30.5,0.62,15.0,0.66,58.78,0.67,129.5,0.33,59.5,0.31,155.5,0.37,5.0,0.38,5.0,0.03,0.04,2344.740375,1776330930000
1776330932.085,32.085,0.65,4.85,0.64,10.0,0.66,82.76,0.67,145.0,0.34,57.26,0.33,129.5,0.35,10.0,0.36,10.0,0.01,0.01,2344.740375,1776330930000
1776330932.691,32.691,0.63,0.86,0.61,10.0,0.64,83.5,0.65,50.5,0.34,82.76,0.33,145.0,0.35,4.85,0.36,10.0,0.01,0.01,2344.8766,1776330931000
1776330933.07,33.07,0.6,10.0,0.59,25.0,0.61,26.57,0.62,5.0,0.39,34.14,0.38,5.0,0.4,10.0,0.41,25.0,0.01,0.01,2344.8766,1776330931000
1776330933.434,33.434,0.61,10.0,0.6,10.0,0.62,6.0,0.63,10.0,0.39,26.57,0.38,5.0,0.4,10.0,0.41,25.0,0.01,0.01,2345.071363,1776330932000
1776330934.425,34.425,0.61,7.43,0.6,15.0,0.66,68.04,0.67,155.0,0.38,6.0,0.37,10.0,0.39,7.43,0.4,10.0,0.05,0.01,2344.98083,1776330933000
1776330934.825,34.825,0.63,10.0,0.62,10.0,0.64,16.43,0.65,10.0,0.34,68.04,0.33,155.0,0.39,7.43,0.4,15.0,0.01,0.05,2344.98083,1776330933000
1776330935.169,35.169,0.61,7.43,0.6,15.0,0.63,8.0,0.64,29.0,0.36,25.43,0.35,39.0,0.39,7.43,0.4,10.0,0.02,0.03,2344.924154,1776330934000
1776330935.487,35.487,0.62,15.0,0.61,7.43,0.63,26.0,0.64,19.0,0.37,32.0,0.36,19.0,0.38,15.0,0.39,7.43,0.01,0.01,2344.924154,1776330934000
1776330935.758,35.758,0.62,5.0,0.61,7.43,0.63,36.0,0.64,89.04,0.37,26.0,0.36,19.0,0.38,15.0,0.39,7.43,0.01,0.01,2344.924154,1776330934000
1776330936.08,36.08,0.61,2.43,0.6,10.0,0.63,36.0,0.64,89.04,0.37,36.0,0.36,89.04,0.38,5.0,0.39,7.43,0.02,0.01,2344.924154,1776330934000
1776330938.424,38.424,0.61,17.93,0.6,20.5,0.62,7.62,0.63,15.0,0.37,36.0,0.36,89.04,0.39,2.43,0.4,10.0,0.01,0.02,2344.711487,1776330937000
1776330943.702,43.702,0.66,231.5,0.65,165.5,0.67,50.93,0.72,5.0,0.36,23.62,0.35,44.5,0.39,12.93,0.4,20.5,0.01,0.03,2345.009045,1776330942000
1776330944.02,44.02,0.66,290.7,0.65,165.5,0.73,140.0,0.74,24.0,0.33,27.71,0.27,145.0,0.34,275.7,0.35,160.5,0.07,0.01,2345.009045,1776330942000
1776330944.446,44.446,0.72,76.0,0.71,28.0,0.73,90.0,0.74,22.5,0.27,140.0,0.26,24.0,0.34,290.7,0.35,165.5,0.01,0.07,2344.99841,1776330943000
1776330944.803,44.803,0.72,72.42,0.71,33.0,0.73,90.0,0.74,27.5,0.27,90.0,0.26,22.5,0.28,76.0,0.29,28.0,0.01,0.01,2344.99841,1776330943000
1776330945.461,45.461,0.72,92.42,0.71,37.5,0.73,81.31,0.74,17.0,0.27,86.45,0.26,17.0,0.28,92.42,0.29,43.5,0.01,0.01,2345.065642,1776330944000
1776330946.324,46.324,0.72,92.2,0.71,37.5,0.73,70.0,0.74,100.75,0.27,81.31,0.26,17.0,0.28,92.42,0.29,37.5,0.01,0.01,2345.0613,1776330945000
1776330946.885,46.885,0.73,85.5,0.72,139.2,0.74,3.18,0.77,20.3,0.27,70.0,0.26,100.75,0.28,92.2,0.29,37.5,0.01,0.01,2345.0613,1776330945000
1776330947.259,47.259,0.75,10.0,0.73,133.5,0.77,18.81,0.78,96.0,0.23,20.3,0.22,91.0,0.27,100.5,0.28,144.2,0.02,0.04,2345.263962,1776330946000
