timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776223811.377,11.377,0.58,23.0,0.57,113.5,0.59,15.5,0.6,10.0,0.41,15.5,0.4,10.0,0.42,58.0,0.43,123.5,0.01,0.01,2327.724345,1776223810000
1776223811.679,11.679,0.58,58.0,0.57,123.5,0.59,2.95,0.6,10.0,0.41,15.5,0.4,10.0,0.42,58.0,0.43,123.5,0.01,0.01,2327.724345,1776223810000
1776223811.9,11.9,0.58,53.0,0.57,18.0,0.6,16.38,0.61,20.0,0.41,2.95,0.4,25.0,0.42,70.0,0.43,193.5,0.02,0.01,2327.724345,1776223810000
1776223812.337,12.337,0.56,23.65,0.55,10.0,0.57,64.72,0.58,60.5,0.4,16.38,0.39,20.0,0.42,53.0,0.43,18.0,0.01,0.02,2327.92272,1776223811000
1776223812.763,12.763,0.56,6.65,0.55,10.0,0.57,64.72,0.58,60.5,0.43,64.72,0.42,60.5,0.44,13.65,0.45,10.0,0.01,0.01,2327.92272,1776223811000
1776223813.265,13.265,0.56,6.65,0.55,10.0,0.57,64.72,0.58,60.5,0.43,64.72,0.42,60.5,0.44,6.65,0.45,10.0,0.01,0.01,2327.9412,1776223812000
1776223814.092,14.092,0.56,37.15,0.55,10.5,0.57,35.14,0.58,45.5,0.43,64.72,0.42,60.5,0.44,6.65,0.45,10.0,0.01,0.01,2327.9412,1776223812000
1776223814.382,14.382,0.56,37.15,0.55,10.5,0.57,35.14,0.58,45.5,0.43,35.14,0.42,45.5,0.44,37.15,0.45,10.5,0.01,0.01,2327.90362,1776223813000
1776223814.722,14.722,0.56,21.65,0.55,10.5,0.57,32.14,0.58,45.5,0.43,35.14,0.42,45.5,0.44,37.15,0.45,10.5,0.01,0.01,2327.90362,1776223813000
1776223815.124,15.124,0.56,21.65,0.55,10.5,0.57,32.14,0.58,45.5,0.43,32.14,0.42,45.5,0.44,21.65,0.45,10.5,0.01,0.01,2327.885585,1776223814000
1776223815.79,15.79,0.57,5.0,0.56,28.0,0.58,25.5,0.59,25.5,0.43,5.0,0.4,6.0,0.44,116.39,0.45,127.96,0.01,0.01,2327.885585,1776223814000
1776223816.296,16.296,0.57,5.0,0.56,28.0,0.58,25.5,0.59,25.5,0.42,25.5,0.41,25.5,0.43,5.0,0.44,28.0,0.01,0.01,2327.83344,1776223815000
1776223817.132,17.132,0.57,20.0,0.56,33.5,0.58,25.5,0.59,30.5,0.42,25.5,0.41,25.5,0.43,5.0,0.44,28.0,0.01,0.01,2327.83344,1776223815000
1776223817.425,17.425,0.57,20.0,0.56,33.5,0.58,25.5,0.59,30.5,0.42,25.5,0.41,30.5,0.43,20.0,0.44,33.5,0.01,0.01,2327.981925,1776223816000
1776223817.926,17.926,0.57,17.67,0.56,43.5,0.58,20.5,0.59,30.5,0.42,20.5,0.41,30.5,0.43,17.67,0.44,43.5,0.01,0.01,2328.0288,1776223817000
1776223818.906,18.906,0.57,17.67,0.56,43.5,0.58,20.5,0.59,30.5,0.42,20.5,0.41,30.5,0.43,17.67,0.44,43.5,0.01,0.01,2327.93934,1776223818000
