timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776276015.038,15.038,0.38,0.42,0.37,23.0,0.39,154.5,0.4,92.5,0.6,150.5,0.59,81.5,0.62,18.0,0.63,35.5,0.01,0.02,2348.664546,1776276014000
1776276015.444,15.444,0.34,190.0,0.33,225.0,0.36,261.5,0.37,10.0,0.61,211.5,0.6,87.5,0.63,10.0,0.64,35.0,0.02,0.02,2348.664546,1776276014000
1776276016.104,16.104,0.34,350.5,0.33,240.5,0.35,20.0,0.36,32.0,0.64,261.5,0.63,10.0,0.66,190.0,0.67,225.0,0.01,0.02,2348.664546,1776276014000
1776276016.463,16.463,0.34,353.5,0.33,245.5,0.35,32.0,0.36,32.0,0.65,21.0,0.64,32.0,0.66,364.5,0.67,245.5,0.01,0.01,2348.664546,1776276014000
1776276016.805,16.805,0.35,307.5,0.34,111.5,0.36,8.63,0.37,26.5,0.64,8.63,0.63,20.5,0.66,348.5,0.67,245.5,0.01,0.02,2348.664546,1776276014000
1776276017.025,17.025,0.35,203.73,0.34,39.5,0.36,19.13,0.37,141.5,0.64,8.63,0.63,26.5,0.65,307.5,0.66,111.5,0.01,0.01,2348.664546,1776276014000
1776276017.409,17.409,0.35,277.0,0.34,83.5,0.36,90.13,0.37,97.5,0.64,19.13,0.63,141.5,0.65,203.73,0.66,39.5,0.01,0.01,2348.298915,1776276016000
1776276017.739,17.739,0.35,242.0,0.34,83.5,0.36,74.13,0.37,84.5,0.64,90.13,0.63,97.5,0.65,277.0,0.66,83.5,0.01,0.01,2348.298915,1776276016000
1776276018.194,18.194,0.35,252.5,0.34,93.5,0.37,26.5,0.38,128.5,0.64,74.13,0.63,84.5,0.65,242.0,0.66,83.5,0.02,0.01,2348.298915,1776276016000
1776276018.498,18.498,0.35,315.5,0.34,35.5,0.37,26.5,0.38,128.5,0.63,26.5,0.62,128.5,0.65,252.5,0.66,93.5,0.02,0.02,2348.088738,1776276017000
1776276018.794,18.794,0.35,300.5,0.34,35.5,0.36,27.0,0.37,31.5,0.63,26.5,0.62,128.5,0.65,315.5,0.66,35.5,0.01,0.02,2348.088738,1776276017000
1776276019.705,19.705,0.36,355.5,0.35,53.5,0.37,5.86,0.38,45.0,0.64,10.0,0.63,31.5,0.65,300.5,0.66,35.5,0.01,0.01,2348.057088,1776276018000
1776276020.99,20.99,0.37,360.5,0.36,70.5,0.39,55.5,0.4,99.5,0.62,45.0,0.61,124.0,0.64,360.5,0.65,58.5,0.02,0.02,2348.057088,1776276019000
1776276021.526,21.526,0.38,98.93,0.37,108.0,0.39,77.0,0.4,110.5,0.61,55.5,0.6,99.5,0.63,360.5,0.64,70.5,0.01,0.02,2348.06586,1776276020000
1776276021.787,21.787,0.37,4.76,0.36,272.5,0.38,25.5,0.39,137.34,0.61,51.35,0.6,52.5,0.62,41.93,0.63,50.0,0.01,0.01,2348.06586,1776276020000
1776276022.512,22.512,0.36,220.5,0.35,80.5,0.37,27.29,0.38,98.5,0.62,25.5,0.61,137.34,0.63,4.76,0.64,272.5,0.01,0.01,2348.15508,1776276021000
1776276022.873,22.873,0.34,24.5,0.33,292.5,0.35,15.0,0.36,36.5,0.63,27.29,0.62,98.5,0.64,220.5,0.65,80.5,0.01,0.01,2348.15508,1776276021000
1776276025.869,25.869,0.39,14.84,0.38,235.5,0.4,60.0,0.41,157.35,0.65,15.0,0.64,41.5,0.66,22.98,0.67,292.5,0.01,0.01,2348.042748,1776276024000
1776276030.655,30.655,0.43,70.22,0.42,232.0,0.44,169.49,0.45,185.71,0.6,60.0,0.59,157.35,0.61,14.84,0.62,235.5,0.01,0.01,2348.660399,1776276029000
1776276030.917,30.917,0.43,55.3,0.42,40.0,0.44,313.49,0.45,365.71,0.56,169.49,0.55,185.71,0.57,70.22,0.58,232.0,0.01,0.01,2348.662023,1776276030000
1776276031.204,31.204,0.43,14.0,0.41,20.0,0.44,610.49,0.45,196.71,0.56,504.49,0.55,196.71,0.57,19.0,0.59,20.0,0.01,0.01,2348.662023,1776276030000
1776276031.853,31.853,0.41,30.5,0.4,308.5,0.42,35.37,0.43,38.5,0.56,610.49,0.55,196.71,0.59,20.0,0.6,5.0,0.01,0.03,2348.662023,1776276030000
1776276032.24,32.24,0.42,80.5,0.41,308.5,0.43,29.27,0.44,78.5,0.58,35.37,0.57,38.5,0.59,30.5,0.6,308.5,0.01,0.01,2348.592965,1776276031000
1776276032.549,32.549,0.42,380.5,0.41,70.5,0.43,29.27,0.44,78.5,0.57,29.27,0.56,78.5,0.58,80.5,0.59,308.5,0.01,0.01,2348.592965,1776276031000
1776276033.783,33.783,0.42,190.0,0.41,78.0,0.43,176.21,0.44,168.5,0.57,29.27,0.56,78.5,0.58,380.5,0.59,70.5,0.01,0.01,2348.594765,1776276032000
1776276034.028,34.028,0.42,185.0,0.41,78.0,0.43,175.31,0.44,163.5,0.57,176.21,0.56,168.5,0.58,185.0,0.59,78.0,0.01,0.01,2348.594765,1776276032000
1776276034.498,34.498,0.42,180.0,0.41,88.5,0.43,169.41,0.44,163.5,0.57,175.31,0.56,163.5,0.58,185.0,0.59,78.0,0.01,0.01,2348.547285,1776276033000
1776276038.059,38.059,0.34,439.5,0.33,400.0,0.35,5.0,0.36,62.0,0.57,169.41,0.56,163.5,0.58,180.0,0.59,88.5,0.01,0.01,2348.109096,1776276037000
1776276040.288,40.288,0.37,407.5,0.36,241.5,0.39,228.0,0.4,158.73,0.64,34.0,0.63,135.0,0.66,444.5,0.67,415.0,0.02,0.02,2348.149768,1776276039000
1776276040.752,40.752,0.38,20.0,0.37,362.5,0.39,233.37,0.4,158.73,0.61,228.0,0.6,158.73,0.63,407.5,0.64,241.5,0.01,0.02,2348.149768,1776276039000
1776276041.037,41.037,0.36,175.89,0.35,135.5,0.39,293.49,0.4,34.5,0.61,233.37,0.6,158.73,0.62,20.0,0.63,362.5,0.03,0.01,2348.149768,1776276039000
1776276042.728,42.728,0.35,10.0,0.33,345.5,0.36,337.32,0.37,165.26,0.61,293.49,0.6,34.5,0.64,175.89,0.65,135.5,0.01,0.03,2348.38001,1776276041000
1776276049.152,49.152,0.32,293.0,0.31,207.5,0.33,191.2,0.34,191.5,0.64,337.32,0.63,165.26,0.65,10.0,0.67,345.5,0.01,0.01,2348.000636,1776276047000
1776276049.583,49.583,0.32,15.0,0.31,445.5,0.33,195.07,0.34,190.5,0.67,191.2,0.66,191.5,0.68,293.0,0.69,207.5,0.01,0.01,2348.000636,1776276047000
1776276050.367,50.367,0.29,185.0,0.28,45.0,0.31,304.5,0.32,219.5,0.67,222.27,0.66,190.5,0.68,15.0,0.69,445.5,0.02,0.01,2348.010701,1776276049000
1776276051.957,51.957,0.26,224.94,0.25,288.0,0.27,410.73,0.28,63.5,0.69,304.5,0.68,219.5,0.71,185.0,0.72,45.0,0.01,0.02,2347.953933,1776276050000
1776276052.184,52.184,0.26,218.31,0.25,225.0,0.27,457.73,0.28,68.5,0.73,410.73,0.72,63.5,0.74,224.94,0.75,288.0,0.01,0.01,2347.953933,1776276050000
1776276052.601,52.601,0.25,25.0,0.24,25.0,0.26,218.02,0.27,271.5,0.74,11.56,0.73,462.73,0.75,125.0,0.76,25.0,0.01,0.01,2347.507248,1776276051000
1776276053.425,53.425,0.24,5.0,0.23,233.0,0.25,132.74,0.26,94.79,0.74,218.02,0.73,271.5,0.75,25.0,0.76,25.0,0.01,0.01,2347.507248,1776276051000
1776276053.77,53.77,0.23,243.0,0.22,120.5,0.24,151.56,0.25,33.74,0.75,147.74,0.74,130.79,0.77,233.0,0.78,110.5,0.01,0.02,2347.257052,1776276052000
1776276055.092,55.092,0.23,560.5,0.22,165.5,0.24,35.9,0.26,20.0,0.76,151.56,0.75,33.74,0.77,243.0,0.78,120.5,0.01,0.01,2347.041713,1776276053000
1776276055.431,55.431,0.27,185.0,0.26,210.0,0.3,10.0,0.31,20.0,0.72,34.23,0.71,10.0,0.74,43.91,0.75,55.5,0.03,0.02,2346.982344,1776276054000
1776276055.902,55.902,0.3,432.35,0.29,40.5,0.31,32.0,0.32,50.1,0.69,20.0,0.68,50.1,0.73,185.0,0.74,210.0,0.01,0.04,2346.982344,1776276054000
1776276056.142,56.142,0.3,429.35,0.29,46.5,0.31,33.0,0.32,50.1,0.69,32.0,0.68,50.1,0.7,432.35,0.71,40.5,0.01,0.01,2346.982344,1776276054000
1776276056.992,56.992,0.3,361.34,0.29,66.5,0.31,12.35,0.32,50.1,0.69,33.0,0.68,50.1,0.7,429.35,0.71,46.5,0.01,0.01,2346.955569,1776276055000
1776276057.581,57.581,0.3,201.34,0.29,56.5,0.31,0.41,0.32,47.1,0.68,25.1,0.67,20.0,0.7,371.49,0.71,66.5,0.01,0.02,2347.513165,1776276056000
1776276060.484,60.484,0.32,25.0,0.31,30.0,0.33,198.5,0.34,264.5,0.67,31.0,0.66,113.5,0.69,45.5,0.7,366.34,0.01,0.02,2347.837962,1776276059000
1776276061.304,61.304,0.31,20.0,0.3,40.0,0.32,96.5,0.33,124.73,0.67,198.5,0.66,264.5,0.68,25.0,0.69,30.0,0.01,0.01,2347.83152,1776276060000
1776276061.617,61.617,0.28,50.0,0.27,114.0,0.31,269.73,0.32,226.5,0.68,96.5,0.67,124.73,0.69,20.0,0.7,40.0,0.03,0.01,2347.83152,1776276060000
1776276061.953,61.953,0.27,40.0,0.26,135.0,0.29,383.5,0.3,26.73,0.69,269.73,0.68,226.5,0.72,50.0,0.73,114.0,0.02,0.03,2347.83152,1776276060000
1776276064.352,64.352,0.28,101.5,0.27,57.5,0.29,4.2,0.3,10.0,0.71,383.5,0.7,26.73,0.73,40.0,0.74,135.0,0.01,0.02,2347.675499,1776276062000
1776276064.597,64.597,0.28,100.11,0.27,62.5,0.3,8.2,0.31,21.0,0.71,4.2,0.7,10.0,0.72,100.11,0.73,57.5,0.02,0.01,2347.288507,1776276063000
1776276064.904,64.904,0.29,215.5,0.28,122.11,0.31,8.68,0.32,35.0,0.7,8.2,0.69,21.0,0.72,100.11,0.73,62.5,0.02,0.02,2347.269705,1776276064000
1776276065.41,65.41,0.29,319.41,0.28,174.11,0.3,4.0,0.31,3.18,0.7,4.0,0.69,3.18,0.71,338.5,0.72,164.11,0.01,0.01,2347.269705,1776276064000
1776276066.142,66.142,0.28,10.0,0.27,109.5,0.29,66.7,0.3,334.5,0.7,4.0,0.69,3.18,0.71,319.41,0.72,174.11,0.01,0.01,2347.355044,1776276065000
1776276066.602,66.602,0.28,329.5,0.27,150.5,0.29,0.2,0.3,36.0,0.71,66.7,0.7,334.5,0.72,10.0,0.73,109.5,0.01,0.01,2347.355044,1776276065000
1776276069.341,69.341,0.28,427.5,0.27,213.5,0.31,74.88,0.32,103.5,0.71,0.2,0.7,36.0,0.72,329.5,0.73,150.5,0.03,0.01,2347.636603,1776276068000
1776276070.169,70.169,0.32,61.0,0.31,230.5,0.33,69.13,0.34,193.5,0.69,74.88,0.68,103.5,0.72,427.5,0.73,213.5,0.01,0.03,2347.636603,1776276068000
1776276070.435,70.435,0.32,100.02,0.31,225.5,0.33,121.63,0.34,135.5,0.67,69.13,0.66,193.5,0.68,61.0,0.69,230.5,0.01,0.01,2347.678395,1776276069000
1776276070.736,70.736,0.32,300.02,0.31,50.5,0.33,91.32,0.34,135.5,0.67,121.63,0.66,135.5,0.68,100.02,0.69,225.5,0.01,0.01,2347.678395,1776276069000
1776276071.067,71.067,0.32,268.02,0.31,50.5,0.33,101.32,0.34,169.37,0.67,91.32,0.66,135.5,0.68,300.02,0.69,50.5,0.01,0.01,2347.678395,1776276069000
1776276073.894,73.894,0.34,40.33,0.33,40.5,0.35,130.38,0.36,95.5,0.67,101.32,0.66,169.37,0.68,268.02,0.69,50.5,0.01,0.01,2347.86768,1776276072000
1776276074.919,74.919,0.32,154.87,0.31,246.19,0.33,5.0,0.34,115.0,0.65,130.38,0.64,95.5,0.66,40.33,0.67,40.5,0.01,0.01,2348.073112,1776276073000
1776276075.5,75.5,0.34,400.83,0.33,75.5,0.35,32.69,0.36,70.0,0.66,80.22,0.65,71.0,0.67,35.5,0.68,287.87,0.01,0.01,2348.058015,1776276074000
1776276076.124,76.124,0.35,387.5,0.34,83.83,0.37,50.0,0.38,25.0,0.64,70.0,0.63,50.0,0.66,400.83,0.67,70.5,0.02,0.02,2348.058015,1776276074000
1776276076.744,76.744,0.36,81.4,0.35,370.5,0.37,50.0,0.38,25.0,0.63,50.0,0.62,25.0,0.65,387.5,0.66,83.83,0.01,0.02,2348.04214,1776276075000
1776276077.158,77.158,0.36,0.31,0.34,10.0,0.37,291.73,0.38,148.83,0.63,50.0,0.62,25.0,0.64,81.4,0.65,370.5,0.01,0.01,2348.04214,1776276075000
1776276077.421,77.421,0.31,4.0,0.3,25.0,0.32,187.73,0.33,56.5,0.63,591.73,0.62,268.83,0.68,16.5,0.69,24.8,0.01,0.05,2348.04214,1776276075000
1776276077.734,77.734,0.25,4.0,0.24,213.0,0.26,92.73,0.27,20.5,0.68,234.73,0.67,56.5,0.73,100.0,0.74,110.0,0.01,0.05,2348.38277,1776276076000
1776276078.702,78.702,0.24,440.0,0.23,40.5,0.25,11.51,0.26,37.0,0.74,92.73,0.73,20.5,0.75,4.0,0.76,213.0,0.01,0.01,2348.33054,1776276077000
1776276079.245,79.245,0.25,53.5,0.24,459.83,0.26,47.0,0.27,47.5,0.75,3.0,0.74,37.0,0.76,455.5,0.77,40.5,0.01,0.01,2348.257953,1776276078000
1776276083.435,83.435,0.22,75.0,0.21,288.64,0.23,453.59,0.24,73.26,0.74,47.0,0.73,47.5,0.75,53.5,0.76,459.83,0.01,0.01,2347.086675,1776276082000
1776276083.747,83.747,0.21,298.64,0.2,218.5,0.22,120.7,0.23,244.59,0.77,453.59,0.76,73.26,0.78,75.0,0.79,288.64,0.01,0.01,2347.086675,1776276082000
1776276084.243,84.243,0.21,158.64,0.2,218.5,0.22,114.8,0.23,238.83,0.78,120.7,0.77,244.59,0.79,298.64,0.8,218.5,0.01,0.01,2347.008726,1776276083000
1776276084.601,84.601,0.21,207.14,0.2,340.5,0.22,29.2,0.23,110.83,0.78,114.8,0.77,238.83,0.79,158.64,0.8,218.5,0.01,0.01,2347.008726,1776276083000
1776276084.937,84.937,0.22,307.5,0.21,214.14,0.23,1.95,0.24,15.0,0.78,29.2,0.77,110.83,0.79,207.14,0.8,340.5,0.01,0.01,2347.008726,1776276083000
1776276085.353,85.353,0.23,49.5,0.22,300.5,0.24,8.0,0.25,30.5,0.76,15.0,0.75,15.0,0.78,314.5,0.79,214.14,0.01,0.02,2346.97396,1776276084000
1776276085.61,85.61,0.23,104.2,0.22,263.5,0.24,13.0,0.25,30.5,0.76,8.0,0.75,30.5,0.77,49.5,0.78,300.5,0.01,0.01,2346.97396,1776276084000
1776276086.111,86.111,0.23,90.5,0.22,247.5,0.24,3.0,0.25,51.5,0.76,13.0,0.75,30.5,0.77,104.2,0.78,263.5,0.01,0.01,2346.97396,1776276084000
1776276086.932,86.932,0.23,8.02,0.22,72.5,0.24,163.5,0.25,289.5,0.76,3.0,0.75,51.5,0.77,90.5,0.78,247.5,0.01,0.01,2346.975177,1776276085000
1776276088.258,88.258,0.23,397.52,0.22,113.5,0.24,20.63,0.25,10.0,0.76,163.5,0.75,289.5,0.77,3.02,0.78,72.5,0.01,0.01,2347.08627,1776276086000
1776276088.571,88.571,0.24,413.5,0.23,124.82,0.25,7.0,0.26,25.0,0.75,10.0,0.74,25.0,0.77,397.52,0.78,113.5,0.01,0.02,2347.195537,1776276087000
1776276088.989,88.989,0.24,423.5,0.23,99.82,0.25,7.0,0.26,25.0,0.75,7.0,0.74,25.0,0.76,413.5,0.77,124.82,0.01,0.01,2347.195537,1776276087000
1776276090.806,90.806,0.25,5.0,0.24,38.8,0.26,4.0,0.27,147.0,0.75,7.0,0.74,25.0,0.76,423.5,0.77,99.82,0.01,0.01,2347.186237,1776276088000
1776276091.029,91.029,0.24,6.1,0.23,10.0,0.25,14.0,0.26,245.0,0.74,4.0,0.73,147.0,0.75,5.0,0.76,38.8,0.01,0.01,2347.33229,1776276089000
1776276091.592,91.592,0.23,3.0,0.22,64.0,0.24,132.44,0.25,210.05,0.76,0.94,0.75,76.55,0.77,10.0,0.78,59.0,0.01,0.01,2347.33229,1776276089000
1776276093.089,93.089,0.22,360.5,0.21,254.84,0.23,11.0,0.24,12.0,0.76,132.44,0.75,220.05,0.78,64.0,0.79,146.84,0.01,0.02,2347.348486,1776276090000
1776276093.307,93.307,0.22,453.39,0.21,270.73,0.25,10.0,0.26,41.0,0.77,11.0,0.76,12.0,0.78,360.5,0.79,254.84,0.03,0.01,2347.348486,1776276090000
1776276094.185,94.185,0.25,390.25,0.24,113.39,0.26,20.0,0.27,10.0,0.75,10.0,0.74,41.0,0.78,453.39,0.79,270.73,0.01,0.03,2347.169122,1776276093000
1776276095.746,95.746,0.27,391.57,0.26,139.2,0.28,30.0,0.29,87.9,0.74,20.0,0.73,10.0,0.75,390.25,0.76,113.39,0.01,0.01,2347.273999,1776276094000
1776276096.902,96.902,0.27,26.0,0.26,50.2,0.28,187.1,0.29,248.5,0.72,30.0,0.71,87.9,0.73,391.57,0.74,139.2,0.01,0.01,2347.535204,1776276095000
1776276101.866,101.866,0.24,9.7,0.23,40.93,0.25,147.5,0.26,117.26,0.72,187.1,0.71,248.5,0.73,15.79,0.74,50.2,0.01,0.01,2347.527548,1776276100000
1776276103.008,103.008,0.23,0.79,0.22,55.0,0.24,324.5,0.25,135.5,0.75,147.5,0.74,117.26,0.76,9.7,0.77,40.93,0.01,0.01,2347.535786,1776276101000
1776276105.186,105.186,0.23,35.5,0.22,338.5,0.24,7.2,0.25,21.06,0.76,340.58,0.75,149.26,0.78,55.0,0.79,136.84,0.01,0.02,2347.431978,1776276103000
1776276105.547,105.547,0.23,493.25,0.22,27.5,0.24,2.75,0.25,6.06,0.76,7.2,0.75,21.06,0.77,35.5,0.78,338.5,0.01,0.01,2347.431978,1776276103000
1776276105.786,105.786,0.26,50.0,0.23,562.25,0.27,12.44,0.28,10.0,0.73,20.0,0.72,10.0,0.77,555.25,0.78,27.5,0.01,0.04,2347.240129,1776276104000
1776276106.105,106.105,0.27,5.96,0.26,63.33,0.3,8.26,0.32,10.0,0.7,24.23,0.68,10.0,0.73,5.96,0.74,63.33,0.03,0.03,2347.240129,1776276104000
1776276106.317,106.317,0.34,8.24,0.29,42.0,0.36,50.0,0.37,75.0,0.7,1.76,0.68,10.0,0.73,5.96,0.74,63.33,0.02,0.03,2347.240129,1776276104000
1776276106.526,106.526,0.34,8.14,0.33,15.0,0.37,75.0,0.38,25.0,0.64,50.0,0.63,75.0,0.66,8.24,0.71,42.0,0.03,0.02,2347.227739,1776276105000
1776276106.807,106.807,0.34,5.14,0.33,15.0,0.36,3.75,0.38,25.0,0.63,75.0,0.62,25.0,0.66,5.14,0.67,15.0,0.02,0.03,2347.227739,1776276105000
1776276107.099,107.099,0.33,14.31,0.32,10.0,0.36,23.75,0.37,8.0,0.64,3.75,0.62,25.0,0.66,5.14,0.67,15.0,0.03,0.02,2347.227739,1776276105000
1776276107.322,107.322,0.33,1.31,0.32,10.0,0.35,8.0,0.36,103.75,0.64,23.75,0.63,8.0,0.67,14.31,0.68,10.0,0.02,0.03,2347.49013,1776276106000
1776276107.771,107.771,0.33,1.31,0.32,25.62,0.34,5.74,0.36,20.0,0.65,8.0,0.64,103.75,0.67,1.31,0.68,10.0,0.01,0.02,2347.49013,1776276106000
1776276108.217,108.217,0.32,3.0,0.29,42.0,0.37,100.0,0.38,60.0,0.62,10.0,0.61,205.0,0.64,40.0,0.65,14.28,0.05,0.02,2347.49013,1776276106000
1776276108.449,108.449,0.36,5.0,0.32,43.0,0.39,100.0,0.4,85.0,0.63,15.0,0.62,15.0,0.68,23.0,0.69,50.0,0.03,0.05,2347.49013,1776276106000
1776276108.697,108.697,0.36,47.34,0.32,65.0,0.4,85.0,0.41,100.0,0.61,100.0,0.6,85.0,0.64,5.0,0.68,43.0,0.04,0.03,2347.49013,1776276106000
1776276108.914,108.914,0.36,170.98,0.34,5.0,0.37,7.0,0.45,235.0,0.6,85.0,0.59,100.0,0.64,56.22,0.68,45.0,0.01,0.04,2348.3474,1776276107000
1776276109.13,109.13,0.43,6.87,0.4,12.5,0.45,135.0,0.46,105.0,0.56,24.0,0.55,185.0,0.64,87.64,0.68,25.0,0.02,0.08,2348.3474,1776276107000
1776276109.33,109.33,0.44,11.26,0.41,37.49,0.45,140.0,0.46,155.0,0.55,140.0,0.54,155.0,0.56,11.36,0.59,37.49,0.01,0.01,2348.3474,1776276107000
1776276109.571,109.571,0.39,10.0,0.36,23.68,0.41,21.83,0.44,14.0,0.55,60.0,0.54,155.0,0.59,28.17,0.6,30.0,0.02,0.04,2348.3474,1776276107000
1776276109.775,109.775,0.36,23.68,0.32,3.0,0.38,9.37,0.39,18.0,0.59,58.31,0.55,10.0,0.64,23.68,0.68,3.0,0.02,0.05,2347.776655,1776276108000
1776276110.171,110.171,0.34,2.43,0.33,10.0,0.35,10.0,0.36,17.81,0.66,10.0,0.63,10.0,0.69,26.6,0.71,82.8,0.01,0.03,2347.776655,1776276108000
1776276110.383,110.383,0.34,9.0,0.32,30.0,0.38,5.0,0.43,6.0,0.65,10.0,0.63,10.0,0.69,46.89,0.7,10.0,0.04,0.04,2347.776655,1776276108000
1776276110.603,110.603,0.44,10.0,0.43,10.0,0.45,7.0,0.46,105.0,0.62,5.0,0.57,6.0,0.66,9.0,0.68,30.0,0.01,0.04,2348.139669,1776276109000
1776276110.917,110.917,0.44,10.0,0.43,10.0,0.49,66.5,0.5,155.0,0.55,6.9,0.54,105.0,0.56,10.0,0.57,10.0,0.05,0.01,2348.139669,1776276109000
1776276111.335,111.335,0.34,24.01,0.31,46.89,0.38,10.0,0.39,10.0,0.51,24.5,0.5,155.0,0.52,4.52,0.53,10.0,0.04,0.01,2348.937364,1776276110000
