timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776395400.542,0.542,0.52,219.16,0.51,25.0,0.54,340.9,0.55,105.0,0.46,70.0,0.45,70.0,0.48,197.07,0.5,15.0,0.02,0.02,2328.70066,1776395399000
1776395400.85,0.85,0.52,192.07,0.5,15.0,0.54,75.0,0.55,70.0,0.46,75.0,0.45,70.0,0.48,192.07,0.5,15.0,0.02,0.02,2328.687317,1776395400000
1776395401.273,1.273,0.51,19.2,0.5,15.0,0.52,38.0,0.53,87.0,0.46,75.0,0.45,70.0,0.48,192.07,0.5,15.0,0.01,0.02,2328.687317,1776395400000
1776395401.62,1.62,0.52,5.0,0.51,146.2,0.55,5.0,0.56,15.0,0.48,38.0,0.47,87.0,0.49,19.2,0.5,15.0,0.03,0.01,2328.687317,1776395400000
1776395402.24,2.24,0.52,5.0,0.51,146.2,0.55,5.0,0.56,15.0,0.45,5.0,0.44,15.0,0.48,5.0,0.49,146.2,0.03,0.03,2328.725885,1776395401000
1776395402.709,2.709,0.52,20.0,0.51,141.2,0.55,0.81,0.56,15.0,0.45,5.0,0.44,15.0,0.48,5.0,0.49,146.2,0.03,0.03,2328.725885,1776395401000
1776395403.241,3.241,0.54,15.0,0.53,10.0,0.56,9.71,0.57,24.0,0.45,0.81,0.44,15.0,0.48,20.0,0.49,141.2,0.02,0.03,2328.725885,1776395401000
1776395403.534,3.534,0.54,15.0,0.53,10.0,0.56,9.71,0.57,24.0,0.44,9.71,0.43,24.0,0.46,15.0,0.47,10.0,0.02,0.02,2328.603169,1776395402000
1776395404.271,4.271,0.54,15.0,0.53,10.0,0.56,9.71,0.57,24.0,0.44,9.71,0.43,24.0,0.46,15.0,0.47,10.0,0.02,0.02,2328.643521,1776395403000
1776395404.767,4.767,0.54,5.82,0.53,10.0,0.55,25.73,0.56,24.71,0.44,9.71,0.43,24.0,0.46,15.0,0.47,10.0,0.01,0.02,2328.643521,1776395403000
