timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776271514.304,14.304,0.41,4.31,0.4,150.0,0.43,40.5,0.44,51.0,0.57,5.0,0.56,25.0,0.58,4.56,0.59,10.0,0.02,0.01,2336.9,1776271513000
1776271514.803,14.803,0.41,1.0,0.4,150.0,0.42,25.5,0.43,95.5,0.57,40.5,0.56,51.0,0.59,4.31,0.6,150.0,0.01,0.02,2336.9,1776271513000
1776271515.155,15.155,0.4,77.0,0.39,120.0,0.41,25.5,0.42,25.5,0.58,25.5,0.57,95.5,0.59,1.0,0.6,150.0,0.01,0.01,2336.9,1776271513000
1776271515.41,15.41,0.4,57.16,0.39,83.0,0.41,91.5,0.42,175.5,0.59,25.5,0.58,125.5,0.6,51.16,0.61,50.0,0.01,0.01,2337.308754,1776271514000
1776271515.612,15.612,0.4,28.0,0.39,134.5,0.41,113.5,0.42,261.0,0.59,163.5,0.58,261.0,0.6,39.0,0.61,134.5,0.01,0.01,2337.308754,1776271514000
1776271515.818,15.818,0.39,124.5,0.38,100.5,0.4,8.0,0.41,169.5,0.6,8.0,0.59,169.5,0.61,135.5,0.62,100.5,0.01,0.01,2337.308754,1776271514000
1776271516.031,16.031,0.38,116.0,0.37,185.5,0.4,24.0,0.41,179.5,0.6,19.0,0.59,179.5,0.61,9.5,0.62,117.5,0.02,0.01,2337.308754,1776271514000
1776271516.289,16.289,0.41,14.5,0.4,45.5,0.42,8.5,0.43,75.5,0.6,5.0,0.59,5.0,0.61,12.69,0.62,140.0,0.01,0.01,2337.636555,1776271515000
1776271516.499,16.499,0.39,16.0,0.38,124.0,0.42,53.26,0.43,60.0,0.58,53.26,0.57,60.0,0.61,17.0,0.62,124.0,0.03,0.03,2337.636555,1776271515000
1776271516.763,16.763,0.41,5.0,0.4,12.0,0.43,63.38,0.44,80.0,0.57,60.0,0.56,80.0,0.6,22.5,0.62,82.5,0.02,0.03,2337.636555,1776271515000
1776271516.995,16.995,0.41,84.0,0.4,75.5,0.42,10.0,0.43,67.12,0.57,67.12,0.56,90.5,0.59,95.0,0.6,60.5,0.01,0.02,2337.636555,1776271515000
1776271517.334,17.334,0.41,119.95,0.4,88.5,0.43,26.95,0.44,90.5,0.57,60.12,0.56,101.5,0.6,43.0,0.61,81.5,0.02,0.03,2337.636555,1776271515000
1776271517.639,17.639,0.42,113.0,0.41,137.95,0.44,90.5,0.45,120.5,0.57,26.95,0.56,90.5,0.59,119.95,0.6,88.5,0.02,0.02,2337.636555,1776271515000
1776271517.925,17.925,0.41,82.95,0.4,33.0,0.43,69.5,0.44,190.5,0.56,90.5,0.55,120.5,0.58,113.0,0.59,137.95,0.02,0.02,2337.636555,1776271515000
1776271518.182,18.182,0.41,0.32,0.4,23.0,0.42,324.5,0.43,210.5,0.58,14.5,0.57,194.5,0.59,93.95,0.6,33.0,0.01,0.01,2337.636555,1776271515000
1776271518.946,18.946,0.39,71.0,0.38,75.0,0.4,22.0,0.41,73.0,0.59,230.0,0.58,295.5,0.63,40.0,0.64,100.0,0.01,0.04,2337.636555,1776271515000
1776271519.443,19.443,0.39,154.0,0.38,176.12,0.41,22.0,0.42,70.5,0.6,7.5,0.59,23.0,0.61,81.0,0.62,80.5,0.02,0.01,2337.636555,1776271515000
1776271519.699,19.699,0.41,51.0,0.4,86.0,0.43,63.5,0.44,100.5,0.58,68.16,0.57,64.5,0.6,5.0,0.61,139.0,0.02,0.02,2337.636555,1776271515000
1776271519.92,19.92,0.42,110.0,0.41,121.5,0.44,73.5,0.45,226.5,0.56,24.5,0.55,220.5,0.58,110.0,0.59,138.5,0.02,0.02,2337.636555,1776271515000
1776271520.537,20.537,0.41,101.39,0.4,91.5,0.43,35.0,0.44,77.0,0.57,47.0,0.56,62.0,0.58,90.0,0.59,111.5,0.02,0.01,2337.7473,1776271519000
1776271526.351,26.351,0.42,133.75,0.41,100.5,0.44,21.0,0.45,150.5,0.57,35.0,0.56,77.0,0.59,101.39,0.6,91.5,0.02,0.02,2337.75265,1776271524000
1776271526.567,26.567,0.43,20.0,0.42,13.25,0.44,70.5,0.45,271.5,0.56,21.0,0.55,150.5,0.58,133.75,0.59,100.5,0.01,0.02,2337.624784,1776271525000
1776271529.073,29.073,0.4,5.0,0.39,20.0,0.41,11.59,0.42,25.5,0.56,70.5,0.55,271.5,0.57,20.0,0.58,13.25,0.01,0.01,2337.861938,1776271527000
1776271530.895,30.895,0.41,20.0,0.4,110.5,0.43,85.5,0.44,86.5,0.59,11.59,0.58,25.5,0.6,5.0,0.61,20.0,0.02,0.01,2337.422692,1776271529000
1776271532.313,32.313,0.41,6.53,0.4,110.5,0.42,69.09,0.43,101.5,0.58,19.99,0.57,80.5,0.59,6.53,0.6,110.5,0.01,0.01,2337.645092,1776271530000
1776271532.797,32.797,0.4,20.0,0.39,17.82,0.41,88.6,0.42,175.78,0.58,50.28,0.57,96.5,0.59,6.53,0.6,110.5,0.01,0.01,2337.730277,1776271531000
1776271533.158,33.158,0.42,6.0,0.41,20.5,0.43,16.0,0.44,65.5,0.59,88.6,0.58,175.78,0.6,20.0,0.61,17.82,0.01,0.01,2337.787638,1776271532000
1776271533.38,33.38,0.42,121.32,0.41,30.5,0.43,45.0,0.44,85.5,0.57,60.0,0.56,85.5,0.58,116.32,0.59,30.5,0.01,0.01,2337.787638,1776271532000
1776271533.689,33.689,0.42,121.32,0.41,80.5,0.43,45.0,0.44,85.5,0.57,45.0,0.56,85.5,0.58,121.32,0.59,30.5,0.01,0.01,2337.787638,1776271532000
1776271535.356,35.356,0.42,152.05,0.41,80.5,0.43,47.13,0.44,91.0,0.57,47.13,0.56,75.5,0.58,126.32,0.59,80.5,0.01,0.01,2337.775049,1776271534000
1776271535.665,35.665,0.42,152.05,0.41,130.5,0.44,15.0,0.45,146.0,0.57,47.13,0.56,91.0,0.58,152.05,0.59,80.5,0.02,0.01,2337.775049,1776271534000
1776271535.885,35.885,0.43,75.5,0.42,132.05,0.45,140.0,0.46,85.0,0.56,15.0,0.55,146.0,0.58,152.05,0.59,130.5,0.02,0.02,2337.775049,1776271534000
1776271536.509,36.509,0.44,50.5,0.43,101.5,0.45,5.0,0.46,35.0,0.55,140.0,0.54,85.0,0.57,75.5,0.58,132.05,0.01,0.02,2337.94188,1776271535000
1776271539.224,39.224,0.45,88.5,0.44,80.5,0.46,82.0,0.47,311.5,0.54,35.0,0.53,225.0,0.56,45.5,0.57,96.5,0.01,0.02,2338.186794,1776271538000
1776271541.283,41.283,0.45,185.5,0.44,121.5,0.47,310.0,0.48,55.0,0.54,82.0,0.53,311.5,0.55,88.5,0.56,80.5,0.02,0.01,2338.193978,1776271540000
1776271542.048,42.048,0.46,230.5,0.45,131.5,0.47,83.89,0.48,5.0,0.53,310.0,0.52,55.0,0.55,185.5,0.56,121.5,0.01,0.02,2338.193978,1776271540000
1776271542.285,42.285,0.47,34.0,0.46,186.5,0.48,2.91,0.49,95.0,0.52,5.0,0.51,145.0,0.54,240.5,0.55,156.5,0.01,0.02,2338.193978,1776271540000
1776271543.832,43.832,0.49,39.0,0.48,120.5,0.5,25.0,0.51,245.5,0.51,20.0,0.5,10.0,0.53,119.5,0.54,210.5,0.01,0.02,2338.346421,1776271542000
1776271545.279,45.279,0.52,115.5,0.51,321.5,0.56,13.89,0.57,75.0,0.5,25.0,0.49,245.5,0.51,39.0,0.52,120.5,0.04,0.01,2338.71903,1776271544000
1776271545.491,45.491,0.56,53.22,0.55,95.0,0.57,50.0,0.58,5.0,0.43,50.0,0.42,5.0,0.45,39.5,0.46,15.0,0.01,0.02,2338.71903,1776271544000
1776271545.935,45.935,0.57,70.5,0.56,103.22,0.58,1.24,0.59,55.0,0.42,6.24,0.41,50.0,0.43,10.0,0.44,68.22,0.01,0.01,2338.71903,1776271544000
1776271546.25,46.25,0.6,9.2,0.59,29.0,0.61,158.0,0.62,165.0,0.41,55.0,0.4,107.0,0.43,75.5,0.44,83.22,0.01,0.02,2338.725715,1776271545000
1776271546.506,46.506,0.6,9.2,0.59,15.0,0.61,168.5,0.62,160.5,0.39,158.0,0.38,165.0,0.4,9.2,0.41,29.0,0.01,0.01,2338.725715,1776271545000
1776271546.836,46.836,0.6,53.64,0.59,76.0,0.61,167.57,0.62,165.5,0.39,172.57,0.38,165.5,0.4,18.07,0.41,36.5,0.01,0.01,2338.725715,1776271545000
1776271547.118,47.118,0.6,104.38,0.59,81.0,0.61,138.57,0.62,170.5,0.39,172.57,0.38,170.5,0.4,99.38,0.41,81.0,0.01,0.01,2338.725715,1776271545000
1776271547.791,47.791,0.6,101.69,0.59,91.5,0.61,113.0,0.62,165.5,0.39,133.72,0.38,170.5,0.4,104.38,0.41,91.5,0.01,0.01,2339.132365,1776271546000
1776271548.135,48.135,0.6,107.19,0.59,91.5,0.61,109.85,0.62,105.0,0.39,113.0,0.38,165.5,0.4,101.69,0.41,91.5,0.01,0.01,2339.132365,1776271546000
1776271548.402,48.402,0.6,153.57,0.59,91.5,0.61,104.85,0.62,105.0,0.39,109.85,0.38,105.0,0.4,107.19,0.41,91.5,0.01,0.01,2339.132365,1776271546000
1776271548.614,48.614,0.6,118.07,0.59,91.5,0.61,98.95,0.62,115.5,0.39,104.85,0.38,105.0,0.4,153.57,0.41,91.5,0.01,0.01,2339.132365,1776271546000
1776271548.851,48.851,0.6,55.87,0.59,86.5,0.61,130.95,0.62,170.5,0.39,98.95,0.38,115.5,0.4,118.07,0.41,91.5,0.01,0.01,2339.68044,1776271547000
1776271549.566,49.566,0.57,35.0,0.56,105.5,0.58,179.67,0.59,297.49,0.39,130.95,0.38,170.5,0.4,47.54,0.41,86.5,0.01,0.01,2339.682353,1776271548000
1776271549.945,49.945,0.56,100.42,0.55,100.0,0.58,131.0,0.59,133.5,0.42,126.42,0.41,240.49,0.43,10.0,0.44,105.5,0.02,0.01,2339.682353,1776271548000
1776271550.302,50.302,0.57,6.51,0.56,115.42,0.58,136.0,0.59,148.5,0.42,131.0,0.41,143.5,0.43,20.34,0.44,110.42,0.01,0.01,2339.687938,1776271549000
1776271551.305,51.305,0.57,61.51,0.56,115.42,0.58,125.82,0.59,148.5,0.42,136.0,0.41,148.5,0.43,6.51,0.44,115.42,0.01,0.01,2339.691671,1776271550000
1776271551.77,51.77,0.58,25.5,0.57,82.01,0.59,105.0,0.6,142.0,0.42,125.82,0.41,148.5,0.43,61.51,0.44,115.42,0.01,0.01,2339.691671,1776271550000
1776271552.354,52.354,0.58,90.5,0.57,87.01,0.59,103.18,0.6,142.0,0.41,105.0,0.4,142.0,0.42,25.5,0.43,82.01,0.01,0.01,2339.48274,1776271551000
1776271553.489,53.489,0.61,10.0,0.6,134.5,0.62,115.0,0.63,328.5,0.41,103.18,0.4,142.0,0.42,90.5,0.43,87.01,0.01,0.01,2339.48274,1776271551000
1776271553.946,53.946,0.61,86.17,0.6,110.5,0.62,120.16,0.63,343.5,0.38,120.0,0.37,328.5,0.39,7.17,0.4,99.5,0.01,0.01,2339.494555,1776271552000
1776271554.757,54.757,0.62,265.5,0.61,330.5,0.66,10.99,0.67,58.0,0.38,120.16,0.37,343.5,0.39,86.17,0.4,110.5,0.04,0.01,2339.577085,1776271553000
1776271554.975,54.975,0.66,26.0,0.65,10.0,0.67,66.95,0.68,115.5,0.33,53.95,0.32,120.5,0.34,15.0,0.35,10.0,0.01,0.01,2339.627851,1776271554000
1776271555.358,55.358,0.67,6.96,0.66,144.0,0.68,68.0,0.69,242.49,0.33,66.95,0.32,115.5,0.34,26.0,0.35,10.0,0.01,0.01,2339.627851,1776271554000
1776271556.43,56.43,0.67,165.96,0.66,60.0,0.68,38.0,0.69,135.5,0.32,68.0,0.31,242.49,0.33,6.96,0.34,144.0,0.01,0.01,2339.905789,1776271555000
1776271556.852,56.852,0.67,95.35,0.66,70.5,0.68,18.0,0.69,95.5,0.32,38.0,0.31,135.5,0.33,165.96,0.34,60.0,0.01,0.01,2339.905789,1776271555000
1776271559.82,59.82,0.67,69.0,0.66,60.0,0.68,93.5,0.69,95.5,0.32,18.0,0.31,95.5,0.33,95.35,0.34,70.5,0.01,0.01,2340.426195,1776271558000
1776271560.026,60.026,0.66,70.0,0.65,76.5,0.67,127.0,0.68,93.5,0.32,93.5,0.31,95.5,0.33,69.0,0.34,60.0,0.01,0.01,2340.426195,1776271558000
1776271560.351,60.351,0.66,25.0,0.65,71.0,0.67,142.7,0.68,205.49,0.33,127.0,0.32,93.5,0.34,70.0,0.35,76.5,0.01,0.01,2340.459602,1776271559000
1776271561.681,61.681,0.66,107.57,0.65,96.5,0.67,106.17,0.68,109.5,0.33,122.1,0.32,194.99,0.34,25.0,0.35,71.0,0.01,0.01,2340.36271,1776271560000
1776271561.938,61.938,0.66,112.57,0.65,101.5,0.67,103.17,0.68,226.49,0.33,104.67,0.32,226.49,0.34,107.57,0.35,101.5,0.01,0.01,2340.36271,1776271560000
1776271562.388,62.388,0.66,343.07,0.65,191.5,0.67,41.17,0.68,10.0,0.33,103.17,0.32,226.49,0.34,112.57,0.35,101.5,0.01,0.01,2340.36271,1776271561000
1776271562.781,62.781,0.69,95.0,0.68,187.5,0.72,112.5,0.73,199.0,0.32,10.0,0.3,236.99,0.34,393.07,0.35,191.5,0.03,0.02,2340.36271,1776271561000
1776271563.229,63.229,0.71,141.36,0.7,15.0,0.72,47.0,0.73,209.0,0.28,112.5,0.27,199.0,0.31,95.0,0.32,187.5,0.01,0.03,2340.36096,1776271562000
1776271563.688,63.688,0.71,218.5,0.7,70.0,0.72,74.72,0.73,209.5,0.28,47.0,0.27,209.0,0.29,141.36,0.3,15.0,0.01,0.01,2340.36096,1776271562000
1776271564.037,64.037,0.71,260.75,0.7,137.48,0.72,13.38,0.73,215.49,0.28,17.77,0.27,209.5,0.29,218.5,0.3,70.0,0.01,0.01,2340.36096,1776271562000
1776271564.498,64.498,0.71,19.0,0.7,66.2,0.72,95.5,0.73,220.49,0.28,20.5,0.27,215.49,0.3,56.2,0.31,146.5,0.01,0.02,2340.36096,1776271562000
1776271565.245,65.245,0.71,61.25,0.7,106.95,0.73,294.99,0.74,202.0,0.28,95.5,0.27,220.49,0.29,19.0,0.3,66.2,0.02,0.01,2340.646217,1776271563000
1776271565.493,65.493,0.72,40.49,0.71,47.25,0.73,318.88,0.74,207.0,0.27,294.99,0.26,202.0,0.29,61.25,0.3,106.95,0.01,0.02,2340.646217,1776271563000
1776271565.824,65.824,0.72,35.49,0.71,97.25,0.73,334.84,0.74,207.0,0.27,291.49,0.26,207.0,0.28,35.49,0.29,47.25,0.01,0.01,2340.751816,1776271564000
1776271566.428,66.428,0.72,0.49,0.71,42.25,0.73,288.49,0.74,207.0,0.27,334.84,0.26,207.0,0.28,35.49,0.29,97.25,0.01,0.01,2340.811059,1776271565000
1776271566.637,66.637,0.71,21.74,0.7,40.75,0.72,10.0,0.73,285.49,0.27,285.49,0.26,217.0,0.29,22.74,0.3,40.75,0.01,0.02,2340.811059,1776271565000
1776271566.841,66.841,0.7,40.75,0.69,76.0,0.72,72.5,0.73,183.5,0.28,15.5,0.27,290.49,0.29,21.74,0.3,40.75,0.02,0.01,2340.811059,1776271565000
1776271567.157,67.157,0.69,20.0,0.68,62.0,0.71,216.05,0.72,122.5,0.29,206.05,0.28,122.5,0.3,40.75,0.31,25.0,0.02,0.01,2340.811059,1776271565000
1776271567.62,67.62,0.69,43.15,0.68,10.0,0.7,25.57,0.71,104.06,0.29,216.05,0.28,122.5,0.31,20.0,0.32,62.0,0.01,0.02,2340.79358,1776271566000
1776271568.722,68.722,0.69,1.15,0.66,20.0,0.7,184.07,0.71,174.06,0.3,25.57,0.29,104.06,0.31,43.15,0.32,10.0,0.01,0.01,2340.75718,1776271567000
1776271569.757,69.757,0.66,7.57,0.65,25.0,0.67,348.09,0.68,95.0,0.3,184.07,0.29,174.06,0.34,20.0,0.35,75.0,0.01,0.04,2340.521155,1776271568000
1776271570.33,70.33,0.63,30.0,0.62,33.0,0.64,81.15,0.65,34.94,0.33,374.09,0.32,95.0,0.35,25.0,0.36,20.0,0.01,0.02,2340.500749,1776271569000
1776271570.748,70.748,0.62,8.0,0.61,185.0,0.64,99.4,0.65,54.94,0.36,81.15,0.35,34.94,0.37,30.0,0.38,33.0,0.02,0.01,2340.500749,1776271569000
1776271571.305,71.305,0.62,9.84,0.61,235.0,0.63,222.49,0.64,126.5,0.36,99.4,0.35,54.94,0.38,8.0,0.39,185.0,0.01,0.02,2340.0769,1776271570000
1776271571.575,71.575,0.62,14.84,0.61,264.5,0.63,187.88,0.64,126.5,0.37,208.88,0.36,126.5,0.38,9.84,0.39,264.5,0.01,0.01,2340.0769,1776271570000
1776271571.951,71.951,0.61,264.5,0.6,130.5,0.63,258.38,0.64,121.5,0.37,187.88,0.36,126.5,0.38,14.84,0.39,264.5,0.02,0.01,2340.0769,1776271570000
1776271573.632,73.632,0.61,152.69,0.6,115.0,0.62,247.08,0.63,107.01,0.38,21.95,0.37,253.38,0.39,269.5,0.4,135.5,0.01,0.01,2339.75339,1776271572000
1776271574.885,74.885,0.62,25.5,0.61,243.19,0.63,4.05,0.64,125.0,0.38,247.08,0.37,107.01,0.39,152.69,0.4,115.0,0.01,0.01,2339.744596,1776271573000
1776271575.122,75.122,0.62,206.5,0.61,248.19,0.64,25.0,0.65,92.0,0.37,4.05,0.36,125.0,0.38,25.5,0.39,243.19,0.02,0.01,2339.744596,1776271573000
1776271576.372,76.372,0.63,70.0,0.62,186.5,0.64,31.21,0.65,185.5,0.36,25.0,0.35,92.0,0.38,206.5,0.39,248.19,0.01,0.02,2339.695483,1776271574000
1776271578.142,78.142,0.63,73.0,0.62,186.5,0.64,10.0,0.65,174.5,0.36,31.21,0.35,185.5,0.37,63.0,0.38,186.5,0.01,0.01,2339.877735,1776271576000
1776271579.114,79.114,0.61,39.5,0.6,60.0,0.63,470.5,0.64,144.5,0.36,10.0,0.35,174.5,0.37,73.0,0.38,186.5,0.02,0.01,2339.948041,1776271577000
1776271580.556,80.556,0.55,29.5,0.54,118.5,0.56,7.89,0.57,158.5,0.39,42.82,0.38,233.5,0.4,50.0,0.41,120.0,0.01,0.01,2339.869345,1776271579000
1776271581.195,81.195,0.53,183.38,0.52,120.5,0.56,238.38,0.57,183.5,0.44,53.39,0.43,118.5,0.45,1.11,0.46,118.5,0.03,0.01,2339.4119,1776271580000
1776271581.756,81.756,0.53,188.38,0.52,125.5,0.54,39.91,0.55,140.5,0.44,238.38,0.43,183.5,0.47,183.38,0.48,120.5,0.01,0.03,2339.4119,1776271580000
1776271582.694,82.694,0.51,10.04,0.5,170.0,0.54,180.41,0.55,144.5,0.46,39.91,0.45,140.5,0.47,188.38,0.48,125.5,0.03,0.01,2339.16436,1776271581000
1776271583.073,83.073,0.51,0.85,0.5,195.5,0.52,102.5,0.53,134.49,0.46,180.41,0.45,144.5,0.49,10.04,0.5,170.0,0.01,0.03,2339.16436,1776271581000
1776271583.538,83.538,0.51,11.89,0.5,190.5,0.52,107.5,0.53,103.49,0.48,102.5,0.47,134.49,0.49,0.85,0.5,195.5,0.01,0.01,2338.97589,1776271582000
1776271584.332,84.332,0.51,75.0,0.5,195.5,0.52,38.37,0.53,103.49,0.48,107.5,0.47,103.49,0.49,11.89,0.5,190.5,0.01,0.01,2338.9105,1776271583000
1776271585.541,85.541,0.5,155.51,0.49,220.92,0.52,70.37,0.53,103.49,0.48,38.37,0.47,103.49,0.49,75.0,0.5,195.5,0.02,0.01,2338.768541,1776271584000
1776271587.398,87.398,0.59,16.0,0.58,20.5,0.6,40.0,0.61,160.5,0.48,48.75,0.47,85.5,0.49,45.31,0.5,220.5,0.01,0.01,2338.732926,1776271585000
1776271592.09,92.09,0.53,35.0,0.52,125.5,0.54,139.15,0.55,240.5,0.4,40.0,0.39,160.5,0.41,16.0,0.42,20.5,0.01,0.01,2339.3572,1776271591000
1776271592.472,92.472,0.53,30.0,0.52,130.5,0.54,141.69,0.55,141.5,0.46,139.15,0.45,240.5,0.47,35.0,0.48,125.5,0.01,0.01,2339.3572,1776271591000
1776271593.386,93.386,0.51,58.12,0.5,305.5,0.54,250.19,0.55,106.49,0.46,141.69,0.45,141.5,0.47,30.0,0.48,130.5,0.03,0.01,2339.209586,1776271592000
1776271593.831,93.831,0.51,70.02,0.5,305.5,0.52,73.3,0.53,100.5,0.46,250.19,0.45,106.49,0.49,58.12,0.5,305.5,0.01,0.03,2339.209586,1776271592000
1776271594.385,94.385,0.51,70.02,0.5,305.5,0.52,117.6,0.53,100.5,0.48,73.3,0.47,100.5,0.49,70.02,0.5,305.5,0.01,0.01,2339.045579,1776271593000
1776271595.02,95.02,0.51,67.22,0.5,285.5,0.52,66.6,0.53,100.5,0.48,117.6,0.47,100.5,0.49,70.02,0.5,305.5,0.01,0.01,2339.045579,1776271593000
1776271595.411,95.411,0.51,348.48,0.5,379.5,0.52,1.6,0.53,5.0,0.48,66.6,0.47,100.5,0.49,67.22,0.5,285.5,0.01,0.01,2338.95852,1776271594000
1776271596.094,96.094,0.53,176.6,0.52,231.5,0.54,45.0,0.55,71.61,0.46,55.0,0.45,61.11,0.47,25.6,0.48,161.5,0.01,0.01,2338.95852,1776271594000
1776271596.88,96.88,0.55,5.0,0.54,35.5,0.56,5.0,0.57,10.0,0.46,30.0,0.45,71.61,0.47,176.6,0.48,231.5,0.01,0.01,2338.896172,1776271595000
1776271597.316,97.316,0.53,116.1,0.52,166.12,0.54,35.5,0.55,40.5,0.44,5.0,0.43,10.0,0.45,5.0,0.46,35.5,0.01,0.01,2338.91576,1776271596000
1776271597.554,97.554,0.52,31.0,0.51,65.0,0.53,27.8,0.54,156.5,0.46,35.5,0.45,40.5,0.47,116.1,0.48,166.12,0.01,0.01,2338.91576,1776271596000
1776271600.374,100.374,0.51,70.0,0.5,310.5,0.52,154.57,0.53,228.8,0.47,27.8,0.46,156.5,0.48,31.0,0.49,65.0,0.01,0.01,2338.839687,1776271599000
1776271603.72,103.72,0.58,130.59,0.57,247.5,0.59,25.0,0.6,55.0,0.48,154.57,0.47,228.8,0.49,70.0,0.5,310.5,0.01,0.01,2338.869209,1776271602000
1776271609.218,109.218,0.61,117.43,0.6,141.5,0.62,85.5,0.63,300.5,0.41,25.0,0.4,55.0,0.42,130.59,0.43,247.5,0.01,0.01,2339.67467,1776271607000
1776271609.593,109.593,0.61,111.53,0.6,201.5,0.62,85.5,0.63,300.5,0.38,85.5,0.37,300.5,0.39,117.43,0.4,141.5,0.01,0.01,2339.626515,1776271608000
