timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776377401.042,1.042,0.47,70.0,0.46,70.0,0.49,19.0,0.51,20.2,0.51,39.41,0.49,20.2,0.54,116.99,0.6,11.0,0.02,0.03,2346.202645,1776377399000
1776377401.278,1.278,0.48,70.0,0.47,70.0,0.56,66.08,0.57,70.0,0.49,20.2,0.44,70.0,0.53,70.0,0.54,70.0,0.08,0.04,2346.202645,1776377399000
1776377402.88,2.88,0.48,5.0,0.47,5.0,0.5,70.7,0.51,87.0,0.44,66.08,0.43,70.0,0.52,70.0,0.53,70.0,0.02,0.08,2346.200521,1776377401000
1776377403.278,3.278,0.49,25.0,0.48,28.0,0.5,52.54,0.51,70.0,0.5,58.54,0.49,92.0,0.52,5.0,0.53,13.0,0.01,0.02,2346.200521,1776377401000
1776377403.975,3.975,0.49,8.82,0.48,28.0,0.5,52.54,0.51,70.0,0.5,52.54,0.49,70.0,0.51,28.82,0.52,28.0,0.01,0.01,2346.266374,1776377402000
1776377404.404,4.404,0.49,11.82,0.48,38.0,0.5,49.54,0.51,85.0,0.5,52.54,0.49,70.0,0.51,8.82,0.52,28.0,0.01,0.01,2346.267663,1776377403000
1776377405.912,5.912,0.38,25.0,0.37,10.0,0.43,5.0,0.44,96.0,0.5,49.54,0.49,85.0,0.51,11.82,0.52,38.0,0.05,0.01,2346.23718,1776377404000
1776377406.802,6.802,0.36,66.7,0.35,130.0,0.37,10.0,0.38,10.0,0.57,20.0,0.56,96.0,0.62,25.0,0.63,10.0,0.01,0.05,2346.214717,1776377405000
1776377407.099,7.099,0.36,154.57,0.35,248.0,0.38,10.0,0.39,19.0,0.63,6.75,0.62,10.0,0.64,174.21,0.65,248.0,0.02,0.01,2345.97535,1776377406000
1776377407.32,7.32,0.37,28.0,0.36,149.57,0.4,119.85,0.41,110.0,0.62,10.0,0.61,19.0,0.64,154.57,0.65,248.0,0.03,0.02,2345.97535,1776377406000
