timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776233111.213,11.213,,,,,,,,,,,,,,,,,,,2317.008525,1776233110000
1776233111.66,11.66,0.56,66.7,0.55,43.0,0.57,12.89,0.58,85.5,0.43,16.4,0.42,85.5,0.44,101.7,0.45,43.0,0.01,0.01,2317.008525,1776233110000
1776233112.188,12.188,0.56,66.7,0.55,43.0,0.57,12.89,0.58,85.5,0.43,12.89,0.42,85.5,0.44,66.7,0.45,43.0,0.01,0.01,2316.9753,1776233111000
1776233112.673,12.673,0.56,54.95,0.55,53.0,0.57,12.89,0.58,85.5,0.43,12.89,0.42,85.5,0.44,66.7,0.45,43.0,0.01,0.01,2316.9753,1776233111000
1776233113.18,13.18,0.56,54.95,0.55,53.0,0.57,12.89,0.58,85.5,0.43,12.89,0.42,85.5,0.44,54.95,0.45,53.0,0.01,0.01,2316.966384,1776233112000
1776233114.133,14.133,0.56,54.95,0.55,53.0,0.57,12.89,0.58,85.5,0.43,12.89,0.42,85.5,0.44,54.95,0.45,53.0,0.01,0.01,2316.961317,1776233113000
1776233114.942,14.942,0.56,32.7,0.55,53.0,0.57,15.0,0.58,5.0,0.43,12.89,0.42,85.5,0.44,54.95,0.45,53.0,0.01,0.01,2316.961317,1776233113000
1776233115.182,15.182,0.56,32.7,0.55,53.0,0.57,15.0,0.58,5.0,0.43,15.0,0.42,5.0,0.44,32.7,0.45,53.0,0.01,0.01,2316.956355,1776233114000
1776233115.776,15.776,0.58,25.0,0.57,90.0,0.62,66.8,0.63,78.0,0.41,5.0,0.4,14.0,0.42,20.0,0.43,15.0,0.04,0.01,2316.956355,1776233114000
1776233116.127,16.127,0.58,25.0,0.57,90.0,0.62,42.77,0.63,78.0,0.38,42.77,0.37,78.0,0.42,25.0,0.43,90.0,0.04,0.04,2316.94473,1776233115000
1776233117.067,17.067,0.61,45.5,0.6,30.5,0.62,41.33,0.63,100.5,0.38,42.77,0.37,78.0,0.42,25.0,0.43,90.0,0.01,0.04,2316.94473,1776233115000
1776233117.353,17.353,0.61,43.95,0.6,30.5,0.62,46.33,0.63,100.5,0.38,41.33,0.37,100.5,0.39,45.5,0.4,30.5,0.01,0.01,2317.01892,1776233116000
1776233118.116,18.116,0.61,48.95,0.6,30.5,0.62,17.26,0.63,100.5,0.38,30.33,0.37,100.5,0.39,43.95,0.4,30.5,0.01,0.01,2317.01892,1776233116000
1776233119.175,19.175,0.61,41.95,0.6,35.5,0.62,17.26,0.63,100.5,0.38,17.26,0.37,100.5,0.39,48.95,0.4,30.5,0.01,0.01,2317.225173,1776233117000
1776233119.886,19.886,0.61,37.3,0.6,35.5,0.62,22.26,0.63,100.5,0.38,17.26,0.37,100.5,0.39,41.95,0.4,35.5,0.01,0.01,2317.25142,1776233118000
1776233120.22,20.22,0.61,37.3,0.6,35.5,0.62,22.26,0.63,100.5,0.38,22.26,0.37,100.5,0.39,37.3,0.4,35.5,0.01,0.01,2317.26204,1776233119000
1776233121.118,21.118,0.61,37.3,0.6,35.5,0.62,22.26,0.63,100.5,0.38,22.26,0.37,100.5,0.39,37.3,0.4,35.5,0.01,0.01,2317.26101,1776233120000
