timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776286800.725,0.725,0.46,6.0,0.4,38.0,0.5,6.2,0.57,6.0,0.5,6.2,0.46,150.0,0.52,5.0,0.54,156.0,0.04,0.02,2363.5776,1776286799000
1776286800.932,0.932,0.4,38.0,0.39,34.0,0.47,10.0,0.5,6.2,0.53,5.0,0.5,6.2,0.54,1.0,0.6,38.0,0.07,0.01,2363.5776,1776286799000
1776286802.17,2.17,0.37,1.61,0.36,95.0,0.38,5.0,0.39,16.0,0.53,10.0,0.5,6.2,0.6,38.0,0.61,34.0,0.01,0.07,2363.57755,1776286800000
1776286802.512,2.512,0.37,57.0,0.36,47.0,0.38,2.15,0.41,10.0,0.62,5.0,0.61,16.0,0.63,1.61,0.64,95.0,0.01,0.01,2363.481622,1776286801000
1776286803.195,3.195,0.37,57.0,0.36,47.0,0.38,2.15,0.41,10.0,0.62,2.15,0.59,10.0,0.63,57.0,0.64,47.0,0.01,0.01,2362.911246,1776286802000
1776286803.468,3.468,0.4,30.0,0.39,50.0,0.46,10.0,0.47,15.0,0.62,2.15,0.59,10.0,0.63,57.0,0.64,47.0,0.06,0.01,2362.911246,1776286802000
1776286804.355,4.355,0.45,10.0,0.44,10.0,0.47,5.0,0.48,10.0,0.53,5.0,0.52,10.0,0.55,10.0,0.56,10.0,0.02,0.02,2363.01957,1776286803000
1776286804.953,4.953,0.46,42.94,0.45,46.0,0.47,10.0,0.48,15.0,0.53,5.0,0.52,10.0,0.55,10.0,0.56,10.0,0.01,0.02,2363.01957,1776286803000
1776286805.364,5.364,0.46,31.94,0.45,46.0,0.47,10.0,0.48,15.0,0.53,10.0,0.52,15.0,0.54,42.94,0.55,46.0,0.01,0.01,2363.01957,1776286803000
1776286805.685,5.685,0.46,17.08,0.45,51.0,0.47,15.0,0.48,20.0,0.52,15.0,0.51,35.0,0.54,11.94,0.55,46.0,0.01,0.02,2363.287925,1776286804000
1776286805.95,5.95,0.46,22.08,0.45,51.0,0.47,10.0,0.48,20.0,0.53,10.0,0.52,20.0,0.54,22.08,0.55,51.0,0.01,0.01,2363.287925,1776286805000
1776286806.478,6.478,0.46,15.96,0.45,46.0,0.47,10.0,0.48,20.0,0.53,10.0,0.52,20.0,0.54,17.82,0.55,51.0,0.01,0.01,2363.287925,1776286805000
1776286806.939,6.939,0.46,15.96,0.45,46.0,0.47,10.0,0.48,20.0,0.53,10.0,0.52,20.0,0.54,15.96,0.55,46.0,0.01,0.01,2363.341212,1776286806000
1776286808.004,8.004,0.46,20.96,0.45,51.0,0.48,20.0,0.49,35.0,0.52,20.0,0.51,35.0,0.54,20.96,0.55,51.0,0.02,0.02,2363.331815,1776286807000
1776286808.835,8.835,0.46,25.96,0.45,45.0,0.48,14.58,0.49,51.0,0.52,20.0,0.51,35.0,0.54,20.96,0.55,51.0,0.02,0.02,2363.331815,1776286807000
1776286809.137,9.137,0.46,24.1,0.45,45.0,0.48,9.58,0.49,51.0,0.52,9.58,0.51,51.0,0.54,24.1,0.55,45.0,0.02,0.02,2363.330978,1776286808000
1776286810.147,10.147,0.46,17.0,0.45,55.5,0.47,20.16,0.48,25.58,0.52,9.58,0.51,51.0,0.54,24.1,0.55,45.0,0.01,0.02,2363.330978,1776286808000
1776286810.405,10.405,0.46,17.0,0.45,66.5,0.47,20.16,0.48,25.58,0.53,20.16,0.52,25.58,0.54,17.0,0.55,55.5,0.01,0.01,2363.350313,1776286809000
1776286810.757,10.757,0.46,57.0,0.45,56.5,0.47,15.16,0.48,25.58,0.53,20.16,0.52,25.58,0.54,17.0,0.55,66.5,0.01,0.01,2363.350313,1776286809000
1776286811.012,11.012,0.46,62.0,0.45,56.5,0.48,0.42,0.49,51.0,0.53,15.16,0.52,25.58,0.54,57.0,0.55,56.5,0.02,0.01,2363.350313,1776286809000
1776286811.688,11.688,0.47,20.0,0.46,57.0,0.48,20.92,0.49,51.0,0.52,0.42,0.51,51.0,0.54,62.0,0.55,56.5,0.01,0.02,2363.350313,1776286809000
1776286812.812,12.812,0.47,1.13,0.46,67.0,0.48,20.92,0.49,73.38,0.52,20.92,0.51,51.0,0.53,20.0,0.54,57.0,0.01,0.01,2363.350313,1776286809000
1776286813.181,13.181,0.47,15.0,0.46,77.5,0.51,37.74,0.52,64.0,0.52,20.92,0.51,73.38,0.53,1.13,0.54,67.0,0.04,0.01,2363.350313,1776286809000
1776286813.822,13.822,0.48,20.0,0.47,15.0,0.49,2.95,0.5,38.5,0.49,37.74,0.48,64.0,0.53,15.0,0.54,77.5,0.01,0.04,2363.349933,1776286812000
1776286814.311,14.311,0.48,11.82,0.47,15.0,0.49,31.56,0.5,38.5,0.51,2.95,0.5,38.5,0.52,20.0,0.53,15.0,0.01,0.01,2363.349933,1776286812000
1776286818.596,18.596,0.47,8.87,0.46,82.5,0.49,43.56,0.5,43.0,0.51,31.56,0.5,38.5,0.52,11.82,0.53,15.0,0.02,0.01,2363.373136,1776286817000
1776286820.389,20.389,0.48,15.5,0.47,28.87,0.49,37.5,0.5,43.0,0.51,43.56,0.5,43.0,0.53,8.87,0.54,82.5,0.01,0.02,2363.348337,1776286819000
1776286820.872,20.872,0.5,66.0,0.49,131.0,0.52,38.0,0.53,55.0,0.51,37.5,0.5,43.0,0.52,15.5,0.53,28.87,0.02,0.01,2363.348337,1776286819000
1776286821.103,21.103,0.52,26.0,0.51,120.5,0.53,27.72,0.54,55.0,0.47,30.78,0.46,55.0,0.48,15.0,0.49,125.5,0.01,0.01,2363.348337,1776286819000
1776286821.91,21.91,0.58,50.0,0.57,25.0,0.59,18.0,0.6,16.0,0.41,23.0,0.4,11.0,0.48,51.5,0.49,131.5,0.01,0.07,2363.353337,1776286820000
1776286822.145,22.145,0.58,62.0,0.57,36.0,0.59,7.0,0.6,26.5,0.41,18.0,0.4,16.0,0.42,45.0,0.43,25.0,0.01,0.01,2363.353337,1776286820000
1776286822.383,22.383,0.58,87.0,0.57,41.0,0.59,38.61,0.6,40.5,0.41,7.0,0.4,26.5,0.42,62.0,0.43,36.0,0.01,0.01,2363.353337,1776286820000
