timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776306626.4,26.4,0.69,11.0,0.68,11.0,0.71,2.95,0.72,10.0,0.25,15.0,0.24,170.0,0.27,5.0,0.28,5.0,0.02,0.02,2361.202717,1776306625000
1776306626.886,26.886,0.69,11.58,0.68,5.0,0.7,27.0,0.71,118.95,0.29,2.95,0.28,10.0,0.31,11.0,0.32,11.0,0.01,0.02,2361.202717,1776306625000
1776306627.575,27.575,0.69,12.0,0.68,16.0,0.7,25.0,0.71,101.0,0.3,19.0,0.29,91.0,0.31,26.58,0.32,15.0,0.01,0.01,2361.37175,1776306626000
1776306628.077,28.077,0.65,6.0,0.64,17.0,0.68,22.0,0.69,91.0,0.3,25.0,0.29,101.0,0.31,12.0,0.32,16.0,0.03,0.01,2361.37175,1776306626000
1776306628.719,28.719,0.65,31.0,0.64,44.0,0.66,20.0,0.67,15.0,0.32,22.0,0.31,91.0,0.35,6.0,0.36,17.0,0.01,0.03,2361.306227,1776306627000
1776306629.956,29.956,0.66,75.0,0.65,26.0,0.69,76.0,0.71,91.0,0.34,20.0,0.33,15.0,0.35,31.0,0.36,44.0,0.03,0.01,2361.277951,1776306628000
1776306631.383,31.383,0.7,125.0,0.69,57.0,0.73,10.0,0.74,10.0,0.31,76.0,0.29,91.0,0.32,15.58,0.33,74.0,0.03,0.01,2361.055992,1776306630000
1776306633.555,33.555,0.73,118.0,0.72,34.0,0.74,10.0,0.75,85.0,0.27,10.0,0.26,10.0,0.3,125.0,0.31,57.0,0.01,0.03,2361.177145,1776306631000
1776306635.042,35.042,0.74,29.0,0.72,5.0,0.75,146.0,0.76,166.0,0.26,5.0,0.25,85.0,0.27,118.0,0.28,34.0,0.01,0.01,2361.496277,1776306633000
1776306636.474,36.474,0.74,109.75,0.73,16.0,0.76,4.4,0.77,10.0,0.25,146.0,0.24,166.0,0.29,19.0,0.3,13.0,0.02,0.04,2361.57498,1776306635000
1776306636.792,36.792,0.77,5.0,0.76,10.0,0.78,3.58,0.79,46.0,0.22,10.0,0.21,46.0,0.25,10.0,0.26,45.0,0.01,0.03,2361.57498,1776306635000
1776306637.22,37.22,0.77,0.11,0.75,20.0,0.78,15.0,0.79,63.92,0.21,32.92,0.2,25.0,0.23,5.0,0.24,10.0,0.01,0.02,2361.57498,1776306635000
1776306637.518,37.518,0.75,17.0,0.74,16.0,0.76,3.0,0.77,10.0,0.22,15.0,0.21,63.92,0.23,0.11,0.25,20.0,0.01,0.01,2361.36275,1776306636000
1776306637.926,37.926,0.74,1.03,0.73,16.0,0.76,1.42,0.77,10.0,0.24,1.42,0.23,10.0,0.25,17.0,0.26,16.0,0.02,0.01,2361.36275,1776306636000
1776306638.443,38.443,0.74,54.03,0.73,22.0,0.75,3.0,0.76,10.0,0.25,4.5,0.24,1.42,0.26,1.03,0.27,16.0,0.01,0.01,2361.36275,1776306637000
1776306639.011,39.011,0.76,15.0,0.75,28.0,0.77,7.4,0.78,15.0,0.22,5.0,0.21,42.92,0.25,10.0,0.26,36.03,0.01,0.03,2361.36275,1776306637000
1776306639.69,39.69,0.76,9.58,0.75,27.0,0.78,20.0,0.79,42.92,0.23,7.4,0.22,15.0,0.24,15.0,0.25,28.0,0.02,0.01,2361.860321,1776306638000
1776306640.488,40.488,0.78,98.0,0.77,36.0,0.79,14.64,0.8,74.68,0.22,20.0,0.21,42.92,0.24,9.58,0.25,27.0,0.01,0.02,2361.830573,1776306639000
1776306641.155,41.155,0.78,99.0,0.77,47.0,0.79,9.64,0.8,68.68,0.21,14.64,0.2,74.68,0.22,98.0,0.23,36.0,0.01,0.01,2361.830573,1776306639000
1776306641.404,41.404,0.78,47.27,0.77,47.0,0.8,67.91,0.81,103.4,0.21,9.64,0.2,68.68,0.22,49.27,0.23,47.0,0.02,0.01,2361.830573,1776306639000
1776306642.242,42.242,0.79,16.47,0.77,11.0,0.8,99.41,0.81,178.4,0.2,62.91,0.19,103.4,0.21,16.0,0.22,79.0,0.01,0.01,2362.047585,1776306641000
1776306642.625,42.625,0.75,12.13,0.74,11.03,0.76,20.0,0.77,20.0,0.2,99.41,0.19,178.4,0.21,16.47,0.23,11.0,0.01,0.01,2362.047585,1776306641000
1776306643.151,43.151,0.75,29.58,0.74,10.0,0.76,5.0,0.77,15.0,0.24,20.0,0.23,20.0,0.25,12.13,0.26,11.03,0.01,0.01,2362.047585,1776306641000
1776306644.592,44.592,0.75,33.58,0.74,5.0,0.76,25.0,0.77,87.0,0.24,5.0,0.23,15.0,0.25,29.58,0.26,10.0,0.01,0.01,2361.999102,1776306643000
1776306645.917,45.917,0.75,38.58,0.74,5.0,0.76,18.56,0.77,87.0,0.24,25.0,0.23,87.0,0.25,33.58,0.26,5.0,0.01,0.01,2361.998751,1776306644000
1776306646.887,46.887,0.75,33.58,0.74,39.32,0.76,3.55,0.77,79.25,0.23,79.25,0.22,49.0,0.25,38.58,0.26,39.32,0.01,0.02,2361.869289,1776306645000
1776306648.155,48.155,0.74,10.16,0.72,15.0,0.75,27.0,0.76,11.97,0.24,1.97,0.23,79.25,0.25,38.58,0.26,39.32,0.01,0.01,2361.828898,1776306646000
1776306648.971,48.971,0.72,15.0,0.71,28.99,0.73,14.0,0.74,10.0,0.25,37.0,0.24,41.67,0.28,15.0,0.29,28.99,0.01,0.03,2361.841418,1776306647000
1776306650.069,50.069,0.71,8.99,0.68,18.0,0.72,22.0,0.73,10.0,0.28,10.0,0.27,14.0,0.29,28.99,0.3,29.0,0.01,0.01,2361.703154,1776306649000
1776306650.441,50.441,0.71,3.81,0.67,15.0,0.72,53.0,0.73,90.0,0.28,22.0,0.27,10.0,0.29,8.99,0.32,18.0,0.01,0.01,2361.703154,1776306649000
1776306650.807,50.807,0.69,5.0,0.68,15.0,0.72,78.0,0.73,90.0,0.28,67.0,0.27,90.0,0.29,3.81,0.33,15.0,0.03,0.01,2361.703154,1776306649000
1776306651.144,51.144,0.69,20.0,0.68,18.0,0.7,21.82,0.71,15.0,0.28,78.0,0.27,90.0,0.31,5.0,0.32,15.0,0.01,0.03,2361.540671,1776306650000
1776306653.214,53.214,0.69,8.54,0.68,54.95,0.7,74.71,0.71,15.0,0.3,16.0,0.29,15.0,0.31,18.54,0.32,18.0,0.01,0.01,2361.28065,1776306652000
1776306653.775,53.775,0.69,8.54,0.68,5.0,0.7,50.42,0.71,15.0,0.3,74.71,0.29,15.0,0.31,8.54,0.32,54.95,0.01,0.01,2361.28065,1776306652000
1776306656.934,56.934,0.68,16.19,0.67,17.0,0.69,96.86,0.7,29.52,0.3,50.42,0.29,15.0,0.31,8.54,0.32,5.0,0.01,0.01,2361.097739,1776306656000
1776306658.638,58.638,0.68,135.47,0.67,20.0,0.69,17.06,0.71,27.5,0.31,96.86,0.3,29.52,0.32,16.19,0.33,17.0,0.01,0.01,2361.074767,1776306657000
1776306659.064,59.064,0.68,211.47,0.67,45.0,0.69,2.06,0.73,98.3,0.31,17.06,0.29,27.5,0.32,135.47,0.33,20.0,0.01,0.01,2361.06343,1776306658000
1776306660.097,60.097,0.74,210.0,0.73,150.0,0.81,22.03,0.82,34.4,0.27,98.3,0.26,98.7,0.32,211.47,0.33,45.0,0.07,0.05,2361.050715,1776306659000
1776306660.309,60.309,0.79,48.0,0.78,20.0,0.81,7.53,0.82,10.0,0.19,22.03,0.18,34.4,0.26,210.0,0.27,150.0,0.02,0.07,2361.050715,1776306659000
1776306660.708,60.708,0.82,20.0,0.81,17.0,0.84,76.65,0.85,125.2,0.17,8.79,0.16,111.73,0.18,7.0,0.19,10.0,0.02,0.01,2361.050715,1776306659000
1776306661.008,61.008,0.82,38.0,0.81,17.0,0.83,7.9,0.84,143.71,0.16,76.65,0.15,125.2,0.18,20.0,0.19,17.0,0.01,0.02,2361.050715,1776306659000
1776306661.96,61.96,0.82,25.0,0.81,10.0,0.83,111.08,0.84,143.71,0.17,7.9,0.16,143.71,0.18,38.0,0.19,17.0,0.01,0.01,2361.262302,1776306660000
1776306662.618,62.618,0.82,42.92,0.81,7.0,0.83,106.08,0.84,143.71,0.17,111.08,0.16,143.71,0.18,25.0,0.19,10.0,0.01,0.01,2361.64678,1776306661000
1776306662.914,62.914,0.81,5.0,0.79,7.0,0.83,238.07,0.84,76.65,0.17,106.08,0.16,143.71,0.18,42.92,0.19,7.0,0.02,0.01,2361.64678,1776306661000
1776306663.147,63.147,0.81,5.0,0.79,17.0,0.82,153.9,0.83,151.36,0.17,238.07,0.16,76.65,0.19,5.0,0.21,7.0,0.01,0.02,2361.64678,1776306661000
1776306663.932,63.932,0.81,5.0,0.79,17.0,0.82,146.57,0.83,151.36,0.18,152.57,0.17,151.36,0.19,5.0,0.21,17.0,0.01,0.01,2362.306522,1776306662000
1776306664.41,64.41,0.81,5.0,0.79,17.0,0.82,140.35,0.83,151.36,0.18,146.57,0.17,151.36,0.19,5.0,0.21,17.0,0.01,0.01,2362.310454,1776306663000
1776306665.419,65.419,0.82,5.64,0.81,446.5,0.83,104.36,0.84,51.65,0.18,140.35,0.17,151.36,0.19,5.0,0.21,17.0,0.01,0.01,2362.254178,1776306664000
1776306665.869,65.869,0.82,63.64,0.81,67.04,0.83,104.36,0.84,144.64,0.17,104.36,0.16,51.65,0.18,5.64,0.19,446.5,0.01,0.01,2362.254178,1776306664000
1776306666.583,66.583,0.82,112.03,0.81,77.32,0.83,8.0,0.84,31.65,0.17,104.36,0.16,144.64,0.18,63.64,0.19,67.04,0.01,0.01,2362.253064,1776306665000
1776306667.572,67.572,0.82,969.38,0.81,256.27,0.84,30.65,0.85,70.0,0.17,8.0,0.16,31.65,0.18,112.03,0.19,77.32,0.02,0.01,2362.27866,1776306666000
1776306668.561,68.561,0.84,419.9,0.83,57.26,0.85,87.8,0.86,135.0,0.15,69.83,0.14,70.0,0.17,33.0,0.18,564.43,0.01,0.02,2362.3266,1776306667000
1776306669.603,69.603,0.82,21.39,0.81,64.32,0.83,90.0,0.84,128.99,0.15,143.8,0.14,231.99,0.17,4.69,0.18,40.03,0.01,0.02,2362.542296,1776306668000
1776306670.478,70.478,0.84,40.0,0.83,53.0,0.85,71.8,0.86,114.9,0.17,90.0,0.16,128.99,0.19,56.32,0.2,17.0,0.01,0.02,2362.760006,1776306669000
1776306671.927,71.927,0.84,204.5,0.83,153.0,0.85,66.8,0.86,78.0,0.15,71.8,0.14,114.9,0.16,40.0,0.17,53.0,0.01,0.01,2362.544186,1776306670000
1776306673.523,73.523,0.84,80.0,0.83,138.0,0.85,37.03,0.86,16.0,0.15,49.2,0.14,88.0,0.16,104.5,0.17,163.0,0.01,0.01,2362.63835,1776306672000
1776306673.869,73.869,0.84,207.0,0.83,138.0,0.85,24.28,0.86,16.0,0.15,31.53,0.14,16.0,0.16,187.0,0.17,138.0,0.01,0.01,2362.63835,1776306672000
1776306674.621,74.621,0.84,175.0,0.83,225.26,0.85,17.03,0.86,16.0,0.15,24.28,0.14,16.0,0.16,207.0,0.17,138.0,0.01,0.01,2362.8531,1776306673000
1776306675.111,75.111,0.85,123.0,0.84,128.0,0.86,16.83,0.88,34.1,0.15,17.03,0.14,16.0,0.16,175.0,0.17,225.26,0.01,0.01,2362.91328,1776306674000
1776306675.361,75.361,0.85,330.0,0.84,133.0,0.86,13.73,0.91,49.0,0.14,13.83,0.09,49.0,0.15,195.0,0.16,123.0,0.01,0.01,2362.91328,1776306674000
1776306675.58,75.58,0.9,71.0,0.89,18.0,0.91,46.92,0.92,73.9,0.09,41.92,0.08,73.9,0.15,330.0,0.16,133.0,0.01,0.06,2362.91328,1776306674000
1776306675.784,75.784,0.91,148.0,0.9,43.0,0.93,44.2,0.94,189.5,0.07,54.2,0.06,95.8,0.1,71.0,0.11,18.0,0.02,0.03,2362.91328,1776306674000
1776306676.034,76.034,0.91,154.0,0.9,43.0,0.92,7.82,0.93,44.2,0.07,44.2,0.06,189.5,0.09,148.0,0.1,43.0,0.01,0.02,2362.91328,1776306674000
1776306676.388,76.388,0.91,131.0,0.9,10.0,0.92,32.68,0.93,37.93,0.08,7.82,0.07,44.2,0.09,154.0,0.1,43.0,0.01,0.01,2363.005445,1776306675000
1776306676.589,76.589,0.91,141.0,0.9,10.0,0.92,33.22,0.93,25.0,0.08,34.86,0.07,25.0,0.09,136.0,0.1,10.0,0.01,0.01,2363.005445,1776306675000
1776306677.361,77.361,0.91,130.0,0.9,9.0,0.92,72.22,0.93,110.3,0.08,33.22,0.07,25.0,0.09,141.0,0.1,10.0,0.01,0.01,2363.365905,1776306676000
1776306677.584,77.584,0.91,37.0,0.9,9.0,0.92,65.58,0.93,110.3,0.08,67.22,0.07,110.3,0.09,53.0,0.1,9.0,0.01,0.01,2363.365905,1776306676000
1776306678.982,78.982,0.91,500.83,0.9,103.43,0.92,147.49,0.93,101.0,0.08,55.77,0.07,110.3,0.09,37.0,0.1,9.0,0.01,0.01,2363.7131,1776306677000
1776306679.973,79.973,0.85,12.0,0.84,15.0,0.87,10.0,0.88,34.0,0.08,147.49,0.07,101.0,0.09,500.83,0.1,103.43,0.02,0.01,2363.564006,1776306678000
1776306680.492,80.492,0.82,39.0,0.81,260.47,0.83,31.64,0.84,15.0,0.13,20.0,0.12,10.0,0.18,56.02,0.19,156.32,0.01,0.05,2363.566528,1776306679000
1776306680.86,80.86,0.83,63.0,0.82,1134.9,0.85,15.0,0.86,10.0,0.15,15.0,0.14,10.0,0.18,605.32,0.19,189.32,0.02,0.03,2363.566528,1776306679000
1776306681.19,81.19,0.83,38.0,0.82,81.0,0.84,86.73,0.85,23.0,0.15,15.0,0.14,10.0,0.17,63.0,0.18,1134.9,0.01,0.02,2363.549639,1776306680000
1776306682.021,82.021,0.83,835.77,0.82,105.44,0.84,29.73,0.85,23.0,0.16,86.73,0.15,23.0,0.17,38.0,0.18,81.0,0.01,0.01,2363.549639,1776306680000
1776306682.235,82.235,0.83,126.24,0.82,81.0,0.84,23.19,0.85,23.0,0.16,24.67,0.15,23.0,0.17,156.24,0.18,51.0,0.01,0.01,2363.209463,1776306681000
1776306682.509,82.509,0.83,126.24,0.82,81.0,0.84,13.13,0.85,23.0,0.16,23.19,0.15,23.0,0.17,126.24,0.18,81.0,0.01,0.01,2363.209463,1776306681000
1776306683.634,83.634,0.83,678.07,0.82,255.0,0.84,8.13,0.85,23.0,0.16,13.13,0.15,23.0,0.17,126.24,0.18,81.0,0.01,0.01,2363.068929,1776306682000
1776306684.722,84.722,0.83,532.02,0.82,252.44,0.84,23.13,0.85,23.0,0.16,8.13,0.15,23.0,0.17,678.07,0.18,255.0,0.01,0.01,2363.008234,1776306683000
1776306687.677,87.677,0.83,573.88,0.82,92.44,0.84,36.13,0.85,37.0,0.16,13.13,0.15,23.0,0.17,500.73,0.18,157.56,0.01,0.01,2362.980353,1776306686000
1776306688.253,88.253,0.83,564.18,0.82,141.28,0.84,34.93,0.85,112.0,0.16,36.13,0.15,37.0,0.17,573.88,0.18,92.44,0.01,0.01,2362.892612,1776306687000
1776306688.683,88.683,0.83,42.46,0.82,84.84,0.84,59.93,0.85,192.0,0.16,54.93,0.15,112.0,0.17,49.46,0.18,79.84,0.01,0.01,2362.892612,1776306687000
1776306689.17,89.17,0.83,212.1,0.82,92.8,0.84,24.93,0.85,44.0,0.16,64.93,0.15,202.0,0.17,29.46,0.18,54.8,0.01,0.01,2362.892612,1776306687000
1776306689.609,89.609,0.83,85.1,0.82,97.8,0.85,39.0,0.86,10.0,0.16,21.93,0.15,39.0,0.17,30.1,0.18,97.8,0.02,0.01,2362.850514,1776306688000
1776306691.194,91.194,0.83,17.1,0.82,27.0,0.84,137.0,0.85,201.0,0.15,34.0,0.14,10.0,0.17,90.1,0.18,102.8,0.01,0.02,2362.845087,1776306689000
1776306691.506,91.506,0.82,27.0,0.81,51.32,0.83,120.3,0.84,216.0,0.17,92.9,0.16,151.0,0.18,27.0,0.19,51.32,0.01,0.01,2362.854972,1776306690000
1776306692.328,92.328,0.82,1253.68,0.81,155.22,0.83,121.9,0.84,194.0,0.17,120.3,0.16,216.0,0.18,27.0,0.19,51.32,0.01,0.01,2362.853043,1776306691000
1776306692.596,92.596,0.82,94.8,0.81,46.32,0.83,125.87,0.84,214.0,0.17,121.9,0.16,194.0,0.18,1253.68,0.19,155.22,0.01,0.01,2362.853043,1776306691000
1776306694.747,94.747,0.84,98.0,0.83,15.0,0.85,18.0,0.86,8.0,0.17,125.87,0.16,214.0,0.18,94.8,0.19,46.32,0.01,0.01,2362.478019,1776306693000
1776306695.164,95.164,0.84,163.0,0.83,98.84,0.85,8.0,0.86,8.0,0.15,18.0,0.14,8.0,0.16,98.0,0.17,15.0,0.01,0.01,2362.478019,1776306693000
1776306699.358,99.358,0.84,468.46,0.83,40.0,0.85,55.0,0.86,20.0,0.11,120.0,0.1,150.0,0.16,168.0,0.17,100.26,0.01,0.05,2363.182821,1776306698000
1776306703.212,103.212,0.84,580.08,0.83,125.08,0.85,20.0,0.86,20.0,0.15,55.0,0.14,20.0,0.16,468.46,0.17,40.0,0.01,0.01,2362.878519,1776306702000
1776306703.543,103.543,0.84,43.0,0.83,67.82,0.85,16.58,0.86,20.0,0.15,20.0,0.14,20.0,0.16,580.08,0.17,125.08,0.01,0.01,2362.878519,1776306702000
1776306704.273,104.273,0.84,72.11,0.83,67.82,0.85,26.58,0.86,20.0,0.15,16.58,0.14,20.0,0.16,43.0,0.17,67.82,0.01,0.01,2362.878519,1776306702000
1776306705.084,105.084,0.88,191.0,0.87,29.0,0.89,72.32,0.91,15.0,0.15,15.69,0.14,20.0,0.16,596.41,0.17,67.82,0.01,0.01,2362.832817,1776306703000
1776306705.292,105.292,0.89,57.68,0.88,259.0,0.91,15.0,0.92,47.0,0.11,42.32,0.09,15.0,0.12,259.0,0.13,61.0,0.02,0.01,2362.832817,1776306703000
1776306705.556,105.556,0.89,69.68,0.88,125.0,0.9,21.88,0.91,24.0,0.09,15.0,0.08,47.0,0.11,57.68,0.12,259.0,0.01,0.02,2362.894681,1776306704000
1776306706.109,106.109,0.89,124.87,0.88,146.0,0.9,5.82,0.91,24.0,0.1,5.82,0.09,24.0,0.11,69.68,0.12,125.0,0.01,0.01,2362.894681,1776306704000
1776306706.459,106.459,0.88,81.81,0.87,5.0,0.89,10.0,0.9,50.82,0.1,5.82,0.09,24.0,0.11,124.87,0.12,146.0,0.01,0.01,2362.904044,1776306705000
1776306707.166,107.166,0.89,35.0,0.88,76.0,0.9,10.82,0.91,45.0,0.11,10.0,0.1,50.82,0.12,81.81,0.13,5.0,0.01,0.01,2362.904044,1776306705000
1776306708.01,108.01,0.89,45.0,0.87,5.0,0.9,45.82,0.91,74.0,0.1,10.82,0.09,45.0,0.11,35.0,0.12,76.0,0.01,0.01,2363.440657,1776306706000
