timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776385500.777,0.777,0.52,5.16,0.51,34.41,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,10.91,0.49,5.0,0.02,0.02,2342.579765,1776385499000
1776385501.221,1.221,0.56,3.46,0.52,5.16,0.67,300.0,0.69,375.0,0.46,70.0,0.45,70.0,0.48,5.16,0.49,34.41,0.11,0.02,2342.506519,1776385500000
1776385501.448,1.448,0.51,2.23,0.5,20.0,0.57,67.0,0.61,5.0,0.43,67.0,0.39,5.0,0.49,22.64,0.5,20.0,0.06,0.06,2342.506519,1776385500000
1776385502.499,2.499,0.48,20.0,0.47,23.0,0.49,63.38,0.5,70.0,0.51,60.59,0.5,70.0,0.52,20.0,0.53,18.0,0.01,0.01,2342.506519,1776385500000
1776385504.089,4.089,0.48,37.0,0.46,13.0,0.49,62.61,0.5,81.0,0.51,63.38,0.5,70.0,0.52,20.0,0.53,23.0,0.01,0.01,2342.405389,1776385502000
1776385504.29,4.29,0.48,37.0,0.46,13.0,0.49,54.92,0.5,81.0,0.51,62.61,0.5,81.0,0.52,37.0,0.54,13.0,0.01,0.01,2342.405389,1776385502000
1776385505.297,5.297,0.48,32.15,0.47,5.0,0.49,49.81,0.5,75.0,0.51,49.81,0.5,81.0,0.52,33.15,0.54,13.0,0.01,0.01,2342.390405,1776385503000
1776385505.512,5.512,0.48,32.15,0.46,13.0,0.49,46.68,0.5,75.0,0.51,49.81,0.5,75.0,0.52,32.15,0.53,5.0,0.01,0.01,2342.398884,1776385504000
1776385506.548,6.548,0.48,32.15,0.46,13.0,0.49,44.63,0.5,75.0,0.51,46.68,0.5,75.0,0.52,32.15,0.54,13.0,0.01,0.01,2342.326049,1776385505000
1776385508.727,8.727,0.48,32.15,0.45,13.0,0.49,41.48,0.5,97.0,0.51,36.48,0.5,75.0,0.52,32.15,0.54,13.0,0.01,0.01,2342.337857,1776385507000
1776385508.979,8.979,0.44,2.05,0.43,15.0,0.49,41.48,0.5,97.0,0.51,41.48,0.5,97.0,0.52,32.15,0.55,13.0,0.05,0.01,2342.337857,1776385507000
1776385509.737,9.737,0.48,70.0,0.45,84.44,0.49,31.99,0.5,85.0,0.51,31.99,0.5,97.0,0.56,10.0,0.57,17.0,0.01,0.05,2342.303045,1776385508000
1776385510.086,10.086,0.48,97.2,0.46,5.0,0.49,44.03,0.5,81.0,0.51,31.99,0.5,85.0,0.52,70.0,0.55,84.44,0.01,0.01,2342.303045,1776385508000
1776385510.706,10.706,0.48,103.0,0.45,96.44,0.5,69.9,0.51,148.0,0.51,35.0,0.5,81.0,0.52,97.2,0.54,5.0,0.02,0.01,2342.26283,1776385509000
1776385511.505,11.505,0.49,10.0,0.48,108.0,0.5,57.9,0.51,135.0,0.5,69.9,0.49,148.0,0.52,103.0,0.55,96.44,0.01,0.02,2342.335425,1776385510000
1776385511.743,11.743,0.49,9.31,0.48,108.0,0.5,57.9,0.51,135.0,0.5,57.9,0.49,135.0,0.51,10.0,0.52,108.0,0.01,0.01,2342.335425,1776385510000
1776385512.227,12.227,0.48,118.0,0.47,25.0,0.49,2.9,0.5,34.9,0.5,24.9,0.49,135.0,0.52,108.0,0.53,20.0,0.01,0.02,2342.250844,1776385511000
1776385515.675,15.675,0.49,24.0,0.48,130.0,0.5,14.9,0.51,80.0,0.51,2.9,0.5,34.9,0.52,118.0,0.53,25.0,0.01,0.01,2342.29849,1776385514000
1776385515.967,15.967,0.48,126.61,0.47,17.0,0.5,14.9,0.51,80.0,0.5,14.9,0.49,80.0,0.51,24.0,0.52,130.0,0.02,0.01,2342.29849,1776385514000
1776385517.232,17.232,0.49,68.0,0.48,146.61,0.5,9.9,0.51,75.0,0.5,14.9,0.49,75.0,0.51,14.03,0.52,126.61,0.01,0.01,2342.357115,1776385516000
1776385520.624,20.624,0.49,81.44,0.48,121.61,0.5,9.9,0.51,75.0,0.5,9.9,0.49,75.0,0.51,68.0,0.52,146.61,0.01,0.01,2342.466134,1776385519000
1776385521.064,21.064,0.49,51.49,0.48,94.61,0.5,152.0,0.51,63.0,0.5,9.9,0.49,75.0,0.51,81.44,0.52,121.61,0.01,0.01,2342.466134,1776385519000
1776385521.399,21.399,0.41,25.0,0.38,55.0,0.43,68.77,0.44,142.99,0.54,70.25,0.53,5.0,0.57,1.23,0.59,25.0,0.02,0.03,2342.466134,1776385520000
1776385522.33,22.33,0.37,10.0,0.36,13.0,0.39,86.0,0.4,39.05,0.57,68.77,0.56,142.99,0.59,25.0,0.62,55.0,0.02,0.02,2342.490056,1776385521000
1776385522.557,22.557,0.37,10.0,0.36,13.0,0.39,73.66,0.4,39.05,0.61,86.0,0.6,39.05,0.63,10.0,0.64,13.0,0.02,0.02,2342.490056,1776385521000
