timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776294901.236,1.236,0.53,16.0,0.52,74.85,0.58,3.7,0.64,6.0,0.43,5.0,0.42,5.0,0.47,16.0,0.48,272.24,0.05,0.04,2358.307635,1776294899000
1776294901.794,1.794,0.53,10.36,0.52,74.85,0.57,13.0,0.58,3.7,0.42,3.7,0.36,6.0,0.47,16.0,0.48,74.85,0.04,0.05,2358.32209,1776294900000
1776294902.077,2.077,0.54,74.45,0.53,10.36,0.55,5.0,0.56,5.0,0.43,13.0,0.42,3.7,0.47,10.36,0.48,74.85,0.01,0.04,2358.32209,1776294900000
1776294903.217,3.217,0.54,82.27,0.53,10.36,0.55,20.0,0.56,55.0,0.45,5.0,0.44,5.0,0.46,72.27,0.47,15.36,0.01,0.01,2358.32216,1776294901000
1776294903.429,3.429,0.54,77.27,0.53,26.36,0.55,9.56,0.56,65.0,0.45,20.0,0.44,55.0,0.46,82.27,0.47,10.36,0.01,0.01,2358.34124,1776294902000
1776294903.721,3.721,0.54,50.35,0.53,15.36,0.55,19.56,0.56,60.0,0.45,14.56,0.44,60.0,0.46,77.27,0.47,15.36,0.01,0.01,2358.34124,1776294902000
1776294903.966,3.966,0.51,76.87,0.5,5.0,0.52,18.07,0.53,15.0,0.48,15.0,0.47,15.0,0.49,76.87,0.5,5.0,0.01,0.01,2358.34124,1776294902000
1776294904.192,4.192,0.51,76.87,0.5,5.0,0.52,18.07,0.53,15.0,0.48,18.07,0.47,15.0,0.49,76.87,0.5,5.0,0.01,0.01,2358.372638,1776294903000
1776294904.392,4.392,0.52,96.2,0.51,81.87,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.48,96.2,0.49,81.87,0.01,0.01,2358.372638,1776294903000
1776294904.666,4.666,0.52,94.2,0.51,100.87,0.54,28.96,0.55,9.56,0.47,130.0,0.46,26.0,0.48,86.2,0.49,76.87,0.02,0.01,2358.372638,1776294903000
1776294904.887,4.887,0.52,18.8,0.51,89.87,0.53,10.0,0.54,33.96,0.47,10.0,0.46,33.96,0.48,24.99,0.49,89.87,0.01,0.01,2358.372638,1776294903000
1776294905.163,5.163,0.35,14.92,0.27,450.0,0.36,50.0,0.42,30.0,0.64,50.0,0.58,10.0,0.65,20.92,0.69,375.0,0.01,0.01,2358.372638,1776294903000
