timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776189301.379,1.379,,,,,,,,,,,,,,,,,,,2336.153902,1776189300000
1776189301.662,1.662,0.46,170.14,0.45,88.0,0.47,8.12,0.49,5.29,0.53,8.12,0.51,5.29,0.54,89.14,0.55,88.0,0.01,0.01,2336.153902,1776189300000
1776189302.033,2.033,0.46,170.14,0.45,88.0,0.47,8.12,0.49,5.29,0.53,8.12,0.51,5.29,0.54,89.14,0.55,88.0,0.01,0.01,2336.160074,1776189301000
1776189302.525,2.525,0.46,91.52,0.45,100.0,0.47,3.12,0.49,44.5,0.53,3.12,0.51,5.29,0.54,94.14,0.55,88.0,0.01,0.01,2336.160074,1776189301000
1776189303.171,3.171,0.46,236.52,0.45,235.0,0.49,42.62,0.5,15.0,0.53,3.12,0.51,44.5,0.54,91.52,0.55,100.0,0.03,0.01,2336.160074,1776189301000
1776189303.82,3.82,0.48,100.0,0.47,98.0,0.49,1.8,0.5,15.0,0.51,1.8,0.5,15.0,0.52,128.0,0.53,274.0,0.01,0.01,2336.172314,1776189302000
1776189304.154,4.154,0.48,99.23,0.47,103.0,0.49,1.8,0.5,15.0,0.51,1.8,0.5,15.0,0.52,100.0,0.53,98.0,0.01,0.01,2336.172314,1776189302000
1776189304.396,4.396,0.49,8.2,0.48,99.23,0.5,15.0,0.53,10.0,0.5,15.0,0.47,10.0,0.51,8.2,0.52,99.23,0.01,0.01,2336.186806,1776189303000
1776189305.111,5.111,0.49,108.2,0.48,30.23,0.5,15.84,0.51,5.0,0.5,15.0,0.47,10.0,0.51,8.2,0.52,99.23,0.01,0.01,2336.186806,1776189303000
1776189305.447,5.447,0.49,103.2,0.48,30.23,0.5,5.84,0.51,5.0,0.5,15.84,0.49,5.0,0.51,108.2,0.52,30.23,0.01,0.01,2336.224043,1776189304000
