timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776374700.548,0.548,0.53,66.59,0.52,266.52,0.55,200.0,0.56,70.0,0.45,200.0,0.44,70.0,0.46,6.0,0.47,82.0,0.02,0.01,2340.142902,1776374699000
1776374700.763,0.763,0.51,404.51,0.5,40.0,0.55,200.0,0.56,70.0,0.45,200.0,0.44,70.0,0.48,19.13,0.49,406.18,0.04,0.03,2340.142902,1776374699000
1776374701.022,1.022,0.51,26.61,0.5,40.0,0.52,22.51,0.53,75.0,0.48,17.51,0.47,75.0,0.49,2.2,0.5,40.0,0.01,0.01,2340.142902,1776374699000
1776374701.255,1.255,0.51,21.61,0.5,40.0,0.52,16.92,0.53,5.0,0.48,16.92,0.47,5.0,0.49,21.61,0.5,40.0,0.01,0.01,2340.138259,1776374700000
1776374701.688,1.688,0.51,65.24,0.5,40.0,0.52,122.0,0.53,119.88,0.48,8.0,0.47,5.0,0.49,74.61,0.5,40.0,0.01,0.01,2340.138259,1776374700000
1776374701.991,1.991,0.39,93.0,0.38,84.0,0.42,11.14,0.43,18.0,0.54,60.76,0.48,117.0,0.61,70.0,0.62,84.0,0.03,0.07,2340.138259,1776374700000
1776374702.202,2.202,0.37,14.0,0.36,14.0,0.46,10.05,0.52,3.0,0.58,5.49,0.57,18.0,0.62,14.0,0.63,14.0,0.09,0.04,2340.138259,1776374700000
1776374702.436,2.436,0.36,14.0,0.35,14.0,0.4,7.75,0.41,17.0,0.54,10.05,0.48,3.0,0.63,14.0,0.64,14.0,0.04,0.09,2340.138259,1776374701000
1776374702.818,2.818,0.35,14.0,0.34,14.0,0.4,2.12,0.41,55.0,0.61,92.28,0.6,122.62,0.64,4.0,0.65,14.0,0.05,0.03,2340.138259,1776374701000
1776374703.082,3.082,0.43,948.64,0.35,14.0,0.44,33.0,0.45,25.0,0.6,2.12,0.59,55.0,0.65,14.0,0.66,14.0,0.01,0.05,2340.138259,1776374701000
