timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776295500.871,0.871,0.53,24.8,0.52,14.0,0.54,133.75,0.55,5.0,0.46,133.75,0.45,5.0,0.47,24.8,0.48,14.0,0.01,0.01,2353.723003,1776295500000
1776295501.365,1.365,0.53,19.16,0.52,14.0,0.54,5.0,0.55,5.0,0.46,133.75,0.45,5.0,0.47,24.8,0.48,14.0,0.01,0.01,2353.723003,1776295500000
1776295502.571,2.571,0.55,0.5,0.53,24.16,0.57,19.82,0.58,11.0,0.43,8.82,0.42,11.0,0.47,24.16,0.48,14.0,0.02,0.04,2353.647132,1776295501000
1776295503.182,3.182,0.55,0.5,0.53,24.16,0.56,9.6,0.57,19.82,0.43,19.82,0.42,11.0,0.45,0.5,0.47,24.16,0.01,0.02,2353.647132,1776295501000
1776295503.432,3.432,0.53,24.16,0.52,14.0,0.56,64.54,0.57,19.82,0.44,69.6,0.43,19.82,0.45,3.27,0.47,24.16,0.03,0.01,2353.735339,1776295502000
1776295505.154,5.154,0.53,7.88,0.52,22.13,0.54,25.0,0.55,10.0,0.44,64.54,0.43,19.82,0.47,24.16,0.48,14.0,0.01,0.03,2353.720259,1776295504000
1776295505.371,5.371,0.49,16.32,0.46,5.0,0.51,15.0,0.52,20.0,0.48,20.0,0.47,20.0,0.5,10.22,0.51,16.32,0.02,0.02,2353.720259,1776295504000
1776295505.62,5.62,0.49,16.32,0.46,5.0,0.5,9.6,0.51,15.0,0.49,15.0,0.48,20.0,0.51,16.32,0.54,5.0,0.01,0.02,2353.720259,1776295504000
1776295505.936,5.936,0.49,18.26,0.48,5.0,0.5,11.38,0.51,70.03,0.5,1.38,0.49,15.0,0.51,26.32,0.52,5.0,0.01,0.01,2353.720259,1776295504000
1776295507.191,7.191,0.49,15.2,0.48,5.0,0.5,31.38,0.51,15.0,0.5,11.38,0.49,70.03,0.51,18.26,0.52,5.0,0.01,0.01,2353.720561,1776295505000
1776295508.383,8.383,0.49,10.69,0.48,5.0,0.5,24.38,0.51,83.65,0.5,14.38,0.49,28.0,0.51,10.2,0.52,5.0,0.01,0.01,2353.484061,1776295507000
1776295509.6,9.6,0.5,5.0,0.49,15.69,0.53,15.0,0.54,10.0,0.5,24.38,0.49,83.65,0.51,10.69,0.52,5.0,0.03,0.01,2353.46509,1776295508000
1776295510.298,10.298,0.51,25.5,0.5,20.0,0.53,3.32,0.54,10.0,0.47,15.0,0.46,10.0,0.5,5.0,0.51,15.69,0.02,0.03,2353.471249,1776295509000
1776295510.676,10.676,0.5,20.0,0.49,88.19,0.51,0.65,0.52,25.5,0.47,3.32,0.46,10.0,0.49,25.5,0.5,20.0,0.01,0.02,2353.471249,1776295509000
1776295511.28,11.28,0.55,15.0,0.54,40.2,0.57,14.07,0.58,15.0,0.47,3.32,0.46,10.0,0.5,20.0,0.51,88.19,0.02,0.03,2353.471249,1776295509000
1776295511.957,11.957,0.56,20.0,0.55,25.0,0.57,118.24,0.58,79.5,0.43,14.07,0.42,15.0,0.45,15.0,0.46,40.2,0.01,0.02,2353.6114,1776295511000
1776295512.44,12.44,0.56,30.0,0.55,92.5,0.57,1.5,0.58,11.0,0.43,98.6,0.42,79.5,0.44,20.0,0.45,25.0,0.01,0.01,2353.6114,1776295511000
1776295512.702,12.702,0.56,50.0,0.55,35.5,0.58,11.0,0.59,58.38,0.43,3.36,0.42,11.0,0.44,45.0,0.45,92.5,0.02,0.01,2353.6114,1776295511000
1776295513.149,13.149,0.57,20.0,0.56,112.5,0.59,58.19,0.61,25.5,0.42,11.0,0.41,58.38,0.44,50.0,0.45,35.5,0.02,0.02,2353.88415,1776295512000
1776295513.806,13.806,0.58,20.61,0.57,20.0,0.6,94.16,0.61,25.5,0.41,18.19,0.4,11.0,0.42,15.61,0.43,20.0,0.02,0.01,2353.88415,1776295512000
1776295514.212,14.212,0.59,16.0,0.58,15.61,0.6,78.16,0.61,36.5,0.4,105.16,0.39,36.5,0.41,11.0,0.42,15.61,0.01,0.01,2353.92535,1776295513000
1776295514.663,14.663,0.59,16.0,0.58,15.61,0.6,73.16,0.61,58.5,0.4,78.16,0.39,36.5,0.41,16.0,0.42,15.61,0.01,0.01,2353.92535,1776295513000
1776295514.971,14.971,0.59,1.0,0.58,5.61,0.6,103.36,0.61,58.5,0.4,73.16,0.39,58.5,0.41,16.0,0.42,15.61,0.01,0.01,2353.92535,1776295513000
1776295516.476,16.476,0.59,6.0,0.58,16.61,0.6,114.86,0.61,93.5,0.4,103.36,0.39,58.5,0.41,1.0,0.42,5.61,0.01,0.01,2354.176614,1776295514000
1776295518.254,18.254,0.59,3.65,0.58,16.61,0.6,93.86,0.61,26.0,0.4,114.86,0.39,93.5,0.41,6.0,0.42,16.61,0.01,0.01,2354.111327,1776295517000
1776295518.517,18.517,0.59,3.65,0.58,16.61,0.6,29.66,0.61,26.0,0.4,93.86,0.39,26.0,0.41,3.65,0.42,16.61,0.01,0.01,2354.111327,1776295517000
1776295519.09,19.09,0.59,1.01,0.58,5.61,0.6,56.11,0.61,26.0,0.4,29.66,0.39,26.0,0.41,3.65,0.42,16.61,0.01,0.01,2354.111327,1776295517000
1776295520.149,20.149,0.59,3.66,0.58,5.61,0.6,41.0,0.61,37.0,0.4,56.11,0.39,26.0,0.41,1.01,0.42,5.61,0.01,0.01,2354.10394,1776295519000
1776295520.68,20.68,0.59,6.16,0.58,15.61,0.6,33.0,0.61,22.0,0.4,41.0,0.39,37.0,0.41,3.66,0.42,5.61,0.01,0.01,2354.10394,1776295519000
1776295520.923,20.923,0.59,73.16,0.58,113.11,0.6,7.0,0.61,26.0,0.4,33.0,0.39,22.0,0.41,6.16,0.42,15.61,0.01,0.01,2354.10394,1776295519000
1776295521.496,21.496,0.6,137.0,0.59,78.66,0.61,14.36,0.62,36.5,0.39,21.0,0.37,34.5,0.4,29.0,0.41,78.66,0.01,0.01,2354.11613,1776295520000
1776295521.852,21.852,0.6,142.0,0.59,78.66,0.62,36.5,0.63,24.0,0.39,12.72,0.38,36.5,0.4,137.0,0.41,68.16,0.02,0.01,2354.11613,1776295520000
1776295524.154,24.154,0.61,142.2,0.6,65.5,0.62,14.87,0.63,22.0,0.38,25.11,0.37,24.0,0.39,25.0,0.4,132.0,0.01,0.01,2354.24012,1776295523000
