timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776278401.864,1.864,0.47,86.0,0.46,124.1,0.5,4.3,0.52,39.32,0.52,5.0,0.51,5.0,0.53,10.0,0.54,111.1,0.03,0.01,2353.2,1776278400000
1776278402.081,2.081,0.51,49.0,0.5,13.0,0.52,36.32,0.53,10.0,0.48,39.32,0.47,10.0,0.53,86.0,0.54,124.1,0.01,0.05,2353.2,1776278400000
1776278402.537,2.537,0.51,59.0,0.5,72.38,0.52,22.24,0.53,10.0,0.48,24.32,0.47,10.0,0.49,49.0,0.5,13.0,0.01,0.01,2353.2,1776278400000
1776278403.415,3.415,0.51,58.91,0.5,34.0,0.52,22.24,0.53,10.0,0.48,22.24,0.47,10.0,0.49,59.0,0.5,72.38,0.01,0.01,2353.21256,1776278401000
1776278403.963,3.963,0.52,16.59,0.51,88.07,0.53,10.0,0.54,158.0,0.48,22.24,0.47,10.0,0.49,58.91,0.5,34.0,0.01,0.01,2353.21761,1776278402000
1776278404.191,4.191,0.52,75.59,0.51,46.16,0.53,3.0,0.54,158.0,0.47,10.0,0.46,158.0,0.48,16.59,0.49,88.07,0.01,0.01,2353.512565,1776278403000
1776278404.961,4.961,0.53,38.87,0.52,49.59,0.54,171.57,0.55,5.0,0.46,157.88,0.43,5.0,0.48,80.59,0.49,46.16,0.01,0.02,2353.512565,1776278403000
1776278405.279,5.279,0.53,33.76,0.52,44.59,0.54,171.57,0.55,15.0,0.46,171.57,0.45,5.0,0.47,38.87,0.48,49.59,0.01,0.01,2353.512565,1776278403000
1776278405.49,5.49,0.53,32.76,0.52,44.59,0.54,171.57,0.55,15.0,0.46,171.57,0.45,15.0,0.47,33.76,0.48,44.59,0.01,0.01,2353.512565,1776278403000
1776278406.365,6.365,0.53,32.76,0.52,44.59,0.54,176.57,0.55,15.0,0.46,171.57,0.45,15.0,0.47,32.76,0.48,44.59,0.01,0.01,2353.58634,1776278404000
1776278407.013,7.013,0.53,5.0,0.52,29.59,0.54,189.71,0.55,20.0,0.46,176.57,0.45,15.0,0.47,32.76,0.48,44.59,0.01,0.01,2353.58635,1776278405000
1776278408.446,8.446,0.53,15.0,0.52,26.59,0.54,177.85,0.55,21.0,0.46,189.71,0.45,20.0,0.47,5.0,0.48,29.59,0.01,0.01,2353.584305,1776278407000
1776278408.875,8.875,0.53,12.87,0.52,31.59,0.54,182.85,0.55,21.0,0.46,177.85,0.45,21.0,0.47,15.0,0.48,26.59,0.01,0.01,2353.584305,1776278407000
1776278409.349,9.349,0.51,17.8,0.5,16.0,0.53,90.0,0.54,216.85,0.46,182.85,0.45,21.0,0.47,12.87,0.48,31.59,0.02,0.01,2353.584305,1776278407000
1776278409.799,9.799,0.51,33.3,0.5,26.0,0.52,65.22,0.53,60.0,0.47,90.0,0.46,216.85,0.49,17.8,0.5,16.0,0.01,0.02,2353.584305,1776278407000
1776278410.24,10.24,0.51,28.3,0.5,16.0,0.52,46.68,0.53,65.5,0.48,65.22,0.47,60.0,0.49,33.3,0.5,26.0,0.01,0.01,2353.584305,1776278407000
1776278410.876,10.876,0.51,28.3,0.5,26.0,0.52,56.22,0.53,75.69,0.48,46.68,0.47,65.5,0.49,28.3,0.5,16.0,0.01,0.01,2353.527321,1776278409000
1776278412.651,12.651,0.5,36.5,0.49,20.5,0.52,107.72,0.53,91.69,0.48,56.22,0.47,75.69,0.49,28.3,0.5,26.0,0.02,0.01,2353.381023,1776278411000
1776278412.952,12.952,0.49,7.0,0.48,10.0,0.51,45.0,0.52,95.42,0.48,107.72,0.47,91.69,0.5,36.5,0.51,20.5,0.02,0.02,2353.381023,1776278411000
1776278413.269,13.269,0.49,20.5,0.48,25.5,0.5,15.0,0.51,45.0,0.49,45.0,0.48,95.42,0.51,7.0,0.52,10.0,0.01,0.02,2353.363612,1776278412000
1776278414.066,14.066,0.47,51.37,0.46,51.5,0.48,15.0,0.49,20.0,0.5,15.0,0.49,45.0,0.51,20.5,0.52,25.5,0.01,0.01,2353.363612,1776278412000
1776278414.411,14.411,0.48,4.8,0.47,91.37,0.49,5.0,0.51,5.0,0.52,15.0,0.51,20.0,0.53,51.37,0.54,51.5,0.01,0.01,2353.358412,1776278413000
1776278414.652,14.652,0.51,18.69,0.5,15.0,0.52,54.26,0.53,15.19,0.48,44.92,0.47,15.19,0.52,9.8,0.53,96.37,0.01,0.04,2353.358412,1776278413000
1776278415.012,15.012,0.51,78.69,0.5,108.7,0.53,10.19,0.54,8.0,0.48,54.26,0.47,15.19,0.49,18.69,0.5,15.0,0.02,0.01,2353.340832,1776278414000
1776278415.27,15.27,0.52,81.0,0.51,79.69,0.53,7.19,0.54,18.5,0.47,10.19,0.46,8.0,0.49,78.69,0.5,108.7,0.01,0.02,2353.340832,1776278414000
1776278417.615,17.615,0.54,12.82,0.53,10.0,0.55,51.39,0.56,33.0,0.45,25.5,0.44,20.0,0.48,81.0,0.49,79.69,0.01,0.03,2353.43584,1776278416000
1776278419.122,19.122,0.54,74.82,0.53,31.0,0.56,18.0,0.57,10.0,0.45,51.39,0.44,33.0,0.46,12.82,0.47,10.0,0.02,0.01,2353.444625,1776278417000
1776278419.996,19.996,0.54,41.24,0.53,42.5,0.56,23.0,0.57,20.5,0.44,18.0,0.43,10.0,0.46,74.82,0.47,31.0,0.02,0.02,2353.436132,1776278418000
1776278420.486,20.486,0.55,35.5,0.54,39.24,0.57,12.0,0.58,25.5,0.44,23.0,0.43,20.5,0.46,41.24,0.47,42.5,0.02,0.02,2353.431384,1776278419000
1776278420.864,20.864,0.56,41.0,0.55,36.0,0.57,25.74,0.58,25.5,0.43,12.0,0.42,25.5,0.45,35.5,0.46,39.24,0.01,0.02,2353.431384,1776278419000
1776278421.094,21.094,0.56,37.31,0.55,31.0,0.57,30.74,0.58,25.5,0.43,25.74,0.42,25.5,0.44,41.0,0.45,36.0,0.01,0.01,2353.48182,1776278420000
1776278425.129,25.129,0.5,33.0,0.49,91.5,0.52,27.3,0.53,35.5,0.43,30.74,0.42,25.5,0.44,37.31,0.45,31.0,0.02,0.01,2353.568155,1776278423000
1776278426.229,26.229,0.5,13.0,0.49,65.0,0.51,16.06,0.52,37.3,0.48,27.3,0.47,35.5,0.5,33.0,0.51,91.5,0.01,0.02,2353.497143,1776278425000
1776278426.446,26.446,0.47,40.5,0.46,13.0,0.51,47.5,0.52,34.3,0.49,16.06,0.48,37.3,0.5,13.0,0.51,65.0,0.04,0.01,2353.497143,1776278425000
1776278428.004,28.004,0.47,15.19,0.46,28.5,0.48,15.0,0.49,30.5,0.52,15.0,0.51,31.5,0.53,9.7,0.54,13.0,0.01,0.01,2353.5,1776278426000
1776278428.714,28.714,0.47,10.19,0.46,35.5,0.48,15.0,0.49,30.5,0.52,15.0,0.51,30.5,0.53,15.19,0.54,28.5,0.01,0.01,2353.277416,1776278427000
1776278429.969,29.969,0.46,18.0,0.44,165.0,0.48,58.5,0.49,46.5,0.52,15.0,0.51,30.5,0.53,10.19,0.54,35.5,0.02,0.01,2353.18607,1776278429000
1776278430.224,30.224,0.44,1.89,0.43,75.0,0.45,71.5,0.46,73.08,0.54,48.08,0.53,71.5,0.56,105.0,0.57,75.0,0.01,0.02,2353.18607,1776278429000
1776278431.139,31.139,0.4,17.99,0.39,150.0,0.41,51.0,0.42,25.5,0.56,7.03,0.55,157.5,0.57,75.0,0.58,50.0,0.01,0.01,2353.14561,1776278430000
1776278432.014,32.014,0.38,22.88,0.37,25.5,0.39,65.0,0.4,20.0,0.59,25.0,0.58,25.5,0.6,1.99,0.61,150.0,0.01,0.01,2353.14561,1776278430000
1776278432.391,32.391,0.38,17.88,0.37,55.63,0.39,59.0,0.4,20.0,0.61,65.0,0.6,20.0,0.62,22.88,0.63,25.5,0.01,0.01,2352.857383,1776278431000
1776278432.847,32.847,0.38,64.88,0.37,46.5,0.39,1.43,0.42,10.0,0.61,59.0,0.6,20.0,0.62,17.88,0.63,55.63,0.01,0.01,2352.857383,1776278431000
1776278433.108,33.108,0.41,94.05,0.4,21.0,0.42,10.0,0.45,35.0,0.58,10.0,0.55,35.0,0.62,170.43,0.63,46.5,0.01,0.04,2352.857383,1776278431000
1776278433.437,33.437,0.44,84.5,0.43,10.0,0.45,25.0,0.47,45.5,0.58,10.0,0.55,35.0,0.59,94.05,0.6,21.0,0.01,0.01,2352.604171,1776278432000
1776278433.741,33.741,0.44,61.0,0.43,5.0,0.45,35.0,0.46,10.0,0.55,25.0,0.53,45.5,0.56,84.5,0.57,10.0,0.01,0.01,2352.604171,1776278432000
1776278434.706,34.706,0.44,53.5,0.43,36.5,0.47,50.5,0.48,70.0,0.53,45.5,0.52,70.0,0.56,61.0,0.57,5.0,0.03,0.03,2352.572343,1776278433000
1776278435.743,35.743,0.44,95.5,0.43,36.5,0.45,29.77,0.46,85.5,0.53,50.5,0.52,70.0,0.56,53.5,0.57,36.5,0.01,0.03,2352.855358,1776278434000
1776278437.021,37.021,0.45,35.5,0.44,69.5,0.46,44.26,0.47,40.0,0.55,29.77,0.54,85.5,0.56,95.5,0.57,36.5,0.01,0.01,2352.895065,1776278436000
1776278437.926,37.926,0.48,91.96,0.47,25.5,0.49,33.75,0.5,90.69,0.51,5.8,0.5,110.69,0.52,5.81,0.53,10.0,0.01,0.01,2352.895065,1776278436000
1776278438.141,38.141,0.48,85.03,0.47,25.5,0.49,33.75,0.5,90.69,0.51,33.75,0.5,90.69,0.52,91.96,0.53,25.5,0.01,0.01,2352.895065,1776278436000
1776278439.657,39.657,0.48,80.41,0.47,25.5,0.49,33.75,0.5,90.69,0.51,33.75,0.5,90.69,0.52,85.03,0.53,25.5,0.01,0.01,2352.93068,1776278438000
1776278439.982,39.982,0.48,101.41,0.47,36.5,0.5,96.69,0.51,30.5,0.51,33.75,0.5,90.69,0.52,80.41,0.53,25.5,0.02,0.01,2352.93068,1776278438000
1776278441.626,41.626,0.48,15.9,0.47,31.0,0.5,167.69,0.51,30.5,0.5,96.69,0.49,30.5,0.52,101.41,0.53,36.5,0.02,0.02,2353.133308,1776278440000
1776278444.175,44.175,0.44,10.0,0.43,75.0,0.45,67.77,0.46,30.5,0.5,167.69,0.49,30.5,0.52,15.9,0.53,31.0,0.01,0.02,2353.006667,1776278443000
1776278445.055,45.055,0.43,50.0,0.42,45.0,0.45,57.75,0.46,80.5,0.55,61.25,0.54,30.5,0.56,10.0,0.57,75.0,0.02,0.01,2353.006667,1776278443000
1776278445.894,45.894,0.42,37.0,0.41,35.0,0.43,18.67,0.44,26.5,0.55,57.75,0.54,80.5,0.57,50.0,0.58,45.0,0.01,0.02,2352.881613,1776278444000
1776278448.102,48.102,0.36,3.43,0.35,163.0,0.37,40.0,0.38,10.0,0.57,16.34,0.56,26.5,0.58,37.0,0.59,35.0,0.01,0.01,2352.733986,1776278446000
1776278449.846,49.846,0.36,56.43,0.35,185.5,0.38,9.86,0.39,10.0,0.63,40.0,0.62,10.0,0.64,3.43,0.65,163.0,0.02,0.01,2352.586008,1776278448000
1776278451.064,51.064,0.36,95.93,0.35,181.5,0.37,4.86,0.38,7.22,0.62,7.22,0.61,10.0,0.63,8.0,0.64,41.43,0.01,0.01,2352.484154,1776278450000
1776278451.554,51.554,0.36,130.07,0.35,160.0,0.37,24.86,0.38,17.72,0.63,4.86,0.62,7.22,0.64,95.93,0.65,181.5,0.01,0.01,2352.484154,1776278450000
1776278452.637,52.637,0.36,10.0,0.35,155.0,0.37,130.65,0.38,33.72,0.63,24.86,0.62,17.72,0.64,130.07,0.65,160.0,0.01,0.01,2352.548782,1776278451000
1776278453.003,53.003,0.34,83.0,0.33,50.0,0.36,205.54,0.37,64.65,0.63,130.65,0.62,33.72,0.64,10.0,0.65,155.0,0.02,0.01,2352.548782,1776278451000
