timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776328500.738,0.738,0.5,7.0,0.46,69.58,0.54,220.0,0.55,70.0,0.5,5.0,0.46,220.0,0.54,69.58,0.55,70.0,0.04,0.04,2342.875092,1776328499000
1776328500.96,0.96,0.5,7.0,0.46,69.58,0.54,220.0,0.55,70.0,0.46,220.0,0.45,70.0,0.5,7.0,0.54,69.58,0.04,0.04,2342.818804,1776328500000
1776328501.949,1.949,0.46,69.58,0.45,70.0,0.49,131.0,0.54,220.0,0.51,131.0,0.46,220.0,0.54,69.58,0.55,70.0,0.03,0.03,2342.926536,1776328501000
1776328502.465,2.465,0.46,18.72,0.45,75.0,0.49,136.0,0.54,70.0,0.51,136.0,0.46,70.0,0.52,49.0,0.53,22.0,0.03,0.01,2342.926536,1776328501000
1776328502.843,2.843,0.47,5.0,0.46,18.72,0.49,134.87,0.54,70.0,0.51,136.0,0.46,70.0,0.53,12.96,0.54,30.72,0.02,0.02,2342.926536,1776328501000
1776328503.095,3.095,0.48,28.59,0.47,16.0,0.49,134.87,0.54,70.0,0.51,134.87,0.46,70.0,0.53,5.0,0.54,18.72,0.01,0.02,2342.94919,1776328502000
1776328503.878,3.878,0.48,28.59,0.47,16.0,0.49,134.87,0.54,70.0,0.51,134.87,0.46,70.0,0.52,28.59,0.53,16.0,0.01,0.01,2342.977275,1776328503000
1776328504.783,4.783,0.48,28.59,0.47,16.0,0.49,134.87,0.54,70.0,0.51,134.87,0.46,70.0,0.52,28.59,0.53,16.0,0.01,0.01,2342.957175,1776328504000
1776328505.763,5.763,0.48,46.99,0.47,16.0,0.49,129.87,0.54,75.0,0.51,134.87,0.46,70.0,0.52,28.59,0.53,16.0,0.01,0.01,2342.957175,1776328504000
1776328506.419,6.419,0.48,53.99,0.47,16.0,0.49,124.87,0.54,75.0,0.51,129.87,0.46,75.0,0.52,43.99,0.53,16.0,0.01,0.01,2342.957175,1776328504000
1776328507.124,7.124,0.48,53.99,0.47,16.0,0.49,124.87,0.54,75.0,0.51,124.87,0.46,75.0,0.52,53.99,0.53,16.0,0.01,0.01,2342.982605,1776328506000
1776328507.586,7.586,0.48,48.22,0.47,78.19,0.49,129.87,0.54,75.0,0.51,124.87,0.46,75.0,0.52,53.99,0.53,16.0,0.01,0.01,2342.982605,1776328506000
1776328507.875,7.875,0.48,75.98,0.47,21.0,0.49,119.87,0.54,70.0,0.51,129.87,0.46,75.0,0.52,48.22,0.53,78.19,0.01,0.01,2342.982605,1776328506000
1776328508.313,8.313,0.48,75.98,0.47,26.0,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.52,75.98,0.53,26.0,0.06,0.06,2342.961295,1776328507000
1776328508.643,8.643,0.53,21.68,0.52,5.0,0.54,70.0,0.55,75.0,0.46,70.0,0.45,70.0,0.52,75.98,0.53,26.0,0.01,0.06,2342.961295,1776328507000
1776328509.011,9.011,0.53,19.55,0.52,5.0,0.54,70.0,0.55,75.0,0.46,70.0,0.45,75.0,0.47,19.55,0.48,5.0,0.01,0.01,2342.961585,1776328508000
1776328509.526,9.526,0.53,14.74,0.52,5.0,0.54,70.0,0.55,75.0,0.46,70.0,0.45,75.0,0.47,19.55,0.48,5.0,0.01,0.01,2342.961585,1776328508000
1776328509.839,9.839,0.53,9.74,0.52,5.0,0.54,70.0,0.55,75.0,0.46,70.0,0.45,75.0,0.47,14.74,0.48,5.0,0.01,0.01,2342.961585,1776328508000
1776328510.149,10.149,0.53,9.74,0.52,5.0,0.54,70.0,0.55,75.0,0.46,70.0,0.45,75.0,0.47,9.74,0.48,5.0,0.01,0.01,2343.06335,1776328509000
1776328511.224,11.224,0.53,15.24,0.52,10.5,0.54,69.44,0.55,90.5,0.46,69.44,0.45,75.0,0.47,9.74,0.48,5.0,0.01,0.01,2343.06335,1776328509000
1776328512.393,12.393,0.53,10.73,0.52,10.5,0.54,69.44,0.55,90.5,0.46,69.44,0.45,90.5,0.47,10.24,0.48,10.5,0.01,0.01,2343.13162,1776328511000
1776328513.214,13.214,0.52,5.79,0.51,5.0,0.54,79.94,0.55,90.5,0.46,69.44,0.45,90.5,0.47,10.73,0.48,10.5,0.02,0.01,2343.078265,1776328512000
1776328514.459,14.459,0.52,14.54,0.51,5.0,0.53,5.0,0.54,79.94,0.46,79.94,0.45,90.5,0.48,5.79,0.49,5.0,0.01,0.02,2343.038932,1776328513000
1776328514.742,14.742,0.52,4.54,0.51,15.5,0.53,5.0,0.54,79.94,0.47,5.0,0.46,79.94,0.48,14.54,0.49,5.0,0.01,0.01,2343.038932,1776328513000
1776328515.068,15.068,0.51,15.5,0.5,5.0,0.54,69.44,0.55,85.5,0.47,5.0,0.46,79.94,0.48,4.54,0.49,15.5,0.03,0.01,2343.038932,1776328514000
1776328515.968,15.968,0.53,15.0,0.52,16.5,0.54,59.44,0.55,85.5,0.46,69.44,0.45,85.5,0.49,15.5,0.5,5.0,0.01,0.03,2343.038932,1776328514000
1776328516.361,16.361,0.53,15.0,0.52,6.0,0.54,64.44,0.55,85.5,0.46,59.44,0.45,85.5,0.47,15.0,0.48,16.5,0.01,0.01,2343.072515,1776328515000
1776328518.085,18.085,0.46,0.61,0.45,21.5,0.49,20.5,0.5,162.5,0.46,64.44,0.45,85.5,0.47,15.0,0.48,6.0,0.03,0.01,2343.067895,1776328516000
1776328518.912,18.912,0.45,126.59,0.44,225.0,0.46,60.1,0.49,5.0,0.54,69.39,0.53,80.0,0.55,14.59,0.56,5.0,0.01,0.01,2343.075525,1776328517000
1776328523.07,23.07,0.5,15.0,0.49,30.5,0.52,68.59,0.53,15.5,0.48,49.82,0.47,15.5,0.51,10.5,0.52,10.0,0.02,0.03,2343.0671,1776328521000
1776328523.455,23.455,0.5,13.0,0.49,30.5,0.52,73.59,0.53,15.5,0.48,68.59,0.47,15.5,0.5,15.0,0.51,30.5,0.02,0.02,2343.0671,1776328521000
1776328524.451,24.451,0.51,2.95,0.5,23.5,0.52,68.59,0.54,15.5,0.48,73.59,0.47,15.5,0.5,13.0,0.51,30.5,0.01,0.02,2343.0671,1776328522000
1776328524.694,24.694,0.51,21.0,0.5,23.5,0.52,38.59,0.53,15.5,0.48,68.59,0.46,15.5,0.49,2.95,0.5,23.5,0.01,0.01,2343.07668,1776328523000
1776328526.748,26.748,0.5,98.93,0.49,30.5,0.51,16.68,0.52,31.59,0.48,38.59,0.47,15.5,0.49,21.0,0.5,23.5,0.01,0.01,2343.072445,1776328525000
1776328528.095,28.095,0.5,56.0,0.49,30.5,0.51,19.71,0.52,31.59,0.49,16.68,0.48,31.59,0.5,98.93,0.51,30.5,0.01,0.01,2343.1224,1776328526000
1776328528.409,28.409,0.48,10.5,0.47,20.5,0.51,37.21,0.52,42.09,0.49,19.71,0.48,31.59,0.5,56.0,0.51,30.5,0.03,0.01,2343.1074,1776328527000
1776328528.775,28.775,0.47,96.85,0.46,29.0,0.48,12.43,0.49,5.0,0.51,5.0,0.5,5.0,0.52,5.5,0.53,20.5,0.01,0.01,2343.1074,1776328527000
1776328529.553,29.553,0.47,96.85,0.46,29.0,0.48,29.98,0.49,5.0,0.52,12.43,0.51,5.0,0.53,96.85,0.54,29.0,0.01,0.01,2343.1074,1776328527000
1776328530.163,30.163,0.47,86.81,0.46,24.0,0.48,24.98,0.51,9.71,0.52,29.98,0.51,5.0,0.53,96.85,0.54,29.0,0.01,0.01,2343.076415,1776328528000
1776328530.57,30.57,0.5,12.85,0.49,24.32,0.51,9.71,0.52,6.95,0.49,9.71,0.48,6.95,0.51,10.32,0.52,10.5,0.01,0.02,2343.076415,1776328529000
1776328530.782,30.782,0.5,70.67,0.49,29.32,0.51,9.71,0.52,6.95,0.49,9.71,0.48,6.95,0.5,12.85,0.51,24.32,0.01,0.01,2343.076415,1776328529000
1776328531.207,31.207,0.5,65.68,0.49,29.32,0.51,7.74,0.52,6.95,0.49,7.74,0.48,6.95,0.5,70.67,0.51,29.32,0.01,0.01,2343.057185,1776328530000
1776328531.592,31.592,0.5,65.68,0.49,34.32,0.51,11.77,0.52,6.95,0.49,7.74,0.48,6.95,0.5,65.68,0.51,29.32,0.01,0.01,2343.057185,1776328530000
1776328531.913,31.913,0.5,63.68,0.49,34.32,0.51,11.77,0.52,6.95,0.49,11.77,0.48,6.95,0.5,60.68,0.51,34.32,0.01,0.01,2343.057185,1776328530000
1776328533.394,33.394,0.5,63.68,0.49,29.32,0.51,16.77,0.52,6.77,0.49,11.77,0.48,6.95,0.5,63.68,0.51,34.32,0.01,0.01,2343.12475,1776328532000
1776328535.204,35.204,0.5,27.67,0.49,5.0,0.51,51.7,0.52,15.5,0.47,13.75,0.46,15.5,0.5,63.68,0.51,29.32,0.01,0.03,2343.13853,1776328533000
1776328536.216,36.216,0.47,104.84,0.46,51.02,0.48,5.0,0.49,5.0,0.49,27.5,0.48,20.5,0.53,6.86,0.54,40.52,0.01,0.04,2343.143495,1776328535000
1776328536.601,36.601,0.47,105.84,0.46,46.02,0.49,1.93,0.5,5.0,0.52,5.0,0.51,5.0,0.53,104.84,0.54,51.02,0.02,0.01,2343.143495,1776328535000
1776328537.142,37.142,0.48,112.69,0.47,47.08,0.49,1.93,0.5,5.0,0.51,1.93,0.5,5.0,0.53,103.95,0.54,46.02,0.01,0.02,2343.143495,1776328535000
1776328537.927,37.927,0.48,72.69,0.47,6.0,0.49,1.93,0.5,15.5,0.51,1.93,0.5,5.0,0.52,112.69,0.53,47.08,0.01,0.01,2343.008623,1776328536000
1776328539.008,39.008,0.49,46.85,0.48,0.2,0.5,5.0,0.51,20.5,0.51,1.93,0.5,15.5,0.52,72.69,0.53,6.0,0.01,0.01,2342.92775,1776328537000
1776328539.419,39.419,0.49,47.88,0.47,11.0,0.5,10.24,0.51,20.5,0.5,10.24,0.49,20.5,0.51,44.85,0.53,11.0,0.01,0.01,2342.92775,1776328538000
1776328539.647,39.647,0.49,47.88,0.47,21.5,0.5,5.24,0.51,20.5,0.5,5.24,0.49,20.5,0.51,42.88,0.53,11.0,0.01,0.01,2342.92775,1776328538000
1776328541.712,41.712,0.55,37.5,0.54,20.5,0.56,4.0,0.58,5.0,0.5,5.24,0.49,20.5,0.51,47.88,0.53,21.5,0.01,0.01,2342.985208,1776328539000
1776328542.03,42.03,0.56,49.7,0.55,30.5,0.59,39.26,0.61,55.0,0.41,44.26,0.4,5.0,0.44,44.7,0.45,30.5,0.03,0.03,2342.994498,1776328540000
1776328542.343,42.343,0.56,95.22,0.55,35.5,0.62,70.0,0.63,5.0,0.38,75.0,0.37,5.0,0.44,28.22,0.45,35.5,0.06,0.06,2342.994498,1776328540000
1776328543.159,43.159,0.62,21.0,0.6,50.5,0.65,66.84,0.67,10.0,0.38,64.0,0.37,10.78,0.42,15.0,0.43,15.5,0.03,0.04,2342.940011,1776328542000
1776328543.878,43.878,0.6,14.0,0.57,10.0,0.61,41.0,0.62,8.0,0.36,5.5,0.35,77.34,0.38,10.5,0.39,10.5,0.01,0.02,2342.940011,1776328542000
1776328544.554,44.554,0.6,2.5,0.57,15.5,0.61,110.41,0.62,228.5,0.39,79.91,0.38,83.0,0.4,13.9,0.43,10.0,0.01,0.01,2343.253906,1776328543000
1776328544.986,44.986,0.58,45.2,0.57,15.5,0.59,51.5,0.6,22.5,0.39,110.41,0.38,228.5,0.4,2.5,0.43,15.5,0.01,0.01,2343.673865,1776328544000
1776328545.305,45.305,0.58,50.2,0.57,15.5,0.59,48.5,0.6,32.5,0.41,51.5,0.4,22.5,0.42,45.2,0.43,15.5,0.01,0.01,2343.673865,1776328544000
1776328545.563,45.563,0.58,44.74,0.57,15.5,0.59,48.5,0.6,32.5,0.41,48.5,0.4,32.5,0.42,50.2,0.43,15.5,0.01,0.01,2343.673865,1776328544000
1776328545.861,45.861,0.58,44.74,0.57,20.5,0.59,40.02,0.6,27.5,0.41,48.5,0.4,32.5,0.42,44.74,0.43,15.5,0.01,0.01,2343.673865,1776328544000
1776328546.778,46.778,0.54,9.0,0.53,14.0,0.57,67.5,0.58,32.5,0.41,40.02,0.4,27.5,0.42,44.74,0.43,20.5,0.03,0.01,2343.671173,1776328545000
1776328549.855,49.855,0.55,20.5,0.54,20.5,0.56,75.0,0.57,80.5,0.44,78.71,0.43,127.5,0.46,6.0,0.47,14.0,0.01,0.02,2343.333245,1776328549000
1776328552.825,52.825,0.55,20.5,0.54,20.5,0.56,73.08,0.57,80.5,0.44,75.0,0.43,80.5,0.45,20.5,0.46,20.5,0.01,0.01,2343.318153,1776328551000
1776328553.339,53.339,0.54,18.86,0.53,15.5,0.56,68.08,0.57,80.5,0.44,73.08,0.43,80.5,0.45,20.5,0.46,20.5,0.02,0.01,2343.323181,1776328552000
1776328553.832,53.832,0.51,19.4,0.5,15.0,0.52,5.0,0.54,15.5,0.44,68.08,0.43,80.5,0.46,18.86,0.47,15.5,0.01,0.02,2343.323181,1776328552000
1776328554.914,54.914,0.51,37.01,0.5,16.5,0.52,19.0,0.54,13.0,0.48,5.0,0.46,15.5,0.49,19.4,0.5,15.0,0.01,0.01,2343.387365,1776328553000
1776328557.697,57.697,0.47,6.0,0.46,21.52,0.52,155.71,0.53,90.5,0.48,19.0,0.46,13.0,0.49,37.01,0.5,16.5,0.05,0.01,2343.290655,1776328556000
1776328557.92,57.92,0.41,4.68,0.4,5.0,0.47,28.5,0.48,82.0,0.53,23.5,0.52,5.0,0.54,6.6,0.55,5.0,0.06,0.01,2343.290655,1776328556000
1776328558.607,58.607,0.44,14.63,0.42,10.5,0.45,16.1,0.46,130.5,0.53,28.5,0.52,82.0,0.59,4.68,0.6,5.0,0.01,0.06,2343.208,1776328557000
1776328559.107,59.107,0.42,4.76,0.41,4.68,0.44,20.5,0.45,16.1,0.55,16.1,0.54,130.5,0.56,14.63,0.58,10.5,0.02,0.01,2343.208,1776328558000
1776328560.127,60.127,0.41,51.01,0.39,5.0,0.42,65.5,0.43,23.5,0.56,15.5,0.55,16.1,0.59,1.98,0.6,14.0,0.01,0.03,2343.208,1776328558000
1776328560.406,60.406,0.41,56.01,0.38,80.5,0.42,55.0,0.43,23.5,0.58,65.5,0.57,23.5,0.59,51.01,0.61,5.0,0.01,0.01,2342.691775,1776328559000
1776328560.607,60.607,0.41,51.01,0.38,80.5,0.42,47.38,0.43,23.5,0.58,50.0,0.57,23.5,0.59,51.01,0.62,80.5,0.01,0.01,2342.691775,1776328559000
1776328561.336,61.336,0.41,8.3,0.38,70.0,0.42,49.7,0.43,10.5,0.58,47.38,0.57,23.5,0.59,51.01,0.62,80.5,0.01,0.01,2342.67355,1776328560000
1776328562.101,62.101,0.41,3.3,0.38,75.0,0.42,30.5,0.43,10.5,0.58,49.7,0.57,10.5,0.59,8.3,0.62,70.0,0.01,0.01,2342.67355,1776328560000
1776328562.767,62.767,0.38,10.0,0.36,19.5,0.39,15.5,0.4,15.5,0.59,13.64,0.58,30.5,0.62,75.0,0.63,79.0,0.01,0.03,2342.514188,1776328561000
1776328563.008,63.008,0.38,10.0,0.37,23.38,0.39,15.5,0.4,15.5,0.61,15.5,0.6,15.5,0.62,10.0,0.64,19.5,0.01,0.01,2342.514188,1776328561000
1776328563.425,63.425,0.38,3.33,0.37,23.38,0.39,10.5,0.4,20.5,0.61,15.5,0.6,15.5,0.62,10.0,0.63,23.38,0.01,0.01,2342.400248,1776328562000
1776328564.056,64.056,0.38,5.0,0.37,28.38,0.39,10.29,0.4,20.5,0.61,10.5,0.6,20.5,0.62,3.33,0.63,23.38,0.01,0.01,2342.400248,1776328562000
1776328565.511,65.511,0.38,5.0,0.37,15.5,0.39,15.29,0.4,20.5,0.61,10.29,0.6,20.5,0.62,5.0,0.63,28.38,0.01,0.01,2342.233146,1776328564000
1776328565.833,65.833,0.38,10.0,0.37,15.5,0.4,25.5,0.41,83.64,0.61,15.29,0.6,20.5,0.62,5.0,0.63,15.5,0.02,0.01,2342.233146,1776328564000
1776328566.243,66.243,0.4,34.5,0.39,20.5,0.41,13.64,0.42,5.0,0.6,25.5,0.59,83.64,0.62,10.0,0.63,15.5,0.01,0.02,2342.25355,1776328565000
1776328566.661,66.661,0.41,5.0,0.4,45.5,0.43,10.5,0.44,10.5,0.58,1.0,0.57,10.5,0.6,25.5,0.61,20.5,0.02,0.02,2342.25355,1776328565000
1776328568.752,68.752,0.42,15.0,0.41,20.5,0.43,1.73,0.44,15.5,0.57,5.5,0.56,10.5,0.59,5.0,0.6,45.5,0.01,0.02,2342.486725,1776328567000
1776328569.669,69.669,0.45,10.0,0.44,15.5,0.46,11.47,0.47,5.0,0.56,15.5,0.55,21.5,0.58,10.0,0.59,20.5,0.01,0.02,2342.60563,1776328568000
1776328570.75,70.75,0.45,35.0,0.44,15.5,0.46,11.47,0.47,5.0,0.54,11.47,0.53,5.0,0.55,10.0,0.56,15.5,0.01,0.01,2342.52094,1776328569000
1776328571.161,71.161,0.45,28.23,0.44,15.5,0.46,5.46,0.47,5.0,0.54,11.47,0.53,5.0,0.55,28.23,0.56,15.5,0.01,0.01,2342.52094,1776328569000
1776328572.603,72.603,0.43,31.69,0.42,15.5,0.46,20.5,0.47,15.5,0.54,5.0,0.53,15.5,0.56,2.73,0.57,31.5,0.03,0.02,2342.697765,1776328571000
1776328572.985,72.985,0.44,2.28,0.43,31.69,0.46,20.5,0.47,15.5,0.54,20.5,0.53,15.5,0.57,31.69,0.58,15.5,0.02,0.03,2342.697775,1776328572000
1776328575.112,75.112,0.45,55.5,0.44,2.28,0.55,5.0,0.56,5.0,0.54,20.5,0.53,15.5,0.56,2.28,0.57,31.69,0.1,0.02,2342.698185,1776328574000
1776328575.42,75.42,0.53,13.37,0.52,15.5,0.55,10.5,0.57,15.5,0.46,10.4,0.42,5.0,0.49,80.5,0.5,70.0,0.02,0.03,2342.698185,1776328574000
1776328575.631,75.631,0.53,23.37,0.52,15.5,0.55,2.5,0.57,38.06,0.45,10.5,0.43,15.5,0.47,13.37,0.48,15.5,0.02,0.02,2342.698185,1776328574000
1776328577.422,77.422,0.54,20.0,0.53,23.37,0.55,18.46,0.56,10.5,0.43,15.5,0.42,15.5,0.46,56.5,0.47,18.37,0.01,0.03,2342.910825,1776328576000
1776328581.181,81.181,0.54,5.0,0.53,2.87,0.55,143.49,0.56,144.28,0.45,18.46,0.44,10.5,0.46,20.0,0.47,23.37,0.01,0.01,2343.17475,1776328579000
1776328581.719,81.719,0.46,8.7,0.45,75.0,0.48,26.0,0.49,18.5,0.45,143.49,0.44,144.28,0.46,5.0,0.47,2.87,0.02,0.01,2343.17678,1776328580000
1776328582.305,82.305,0.46,6.84,0.45,75.0,0.47,5.0,0.48,25.5,0.52,26.0,0.51,18.5,0.54,8.7,0.55,75.0,0.01,0.02,2343.1581,1776328581000
1776328584.297,84.297,0.46,25.23,0.45,80.0,0.47,10.82,0.48,15.0,0.53,5.0,0.52,25.5,0.54,6.84,0.55,75.0,0.01,0.01,2342.90108,1776328583000
1776328594.176,94.176,0.48,9.5,0.47,25.5,0.49,5.0,0.5,12.63,0.53,10.82,0.52,15.0,0.54,25.23,0.55,80.0,0.01,0.01,2342.870262,1776328592000
1776328594.543,94.543,0.47,25.5,0.46,95.5,0.49,5.0,0.5,12.63,0.51,5.0,0.5,12.63,0.52,9.5,0.53,25.5,0.02,0.01,2342.870262,1776328592000
1776328597.348,97.348,0.5,10.0,0.49,20.5,0.52,90.5,0.53,5.0,0.51,5.0,0.5,12.63,0.53,25.5,0.54,95.5,0.02,0.02,2342.89925,1776328595000
1776328597.828,97.828,0.51,7.03,0.5,10.0,0.52,80.5,0.53,15.5,0.48,90.5,0.47,5.0,0.5,10.0,0.51,20.5,0.01,0.02,2342.98503,1776328596000
1776328598.533,98.533,0.5,10.0,0.49,20.5,0.52,72.92,0.53,10.5,0.48,72.92,0.47,15.5,0.49,7.03,0.5,10.0,0.02,0.01,2342.98563,1776328597000
1776328599.025,99.025,0.51,0.32,0.5,10.0,0.52,74.03,0.53,15.5,0.48,69.03,0.47,15.5,0.5,10.0,0.51,20.5,0.01,0.02,2342.98563,1776328597000
1776328599.866,99.866,0.51,2.95,0.5,10.0,0.52,74.03,0.53,15.5,0.48,74.03,0.47,15.5,0.49,0.32,0.5,10.0,0.01,0.01,2342.99876,1776328598000
1776328600.91,100.91,0.52,55.0,0.51,5.0,0.53,10.5,0.54,15.5,0.48,74.03,0.47,15.5,0.49,2.95,0.5,10.0,0.01,0.01,2343.14501,1776328599000
1776328601.456,101.456,0.53,9.5,0.52,50.0,0.54,15.5,0.55,5.0,0.47,10.5,0.46,15.5,0.48,55.0,0.49,5.0,0.01,0.01,2343.14501,1776328599000
