timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776213611.221,11.221,,,,,,,,,,,,,,,,,,,2334.342059,1776213610000
1776213611.704,11.704,0.44,3.82,0.43,5.0,0.45,35.0,0.46,10.0,0.49,49.15,0.48,244.0,0.5,87.7,0.51,20.0,0.01,0.01,2334.342059,1776213610000
1776213612.23,12.23,0.44,3.82,0.43,5.0,0.45,35.0,0.46,10.0,0.55,35.0,0.54,10.0,0.56,3.82,0.57,5.0,0.01,0.01,2334.34871,1776213611000
1776213612.467,12.467,0.43,10.0,0.42,23.0,0.45,75.0,0.46,36.0,0.55,80.0,0.54,36.0,0.56,2.03,0.57,10.0,0.02,0.01,2334.34871,1776213611000
1776213613.31,13.31,0.43,10.0,0.42,23.0,0.45,75.0,0.46,36.0,0.55,75.0,0.54,36.0,0.57,10.0,0.58,23.0,0.02,0.02,2334.334759,1776213612000
1776213614.253,14.253,0.43,5.0,0.42,28.0,0.44,20.0,0.45,75.0,0.56,20.0,0.55,75.0,0.57,5.0,0.58,28.0,0.01,0.01,2334.151715,1776213613000
1776213614.861,14.861,0.42,10.0,0.41,62.99,0.43,17.67,0.44,15.0,0.56,20.0,0.55,75.0,0.57,5.0,0.58,28.0,0.01,0.01,2334.151715,1776213613000
1776213615.118,15.118,0.41,54.99,0.4,29.0,0.43,17.67,0.44,20.0,0.57,17.67,0.56,15.0,0.58,10.0,0.59,62.99,0.02,0.01,2334.151715,1776213613000
1776213615.344,15.344,0.41,65.94,0.4,29.0,0.42,10.0,0.43,10.0,0.58,10.0,0.57,10.0,0.59,65.94,0.6,29.0,0.01,0.01,2334.08466,1776213614000
1776213615.878,15.878,0.41,65.85,0.4,44.0,0.42,10.0,0.43,10.0,0.58,10.0,0.57,10.0,0.59,65.94,0.6,29.0,0.01,0.01,2334.08466,1776213614000
1776213616.218,16.218,0.41,40.85,0.4,41.85,0.42,13.34,0.43,20.0,0.58,10.0,0.57,20.0,0.59,50.85,0.6,34.0,0.01,0.01,2334.08466,1776213614000
1776213617.321,17.321,0.4,49.85,0.39,103.0,0.42,13.34,0.43,20.0,0.58,13.34,0.57,20.0,0.6,49.85,0.61,103.0,0.02,0.02,2334.036968,1776213616000
1776213617.867,17.867,0.4,49.85,0.39,103.0,0.42,13.34,0.43,20.0,0.58,13.34,0.57,20.0,0.6,49.85,0.61,103.0,0.02,0.02,2333.989013,1776213617000
1776213618.171,18.171,0.4,41.99,0.39,98.0,0.41,14.87,0.42,13.34,0.58,13.34,0.57,20.0,0.6,49.85,0.61,103.0,0.01,0.02,2333.989013,1776213617000
1776213618.432,18.432,0.39,68.08,0.38,167.0,0.41,24.87,0.42,24.34,0.59,14.87,0.58,13.34,0.6,41.99,0.61,98.0,0.02,0.01,2333.989013,1776213617000
1776213618.86,18.86,0.39,60.04,0.38,197.99,0.4,20.0,0.41,24.87,0.59,19.87,0.58,24.34,0.61,65.04,0.62,167.0,0.01,0.02,2333.989013,1776213617000
1776213619.434,19.434,0.39,5.04,0.38,197.99,0.4,25.0,0.41,24.87,0.6,20.0,0.59,24.87,0.61,10.04,0.62,197.99,0.01,0.01,2333.947881,1776213618000
