timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776371401.165,1.165,0.52,30.0,0.51,20.0,0.54,139.86,0.6,5.0,0.46,139.86,0.4,5.0,0.48,30.0,0.49,20.0,0.02,0.02,2351.586259,1776371400000
1776371402.256,2.256,0.52,41.54,0.51,49.41,0.53,39.26,0.54,18.0,0.46,139.86,0.4,5.0,0.48,30.0,0.49,20.0,0.01,0.02,2351.586259,1776371400000
1776371402.499,2.499,0.52,41.54,0.51,49.41,0.53,14.57,0.54,18.0,0.47,33.44,0.46,18.0,0.48,41.54,0.49,49.41,0.01,0.01,2351.586259,1776371400000
1776371405.832,5.832,0.52,41.54,0.51,37.41,0.53,32.55,0.54,98.0,0.47,14.57,0.46,18.0,0.48,41.54,0.49,49.41,0.01,0.01,2351.581288,1776371404000
1776371413.017,13.017,0.52,41.54,0.51,47.91,0.53,99.62,0.54,138.0,0.47,32.55,0.46,98.0,0.48,41.54,0.49,37.41,0.01,0.01,2351.64814,1776371412000
1776371413.393,13.393,0.52,33.54,0.51,47.91,0.53,99.62,0.54,138.0,0.47,99.62,0.46,138.0,0.48,41.54,0.49,47.91,0.01,0.01,2351.64814,1776371412000
1776371416.472,16.472,0.52,33.54,0.51,47.91,0.53,68.63,0.54,138.0,0.47,99.62,0.46,138.0,0.48,33.54,0.49,47.91,0.01,0.01,2351.555912,1776371415000
1776371416.775,16.775,0.52,33.54,0.51,47.91,0.53,71.63,0.54,138.0,0.47,68.63,0.46,138.0,0.48,33.54,0.49,47.91,0.01,0.01,2351.555912,1776371415000
1776371417.104,17.104,0.52,36.04,0.51,47.91,0.53,65.5,0.54,138.0,0.47,71.63,0.46,138.0,0.48,33.54,0.49,47.91,0.01,0.01,2351.555912,1776371415000
1776371417.921,17.921,0.52,33.95,0.51,47.91,0.53,65.5,0.54,138.0,0.47,65.5,0.46,138.0,0.48,36.04,0.49,47.91,0.01,0.01,2351.553247,1776371416000
1776371418.375,18.375,0.52,21.36,0.51,47.91,0.53,75.5,0.54,138.0,0.47,65.5,0.46,138.0,0.48,33.95,0.49,47.91,0.01,0.01,2351.593056,1776371417000
