timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776398137.393,37.393,0.36,97.0,0.35,30.0,0.37,17.03,0.39,5.0,0.63,70.03,0.61,5.0,0.64,38.0,0.65,9.74,0.01,0.01,2326.9713,1776398136000
1776398141.564,41.564,0.36,92.39,0.35,30.0,0.37,11.62,0.38,5.0,0.63,17.03,0.61,5.0,0.64,97.0,0.65,30.0,0.01,0.01,2327.017825,1776398140000
1776398142.137,42.137,0.37,39.17,0.36,97.99,0.38,15.0,0.39,15.0,0.63,11.62,0.62,5.0,0.64,92.39,0.65,30.0,0.01,0.01,2327.017825,1776398140000
1776398145.047,45.047,0.37,117.17,0.36,31.99,0.38,15.0,0.39,15.0,0.62,15.0,0.61,15.0,0.63,39.17,0.64,97.99,0.01,0.01,2327.045149,1776398143000
1776398145.372,45.372,0.38,4.91,0.37,117.17,0.39,10.0,0.4,15.0,0.6,15.0,0.59,20.0,0.63,112.17,0.64,31.99,0.01,0.03,2327.045149,1776398143000
1776398148.907,48.907,0.38,6.0,0.37,49.17,0.39,15.0,0.4,15.0,0.61,10.0,0.6,15.0,0.62,4.91,0.63,117.17,0.01,0.01,2327.01854,1776398147000
1776398151.577,51.577,0.38,6.0,0.37,54.17,0.39,42.0,0.4,21.0,0.61,15.0,0.6,15.0,0.62,6.0,0.63,49.17,0.01,0.01,2326.989195,1776398150000
1776398153.187,53.187,0.38,6.0,0.37,54.17,0.39,20.17,0.4,27.0,0.61,42.0,0.6,21.0,0.62,6.0,0.63,54.17,0.01,0.01,2327.041041,1776398151000
1776398153.479,53.479,0.39,50.0,0.38,15.0,0.4,22.0,0.41,20.0,0.61,20.17,0.6,27.0,0.62,6.0,0.63,54.17,0.01,0.01,2326.990162,1776398152000
1776398154.371,54.371,0.37,0.17,0.36,14.0,0.38,57.0,0.39,29.0,0.6,17.0,0.59,20.0,0.61,29.0,0.62,10.0,0.01,0.01,2326.983185,1776398153000
1776398154.892,54.892,0.35,6.0,0.34,15.0,0.36,115.0,0.37,55.0,0.62,57.0,0.61,29.0,0.64,14.0,0.65,20.0,0.01,0.02,2326.983185,1776398153000
1776398156.672,56.672,0.37,62.0,0.36,105.0,0.38,5.0,0.39,10.0,0.64,115.0,0.63,55.0,0.65,6.0,0.66,15.0,0.01,0.01,2326.98299,1776398155000
1776398157.566,57.566,0.37,98.0,0.36,105.0,0.4,17.0,0.41,15.0,0.62,5.0,0.61,10.0,0.63,62.0,0.64,105.0,0.03,0.01,2326.891065,1776398156000
1776398157.772,57.772,0.39,21.77,0.38,60.0,0.4,27.0,0.41,15.0,0.6,12.0,0.59,15.0,0.62,39.0,0.63,93.0,0.01,0.02,2326.891065,1776398156000
1776398158.052,58.052,0.39,11.77,0.38,60.0,0.4,27.0,0.41,15.0,0.6,27.0,0.59,15.0,0.61,21.77,0.62,60.0,0.01,0.01,2326.891065,1776398156000
1776398158.832,58.832,0.39,30.35,0.38,57.0,0.4,27.0,0.41,15.0,0.6,27.0,0.59,15.0,0.61,11.77,0.62,60.0,0.01,0.01,2326.91712,1776398157000
1776398160.387,60.387,0.39,12.56,0.38,42.0,0.4,6.0,0.42,24.0,0.6,27.0,0.59,15.0,0.61,30.35,0.62,57.0,0.01,0.01,2327.039505,1776398159000
1776398160.65,60.65,0.39,7.56,0.38,42.0,0.4,6.0,0.42,24.0,0.6,6.0,0.58,24.0,0.61,12.56,0.62,42.0,0.01,0.01,2327.039505,1776398159000
1776398161.025,61.025,0.39,95.0,0.38,38.8,0.4,6.0,0.43,10.0,0.6,6.0,0.58,24.0,0.62,10.8,0.63,80.0,0.01,0.02,2327.039505,1776398159000
1776398161.834,61.834,0.42,45.74,0.41,20.0,0.43,19.99,0.44,27.07,0.57,10.0,0.56,35.07,0.61,95.0,0.62,38.8,0.01,0.04,2327.061566,1776398160000
1776398162.46,62.46,0.43,22.0,0.42,180.34,0.44,0.66,0.45,5.0,0.57,19.99,0.56,27.07,0.58,45.74,0.59,20.0,0.01,0.01,2327.061566,1776398160000
1776398165.726,65.726,0.4,5.0,0.37,10.0,0.41,72.59,0.42,20.0,0.49,6.21,0.48,5.0,0.51,10.0,0.52,10.0,0.01,0.02,2327.510274,1776398164000
1776398165.96,65.96,0.37,5.0,0.36,75.0,0.38,8.04,0.41,61.59,0.59,51.59,0.58,20.0,0.6,1.96,0.62,5.0,0.01,0.01,2327.510274,1776398164000
1776398166.202,66.202,0.35,20.0,0.34,5.0,0.37,22.0,0.38,77.24,0.62,8.04,0.59,61.59,0.63,5.0,0.64,75.0,0.02,0.01,2327.525905,1776398165000
1776398166.523,66.523,0.35,17.3,0.34,5.0,0.36,77.2,0.37,20.0,0.63,22.0,0.62,77.24,0.65,20.0,0.66,5.0,0.01,0.02,2327.525905,1776398165000
1776398168.725,68.725,0.34,33.0,0.33,20.0,0.35,20.05,0.36,25.0,0.64,77.2,0.63,20.0,0.65,17.3,0.66,5.0,0.01,0.01,2327.083671,1776398167000
1776398170.518,70.518,0.34,127.6,0.33,45.0,0.35,9.99,0.38,8.04,0.65,20.05,0.64,25.0,0.66,33.0,0.67,20.0,0.01,0.01,2326.970155,1776398169000
1776398173.821,73.821,0.27,17.39,0.26,59.0,0.34,34.2,0.35,10.0,0.61,115.99,0.58,20.0,0.63,55.0,0.64,84.01,0.07,0.02,2327.080438,1776398172000
1776398174.096,74.096,0.26,44.9,0.25,5.0,0.27,36.0,0.28,20.0,0.73,10.0,0.72,10.0,0.74,49.9,0.75,32.0,0.01,0.01,2327.06996,1776398173000
1776398174.356,74.356,0.26,5.0,0.25,15.0,0.27,67.01,0.28,20.0,0.73,77.01,0.72,20.0,0.74,5.0,0.75,15.0,0.01,0.01,2327.06996,1776398173000
1776398179.037,79.037,0.39,67.97,0.38,20.0,0.4,5.0,0.41,30.0,0.73,67.01,0.72,20.0,0.74,5.0,0.75,15.0,0.01,0.01,2326.87135,1776398177000
1776398179.375,79.375,0.39,24.97,0.38,5.0,0.4,15.0,0.41,30.0,0.59,30.0,0.58,20.0,0.61,72.97,0.62,20.0,0.01,0.02,2326.934949,1776398178000
1776398179.705,79.705,0.37,7.52,0.36,20.0,0.39,20.0,0.4,10.0,0.6,15.0,0.59,30.0,0.62,5.0,0.63,25.0,0.02,0.02,2326.934949,1776398178000
1776398180.22,80.22,0.37,25.52,0.36,20.0,0.38,7.46,0.39,15.0,0.61,20.0,0.6,10.0,0.63,7.52,0.64,20.0,0.01,0.02,2326.934949,1776398178000
1776398180.83,80.83,0.37,4.64,0.36,15.0,0.38,17.46,0.39,15.0,0.62,22.46,0.61,15.0,0.63,9.64,0.64,20.0,0.01,0.01,2326.964975,1776398179000
1776398182.182,82.182,0.38,23.79,0.37,4.64,0.39,15.0,0.4,15.0,0.62,17.46,0.61,15.0,0.63,4.64,0.64,15.0,0.01,0.01,2327.00857,1776398180000
1776398182.87,82.87,0.38,33.79,0.37,10.0,0.39,14.3,0.4,15.0,0.61,15.0,0.6,15.0,0.62,23.79,0.63,4.64,0.01,0.01,2326.978895,1776398181000
1776398185.69,85.69,0.38,46.32,0.37,10.0,0.39,1.47,0.4,26.0,0.61,14.3,0.6,15.0,0.62,33.79,0.63,10.0,0.01,0.01,2326.96337,1776398184000
1776398186.666,86.666,0.38,41.32,0.37,10.0,0.39,12.43,0.4,26.0,0.61,1.47,0.6,26.0,0.62,46.32,0.63,10.0,0.01,0.01,2326.97052,1776398185000
1776398186.913,86.913,0.38,33.32,0.37,10.0,0.39,12.43,0.4,26.0,0.61,12.43,0.6,26.0,0.62,41.32,0.63,10.0,0.01,0.01,2326.97052,1776398185000
1776398187.456,87.456,0.35,10.0,0.34,15.0,0.39,46.63,0.4,26.0,0.61,12.43,0.6,26.0,0.62,33.32,0.63,10.0,0.04,0.01,2326.962825,1776398186000
1776398191.581,91.581,0.31,9.0,0.3,28.0,0.32,120.0,0.33,82.2,0.61,46.63,0.6,26.0,0.65,10.0,0.66,15.0,0.01,0.04,2326.913245,1776398189000
1776398193.107,93.107,0.31,2.97,0.3,20.0,0.32,120.0,0.33,63.0,0.68,120.0,0.67,82.2,0.69,9.0,0.7,28.0,0.01,0.01,2326.940332,1776398191000
1776398193.598,93.598,0.29,10.0,0.28,15.0,0.31,125.0,0.32,63.0,0.68,120.0,0.67,63.0,0.69,2.97,0.7,20.0,0.02,0.01,2326.825427,1776398192000
1776398195.042,95.042,0.25,43.0,0.24,15.0,0.26,15.0,0.27,25.0,0.69,125.0,0.68,63.0,0.71,10.0,0.72,15.0,0.01,0.02,2326.777855,1776398193000
1776398195.337,95.337,0.25,41.66,0.24,15.0,0.26,15.0,0.27,25.0,0.74,15.0,0.73,25.0,0.75,43.0,0.76,15.0,0.01,0.01,2326.777855,1776398193000
1776398198.964,98.964,0.24,68.53,0.23,20.0,0.25,16.5,0.26,10.0,0.74,15.0,0.73,25.0,0.75,41.66,0.76,15.0,0.01,0.01,2326.568606,1776398197000
1776398220.104,120.104,0.24,64.53,0.23,31.39,0.25,67.67,0.28,10.0,0.75,16.5,0.74,10.0,0.76,68.53,0.77,20.0,0.01,0.01,2326.50645,1776398218000
1776398220.503,120.503,0.24,46.95,0.23,15.0,0.25,67.67,0.27,10.0,0.75,67.67,0.72,10.0,0.76,64.53,0.77,31.39,0.01,0.01,2326.518885,1776398219000
1776398221.931,121.931,0.22,5.0,0.21,5.0,0.25,387.99,0.26,15.0,0.75,67.67,0.74,10.0,0.76,15.43,0.77,15.0,0.03,0.01,2326.518885,1776398220000
1776398223.032,123.032,0.2,10.0,0.19,15.0,0.22,59.0,0.23,59.0,0.77,14.2,0.76,24.99,0.79,5.0,0.8,5.0,0.02,0.02,2326.553825,1776398221000
1776398223.771,123.771,0.21,35.0,0.2,10.0,0.23,5.0,0.24,12.0,0.78,59.0,0.77,59.0,0.8,10.0,0.81,15.0,0.02,0.02,2326.56,1776398222000
1776398224.209,124.209,0.22,30.0,0.21,20.0,0.24,5.0,0.25,216.2,0.77,5.0,0.76,12.0,0.79,35.0,0.8,10.0,0.02,0.02,2326.56,1776398222000
1776398225.041,125.041,0.24,20.78,0.23,15.0,0.25,56.2,0.26,39.7,0.75,181.0,0.74,39.7,0.78,25.0,0.79,20.0,0.01,0.03,2326.511041,1776398223000
1776398225.758,125.758,0.24,13.24,0.23,10.0,0.25,37.0,0.26,39.7,0.75,56.2,0.74,39.7,0.76,20.78,0.77,15.0,0.01,0.01,2326.498918,1776398224000
1776398226.689,126.689,0.24,30.0,0.23,28.0,0.27,10.0,0.28,15.0,0.75,37.0,0.74,39.7,0.76,13.24,0.77,10.0,0.03,0.01,2326.501095,1776398225000
1776398227.853,127.853,0.26,25.0,0.25,27.0,0.27,4.0,0.28,15.0,0.73,10.0,0.72,15.0,0.76,30.0,0.77,28.0,0.01,0.03,2326.502326,1776398226000
1776398228.924,128.924,0.26,11.48,0.25,27.0,0.27,4.0,0.28,15.0,0.73,4.0,0.72,15.0,0.74,25.0,0.75,27.0,0.01,0.01,2326.537018,1776398227000
1776398230.481,130.481,0.25,5.0,0.24,15.0,0.27,9.0,0.28,108.57,0.73,4.0,0.72,15.0,0.74,11.48,0.75,27.0,0.02,0.01,2326.596275,1776398229000
1776398230.978,130.978,0.24,10.0,0.23,27.0,0.27,30.43,0.28,82.89,0.73,9.0,0.72,108.57,0.75,5.0,0.76,15.0,0.03,0.02,2326.596275,1776398229000
1776398231.567,131.567,0.27,87.0,0.26,35.0,0.28,44.0,0.29,15.0,0.73,30.43,0.72,82.89,0.76,10.0,0.77,27.0,0.01,0.03,2326.61011,1776398230000
1776398232.906,132.906,0.27,42.0,0.26,30.0,0.28,54.0,0.29,15.0,0.72,44.0,0.71,15.0,0.73,87.0,0.74,35.0,0.01,0.01,2326.60816,1776398231000
1776398236.744,136.744,0.27,52.0,0.26,172.0,0.28,18.0,0.29,10.0,0.72,54.0,0.71,15.0,0.73,42.0,0.74,30.0,0.01,0.01,2326.740274,1776398235000
1776398237.013,137.013,0.28,12.0,0.27,45.0,0.29,10.0,0.3,10.0,0.72,18.0,0.71,10.0,0.73,52.0,0.74,172.0,0.01,0.01,2326.740274,1776398235000
1776398239.557,139.557,0.3,22.0,0.29,15.0,0.31,13.04,0.32,33.35,0.68,27.0,0.67,26.0,0.72,17.0,0.73,45.0,0.01,0.04,2326.79503,1776398238000
1776398239.833,139.833,0.3,25.57,0.29,15.0,0.31,8.04,0.32,33.35,0.69,13.04,0.68,33.35,0.7,22.0,0.71,15.0,0.01,0.01,2326.79503,1776398238000
1776398241.808,141.808,0.31,82.0,0.3,23.57,0.32,6.35,0.33,5.0,0.69,8.04,0.68,33.35,0.7,25.57,0.71,15.0,0.01,0.01,2326.833484,1776398240000
1776398242.094,142.094,0.37,82.0,0.36,20.0,0.4,17.87,0.41,5.0,0.64,1.0,0.63,10.0,0.68,10.0,0.69,82.0,0.03,0.04,2326.833484,1776398240000
1776398242.575,142.575,0.39,51.7,0.38,15.0,0.4,17.87,0.41,5.0,0.6,17.87,0.59,5.0,0.63,82.0,0.64,20.0,0.01,0.03,2326.845305,1776398241000
1776398242.886,142.886,0.39,46.7,0.38,15.0,0.4,17.87,0.41,5.0,0.6,17.87,0.59,5.0,0.61,51.7,0.62,15.0,0.01,0.01,2326.845305,1776398241000
1776398243.211,143.211,0.39,27.7,0.38,15.0,0.4,23.87,0.41,5.0,0.6,17.87,0.59,5.0,0.61,46.7,0.62,15.0,0.01,0.01,2326.845305,1776398241000
1776398243.864,143.864,0.38,15.0,0.37,50.0,0.4,45.87,0.41,63.23,0.6,23.87,0.59,5.0,0.61,27.7,0.62,15.0,0.02,0.01,2326.843757,1776398242000
1776398246.96,146.96,0.38,27.0,0.37,50.0,0.4,0.68,0.41,15.0,0.6,45.87,0.59,63.23,0.62,15.0,0.63,50.0,0.02,0.02,2327.13569,1776398245000
1776398248.817,148.817,0.39,7.0,0.38,15.0,0.4,5.0,0.41,10.68,0.59,5.68,0.58,15.0,0.61,10.0,0.62,15.0,0.01,0.02,2327.138201,1776398247000
1776398251.804,151.804,0.37,52.53,0.36,20.0,0.4,17.0,0.41,65.68,0.6,5.0,0.59,10.68,0.61,7.0,0.62,15.0,0.03,0.01,2327.17885,1776398250000
1776398253.024,153.024,0.4,17.0,0.39,15.0,0.41,5.0,0.42,15.0,0.6,17.0,0.59,65.68,0.63,52.53,0.64,20.0,0.01,0.03,2327.1813,1776398252000
1776398254.564,154.564,0.4,32.0,0.39,20.0,0.46,60.0,0.47,15.0,0.59,5.0,0.58,15.0,0.6,17.0,0.61,15.0,0.06,0.01,2327.19135,1776398253000
1776398255.169,155.169,0.45,42.0,0.44,20.0,0.51,20.09,0.52,21.0,0.54,48.73,0.53,5.0,0.55,10.0,0.57,15.0,0.06,0.01,2327.1964,1776398254000
1776398256.198,156.198,0.48,7.75,0.47,20.0,0.49,9.56,0.5,10.0,0.51,15.0,0.5,10.0,0.52,2.75,0.53,20.0,0.01,0.01,2327.20625,1776398255000
1776398256.875,156.875,0.5,76.2,0.49,15.0,0.51,10.09,0.52,11.0,0.51,9.56,0.5,10.0,0.52,7.75,0.53,20.0,0.01,0.01,2327.20625,1776398255000
1776398258.38,158.38,0.51,22.0,0.5,50.0,0.52,12.0,0.53,54.42,0.49,3.97,0.48,11.0,0.5,76.2,0.51,15.0,0.01,0.01,2327.366329,1776398257000
1776398260.036,160.036,0.51,69.0,0.5,60.39,0.52,1.0,0.55,10.0,0.48,12.0,0.47,54.42,0.49,22.0,0.5,50.0,0.01,0.01,2327.431792,1776398258000
1776398261.256,161.256,0.52,39.0,0.51,20.0,0.53,10.0,0.54,15.0,0.45,11.91,0.44,15.0,0.49,57.0,0.5,60.39,0.01,0.04,2327.47054,1776398259000
1776398262.22,162.22,0.53,40.79,0.52,29.0,0.54,15.0,0.55,10.0,0.47,10.0,0.46,15.0,0.48,39.0,0.49,20.0,0.01,0.01,2327.619248,1776398261000
1776398262.554,162.554,0.53,57.79,0.52,22.0,0.54,13.14,0.55,10.0,0.46,15.0,0.45,10.0,0.47,40.79,0.48,29.0,0.01,0.01,2327.619248,1776398261000
1776398263.924,163.924,0.53,65.66,0.52,22.0,0.54,10.0,0.55,15.0,0.46,13.14,0.45,10.0,0.47,57.79,0.48,22.0,0.01,0.01,2327.54854,1776398262000
1776398266.718,166.718,0.56,10.0,0.55,27.0,0.57,6.0,0.59,15.0,0.46,10.0,0.45,15.0,0.47,65.66,0.48,22.0,0.01,0.01,2327.54789,1776398265000
1776398267.512,167.512,0.56,26.0,0.55,20.0,0.57,1.0,0.58,16.87,0.43,6.0,0.41,15.0,0.44,10.0,0.45,27.0,0.01,0.01,2327.54789,1776398265000
1776398268.203,168.203,0.56,31.0,0.55,20.0,0.58,1.47,0.59,15.0,0.43,1.0,0.42,16.87,0.44,26.0,0.45,20.0,0.02,0.01,2327.566935,1776398266000
1776398269.166,169.166,0.57,34.44,0.56,19.0,0.58,21.52,0.59,15.0,0.42,1.47,0.41,15.0,0.44,31.0,0.45,20.0,0.01,0.02,2327.583828,1776398267000
1776398269.781,169.781,0.57,39.95,0.56,19.0,0.58,26.52,0.59,15.0,0.42,21.52,0.41,15.0,0.43,34.44,0.44,19.0,0.01,0.01,2327.627955,1776398268000
1776398270.492,170.492,0.57,44.95,0.56,19.0,0.58,21.17,0.59,15.0,0.42,26.52,0.41,15.0,0.43,39.95,0.44,19.0,0.01,0.01,2327.627955,1776398268000
1776398271.408,171.408,0.57,10.39,0.56,20.0,0.58,51.11,0.59,15.0,0.42,21.17,0.41,15.0,0.43,44.95,0.44,19.0,0.01,0.01,2327.63354,1776398269000
1776398272.688,172.688,0.57,19.52,0.56,198.57,0.58,5.0,0.59,5.0,0.42,51.11,0.41,15.0,0.43,10.39,0.44,20.0,0.01,0.01,2327.63356,1776398271000
1776398274.662,174.662,0.56,178.57,0.55,15.0,0.57,15.0,0.58,20.0,0.42,5.0,0.41,5.0,0.43,19.52,0.44,198.57,0.01,0.01,2327.680262,1776398273000
