timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776389476.633,76.633,0.48,74.2,0.47,103.99,0.5,5.0,0.51,5.0,0.53,16.0,0.52,16.0,0.54,4.46,0.55,10.0,0.02,0.01,2334.164055,1776389472000
1776389479.926,79.926,0.54,57.0,0.53,25.0,0.55,0.28,0.58,10.0,0.49,1.86,0.48,5.0,0.51,50.0,0.52,35.0,0.01,0.02,2334.042263,1776389478000
1776389480.829,80.829,0.51,5.65,0.49,10.0,0.52,216.0,0.53,16.0,0.42,10.0,0.41,15.0,0.46,57.0,0.47,25.0,0.01,0.04,2334.178296,1776389479000
1776389482.345,82.345,0.49,10.0,0.48,10.0,0.52,200.0,0.53,21.0,0.48,216.0,0.47,16.0,0.49,5.65,0.51,10.0,0.03,0.01,2334.255706,1776389481000
1776389484.824,84.824,0.5,50.0,0.49,25.0,0.51,5.0,0.52,5.0,0.48,200.0,0.47,21.0,0.51,10.0,0.52,10.0,0.01,0.03,2333.959069,1776389483000
1776389489.134,89.134,0.49,10.0,0.48,93.99,0.5,54.0,0.51,26.0,0.49,5.0,0.48,5.0,0.5,50.0,0.51,25.0,0.01,0.01,2333.970152,1776389488000
1776389490.92,90.92,0.45,85.95,0.44,93.0,0.46,83.59,0.47,21.0,0.5,54.0,0.49,26.0,0.51,10.0,0.52,93.99,0.01,0.01,2333.965874,1776389489000
1776389494.731,94.731,0.39,80.95,0.38,48.03,0.4,86.2,0.41,79.0,0.54,62.39,0.53,31.0,0.55,77.75,0.56,93.0,0.01,0.01,2333.632067,1776389493000
1776389494.935,94.935,0.39,69.16,0.38,29.0,0.4,92.2,0.41,21.0,0.6,99.2,0.59,21.0,0.61,69.26,0.62,29.0,0.01,0.01,2333.632067,1776389493000
1776389500.088,100.088,0.38,200.99,0.37,47.0,0.39,41.0,0.41,5.0,0.6,92.2,0.59,21.0,0.61,69.16,0.62,29.0,0.01,0.01,2333.272039,1776389499000
1776389500.349,100.349,0.45,25.44,0.44,58.0,0.46,56.0,0.47,15.0,0.61,4.22,0.54,5.0,0.62,230.99,0.63,139.0,0.01,0.01,2333.272039,1776389499000
1776389500.728,100.728,0.43,68.11,0.42,24.0,0.46,107.0,0.47,10.0,0.54,56.0,0.53,15.0,0.55,25.44,0.56,58.0,0.03,0.01,2333.272039,1776389499000
1776389501.054,101.054,0.43,90.95,0.42,24.0,0.44,21.0,0.45,26.0,0.54,107.0,0.53,10.0,0.57,68.11,0.58,24.0,0.01,0.03,2333.293924,1776389500000
1776389502.46,102.46,0.44,196.99,0.43,72.0,0.45,1.06,0.48,15.0,0.56,21.0,0.55,26.0,0.57,90.95,0.58,24.0,0.01,0.01,2333.420682,1776389501000
1776389503.322,103.322,0.44,160.49,0.43,72.0,0.45,1.06,0.47,15.0,0.55,1.06,0.52,15.0,0.56,196.99,0.57,72.0,0.01,0.01,2333.531427,1776389502000
1776389504.463,104.463,0.44,138.99,0.43,47.0,0.47,5.07,0.48,10.0,0.55,1.06,0.53,15.0,0.56,160.49,0.57,72.0,0.03,0.01,2333.531427,1776389502000
1776389507.193,107.193,0.5,25.34,0.49,25.0,0.51,10.0,0.52,10.0,0.52,8.0,0.51,20.0,0.53,5.0,0.54,30.0,0.01,0.01,2333.789363,1776389506000
1776389507.464,107.464,0.5,5.1,0.49,25.0,0.51,10.0,0.52,10.0,0.49,10.0,0.48,10.0,0.5,25.34,0.51,25.0,0.01,0.01,2333.789363,1776389506000
1776389508.778,108.778,0.46,5.0,0.45,5.0,0.48,93.0,0.49,25.0,0.49,10.0,0.48,10.0,0.5,5.1,0.51,25.0,0.02,0.01,2333.837798,1776389507000
1776389511.028,111.028,0.4,41.79,0.39,13.0,0.41,59.2,0.42,15.0,0.53,15.0,0.52,80.0,0.55,5.0,0.56,69.99,0.01,0.02,2333.827556,1776389510000
1776389512.391,112.391,0.39,4.0,0.38,70.0,0.4,27.0,0.41,63.0,0.59,59.2,0.58,15.0,0.6,36.79,0.61,13.0,0.01,0.01,2333.72179,1776389511000
1776389518.096,118.096,0.37,18.99,0.36,21.0,0.38,76.0,0.39,15.0,0.6,27.0,0.59,63.0,0.62,68.55,0.63,155.36,0.01,0.02,2333.447275,1776389516000
1776389518.459,118.459,0.36,21.0,0.34,13.0,0.38,98.0,0.39,15.0,0.62,76.0,0.61,15.0,0.63,18.99,0.64,21.0,0.02,0.01,2333.43186,1776389517000
1776389519.932,119.932,0.31,8.0,0.3,90.79,0.37,139.0,0.38,64.0,0.62,98.0,0.61,15.0,0.64,21.0,0.66,13.0,0.06,0.02,2333.431076,1776389518000
1776389520.225,120.225,0.3,15.15,0.29,27.5,0.32,134.35,0.33,15.0,0.63,139.0,0.62,64.0,0.69,1.44,0.7,90.79,0.02,0.06,2333.431076,1776389518000
1776389520.849,120.849,0.29,29.45,0.28,36.89,0.3,129.2,0.31,21.0,0.69,37.0,0.68,71.35,0.7,15.05,0.71,36.5,0.01,0.01,2333.407434,1776389519000
1776389523.203,123.203,0.27,32.34,0.26,39.7,0.28,66.0,0.29,15.0,0.7,129.2,0.69,21.0,0.71,29.45,0.72,36.89,0.01,0.01,2332.902465,1776389522000
1776389524.11,124.11,0.27,14.93,0.26,39.7,0.28,81.0,0.29,15.0,0.72,66.0,0.71,15.0,0.73,32.34,0.74,39.7,0.01,0.01,2332.902465,1776389522000
1776389527.65,127.65,0.23,33.53,0.22,21.0,0.25,67.0,0.26,89.2,0.72,81.0,0.71,15.0,0.73,14.93,0.74,39.7,0.02,0.01,2332.643805,1776389526000
1776389528.006,128.006,0.22,41.0,0.21,37.7,0.23,7.74,0.24,186.0,0.76,129.0,0.75,71.0,0.77,17.04,0.78,41.0,0.01,0.01,2332.643805,1776389526000
1776389528.251,128.251,0.22,20.0,0.21,58.7,0.23,157.6,0.24,71.0,0.77,7.74,0.76,186.0,0.78,41.0,0.79,37.7,0.01,0.01,2332.643805,1776389526000
1776389530.367,130.367,0.22,36.0,0.21,42.7,0.23,68.6,0.24,33.0,0.77,157.6,0.76,71.0,0.78,20.0,0.79,58.7,0.01,0.01,2332.64346,1776389528000
1776389531.306,131.306,0.22,32.85,0.21,55.7,0.23,75.74,0.24,33.0,0.77,68.6,0.76,33.0,0.78,36.0,0.79,42.7,0.01,0.01,2332.403367,1776389530000
1776389533.021,133.021,0.21,21.0,0.2,22.5,0.23,190.74,0.24,33.0,0.77,75.74,0.76,33.0,0.78,32.85,0.79,55.7,0.02,0.01,2332.430494,1776389531000
1776389533.534,133.534,0.21,23.0,0.2,44.5,0.22,169.45,0.23,76.74,0.77,190.74,0.76,33.0,0.79,21.0,0.8,22.5,0.01,0.02,2332.430919,1776389532000
1776389534.683,134.683,0.18,111.39,0.17,25.5,0.2,103.0,0.21,72.0,0.78,169.45,0.77,76.74,0.79,23.0,0.8,44.5,0.02,0.01,2332.411648,1776389533000
1776389535.583,135.583,0.18,167.36,0.17,71.5,0.19,112.0,0.2,37.0,0.81,15.0,0.8,94.0,0.82,109.36,0.83,50.5,0.01,0.01,2332.380762,1776389534000
1776389536.818,136.818,0.18,166.14,0.17,71.5,0.19,121.0,0.2,37.0,0.81,112.0,0.8,37.0,0.82,167.36,0.83,71.5,0.01,0.01,2332.377831,1776389535000
1776389537.091,137.091,0.18,152.14,0.17,55.5,0.19,121.0,0.2,37.0,0.81,121.0,0.8,37.0,0.82,166.14,0.83,71.5,0.01,0.01,2332.377831,1776389535000
1776389538.292,138.292,0.18,219.14,0.17,65.5,0.2,2.62,0.23,54.49,0.81,121.0,0.8,37.0,0.82,152.14,0.83,55.5,0.02,0.01,2332.24714,1776389537000
1776389538.976,138.976,0.22,105.58,0.21,103.38,0.23,84.49,0.24,10.0,0.77,64.49,0.76,10.0,0.79,72.38,0.8,5.0,0.01,0.02,2332.24714,1776389537000
1776389539.561,139.561,0.22,99.75,0.21,118.08,0.23,84.49,0.24,10.0,0.77,84.49,0.76,10.0,0.78,105.58,0.79,103.38,0.01,0.01,2332.24835,1776389538000
1776389541.653,141.653,0.22,209.75,0.21,114.08,0.23,43.44,0.27,10.0,0.77,78.82,0.76,10.0,0.78,99.75,0.79,118.08,0.01,0.01,2332.510585,1776389540000
1776389543.08,143.08,0.27,57.0,0.26,22.0,0.28,10.0,0.29,26.0,0.74,4.0,0.73,10.0,0.78,209.75,0.79,114.08,0.01,0.04,2332.535443,1776389542000
1776389543.353,143.353,0.27,55.16,0.26,22.0,0.28,10.0,0.29,21.0,0.72,10.0,0.71,26.0,0.73,57.0,0.74,22.0,0.01,0.01,2332.535443,1776389542000
1776389544.543,144.543,0.28,151.0,0.27,158.46,0.31,6.51,0.32,17.35,0.72,10.0,0.71,21.0,0.73,55.16,0.74,22.0,0.03,0.01,2332.696043,1776389543000
1776389546.211,146.211,0.31,152.0,0.3,109.0,0.32,10.0,0.33,10.0,0.68,0.83,0.67,10.0,0.69,50.0,0.7,70.0,0.01,0.01,2332.79235,1776389545000
