timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776292200.629,0.629,0.48,0.09,0.47,18.75,0.49,10.0,0.54,5.27,0.51,10.0,0.46,5.27,0.52,5.09,0.53,18.75,0.01,0.01,2369.766326,1776292199000
1776292201.517,1.517,0.47,11.95,0.46,5.6,0.49,10.0,0.54,5.27,0.51,10.0,0.46,5.27,0.53,13.84,0.54,5.6,0.02,0.02,2369.630275,1776292200000
1776292201.918,1.918,0.47,5.06,0.46,5.6,0.48,28.0,0.49,15.0,0.52,5.0,0.51,15.0,0.53,10.06,0.54,5.6,0.01,0.01,2369.630275,1776292200000
1776292202.766,2.766,0.46,5.6,0.41,50.0,0.48,30.75,0.49,15.0,0.52,28.0,0.51,15.0,0.54,5.6,0.67,300.0,0.02,0.02,2369.609707,1776292201000
1776292203.404,3.404,0.31,425.0,0.3,10.0,0.46,44.4,0.47,15.0,0.52,30.75,0.51,15.0,0.54,5.6,0.59,50.0,0.15,0.02,2369.269417,1776292202000
1776292204.324,4.324,0.31,414.15,0.29,30.0,0.32,10.0,0.33,10.0,0.54,44.4,0.53,15.0,0.69,425.0,0.7,10.0,0.01,0.15,2369.131674,1776292203000
1776292204.659,4.659,0.31,307.74,0.27,485.0,0.32,10.0,0.33,10.0,0.68,10.0,0.67,10.0,0.69,412.7,0.71,30.0,0.01,0.01,2369.131674,1776292203000
1776292205.403,5.403,0.27,455.0,0.26,94.0,0.29,7.31,0.3,10.0,0.68,10.0,0.67,10.0,0.69,307.74,0.73,485.0,0.02,0.01,2369.131674,1776292203000
1776292206.098,6.098,0.27,460.0,0.26,69.0,0.28,5.0,0.29,7.31,0.71,7.31,0.7,10.0,0.73,455.0,0.74,94.0,0.01,0.02,2368.631685,1776292205000
1776292206.872,6.872,0.27,459.0,0.26,89.5,0.29,11.81,0.3,10.0,0.72,5.0,0.71,7.31,0.73,459.0,0.74,79.0,0.02,0.01,2368.631685,1776292205000
1776292207.18,7.18,0.28,9.81,0.27,20.5,0.29,1.31,0.3,20.5,0.71,11.81,0.7,10.0,0.73,459.0,0.74,89.5,0.01,0.02,2368.400545,1776292206000
1776292207.514,7.514,0.34,26.0,0.33,20.0,0.36,8.75,0.37,20.0,0.71,1.31,0.7,20.5,0.72,9.81,0.73,20.5,0.02,0.01,2368.400545,1776292206000
1776292208.879,8.879,0.36,59.6,0.35,35.5,0.39,10.0,0.4,10.0,0.64,8.75,0.63,20.0,0.66,26.0,0.67,20.0,0.03,0.02,2368.366848,1776292207000
1776292209.77,9.77,0.42,4.74,0.41,60.0,0.43,25.0,0.46,50.0,0.61,1.84,0.57,25.0,0.64,54.6,0.65,35.5,0.01,0.03,2368.451033,1776292208000
1776292210.147,10.147,0.42,5.74,0.41,60.0,0.43,30.0,0.44,5.0,0.57,25.0,0.54,50.0,0.58,4.74,0.59,60.0,0.01,0.01,2368.612385,1776292209000
