timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776238511.353,11.353,0.66,2.02,0.65,15.0,0.67,127.85,0.68,26.0,0.33,127.85,0.32,26.0,0.34,2.02,0.35,15.0,0.01,0.01,2319.3943,1776236446000
1776238511.676,11.676,0.66,7.02,0.65,10.0,0.67,127.85,0.68,26.0,0.33,127.85,0.32,26.0,0.34,2.02,0.35,15.0,0.01,0.01,2319.3943,1776236446000
1776238513.097,13.097,0.66,25.02,0.65,18.0,0.67,29.0,0.68,16.0,0.33,127.85,0.32,26.0,0.34,7.02,0.35,10.0,0.01,0.01,2319.3943,1776236446000
1776238513.485,13.485,0.69,7.0,0.68,10.0,0.7,64.42,0.71,102.0,0.29,10.0,0.27,75.0,0.31,7.0,0.33,28.0,0.01,0.02,2319.3943,1776236446000
1776238513.816,13.816,0.69,0.54,0.68,10.0,0.7,136.42,0.71,105.0,0.3,64.42,0.29,102.0,0.31,7.0,0.32,10.0,0.01,0.01,2319.3943,1776236446000
1776238515.337,15.337,0.69,4.24,0.68,10.0,0.7,126.42,0.71,87.0,0.3,136.42,0.29,105.0,0.31,0.54,0.32,10.0,0.01,0.01,2319.3943,1776236446000
1776238515.692,15.692,0.68,6.87,0.67,10.0,0.69,128.0,0.7,39.42,0.3,126.42,0.29,87.0,0.31,4.24,0.32,10.0,0.01,0.01,2319.3943,1776236446000
1776238516.5,16.5,0.68,6.87,0.67,15.0,0.69,103.0,0.7,24.42,0.31,128.0,0.3,39.42,0.32,6.87,0.33,10.0,0.01,0.01,2319.3943,1776236446000
1776238517.343,17.343,0.68,6.87,0.67,15.0,0.69,38.84,0.7,29.42,0.31,48.0,0.3,24.42,0.32,6.87,0.33,23.0,0.01,0.01,2319.3943,1776236446000
1776238518.397,18.397,0.67,15.0,0.66,23.0,0.68,5.13,0.69,73.7,0.31,41.7,0.3,24.42,0.32,6.87,0.33,15.0,0.01,0.01,2319.3943,1776236446000
1776238520.966,20.966,0.67,32.84,0.66,23.0,0.68,41.13,0.69,14.0,0.32,5.13,0.31,73.7,0.33,15.0,0.34,23.0,0.01,0.01,2319.3943,1776236446000
1776238521.169,21.169,0.67,42.84,0.66,23.0,0.68,42.13,0.69,19.0,0.32,41.13,0.31,14.0,0.33,32.84,0.34,23.0,0.01,0.01,2319.3943,1776236446000
1776238522.566,22.566,0.67,52.66,0.66,23.0,0.68,42.13,0.69,19.0,0.32,42.13,0.31,19.0,0.33,42.84,0.34,23.0,0.01,0.01,2319.3943,1776236446000
1776238522.846,22.846,0.67,53.66,0.66,86.0,0.73,94.0,0.74,106.0,0.32,42.13,0.31,19.0,0.33,52.66,0.34,23.0,0.06,0.01,2319.3943,1776236446000
1776238524.209,24.209,0.72,10.0,0.71,20.0,0.73,15.0,0.74,41.0,0.27,69.0,0.26,111.0,0.28,20.0,0.29,20.0,0.01,0.01,2319.3943,1776236446000
1776238524.638,24.638,0.72,14.82,0.71,20.0,0.73,29.0,0.74,36.0,0.27,15.0,0.26,41.0,0.28,10.0,0.29,20.0,0.01,0.01,2319.3943,1776236446000
1776238525.618,25.618,0.72,10.0,0.71,20.0,0.74,46.0,0.75,10.0,0.27,29.0,0.26,36.0,0.28,14.82,0.29,20.0,0.02,0.01,2319.3943,1776236446000
1776238528.298,28.298,0.73,50.0,0.72,10.0,0.74,1.0,0.75,27.0,0.26,46.0,0.25,10.0,0.28,10.0,0.29,20.0,0.01,0.02,2319.3943,1776236446000
1776238528.521,28.521,0.73,50.0,0.72,10.0,0.75,17.98,0.76,28.0,0.26,1.0,0.25,27.0,0.27,50.0,0.28,10.0,0.02,0.01,2319.3943,1776236446000
1776238528.855,28.855,0.74,25.0,0.73,40.0,0.75,18.71,0.76,28.0,0.25,20.05,0.24,28.0,0.26,25.0,0.27,40.0,0.01,0.01,2319.3943,1776236446000
1776238529.26,29.26,0.74,25.0,0.73,25.0,0.75,14.71,0.76,28.0,0.25,18.71,0.24,28.0,0.26,25.0,0.27,40.0,0.01,0.01,2319.3943,1776236446000
1776238530.815,30.815,0.76,50.0,0.75,10.0,0.77,86.0,0.78,96.0,0.25,14.71,0.24,28.0,0.26,25.0,0.27,25.0,0.01,0.01,2319.3943,1776236446000
1776238531.042,31.042,0.76,50.0,0.75,10.0,0.77,77.2,0.78,96.0,0.23,86.0,0.22,96.0,0.24,50.0,0.25,10.0,0.01,0.01,2319.3943,1776236446000
1776238531.523,31.523,0.76,45.0,0.75,10.0,0.77,62.7,0.78,87.0,0.23,77.2,0.22,96.0,0.24,50.0,0.25,10.0,0.01,0.01,2319.3943,1776236446000
1776238533.48,33.48,0.77,45.65,0.76,25.0,0.78,84.0,0.79,41.0,0.23,59.45,0.22,87.0,0.24,50.0,0.25,10.0,0.01,0.01,2319.3943,1776236446000
1776238535.212,35.212,0.77,27.0,0.76,15.0,0.78,94.0,0.79,50.0,0.22,84.0,0.21,41.0,0.23,45.65,0.24,25.0,0.01,0.01,2319.3943,1776236446000
1776238539.362,39.362,0.77,22.0,0.76,20.0,0.78,96.0,0.79,55.0,0.22,94.0,0.21,50.0,0.23,27.0,0.24,15.0,0.01,0.01,2319.3943,1776236446000
1776238541.975,41.975,0.78,35.0,0.77,15.0,0.79,51.0,0.8,29.05,0.22,96.0,0.21,55.0,0.23,22.0,0.24,20.0,0.01,0.01,2319.3943,1776236446000
1776238543.956,43.956,0.78,40.0,0.77,15.0,0.79,49.41,0.8,18.05,0.21,51.0,0.2,29.05,0.22,35.0,0.23,15.0,0.01,0.01,2319.3943,1776236446000
1776238544.834,44.834,0.78,35.0,0.77,10.0,0.79,81.41,0.8,42.05,0.21,49.41,0.2,18.05,0.22,40.0,0.23,15.0,0.01,0.01,2319.3943,1776236446000
1776238545.585,45.585,0.78,20.0,0.77,10.0,0.79,56.1,0.8,42.05,0.21,76.41,0.2,42.05,0.22,20.0,0.23,10.0,0.01,0.01,2319.3943,1776236446000
1776238547.036,47.036,0.78,40.0,0.77,15.0,0.79,3.0,0.8,29.0,0.21,54.71,0.2,42.05,0.22,20.0,0.23,10.0,0.01,0.01,2319.3943,1776236446000
1776238549.897,49.897,0.78,3.63,0.77,15.0,0.79,44.0,0.8,34.05,0.21,5.0,0.2,29.0,0.22,13.63,0.23,15.0,0.01,0.01,2319.3943,1776236446000
1776238552.46,52.46,0.79,45.0,0.78,18.63,0.8,37.3,0.81,109.31,0.21,44.0,0.2,34.05,0.22,3.63,0.23,15.0,0.01,0.01,2319.3943,1776236446000
