timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776198053.519,53.519,0.54,51.31,0.53,44.0,0.55,30.6,0.56,65.0,0.45,30.6,0.44,65.0,0.46,51.31,0.47,44.0,0.01,0.01,2317.327336,1776198052000
1776198054.185,54.185,0.54,51.31,0.53,44.0,0.55,30.6,0.56,65.0,0.45,30.6,0.44,65.0,0.46,51.31,0.47,44.0,0.01,0.01,2317.328717,1776198053000
1776198055.384,55.384,0.54,51.31,0.53,44.0,0.55,30.6,0.56,65.0,0.45,30.6,0.44,65.0,0.46,51.31,0.47,44.0,0.01,0.01,2317.330789,1776198054000
1776198055.849,55.849,0.54,107.31,0.53,38.0,0.55,78.78,0.56,50.0,0.45,30.6,0.44,65.0,0.46,51.31,0.47,44.0,0.01,0.01,2317.330789,1776198054000
1776198056.072,56.072,0.54,107.31,0.53,38.0,0.55,78.78,0.56,50.0,0.45,78.78,0.44,50.0,0.46,107.31,0.47,38.0,0.01,0.01,2317.330392,1776198055000
1776198056.72,56.72,0.54,118.31,0.53,38.0,0.55,76.47,0.56,50.0,0.45,78.78,0.44,50.0,0.46,107.31,0.47,38.0,0.01,0.01,2317.330392,1776198055000
1776198057.289,57.289,0.54,118.31,0.53,38.0,0.55,76.47,0.56,50.0,0.45,76.47,0.44,50.0,0.46,118.31,0.47,38.0,0.01,0.01,2317.33261,1776198056000
1776198058.554,58.554,0.54,118.31,0.53,38.0,0.55,76.47,0.56,50.0,0.45,76.47,0.44,50.0,0.46,118.31,0.47,38.0,0.01,0.01,2317.333137,1776198057000
1776198058.829,58.829,0.54,113.31,0.53,38.0,0.55,71.47,0.56,50.0,0.45,76.47,0.44,50.0,0.46,118.31,0.47,38.0,0.01,0.01,2317.333137,1776198057000
1776198059.146,59.146,0.54,113.31,0.53,38.0,0.55,71.47,0.56,50.0,0.45,71.47,0.44,50.0,0.46,113.31,0.47,38.0,0.01,0.01,2317.335493,1776198058000
1776198060.435,60.435,0.54,113.31,0.53,38.0,0.55,66.37,0.56,50.0,0.45,71.47,0.44,50.0,0.46,113.31,0.47,38.0,0.01,0.01,2317.335493,1776198058000
1776198061.25,61.25,0.54,113.31,0.53,38.0,0.55,66.37,0.56,50.0,0.45,66.37,0.44,50.0,0.46,113.31,0.47,38.0,0.01,0.01,2317.333085,1776198060000
1776198061.575,61.575,0.54,123.31,0.53,28.0,0.55,55.37,0.56,60.5,0.45,66.37,0.44,50.0,0.46,113.31,0.47,38.0,0.01,0.01,2317.333085,1776198060000
1776198062.495,62.495,0.54,123.31,0.53,28.0,0.55,55.37,0.56,60.5,0.45,55.37,0.44,60.5,0.46,123.31,0.47,28.0,0.01,0.01,2317.318075,1776198061000
1776198063.702,63.702,0.54,123.31,0.53,28.0,0.55,55.37,0.56,60.5,0.45,55.37,0.44,60.5,0.46,123.31,0.47,28.0,0.01,0.01,2317.343524,1776198062000
1776198064.542,64.542,0.54,123.31,0.53,33.0,0.55,51.28,0.56,55.5,0.45,51.28,0.44,55.5,0.46,123.31,0.47,33.0,0.01,0.01,2317.30752,1776198063000
1776198065.167,65.167,0.54,123.31,0.53,33.0,0.55,51.28,0.56,55.5,0.45,51.28,0.44,55.5,0.46,123.31,0.47,33.0,0.01,0.01,2317.307931,1776198064000
1776198066.756,66.756,0.54,123.31,0.53,33.0,0.55,51.28,0.56,55.5,0.45,51.28,0.44,55.5,0.46,123.31,0.47,33.0,0.01,0.01,2317.31867,1776198065000
1776198067.358,67.358,0.54,118.31,0.53,33.0,0.55,5.0,0.56,22.0,0.45,51.28,0.44,55.5,0.46,123.31,0.47,33.0,0.01,0.01,2317.31867,1776198065000
1776198067.969,67.969,0.55,111.04,0.54,48.32,0.59,25.59,0.6,22.5,0.45,3.18,0.44,22.0,0.46,148.31,0.47,33.0,0.04,0.01,2317.318799,1776198066000
1776198068.312,68.312,0.55,111.04,0.54,48.32,0.59,25.59,0.6,22.5,0.41,25.59,0.4,22.5,0.45,111.04,0.46,48.32,0.04,0.04,2317.316869,1776198067000
1776198069.727,69.727,0.55,111.04,0.54,48.32,0.59,25.59,0.6,22.5,0.41,25.59,0.4,22.5,0.45,111.04,0.46,48.32,0.04,0.04,2317.474288,1776198068000
1776198069.951,69.951,0.58,142.95,0.57,56.95,0.59,68.9,0.6,10.0,0.41,25.59,0.4,22.5,0.45,111.04,0.46,48.32,0.01,0.04,2317.474288,1776198068000
1776198070.346,70.346,0.58,142.95,0.57,56.95,0.59,68.9,0.6,10.0,0.41,68.9,0.4,10.0,0.42,142.95,0.43,56.95,0.01,0.01,2317.41206,1776198069000
1776198070.815,70.815,0.58,184.95,0.57,68.65,0.59,41.9,0.62,12.0,0.41,68.9,0.4,10.0,0.42,142.95,0.43,56.95,0.01,0.01,2317.41206,1776198069000
1776198071.141,71.141,0.58,214.95,0.57,68.65,0.59,4.59,0.64,47.0,0.41,4.59,0.36,47.0,0.42,214.95,0.43,68.65,0.01,0.01,2317.41206,1776198070000
1776198071.562,71.562,0.61,18.0,0.6,25.5,0.62,15.5,0.63,10.0,0.41,4.59,0.36,47.0,0.42,214.95,0.43,68.65,0.01,0.01,2317.41206,1776198070000
1776198072.468,72.468,0.61,18.0,0.6,25.5,0.62,15.5,0.63,10.0,0.38,15.5,0.37,10.0,0.39,18.0,0.4,25.5,0.01,0.01,2317.523834,1776198071000
1776198072.717,72.717,0.62,183.5,0.61,60.5,0.63,25.5,0.64,63.16,0.38,15.5,0.37,10.0,0.39,18.0,0.4,25.5,0.01,0.01,2317.523834,1776198071000
1776198073.131,73.131,0.62,91.0,0.61,30.5,0.63,35.35,0.64,62.16,0.37,25.5,0.36,63.16,0.38,183.5,0.39,60.5,0.01,0.01,2317.523834,1776198071000
1776198073.701,73.701,0.62,96.0,0.61,30.5,0.63,43.3,0.64,62.16,0.37,35.35,0.36,62.16,0.38,91.0,0.39,30.5,0.01,0.01,2317.55286,1776198072000
1776198074.045,74.045,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,43.3,0.36,62.16,0.38,96.0,0.39,30.5,0.01,0.01,2317.55286,1776198072000
1776198074.843,74.843,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,41.42,0.36,62.16,0.38,113.0,0.39,30.5,0.01,0.01,2317.666985,1776198073000
1776198075.542,75.542,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,41.42,0.36,62.16,0.38,113.0,0.39,30.5,0.01,0.01,2317.670465,1776198074000
1776198076.213,76.213,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,41.42,0.36,62.16,0.38,113.0,0.39,30.5,0.01,0.01,2317.670415,1776198075000
1776198077.802,77.802,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,41.42,0.36,62.16,0.38,113.0,0.39,30.5,0.01,0.01,2317.738953,1776198076000
1776198078.64,78.64,0.62,113.0,0.61,30.5,0.63,41.42,0.64,62.16,0.37,41.42,0.36,62.16,0.38,113.0,0.39,30.5,0.01,0.01,2317.82443,1776198077000
1776198078.858,78.858,0.58,2.45,0.56,21.0,0.59,20.0,0.6,90.5,0.39,25.5,0.38,113.5,0.42,12.45,0.43,5.0,0.01,0.03,2317.82443,1776198077000
1776198079.398,79.398,0.56,2.56,0.55,19.17,0.57,110.5,0.58,37.5,0.43,105.5,0.42,25.5,0.44,2.56,0.45,29.67,0.01,0.01,2317.82443,1776198077000
1776198080.083,80.083,0.56,2.56,0.55,19.17,0.57,88.91,0.58,37.5,0.43,88.91,0.42,37.5,0.44,2.56,0.45,19.17,0.01,0.01,2317.67381,1776198079000
1776198080.726,80.726,0.55,9.17,0.54,5.0,0.57,112.91,0.58,37.5,0.43,88.91,0.42,37.5,0.44,2.56,0.45,19.17,0.02,0.01,2317.67381,1776198079000
1776198081.106,81.106,0.54,25.45,0.53,15.0,0.56,35.0,0.57,58.5,0.44,25.5,0.43,77.91,0.45,1.17,0.46,5.0,0.02,0.01,2317.67381,1776198079000
1776198081.389,81.389,0.55,25.38,0.54,116.95,0.56,15.0,0.57,22.0,0.44,15.0,0.43,22.0,0.45,25.38,0.46,116.95,0.01,0.01,2317.470371,1776198080000
1776198081.727,81.727,0.55,60.83,0.54,120.95,0.56,43.76,0.57,22.0,0.44,40.76,0.43,22.0,0.45,80.83,0.46,120.95,0.01,0.01,2317.470371,1776198080000
1776198082.38,82.38,0.55,58.31,0.54,120.95,0.56,48.76,0.57,22.0,0.44,43.76,0.43,22.0,0.45,60.83,0.46,120.95,0.01,0.01,2317.470371,1776198080000
1776198082.681,82.681,0.59,72.82,0.58,20.0,0.6,87.8,0.61,115.5,0.4,42.3,0.39,115.5,0.45,93.31,0.46,120.95,0.01,0.05,2317.470371,1776198080000
1776198082.894,82.894,0.59,75.38,0.58,25.0,0.6,92.8,0.61,125.5,0.4,87.8,0.39,115.5,0.41,72.82,0.42,20.0,0.01,0.01,2317.311693,1776198081000
1776198083.118,83.118,0.59,73.05,0.58,25.0,0.6,159.95,0.61,137.5,0.4,92.8,0.39,125.5,0.41,78.05,0.42,25.0,0.01,0.01,2317.311693,1776198081000
1776198083.474,83.474,0.59,55.0,0.58,25.0,0.6,126.19,0.61,137.5,0.4,126.19,0.39,137.5,0.41,55.0,0.42,25.0,0.01,0.01,2317.29791,1776198082000
1776198084.199,84.199,0.59,55.0,0.58,25.0,0.6,126.19,0.61,137.5,0.4,126.19,0.39,137.5,0.41,55.0,0.42,25.0,0.01,0.01,2317.327402,1776198083000
1776198084.432,84.432,0.59,29.39,0.58,30.0,0.6,134.34,0.61,137.5,0.4,126.19,0.39,137.5,0.41,55.0,0.42,25.0,0.01,0.01,2317.327402,1776198083000
1776198084.786,84.786,0.59,26.7,0.58,30.0,0.6,139.34,0.61,137.5,0.4,134.34,0.39,137.5,0.41,29.39,0.42,30.0,0.01,0.01,2317.327402,1776198083000
1776198085.497,85.497,0.59,30.0,0.58,30.0,0.6,69.62,0.61,137.5,0.4,139.34,0.39,137.5,0.41,26.7,0.42,30.0,0.01,0.01,2317.327402,1776198083000
1776198085.886,85.886,0.59,20.66,0.58,25.0,0.6,74.62,0.61,137.5,0.4,74.62,0.39,137.5,0.41,22.56,0.42,30.0,0.01,0.01,2317.344352,1776198084000
1776198086.428,86.428,0.59,11.29,0.58,30.0,0.6,74.62,0.61,210.05,0.4,74.62,0.39,137.5,0.41,20.66,0.42,25.0,0.01,0.01,2317.344352,1776198084000
1776198086.687,86.687,0.59,16.29,0.58,40.5,0.6,71.28,0.61,210.05,0.4,74.62,0.39,210.05,0.41,11.29,0.42,30.0,0.01,0.01,2317.34528,1776198085000
1776198087.133,87.133,0.58,1.0,0.54,18.0,0.59,134.5,0.6,131.78,0.4,91.78,0.39,210.05,0.42,29.23,0.43,26.5,0.01,0.02,2317.34528,1776198085000
1776198088.236,88.236,0.53,23.35,0.52,48.95,0.54,60.0,0.55,35.0,0.45,15.0,0.44,10.0,0.46,19.82,0.47,43.5,0.01,0.01,2317.345035,1776198086000
1776198088.697,88.697,0.53,23.35,0.52,48.95,0.54,60.0,0.55,35.0,0.46,60.0,0.45,35.0,0.47,23.35,0.48,48.95,0.01,0.01,2317.341135,1776198087000
