timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776280500.632,0.632,0.45,17.0,0.4,38.0,0.47,146.62,0.48,288.32,0.53,148.75,0.52,288.32,0.55,17.0,0.6,38.0,0.02,0.02,2365.634927,1776280499000
1776280500.919,0.919,0.45,9.0,0.4,38.0,0.47,128.93,0.48,288.32,0.53,128.93,0.52,288.32,0.55,22.0,0.6,38.0,0.02,0.02,2365.634927,1776280499000
1776280501.413,1.413,0.46,60.0,0.45,22.0,0.48,34.73,0.49,10.0,0.52,227.03,0.51,10.0,0.55,14.0,0.6,38.0,0.02,0.03,2365.634552,1776280500000
1776280501.841,1.841,0.47,68.0,0.46,25.0,0.48,2.26,0.49,10.0,0.52,5.64,0.51,10.0,0.53,5.0,0.54,65.0,0.01,0.01,2365.634552,1776280500000
1776280502.489,2.489,0.48,65.0,0.47,33.0,0.49,6.75,0.5,53.27,0.51,8.96,0.5,53.27,0.53,68.0,0.54,25.0,0.01,0.02,2365.634552,1776280500000
1776280502.722,2.722,0.49,40.0,0.48,34.0,0.5,48.27,0.54,13.0,0.5,48.27,0.46,13.0,0.51,40.0,0.52,34.0,0.01,0.01,2365.674003,1776280501000
1776280503.357,3.357,0.49,53.03,0.48,39.0,0.5,53.27,0.53,5.0,0.5,48.27,0.46,13.0,0.51,40.0,0.52,34.0,0.01,0.01,2365.674003,1776280501000
1776280504.245,4.245,0.49,58.03,0.48,44.0,0.5,48.07,0.51,5.0,0.5,53.27,0.47,5.0,0.51,53.03,0.52,39.0,0.01,0.01,2365.830761,1776280502000
1776280504.519,4.519,0.49,48.03,0.48,44.0,0.5,48.07,0.51,5.0,0.5,48.07,0.49,5.0,0.51,53.03,0.52,44.0,0.01,0.01,2365.884059,1776280503000
1776280504.943,4.943,0.49,5.0,0.48,44.0,0.5,43.07,0.51,25.0,0.5,48.07,0.49,5.0,0.51,48.03,0.52,44.0,0.01,0.01,2365.884059,1776280503000
1776280505.415,5.415,0.48,44.0,0.47,44.0,0.5,43.07,0.51,25.0,0.5,43.07,0.49,25.0,0.51,5.0,0.52,44.0,0.02,0.01,2365.884059,1776280503000
1776280505.715,5.715,0.48,44.0,0.47,44.0,0.5,43.07,0.51,25.0,0.5,43.07,0.49,25.0,0.52,44.0,0.53,44.0,0.02,0.02,2365.866867,1776280504000
1776280506.434,6.434,0.48,44.0,0.47,44.0,0.5,43.07,0.51,25.0,0.5,43.07,0.49,25.0,0.52,44.0,0.53,44.0,0.02,0.02,2365.820562,1776280505000
1776280507.26,7.26,0.49,19.05,0.48,59.0,0.5,53.07,0.51,25.0,0.5,43.07,0.49,25.0,0.52,44.0,0.53,44.0,0.01,0.02,2365.820562,1776280505000
1776280507.707,7.707,0.49,19.05,0.48,59.0,0.5,53.07,0.51,25.0,0.5,53.07,0.49,25.0,0.51,19.05,0.52,59.0,0.01,0.01,2365.709984,1776280506000
