timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776192311.227,11.227,,,,,,,,,,,,,,,,,,,2328.1455,1776192310000
1776192311.489,11.489,0.58,55.5,0.57,65.0,0.59,22.76,0.6,93.0,0.41,22.76,0.4,93.0,0.42,55.5,0.43,65.0,0.01,0.01,2328.1455,1776192310000
1776192312.008,12.008,0.58,55.0,0.57,65.0,0.59,15.5,0.6,98.0,0.41,22.76,0.4,93.0,0.42,55.5,0.43,65.0,0.01,0.01,2328.1455,1776192310000
1776192312.976,12.976,0.58,50.0,0.57,75.5,0.59,13.73,0.6,85.0,0.41,15.5,0.4,98.0,0.42,55.0,0.43,65.0,0.01,0.01,2328.1455,1776192310000
1776192313.475,13.475,0.56,55.0,0.55,105.5,0.57,35.0,0.58,30.5,0.41,13.73,0.4,85.0,0.43,75.5,0.44,101.5,0.01,0.02,2328.205965,1776192311000
1776192313.722,13.722,0.55,114.5,0.54,85.45,0.57,90.0,0.58,85.5,0.43,35.0,0.42,30.5,0.44,55.0,0.45,105.5,0.02,0.01,2328.205965,1776192311000
1776192313.926,13.926,0.55,109.5,0.54,90.45,0.56,15.0,0.57,90.0,0.43,90.0,0.42,85.5,0.45,114.5,0.46,85.45,0.01,0.02,2328.205965,1776192311000
1776192314.74,14.74,0.55,109.5,0.54,90.45,0.56,15.0,0.57,90.0,0.44,15.0,0.43,90.0,0.45,109.5,0.46,90.45,0.01,0.01,2328.231208,1776192313000
1776192315.525,15.525,0.55,109.5,0.54,90.45,0.56,15.0,0.57,90.0,0.44,15.0,0.43,90.0,0.45,109.5,0.46,90.45,0.01,0.01,2328.20535,1776192314000
1776192315.822,15.822,0.57,103.29,0.56,80.5,0.58,60.0,0.59,80.73,0.44,15.0,0.43,90.0,0.45,109.5,0.46,90.45,0.01,0.01,2328.20535,1776192314000
1776192316.04,16.04,0.57,99.22,0.56,99.5,0.58,5.0,0.59,82.0,0.42,60.0,0.41,80.73,0.43,103.29,0.44,80.5,0.01,0.01,2328.20535,1776192314000
1776192316.315,16.315,0.57,99.22,0.56,99.5,0.59,77.0,0.6,101.5,0.42,5.0,0.41,82.0,0.43,99.22,0.44,99.5,0.02,0.01,2328.20535,1776192314000
1776192316.731,16.731,0.57,99.22,0.56,99.5,0.59,77.0,0.6,101.5,0.41,77.0,0.4,101.5,0.43,99.22,0.44,99.5,0.02,0.02,2328.16716,1776192315000
1776192317.422,17.422,0.57,99.22,0.56,99.5,0.59,77.0,0.6,101.5,0.41,77.0,0.4,101.5,0.43,99.22,0.44,99.5,0.02,0.02,2328.18563,1776192316000
1776192317.789,17.789,0.58,90.5,0.57,89.5,0.59,12.0,0.6,95.5,0.41,77.0,0.4,101.5,0.43,99.22,0.44,99.5,0.01,0.02,2328.18563,1776192316000
1776192318.267,18.267,0.58,90.5,0.57,89.5,0.59,12.0,0.6,95.5,0.41,12.0,0.4,95.5,0.42,90.5,0.43,89.5,0.01,0.01,2328.18723,1776192317000
1776192319.703,19.703,0.58,90.5,0.57,89.5,0.59,12.0,0.6,95.5,0.41,12.0,0.4,95.5,0.42,90.5,0.43,89.5,0.01,0.01,2328.299457,1776192318000
1776192320.377,20.377,0.58,40.5,0.57,80.5,0.59,72.0,0.6,107.5,0.41,12.0,0.4,95.5,0.42,90.5,0.43,89.5,0.01,0.01,2328.299457,1776192318000
1776192321.119,21.119,0.58,40.5,0.57,80.5,0.59,72.0,0.6,107.5,0.41,72.0,0.4,107.5,0.42,40.5,0.43,80.5,0.01,0.01,2328.29331,1776192320000
1776192322.22,22.22,0.58,45.5,0.57,80.5,0.59,83.61,0.6,107.5,0.41,72.0,0.4,107.5,0.42,40.5,0.43,80.5,0.01,0.01,2328.29331,1776192320000
1776192322.618,22.618,0.58,45.5,0.57,80.5,0.59,83.61,0.6,107.5,0.41,83.61,0.4,107.5,0.42,45.5,0.43,80.5,0.01,0.01,2328.28392,1776192321000
1776192323.383,23.383,0.58,19.59,0.57,80.5,0.59,84.11,0.6,107.5,0.41,84.11,0.4,107.5,0.42,19.59,0.43,80.5,0.01,0.01,2328.27892,1776192322000
1776192324.012,24.012,0.58,19.59,0.57,80.5,0.59,84.11,0.6,107.5,0.41,84.11,0.4,107.5,0.42,19.59,0.43,80.5,0.01,0.01,2328.25458,1776192323000
1776192324.241,24.241,0.58,4.59,0.57,35.5,0.59,134.11,0.6,107.5,0.41,84.11,0.4,107.5,0.42,19.59,0.43,80.5,0.01,0.01,2328.25458,1776192323000
1776192325.361,25.361,0.58,4.59,0.57,35.5,0.59,134.11,0.6,107.5,0.41,134.11,0.4,107.5,0.42,4.59,0.43,35.5,0.01,0.01,2328.200135,1776192324000
1776192326.094,26.094,0.53,17.0,0.52,37.5,0.54,5.0,0.55,158.5,0.41,134.11,0.4,107.5,0.42,4.59,0.43,35.5,0.01,0.01,2328.200135,1776192324000
1776192326.311,26.311,0.53,6.32,0.52,37.5,0.54,27.0,0.55,141.5,0.46,27.0,0.45,141.5,0.47,6.32,0.48,37.5,0.01,0.01,2328.186255,1776192325000
1776192326.53,26.53,0.53,5.31,0.52,15.5,0.54,142.5,0.55,123.5,0.46,27.0,0.45,141.5,0.47,6.32,0.48,37.5,0.01,0.01,2328.186255,1776192325000
1776192327.712,27.712,0.53,5.81,0.52,100.5,0.54,104.0,0.55,128.5,0.46,147.5,0.45,123.5,0.47,0.31,0.48,15.5,0.01,0.01,2328.186255,1776192325000
1776192328.329,28.329,0.53,5.81,0.52,100.5,0.54,104.0,0.55,128.5,0.46,104.0,0.45,128.5,0.47,5.81,0.48,100.5,0.01,0.01,2328.01767,1776192327000
1776192328.965,28.965,0.53,30.81,0.52,100.5,0.54,102.14,0.55,107.5,0.46,104.0,0.45,128.5,0.47,5.81,0.48,100.5,0.01,0.01,2328.01767,1776192327000
1776192329.417,29.417,0.53,25.81,0.52,114.5,0.54,107.14,0.55,107.5,0.46,102.14,0.45,107.5,0.47,30.81,0.48,100.5,0.01,0.01,2328.01767,1776192327000
1776192330.343,30.343,0.52,53.5,0.51,28.5,0.53,75.01,0.54,92.14,0.46,107.14,0.45,107.5,0.52,136.84,0.53,148.1,0.01,0.06,2328.01767,1776192327000
1776192330.894,30.894,0.51,13.0,0.5,28.0,0.53,138.51,0.54,107.64,0.47,75.01,0.46,92.14,0.48,53.5,0.49,28.5,0.02,0.01,2327.877158,1776192329000
1776192331.123,31.123,0.5,38.5,0.49,39.5,0.51,21.0,0.52,53.0,0.49,10.0,0.48,63.5,0.5,43.0,0.51,16.5,0.01,0.01,2327.872348,1776192330000
1776192331.993,31.993,0.5,38.5,0.49,39.5,0.51,21.0,0.52,53.0,0.49,21.0,0.48,53.0,0.5,38.5,0.51,39.5,0.01,0.01,2327.871894,1776192331000
1776192332.779,32.779,0.5,29.0,0.49,44.5,0.51,113.09,0.52,92.5,0.49,78.09,0.48,92.0,0.5,43.5,0.51,39.5,0.01,0.01,2327.871894,1776192331000
1776192333.122,33.122,0.5,29.0,0.49,44.5,0.51,113.09,0.52,92.5,0.49,113.09,0.48,92.5,0.5,29.0,0.51,44.5,0.01,0.01,2327.72445,1776192332000
1776192333.952,33.952,0.5,57.0,0.49,44.5,0.51,108.09,0.52,92.5,0.49,113.09,0.48,92.5,0.5,29.0,0.51,44.5,0.01,0.01,2327.72445,1776192332000
1776192334.154,34.154,0.5,57.0,0.49,44.5,0.51,108.09,0.52,92.5,0.49,108.09,0.48,92.5,0.5,57.0,0.51,44.5,0.01,0.01,2327.677161,1776192333000
1776192334.817,34.817,0.5,222.5,0.49,166.5,0.51,10.0,0.52,55.0,0.49,108.09,0.48,92.5,0.5,57.0,0.51,44.5,0.01,0.01,2327.677161,1776192333000
1776192335.043,35.043,0.51,200.5,0.5,147.5,0.52,30.63,0.53,50.01,0.48,35.0,0.47,50.01,0.49,100.5,0.5,182.5,0.01,0.01,2327.677161,1776192333000
1776192335.494,35.494,0.51,308.5,0.5,145.5,0.53,50.01,0.54,55.0,0.48,30.63,0.47,50.01,0.49,200.5,0.5,147.5,0.02,0.01,2327.696511,1776192334000
1776192336.119,36.119,0.53,123.5,0.52,147.5,0.54,60.0,0.55,55.0,0.47,38.58,0.46,55.0,0.48,10.0,0.49,308.5,0.01,0.01,2327.696511,1776192334000
1776192336.858,36.858,0.53,123.5,0.52,147.5,0.54,60.0,0.55,55.0,0.46,60.0,0.45,55.0,0.47,123.5,0.48,147.5,0.01,0.01,2327.834665,1776192336000
1776192338.061,38.061,0.53,95.5,0.52,137.5,0.54,50.0,0.55,55.0,0.46,50.0,0.45,55.0,0.47,95.5,0.48,137.5,0.01,0.01,2327.99232,1776192337000
1776192338.316,38.316,0.54,105.5,0.53,125.5,0.55,48.1,0.56,65.02,0.46,50.0,0.45,55.0,0.47,95.5,0.48,137.5,0.01,0.01,2327.99232,1776192337000
1776192338.541,38.541,0.56,46.31,0.55,209.5,0.59,46.61,0.6,50.0,0.44,3.69,0.41,46.61,0.45,204.5,0.46,178.5,0.03,0.01,2327.99232,1776192337000
1776192339.05,39.05,0.59,63.5,0.58,100.0,0.62,5.0,0.64,50.0,0.41,46.61,0.4,50.0,0.44,46.31,0.45,209.5,0.03,0.03,2327.99232,1776192337000
1776192339.257,39.257,0.63,10.0,0.62,94.86,0.65,60.5,0.66,90.99,0.36,15.5,0.35,55.0,0.39,68.19,0.41,168.5,0.02,0.03,2328.03791,1776192338000
1776192339.814,39.814,0.62,106.86,0.61,15.0,0.63,31.67,0.64,40.5,0.35,60.5,0.34,90.99,0.37,10.0,0.38,94.86,0.01,0.02,2328.03791,1776192338000
1776192340.106,40.106,0.62,20.0,0.61,15.0,0.63,20.79,0.64,40.5,0.37,31.67,0.36,40.5,0.38,96.86,0.39,15.0,0.01,0.01,2328.03791,1776192338000
1776192340.337,40.337,0.62,20.0,0.61,25.5,0.63,19.79,0.64,38.5,0.37,20.79,0.36,40.5,0.38,20.0,0.39,15.0,0.01,0.01,2328.22286,1776192339000
1776192340.921,40.921,0.62,20.0,0.61,25.5,0.63,28.69,0.64,43.5,0.37,19.79,0.36,38.5,0.38,20.0,0.39,25.5,0.01,0.01,2328.22286,1776192339000
1776192341.44,41.44,0.62,10.0,0.61,10.0,0.63,31.69,0.64,43.5,0.37,31.69,0.36,43.5,0.38,10.0,0.39,10.0,0.01,0.01,2328.722232,1776192340000
1776192341.998,41.998,0.57,72.5,0.56,80.5,0.58,10.0,0.59,20.5,0.42,10.0,0.41,20.5,0.43,72.5,0.44,80.5,0.01,0.01,2328.705621,1776192341000
1776192343.082,43.082,0.57,72.5,0.56,80.5,0.58,10.0,0.59,20.5,0.42,10.0,0.41,20.5,0.43,72.5,0.44,80.5,0.01,0.01,2328.554505,1776192342000
1776192343.54,43.54,0.58,20.0,0.57,93.5,0.6,110.5,0.61,91.5,0.4,15.5,0.39,81.5,0.43,198.5,0.44,159.01,0.02,0.03,2328.554505,1776192342000
1776192344.085,44.085,0.58,11.96,0.57,75.5,0.59,133.5,0.6,135.5,0.4,110.5,0.39,91.5,0.42,20.0,0.43,93.5,0.01,0.02,2328.554505,1776192342000
1776192344.386,44.386,0.58,22.46,0.57,75.5,0.59,35.0,0.6,75.5,0.41,133.5,0.4,135.5,0.42,11.96,0.43,75.5,0.01,0.01,2328.554505,1776192342000
1776192344.916,44.916,0.58,22.46,0.57,75.5,0.59,35.0,0.6,75.5,0.41,35.0,0.4,75.5,0.42,22.46,0.43,75.5,0.01,0.01,2328.3304,1776192343000
1776192345.345,45.345,0.58,22.46,0.57,75.5,0.59,35.0,0.6,75.5,0.41,35.0,0.4,75.5,0.42,22.46,0.43,75.5,0.01,0.01,2328.4027,1776192344000
1776192345.929,45.929,0.6,215.0,0.59,160.0,0.61,59.91,0.62,187.5,0.39,59.91,0.38,187.5,0.4,215.0,0.41,160.0,0.01,0.01,2328.40225,1776192345000
1776192346.862,46.862,0.6,73.0,0.59,65.0,0.61,64.91,0.62,82.5,0.39,59.91,0.38,187.5,0.4,215.0,0.41,160.0,0.01,0.01,2328.40225,1776192345000
1776192347.117,47.117,0.61,20.5,0.6,169.5,0.62,39.0,0.63,65.0,0.38,60.5,0.37,78.0,0.4,158.0,0.41,76.5,0.01,0.02,2328.4581,1776192346000
1776192347.391,47.391,0.63,191.0,0.62,200.0,0.64,67.5,0.65,188.5,0.38,39.0,0.37,65.0,0.39,20.5,0.4,169.5,0.01,0.01,2328.4581,1776192346000
1776192347.763,47.763,0.63,251.0,0.62,210.5,0.65,167.5,0.66,212.99,0.36,67.5,0.35,188.5,0.37,191.0,0.38,200.0,0.02,0.01,2328.4581,1776192346000
1776192348.029,48.029,0.63,251.0,0.62,210.5,0.65,167.5,0.66,212.99,0.35,167.5,0.34,212.99,0.37,251.0,0.38,210.5,0.02,0.02,2328.46394,1776192347000
1776192349.146,49.146,0.63,251.0,0.62,210.5,0.65,167.5,0.66,212.99,0.35,167.5,0.34,212.99,0.37,251.0,0.38,210.5,0.02,0.02,2328.573978,1776192348000
1776192350.168,50.168,0.64,210.0,0.63,171.0,0.66,133.06,0.67,125.5,0.34,133.06,0.33,125.5,0.36,210.0,0.37,171.0,0.02,0.02,2328.792005,1776192349000
1776192350.601,50.601,0.64,180.0,0.63,171.0,0.65,76.85,0.66,137.49,0.34,133.06,0.33,125.5,0.36,210.0,0.37,171.0,0.01,0.02,2328.792005,1776192349000
1776192351.101,51.101,0.64,240.5,0.63,186.5,0.66,2.43,0.67,60.5,0.35,74.75,0.34,137.49,0.36,180.0,0.37,171.0,0.02,0.01,2328.792005,1776192349000
1776192352.079,52.079,0.65,165.0,0.64,217.5,0.66,78.38,0.67,67.5,0.34,2.43,0.33,60.5,0.36,240.5,0.37,186.5,0.01,0.02,2328.80015,1776192350000
