timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776301206.559,6.559,0.27,453.0,0.26,26.0,0.28,5.0,0.29,10.0,0.7,20.0,0.69,26.0,0.73,453.0,0.74,26.0,0.01,0.03,2360.729789,1776301205000
1776301207.005,7.005,0.28,15.0,0.27,458.0,0.29,15.0,0.3,20.0,0.71,10.0,0.7,15.0,0.73,453.0,0.74,26.0,0.01,0.02,2360.729789,1776301205000
1776301207.247,7.247,0.28,3.61,0.27,5.0,0.29,15.0,0.3,20.0,0.71,10.0,0.7,20.0,0.72,5.0,0.73,10.0,0.01,0.01,2360.729789,1776301205000
1776301207.665,7.665,0.26,17.96,0.25,600.0,0.27,15.0,0.28,15.0,0.71,10.0,0.7,30.0,0.73,5.0,0.74,26.0,0.01,0.02,2360.729789,1776301205000
1776301207.895,7.895,0.25,600.0,0.24,10.0,0.27,20.0,0.28,15.0,0.73,15.0,0.72,15.0,0.74,7.96,0.75,636.0,0.02,0.01,2360.729789,1776301205000
1776301211.131,11.131,0.28,96.0,0.27,34.0,0.29,15.0,0.3,31.0,0.73,20.0,0.72,15.0,0.75,600.0,0.76,10.0,0.01,0.02,2359.805753,1776301209000
1776301212.268,12.268,0.3,44.0,0.29,21.0,0.32,17.18,0.33,40.0,0.69,73.38,0.68,31.0,0.72,106.0,0.73,34.0,0.02,0.03,2359.850581,1776301210000
1776301213.086,13.086,0.3,38.0,0.29,26.0,0.31,14.0,0.32,17.18,0.68,17.18,0.67,40.0,0.7,44.0,0.71,21.0,0.01,0.02,2359.881192,1776301211000
1776301215.036,15.036,0.31,31.0,0.3,25.0,0.34,136.0,0.35,36.0,0.69,14.0,0.68,17.18,0.7,38.0,0.71,26.0,0.03,0.01,2359.868989,1776301213000
1776301216.125,16.125,0.31,70.0,0.3,25.0,0.34,100.0,0.36,36.0,0.68,27.0,0.67,32.0,0.69,25.0,0.7,25.0,0.03,0.01,2359.877558,1776301214000
1776301216.771,16.771,0.37,3.31,0.36,73.0,0.38,50.0,0.39,10.0,0.66,100.0,0.64,36.0,0.69,70.0,0.7,25.0,0.01,0.03,2360.13732,1776301215000
1776301217.212,17.212,0.37,9.56,0.36,65.0,0.38,55.0,0.39,10.0,0.62,50.0,0.61,10.0,0.63,8.31,0.64,73.0,0.01,0.01,2360.053698,1776301216000
1776301217.476,17.476,0.37,15.0,0.36,79.56,0.38,50.0,0.39,10.0,0.62,55.0,0.61,10.0,0.64,54.56,0.65,10.0,0.01,0.02,2360.053698,1776301216000
1776301221.309,21.309,0.33,100.0,0.32,35.0,0.36,97.82,0.37,57.17,0.62,50.0,0.61,10.0,0.63,15.0,0.64,79.56,0.03,0.01,2360.583237,1776301220000
1776301224.912,24.912,0.32,20.0,0.31,48.0,0.33,12.87,0.34,20.0,0.64,97.82,0.63,57.17,0.67,100.0,0.68,35.0,0.01,0.03,2360.150741,1776301223000
1776301227.183,27.183,0.32,75.0,0.31,65.0,0.33,1.87,0.34,15.0,0.67,12.87,0.66,20.0,0.68,20.0,0.69,48.0,0.01,0.01,2360.111519,1776301226000
1776301231.785,31.785,0.33,49.96,0.32,40.0,0.34,15.0,0.35,15.0,0.67,1.87,0.66,15.0,0.68,75.0,0.69,65.0,0.01,0.01,2360.191038,1776301230000
1776301232.216,32.216,0.33,54.96,0.32,40.0,0.34,12.31,0.35,15.0,0.66,15.0,0.65,15.0,0.67,49.96,0.68,40.0,0.01,0.01,2360.25266,1776301231000
1776301233.469,33.469,0.3,26.0,0.29,25.0,0.32,76.0,0.33,32.0,0.66,12.31,0.65,15.0,0.67,54.96,0.68,40.0,0.02,0.01,2360.248673,1776301232000
1776301235.764,35.764,0.3,10.01,0.29,41.0,0.31,106.7,0.32,42.0,0.68,76.0,0.67,32.0,0.7,26.0,0.71,25.0,0.01,0.02,2360.11688,1776301234000
1776301237.545,37.545,0.27,61.0,0.26,110.0,0.28,79.88,0.29,181.0,0.67,10.29,0.66,17.31,0.7,10.01,0.71,41.0,0.01,0.03,2359.967196,1776301236000
1776301239.415,39.415,0.25,10.0,0.24,60.0,0.26,80.15,0.27,41.0,0.72,79.88,0.71,181.0,0.73,61.0,0.74,110.0,0.01,0.01,2359.657041,1776301238000
1776301241.377,41.377,0.24,81.0,0.23,74.0,0.26,184.78,0.27,25.0,0.74,80.15,0.73,41.0,0.75,10.0,0.76,60.0,0.02,0.01,2359.459815,1776301239000
1776301245.383,45.383,0.23,163.3,0.22,97.0,0.24,10.0,0.25,43.1,0.74,184.78,0.73,25.0,0.76,81.0,0.77,74.0,0.01,0.02,2359.557239,1776301244000
1776301246.027,46.027,0.23,105.34,0.22,97.0,0.24,54.51,0.25,30.0,0.76,10.0,0.75,43.1,0.77,163.3,0.78,97.0,0.01,0.01,2359.557239,1776301244000
1776301246.828,46.828,0.23,60.8,0.22,81.0,0.24,59.51,0.25,30.0,0.76,54.51,0.75,30.0,0.77,105.34,0.78,97.0,0.01,0.01,2359.55703,1776301245000
1776301248.818,48.818,0.23,3.0,0.22,40.0,0.24,306.5,0.25,173.18,0.76,59.51,0.75,30.0,0.77,60.8,0.78,81.0,0.01,0.01,2359.557453,1776301247000
1776301249.085,49.085,0.2,25.0,0.19,83.4,0.22,141.0,0.23,172.81,0.78,136.0,0.77,172.81,0.79,76.75,0.8,50.0,0.02,0.01,2359.557453,1776301247000
1776301252.463,52.463,0.17,99.44,0.16,141.8,0.18,42.0,0.19,70.0,0.78,141.0,0.77,172.81,0.8,25.0,0.81,83.4,0.01,0.02,2359.08004,1776301251000
1776301253.074,53.074,0.17,89.88,0.16,166.8,0.18,121.0,0.19,88.18,0.82,42.0,0.81,70.0,0.83,99.44,0.84,141.8,0.01,0.01,2359.01597,1776301252000
1776301253.419,53.419,0.17,89.88,0.16,166.8,0.18,128.32,0.19,93.18,0.82,121.0,0.81,88.18,0.83,89.88,0.84,166.8,0.01,0.01,2359.01597,1776301252000
1776301253.751,53.751,0.17,62.38,0.16,141.8,0.18,133.32,0.19,188.18,0.82,128.32,0.81,93.18,0.83,89.88,0.84,166.8,0.01,0.01,2359.01597,1776301252000
1776301254.013,54.013,0.17,50.35,0.16,141.8,0.18,128.32,0.19,188.18,0.82,133.32,0.81,188.18,0.83,56.35,0.84,141.8,0.01,0.01,2359.01597,1776301252000
1776301256.051,56.051,0.16,31.29,0.15,86.07,0.18,91.0,0.19,180.99,0.82,128.32,0.81,188.18,0.83,50.35,0.84,141.8,0.02,0.01,2358.735855,1776301254000
1776301256.47,56.47,0.15,86.07,0.14,148.9,0.17,44.0,0.18,35.0,0.82,91.0,0.81,180.99,0.84,31.29,0.85,86.07,0.02,0.02,2358.759104,1776301255000
1776301256.786,56.786,0.15,82.56,0.14,148.9,0.16,140.11,0.17,47.0,0.83,44.0,0.82,35.0,0.85,86.07,0.86,148.9,0.01,0.02,2358.759104,1776301255000
1776301257.302,57.302,0.15,36.3,0.14,148.9,0.16,145.11,0.17,25.0,0.84,145.11,0.83,42.0,0.85,75.36,0.86,148.9,0.01,0.01,2358.759104,1776301255000
1776301258.454,58.454,0.15,18.09,0.14,168.9,0.16,87.11,0.17,25.0,0.84,135.11,0.83,25.0,0.85,13.09,0.86,148.9,0.01,0.01,2358.690743,1776301257000
1776301259.466,59.466,0.15,7.09,0.14,126.9,0.16,92.11,0.17,125.0,0.84,87.11,0.83,25.0,0.85,18.09,0.86,168.9,0.01,0.01,2358.619822,1776301258000
1776301259.83,59.83,0.14,107.99,0.13,107.8,0.15,57.0,0.16,32.0,0.84,435.24,0.83,182.26,0.86,114.99,0.87,107.8,0.01,0.02,2358.619822,1776301258000
1776301260.264,60.264,0.14,109.58,0.13,107.8,0.15,62.0,0.16,27.0,0.85,57.0,0.84,32.0,0.86,107.99,0.87,107.8,0.01,0.01,2358.603748,1776301259000
1776301262.271,62.271,0.14,113.41,0.13,82.8,0.15,149.39,0.16,150.81,0.85,62.0,0.84,27.0,0.86,109.58,0.87,107.8,0.01,0.01,2358.612064,1776301260000
1776301263.223,63.223,0.14,105.41,0.13,72.8,0.15,62.0,0.16,189.29,0.85,149.39,0.84,150.81,0.86,113.41,0.87,82.8,0.01,0.01,2358.613644,1776301261000
1776301264.813,64.813,0.12,30.93,0.11,73.79,0.13,266.0,0.14,140.0,0.85,62.0,0.84,189.29,0.86,105.41,0.87,72.8,0.01,0.01,2358.627652,1776301263000
1776301265.169,65.169,0.12,23.77,0.11,73.79,0.13,266.0,0.14,140.0,0.87,266.0,0.86,140.0,0.88,30.93,0.89,73.79,0.01,0.01,2358.627652,1776301263000
1776301265.931,65.931,0.12,16.77,0.11,73.79,0.13,304.94,0.14,171.03,0.87,266.0,0.86,140.0,0.88,23.77,0.89,73.79,0.01,0.01,2358.590063,1776301264000
1776301268.686,68.686,0.11,73.79,0.1,180.0,0.12,220.41,0.13,298.94,0.87,304.94,0.86,171.03,0.88,16.77,0.89,73.79,0.01,0.01,2358.13164,1776301267000
1776301270.563,70.563,0.11,23.75,0.1,180.0,0.12,753.26,0.13,382.63,0.88,220.41,0.87,298.94,0.89,73.79,0.9,180.0,0.01,0.01,2358.127577,1776301269000
1776301270.944,70.944,0.1,57.92,0.09,88.0,0.11,227.0,0.12,273.41,0.88,753.26,0.87,382.63,0.89,23.75,0.9,180.0,0.01,0.01,2358.127577,1776301269000
1776301271.39,71.39,0.1,47.92,0.09,88.0,0.11,796.72,0.12,248.41,0.89,227.0,0.88,273.41,0.9,57.92,0.91,88.0,0.01,0.01,2358.127577,1776301269000
1776301272.082,72.082,0.1,41.7,0.09,88.0,0.11,246.0,0.12,316.53,0.89,241.0,0.88,278.41,0.9,33.93,0.91,88.0,0.01,0.01,2358.202609,1776301270000
1776301272.375,72.375,0.1,16.71,0.09,44.0,0.11,241.0,0.12,316.53,0.89,241.0,0.88,316.53,0.9,26.71,0.91,88.0,0.01,0.01,2358.202609,1776301270000
1776301272.853,72.853,0.1,2.01,0.09,31.0,0.11,716.36,0.12,425.34,0.89,241.0,0.88,316.53,0.9,16.71,0.91,44.0,0.01,0.01,2358.091102,1776301271000
1776301274.556,74.556,0.1,7.01,0.08,63.0,0.11,325.0,0.12,456.35,0.89,716.36,0.88,425.34,0.9,2.01,0.91,31.0,0.01,0.01,2357.957992,1776301272000
1776301275.915,75.915,0.1,0.01,0.08,65.0,0.11,279.0,0.12,420.94,0.89,325.0,0.88,456.35,0.9,7.01,0.92,63.0,0.01,0.01,2357.813618,1776301274000
1776301276.611,76.611,0.08,65.0,0.07,95.0,0.1,5.54,0.11,296.22,0.89,279.0,0.88,420.94,0.9,0.01,0.92,65.0,0.02,0.01,2357.813618,1776301275000
1776301278.871,78.871,0.08,13.81,0.07,95.0,0.09,352.0,0.1,190.47,0.9,5.54,0.89,296.22,0.92,65.0,0.93,95.0,0.01,0.02,2357.698844,1776301277000
1776301280.418,80.418,0.07,40.0,0.06,80.0,0.08,1419.33,0.09,432.63,0.91,352.0,0.9,190.47,0.92,13.81,0.93,95.0,0.01,0.01,2357.686224,1776301278000
1776301284.577,84.577,0.07,2.0,0.06,80.0,0.08,789.88,0.09,236.52,0.92,1419.33,0.91,432.63,0.93,40.0,0.94,80.0,0.01,0.01,2357.679188,1776301283000
1776301285.509,85.509,0.06,129.68,0.05,216.74,0.07,230.41,0.08,151.0,0.92,789.88,0.91,236.52,0.93,2.0,0.94,80.0,0.01,0.01,2357.684622,1776301284000
1776301290.962,90.962,0.05,48.0,0.04,239.5,0.06,228.14,0.07,358.41,0.93,230.41,0.92,151.0,0.94,129.68,0.95,216.74,0.01,0.01,2357.300422,1776301289000
1776301291.219,91.219,0.05,13.0,0.04,239.5,0.06,940.56,0.07,497.71,0.94,228.14,0.93,358.41,0.95,48.0,0.96,239.5,0.01,0.01,2357.299756,1776301290000
1776301291.846,91.846,0.05,19.0,0.04,333.3,0.06,241.14,0.07,353.41,0.94,940.56,0.93,497.71,0.95,13.0,0.96,239.5,0.01,0.01,2357.299756,1776301290000
1776301293.451,93.451,0.04,283.3,0.03,824.7,0.05,915.53,0.06,347.66,0.94,241.14,0.93,353.41,0.95,19.0,0.96,333.3,0.01,0.01,2357.17178,1776301292000
1776301294.363,94.363,0.04,138.5,0.03,650.7,0.05,166.0,0.06,306.95,0.95,915.53,0.94,347.66,0.96,283.3,0.97,824.7,0.01,0.01,2357.17178,1776301292000
1776301295.776,95.776,0.04,189.89,0.03,644.7,0.05,798.59,0.06,437.86,0.95,166.0,0.94,306.95,0.96,138.5,0.97,650.7,0.01,0.01,2356.930697,1776301294000
1776301296.586,96.586,0.04,107.89,0.03,644.7,0.05,161.0,0.06,302.34,0.95,798.59,0.94,437.86,0.96,189.89,0.97,644.7,0.01,0.01,2356.92082,1776301295000
1776301297.491,97.491,0.04,56.9,0.03,390.94,0.05,183.0,0.06,575.84,0.95,166.0,0.94,302.34,0.96,79.9,0.97,644.7,0.01,0.01,2356.864905,1776301296000
1776301300.03,100.03,0.04,56.9,0.03,524.64,0.05,916.14,0.06,689.94,0.95,183.0,0.94,575.84,0.96,56.9,0.97,390.94,0.01,0.01,2356.738341,1776301298000
1776301302.62,102.62,0.04,53.44,0.03,382.0,0.05,176.39,0.06,393.89,0.95,916.14,0.94,689.94,0.96,56.9,0.97,524.64,0.01,0.01,2356.738465,1776301301000
1776301303.73,103.73,0.04,3.44,0.03,493.64,0.05,915.39,0.06,588.46,0.95,176.39,0.94,393.89,0.96,53.44,0.97,382.0,0.01,0.01,2356.732257,1776301302000
1776301305.411,105.411,0.03,353.67,0.02,858.7,0.04,264.0,0.05,140.39,0.95,165.39,0.94,374.04,0.97,486.73,0.98,858.7,0.01,0.02,2356.662536,1776301304000
1776301309.167,109.167,0.03,547.45,0.02,533.7,0.04,231.0,0.05,530.7,0.96,264.0,0.95,140.39,0.97,353.67,0.98,858.7,0.01,0.01,2356.696693,1776301307000
1776301311.637,111.637,0.03,524.48,0.02,446.7,0.04,508.3,0.05,383.98,0.96,231.0,0.95,530.7,0.97,547.45,0.98,533.7,0.01,0.01,2356.273851,1776301310000
1776301312.053,112.053,0.03,524.48,0.02,452.64,0.04,509.35,0.05,383.98,0.96,508.3,0.95,383.98,0.97,524.48,0.98,446.7,0.01,0.01,2356.273851,1776301310000
1776301313.207,113.207,0.03,424.48,0.02,446.7,0.04,489.3,0.05,288.98,0.96,509.35,0.95,383.98,0.97,524.48,0.98,452.64,0.01,0.01,2356.230033,1776301312000
1776301314.586,114.586,0.03,429.48,0.02,452.7,0.04,207.71,0.05,663.01,0.96,489.3,0.95,288.98,0.97,424.48,0.98,446.7,0.01,0.01,2356.230033,1776301312000
1776301315.334,115.334,0.03,419.37,0.02,469.64,0.04,377.28,0.05,899.24,0.96,207.71,0.95,663.01,0.97,429.48,0.98,452.7,0.01,0.01,2356.08359,1776301314000
1776301316.281,116.281,0.03,342.37,0.02,452.64,0.04,377.28,0.05,899.24,0.96,377.28,0.95,899.24,0.97,419.37,0.98,469.64,0.01,0.01,2356.247434,1776301315000
1776301319.148,119.148,0.03,263.59,0.02,434.64,0.04,610.75,0.05,718.65,0.96,377.28,0.95,899.24,0.97,342.37,0.98,452.64,0.01,0.01,2356.252616,1776301317000
1776301320.859,120.859,0.03,144.72,0.02,250.94,0.04,580.75,0.05,1188.65,0.96,605.75,0.95,718.65,0.97,160.49,0.98,434.64,0.01,0.01,2356.238705,1776301319000
1776301321.615,121.615,0.03,133.56,0.02,428.7,0.04,978.43,0.05,430.38,0.96,575.75,0.95,1188.65,0.97,138.72,0.98,434.64,0.01,0.01,2356.23387,1776301320000
1776301322.569,122.569,0.02,306.64,0.01,2752.44,0.03,960.53,0.04,961.71,0.97,258.0,0.96,1364.43,0.98,311.7,0.99,2840.38,0.01,0.01,2356.23606,1776301321000
1776301324.577,124.577,0.02,300.61,0.01,2761.38,0.03,986.58,0.04,779.71,0.97,985.53,0.96,1161.71,0.98,301.64,0.99,2738.44,0.01,0.01,2356.151223,1776301322000
1776301325.41,125.41,0.02,101.91,0.01,2761.38,0.03,970.42,0.04,579.71,0.97,986.58,0.96,779.71,0.98,300.61,0.99,2761.38,0.01,0.01,2355.504696,1776301323000
1776301326.659,126.659,0.02,35.85,0.01,2766.38,0.03,603.75,0.04,479.71,0.97,603.75,0.96,579.71,0.98,96.85,0.99,2761.38,0.01,0.01,2355.398732,1776301325000
1776301327.287,127.287,0.01,2760.28,,,0.02,449.2,0.03,737.21,0.98,64.15,0.97,608.75,0.99,2766.38,,,0.01,0.01,2355.398732,1776301325000
1776301329.42,129.42,0.01,2825.28,,,0.02,499.2,0.03,751.21,0.98,449.2,0.97,737.21,0.99,2750.28,,,0.01,0.01,2355.354221,1776301327000
1776301330.477,130.477,0.01,2585.28,,,0.02,477.77,0.03,606.49,0.98,499.2,0.97,751.21,0.99,2825.28,,,0.01,0.01,2355.417295,1776301329000
1776301330.702,130.702,0.01,2479.34,,,0.02,634.04,0.03,600.44,0.98,477.77,0.97,606.49,0.99,2585.28,,,0.01,0.01,2355.417295,1776301329000
1776301331.087,131.087,0.01,2467.26,,,0.02,634.04,0.03,600.44,0.98,634.04,0.97,600.44,0.99,2479.34,,,0.01,0.01,2355.417295,1776301329000
1776301332.303,132.303,0.01,2452.2,,,0.02,625.09,0.03,600.44,0.98,634.04,0.97,600.44,0.99,2467.26,,,0.01,0.01,2355.250703,1776301331000
1776301333.455,133.455,0.01,2455.2,,,0.02,329.1,0.03,300.44,0.98,625.09,0.97,600.44,0.99,2452.2,,,0.01,0.01,2355.217474,1776301332000
1776301333.744,133.744,0.01,2437.2,,,0.02,329.1,0.03,445.16,0.98,329.1,0.97,300.44,0.99,2455.2,,,0.01,0.01,2355.217474,1776301332000
1776301335.101,135.101,0.01,2394.55,,,0.02,522.09,0.03,700.44,0.98,329.1,0.97,445.16,0.99,2437.2,,,0.01,0.01,2355.163874,1776301333000
1776301335.708,135.708,0.01,2381.47,,,0.02,536.09,0.03,700.44,0.98,522.09,0.97,700.44,0.99,2394.55,,,0.01,0.01,2355.2152,1776301334000
1776301337.231,137.231,0.01,2240.47,,,0.02,736.09,0.03,1200.44,0.98,536.09,0.97,700.44,0.99,2286.47,,,0.01,0.01,2355.283919,1776301335000
1776301338.899,138.899,0.01,2212.43,,,0.02,736.09,0.03,624.14,0.98,731.09,0.97,1200.44,0.99,2235.47,,,0.01,0.01,2355.233628,1776301337000
1776301340.743,140.743,0.01,2114.9,,,0.02,785.84,0.03,429.14,0.98,736.09,0.97,424.14,0.99,2209.9,,,0.01,0.01,2355.191227,1776301339000
1776301341.015,141.015,0.01,2112.9,,,0.02,785.84,0.03,429.14,0.98,785.84,0.97,429.14,0.99,2114.9,,,0.01,0.01,2355.108931,1776301340000
1776301342.208,142.208,0.01,2057.9,,,0.02,855.79,0.03,1120.19,0.98,785.84,0.97,429.14,0.99,2112.9,,,0.01,0.01,2355.108931,1776301340000
1776301342.549,142.549,0.01,1588.36,,,0.02,843.79,0.03,819.14,0.98,855.79,0.97,1120.19,0.99,2057.9,,,0.01,0.01,2355.108931,1776301340000
1776301342.846,142.846,0.01,1573.2,,,0.02,830.79,0.03,419.14,0.98,843.79,0.97,819.14,0.99,1588.36,,,0.01,0.01,2355.271062,1776301341000
1776301343.565,143.565,,,,,0.01,1100.8,0.02,562.74,0.99,951.8,0.98,830.79,,,,,,,2355.278785,1776301342000
1776301346.655,146.655,,,,,0.01,944.8,0.02,535.75,0.99,1100.8,0.98,562.74,,,,,,,2355.21625,1776301345000
1776301346.993,146.993,,,,,0.01,938.86,0.02,535.75,0.99,944.8,0.98,535.75,,,,,,,2355.202404,1776301346000
1776301347.691,147.691,,,,,0.01,918.86,0.02,535.75,0.99,938.86,0.98,535.75,,,,,,,2355.202404,1776301346000
1776301352.307,152.307,,,,,0.01,954.86,0.02,891.44,0.99,918.86,0.98,535.75,,,,,,,2355.75274,1776301350000
1776301356.971,156.971,,,,,0.01,854.86,0.02,742.74,0.99,954.86,0.98,891.44,,,,,,,2355.562579,1776301355000
1776301371.297,171.297,,,,,0.01,2092.34,0.02,730.43,0.99,854.86,0.98,742.74,,,,,,,2355.021316,1776301369000
1776301373.851,173.851,,,,,0.01,1892.34,0.02,1030.43,0.99,2092.34,0.98,730.43,,,,,,,2355.15582,1776301372000
1776301395.431,195.431,,,,,0.01,2190.02,0.02,611.69,0.99,1892.34,0.98,1030.43,,,,,,,2356.003222,1776301394000
1776301445.115,245.115,,,,,0.01,11147.24,0.02,674.69,0.99,2190.02,0.98,611.69,,,,,,,2357.34231,1776301444000
1776301491.796,291.796,,,,,0.01,11996.81,0.02,434.99,0.99,11147.24,0.98,674.69,,,,,,,2358.02368,1776301490000

# RESULT,winner=Down,slug=eth-updown-5m-1776301200,ticks=124
