timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776196501.395,1.395,,,,,,,,,,,,,,,,,,,2313.142803,1776196500000
1776196501.674,1.674,0.59,10.0,0.57,70.0,0.62,10.0,0.63,12.0,0.4,10.0,0.38,10.0,0.43,60.0,0.44,70.0,0.03,0.03,2313.142803,1776196500000
1776196502.058,2.058,0.59,10.0,0.57,70.0,0.62,10.0,0.63,12.0,0.4,10.0,0.38,10.0,0.43,60.0,0.44,70.0,0.03,0.03,2313.136428,1776196501000
1776196502.263,2.263,0.59,10.0,0.57,70.0,0.62,10.0,0.63,12.0,0.4,10.0,0.39,12.0,0.43,65.0,0.48,70.0,0.03,0.03,2313.136428,1776196501000
1776196502.78,2.78,0.57,56.72,0.52,70.0,0.6,25.0,0.61,12.0,0.4,10.0,0.39,12.0,0.43,65.0,0.48,70.0,0.03,0.03,2313.136428,1776196501000
1776196503.199,3.199,0.55,6.0,0.54,5.0,0.6,20.0,0.61,82.0,0.4,25.0,0.39,12.0,0.43,56.72,0.48,70.0,0.05,0.03,2313.136428,1776196501000
1776196503.412,3.412,0.56,10.0,0.55,16.0,0.6,11.7,0.61,82.0,0.4,20.0,0.39,82.0,0.45,6.0,0.46,5.0,0.04,0.05,2314.308047,1776196502000
1776196503.981,3.981,0.56,10.0,0.55,16.0,0.6,11.7,0.61,82.0,0.4,11.7,0.39,82.0,0.44,10.0,0.45,16.0,0.04,0.04,2314.2954,1776196503000
1776196504.489,4.489,0.56,10.0,0.55,16.0,0.62,50.22,0.63,170.0,0.4,11.7,0.39,82.0,0.44,10.0,0.45,16.0,0.06,0.04,2314.2954,1776196503000
1776196504.718,4.718,0.55,87.55,0.54,28.0,0.56,35.12,0.57,97.0,0.44,35.12,0.43,97.0,0.45,11.0,0.46,15.0,0.01,0.01,2314.2954,1776196503000
1776196505.154,5.154,0.5,110.0,0.49,10.0,0.56,85.12,0.57,177.0,0.44,40.12,0.43,97.0,0.45,7.8,0.46,15.0,0.06,0.01,2314.2954,1776196503000
1776196505.427,5.427,0.48,21.64,0.47,175.0,0.51,9.83,0.52,17.73,0.5,7.84,0.49,15.0,0.52,21.64,0.53,255.0,0.03,0.02,2313.746637,1776196504000
1776196505.632,5.632,0.48,5.29,0.47,175.0,0.49,8.21,0.5,10.0,0.51,10.42,0.5,10.0,0.52,5.29,0.53,175.0,0.01,0.01,2313.746637,1776196504000
1776196506.193,6.193,0.48,15.29,0.47,195.0,0.49,2.91,0.5,5.0,0.51,8.21,0.5,10.0,0.52,5.29,0.53,175.0,0.01,0.01,2313.746637,1776196504000
1776196506.41,6.41,0.48,15.29,0.47,195.0,0.49,2.91,0.5,5.0,0.51,2.91,0.5,5.0,0.52,15.29,0.53,195.0,0.01,0.01,2313.61648,1776196505000
1776196507.063,7.063,0.48,15.29,0.47,195.0,0.49,2.91,0.5,5.0,0.51,2.91,0.5,5.0,0.52,15.29,0.53,195.0,0.01,0.01,2313.416107,1776196506000
1776196507.791,7.791,0.49,5.0,0.48,25.29,0.5,9.91,0.51,7.71,0.5,4.91,0.49,7.71,0.52,25.29,0.53,204.0,0.01,0.02,2313.416107,1776196506000
1776196508.243,8.243,0.49,5.0,0.48,25.29,0.5,9.91,0.51,7.71,0.5,9.91,0.49,7.71,0.51,5.0,0.52,25.29,0.01,0.01,2313.12193,1776196507000
1776196508.777,8.777,0.5,5.09,0.49,120.0,0.55,80.0,0.56,40.12,0.5,9.91,0.49,10.0,0.52,30.29,0.53,209.0,0.05,0.02,2313.12193,1776196507000
1776196509.073,9.073,0.54,5.0,0.53,10.0,0.55,65.27,0.56,52.12,0.45,75.27,0.44,40.12,0.46,10.0,0.47,10.0,0.01,0.01,2313.12193,1776196507000
1776196509.573,9.573,0.54,5.0,0.53,20.0,0.55,5.0,0.56,42.12,0.45,65.27,0.44,52.12,0.46,5.0,0.47,10.0,0.01,0.01,2312.918108,1776196508000
1776196509.929,9.929,0.54,31.0,0.53,48.0,0.56,39.79,0.57,140.0,0.44,39.79,0.43,140.0,0.46,31.0,0.47,48.0,0.02,0.02,2312.923822,1776196509000
1776196510.21,10.21,0.56,5.0,0.55,31.0,0.57,159.94,0.58,40.0,0.43,241.3,0.42,150.0,0.45,30.0,0.46,48.0,0.01,0.02,2312.923822,1776196509000
1776196510.437,10.437,0.54,10.0,0.53,10.0,0.55,38.18,0.56,85.0,0.43,159.94,0.42,40.0,0.44,5.0,0.45,31.0,0.01,0.01,2312.923822,1776196509000
1776196511.103,11.103,0.54,10.0,0.53,10.0,0.55,38.18,0.56,85.0,0.45,38.18,0.44,85.0,0.46,10.0,0.47,10.0,0.01,0.01,2313.24429,1776196510000
1776196512.22,12.22,0.54,10.0,0.53,10.0,0.55,38.18,0.56,85.0,0.45,38.18,0.44,85.0,0.46,10.0,0.47,10.0,0.01,0.01,2313.371709,1776196511000
1776196512.551,12.551,0.52,7.0,0.51,10.5,0.53,41.35,0.54,105.5,0.47,55.5,0.46,105.5,0.48,7.0,0.49,10.5,0.01,0.01,2313.371709,1776196511000
1776196512.989,12.989,0.52,7.0,0.51,10.5,0.53,33.81,0.54,105.5,0.47,41.35,0.46,105.5,0.48,7.0,0.49,10.5,0.01,0.01,2313.371709,1776196511000
1776196513.194,13.194,0.51,15.0,0.5,15.59,0.52,28.53,0.53,28.81,0.47,33.81,0.46,105.5,0.48,7.0,0.49,10.5,0.01,0.01,2313.371709,1776196511000
1776196513.421,13.421,0.51,7.0,0.5,5.09,0.52,108.53,0.53,53.81,0.48,28.53,0.47,28.81,0.49,15.0,0.5,15.59,0.01,0.01,2313.332753,1776196512000
1776196513.833,13.833,0.49,20.5,0.48,115.79,0.5,15.0,0.51,42.68,0.49,62.68,0.48,113.53,0.51,10.5,0.52,115.79,0.01,0.02,2313.332753,1776196512000
1776196514.037,14.037,0.49,14.3,0.48,120.79,0.5,15.0,0.51,43.68,0.5,15.0,0.49,43.68,0.51,16.4,0.52,120.79,0.01,0.01,2313.332753,1776196512000
1776196514.423,14.423,0.49,23.5,0.48,125.79,0.5,7.86,0.51,37.5,0.5,12.86,0.49,37.5,0.51,13.5,0.52,120.79,0.01,0.01,2313.251839,1776196513000
1776196514.879,14.879,0.49,2.56,0.48,125.79,0.5,7.86,0.51,37.5,0.5,7.86,0.49,37.5,0.51,10.06,0.52,125.79,0.01,0.01,2313.251839,1776196513000
1776196515.158,15.158,0.49,27.5,0.48,130.79,0.5,10.72,0.51,47.5,0.5,7.86,0.49,37.5,0.51,2.56,0.52,125.79,0.01,0.01,2313.251839,1776196513000
1776196515.754,15.754,0.48,135.29,0.47,200.0,0.49,50.0,0.5,20.72,0.5,15.72,0.49,42.5,0.51,9.5,0.52,130.79,0.01,0.01,2313.092675,1776196514000
1776196516.186,16.186,0.48,120.29,0.47,210.0,0.49,47.81,0.5,20.72,0.51,50.0,0.5,20.72,0.52,135.29,0.53,200.0,0.01,0.01,2313.092675,1776196514000
1776196516.886,16.886,0.48,120.29,0.47,210.0,0.49,47.81,0.5,20.72,0.51,47.81,0.5,20.72,0.52,120.29,0.53,210.0,0.01,0.01,2312.9333,1776196515000
1776196517.21,17.21,0.48,135.29,0.47,222.0,0.49,20.76,0.5,15.72,0.51,22.95,0.5,15.72,0.52,135.29,0.53,222.0,0.01,0.01,2312.9333,1776196515000
1776196517.533,17.533,0.48,135.29,0.47,222.0,0.49,5.61,0.5,15.72,0.51,0.76,0.5,15.72,0.52,130.29,0.53,222.0,0.01,0.01,2312.90345,1776196516000
1776196517.977,17.977,0.48,135.29,0.47,222.0,0.49,5.61,0.5,15.72,0.51,5.61,0.5,15.72,0.52,135.29,0.53,222.0,0.01,0.01,2312.9068,1776196517000
1776196518.198,18.198,0.48,118.29,0.47,219.0,0.49,3.42,0.5,15.72,0.51,5.61,0.5,15.72,0.52,135.29,0.53,222.0,0.01,0.01,2312.9068,1776196517000
1776196518.707,18.707,0.47,5.0,0.46,125.5,0.48,25.5,0.49,39.92,0.51,3.42,0.5,15.72,0.52,118.29,0.53,219.0,0.01,0.01,2312.9068,1776196517000
1776196518.956,18.956,0.46,125.0,0.45,144.5,0.47,24.0,0.48,30.5,0.52,25.5,0.51,39.92,0.53,2.0,0.54,125.5,0.01,0.01,2312.9068,1776196517000
1776196519.223,19.223,0.46,120.0,0.45,137.5,0.47,21.72,0.48,35.5,0.53,24.0,0.52,30.5,0.54,125.0,0.55,144.5,0.01,0.01,2312.958384,1776196518000
1776196519.474,19.474,0.46,130.5,0.45,137.5,0.47,32.27,0.48,53.5,0.53,21.72,0.52,35.5,0.54,120.0,0.55,137.5,0.01,0.01,2312.958384,1776196518000
1776196519.855,19.855,0.46,135.5,0.45,147.5,0.47,9.0,0.48,5.0,0.53,32.27,0.52,53.5,0.54,130.5,0.55,137.5,0.01,0.01,2312.958384,1776196518000
1776196520.201,20.201,0.48,169.5,0.47,182.5,0.49,12.81,0.5,15.0,0.51,15.0,0.5,15.0,0.54,204.5,0.55,161.5,0.01,0.03,2312.958384,1776196518000
1776196520.475,20.475,0.49,7.19,0.48,225.5,0.5,5.0,0.53,25.5,0.51,12.81,0.5,15.0,0.52,169.5,0.53,182.5,0.01,0.01,2312.943973,1776196519000
1776196521.037,21.037,0.52,23.77,0.51,25.5,0.53,17.95,0.54,63.0,0.47,20.5,0.46,128.0,0.48,19.01,0.49,20.5,0.01,0.01,2312.943973,1776196519000
1776196521.287,21.287,0.52,11.0,0.51,15.0,0.53,23.05,0.54,73.0,0.47,17.95,0.46,63.0,0.48,23.77,0.49,25.5,0.01,0.01,2312.943973,1776196519000
1776196521.714,21.714,0.52,13.79,0.51,28.0,0.53,33.05,0.54,73.0,0.47,23.05,0.46,73.0,0.48,11.0,0.49,15.0,0.01,0.01,2312.743736,1776196520000
1776196521.922,21.922,0.52,13.79,0.51,28.0,0.53,33.05,0.54,73.0,0.47,33.05,0.46,73.0,0.48,13.79,0.49,28.0,0.01,0.01,2312.8572,1776196521000
1776196522.937,22.937,0.51,17.79,0.5,122.5,0.53,38.05,0.54,73.0,0.47,38.05,0.46,73.0,0.49,17.79,0.5,122.5,0.02,0.02,2313.29285,1776196522000
1776196523.189,23.189,0.51,15.0,0.5,125.5,0.52,40.5,0.53,38.05,0.47,38.05,0.46,73.0,0.49,17.79,0.5,122.5,0.01,0.02,2313.29285,1776196522000
1776196523.458,23.458,0.51,15.0,0.5,125.5,0.52,40.5,0.53,35.0,0.48,40.5,0.47,38.05,0.49,15.0,0.5,125.5,0.01,0.01,2313.29285,1776196522000
1776196524.005,24.005,0.51,15.0,0.5,125.5,0.52,40.5,0.53,35.0,0.48,40.5,0.47,35.0,0.49,15.0,0.5,125.5,0.01,0.01,2313.297131,1776196523000
1776196524.839,24.839,0.52,73.0,0.51,48.5,0.53,7.0,0.54,40.0,0.48,38.44,0.47,47.0,0.49,20.0,0.5,125.5,0.01,0.01,2313.297131,1776196523000
1776196525.171,25.171,0.52,73.0,0.51,48.5,0.53,7.0,0.54,40.0,0.47,7.0,0.46,40.0,0.48,73.0,0.49,48.5,0.01,0.01,2313.294414,1776196524000
1776196525.817,25.817,0.49,116.94,0.48,129.75,0.52,40.5,0.53,30.0,0.47,7.0,0.46,40.0,0.48,73.0,0.49,48.5,0.03,0.01,2313.294414,1776196524000
1776196526.292,26.292,0.49,116.94,0.48,129.75,0.52,40.5,0.53,30.0,0.48,40.5,0.47,30.0,0.51,116.94,0.52,129.75,0.03,0.03,2313.397685,1776196525000
1776196528.205,28.205,0.49,116.94,0.48,129.75,0.52,40.5,0.53,30.0,0.48,40.5,0.47,30.0,0.51,116.94,0.52,129.75,0.03,0.03,2313.278,1776196527000
1776196528.957,28.957,0.49,29.0,0.48,26.25,0.5,78.38,0.51,135.5,0.48,40.5,0.47,30.0,0.51,116.94,0.52,129.75,0.01,0.03,2313.278,1776196527000
1776196529.213,29.213,0.48,20.27,0.47,23.0,0.5,73.38,0.51,135.5,0.5,73.38,0.49,135.5,0.51,11.0,0.52,26.25,0.02,0.01,2313.278,1776196527000
1776196530.346,30.346,0.48,7.27,0.47,35.0,0.49,30.0,0.5,68.38,0.51,30.0,0.5,68.38,0.52,7.27,0.53,35.0,0.01,0.01,2313.303055,1776196529000
1776196531.693,31.693,0.51,96.0,0.5,102.5,0.52,100.0,0.53,110.0,0.51,30.0,0.5,68.38,0.52,7.27,0.53,35.0,0.01,0.01,2313.303055,1776196529000
1776196532.038,32.038,0.53,30.5,0.52,26.5,0.54,10.0,0.55,17.0,0.48,100.0,0.47,110.0,0.49,96.0,0.5,102.5,0.01,0.01,2313.0336,1776196530000
1776196532.331,32.331,0.53,72.5,0.52,26.5,0.54,3.67,0.55,17.0,0.46,3.67,0.45,17.0,0.47,72.5,0.48,26.5,0.01,0.01,2313.0336,1776196531000
1776196532.679,32.679,0.57,68.5,0.56,55.5,0.58,90.0,0.59,100.0,0.43,95.67,0.42,107.0,0.47,159.5,0.48,39.5,0.01,0.04,2313.0336,1776196531000
1776196533.015,33.015,0.58,46.0,0.57,32.5,0.6,44.0,0.61,55.5,0.41,105.0,0.4,132.0,0.43,68.5,0.44,55.5,0.02,0.02,2313.0336,1776196531000
1776196533.41,33.41,0.58,46.0,0.57,32.5,0.6,44.0,0.61,55.5,0.4,44.0,0.39,55.5,0.42,46.0,0.43,32.5,0.02,0.02,2313.338304,1776196532000
1776196533.877,33.877,0.59,127.0,0.58,70.0,0.6,39.53,0.61,55.5,0.4,44.0,0.39,55.5,0.42,46.0,0.43,32.5,0.01,0.02,2313.338304,1776196532000
1776196534.289,34.289,0.59,77.25,0.58,44.0,0.6,34.5,0.61,55.5,0.4,39.53,0.39,55.5,0.41,127.0,0.42,70.0,0.01,0.01,2313.440885,1776196533000
1776196534.998,34.998,0.59,77.25,0.58,44.0,0.6,34.5,0.61,55.5,0.4,34.5,0.39,55.5,0.41,77.25,0.42,44.0,0.01,0.01,2314.013696,1776196534000
1776196535.748,35.748,0.59,72.25,0.58,44.0,0.6,27.5,0.61,67.5,0.4,34.5,0.39,55.5,0.41,77.25,0.42,44.0,0.01,0.01,2314.013696,1776196534000
1776196535.957,35.957,0.59,72.25,0.58,44.0,0.61,61.76,0.62,105.0,0.39,61.76,0.38,105.0,0.41,72.25,0.42,44.0,0.02,0.02,2314.09118,1776196535000
1776196537.037,37.037,0.59,72.25,0.58,44.0,0.61,61.76,0.62,105.0,0.39,61.76,0.38,105.0,0.41,72.25,0.42,44.0,0.02,0.02,2314.11364,1776196536000
