timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776315901.496,1.496,0.45,15.0,0.44,145.0,0.46,1.47,0.5,5.0,0.54,5.0,0.49,29.99,0.56,70.0,0.57,70.0,0.01,0.02,2355.664487,1776315900000
1776315902.316,2.316,0.45,19.0,0.44,158.0,0.46,6.47,0.47,10.0,0.54,1.47,0.5,5.0,0.55,15.0,0.56,145.0,0.01,0.01,2355.589225,1776315901000
1776315903.17,3.17,0.33,62.52,0.32,5.0,0.37,15.0,0.38,15.0,0.54,6.47,0.53,10.0,0.55,9.0,0.56,158.0,0.04,0.01,2355.589225,1776315901000
1776315903.409,3.409,0.33,59.56,0.32,5.0,0.34,10.0,0.35,20.0,0.63,15.0,0.62,15.0,0.67,62.52,0.68,5.0,0.01,0.04,2355.730033,1776315902000
1776315903.631,3.631,0.33,56.6,0.32,5.0,0.35,10.0,0.36,15.0,0.66,10.0,0.65,20.0,0.67,56.6,0.68,5.0,0.02,0.01,2355.730033,1776315902000
1776315904.015,4.015,0.33,66.6,0.31,495.0,0.34,6.17,0.35,10.0,0.65,10.0,0.64,15.0,0.67,56.6,0.68,5.0,0.01,0.02,2355.730033,1776315902000
1776315904.219,4.219,0.33,6.61,0.32,5.0,0.34,11.17,0.35,10.0,0.66,6.17,0.65,10.0,0.67,66.6,0.69,495.0,0.01,0.01,2355.730033,1776315902000
1776315905.059,5.059,0.31,446.61,0.3,164.0,0.34,26.17,0.35,24.0,0.66,6.17,0.65,10.0,0.67,1.61,0.68,5.0,0.03,0.01,2355.576577,1776315903000
1776315905.264,5.264,0.31,80.0,0.3,164.0,0.33,14.39,0.34,21.17,0.66,26.17,0.65,24.0,0.69,446.61,0.7,164.0,0.02,0.03,2355.576577,1776315903000
1776315906.269,6.269,0.31,90.0,0.3,164.0,0.33,10.82,0.34,11.17,0.68,5.0,0.67,14.39,0.69,75.0,0.7,164.0,0.02,0.01,2354.723643,1776315905000
1776315906.73,6.73,0.32,10.0,0.31,90.0,0.34,7.67,0.35,15.0,0.67,10.82,0.66,11.17,0.69,90.0,0.7,164.0,0.02,0.02,2354.723643,1776315905000
1776315907.071,7.071,0.31,83.52,0.3,164.0,0.33,20.0,0.34,7.67,0.66,7.67,0.65,15.0,0.68,3.52,0.69,90.0,0.02,0.02,2354.723643,1776315905000
1776315909.549,9.549,0.31,98.52,0.3,164.0,0.32,6.87,0.33,15.0,0.67,20.0,0.66,7.67,0.69,83.52,0.7,164.0,0.01,0.02,2354.382132,1776315908000
1776315911.429,11.429,0.32,46.0,0.31,168.52,0.35,9.34,0.36,15.0,0.68,6.87,0.67,15.0,0.69,98.52,0.7,164.0,0.03,0.01,2354.37184,1776315910000
1776315912.053,12.053,0.39,5.0,0.38,10.0,0.41,15.0,0.42,28.0,0.6,10.0,0.59,5.0,0.64,10.0,0.65,15.0,0.02,0.04,2354.37184,1776315910000
1776315912.971,12.971,0.39,13.19,0.38,5.0,0.4,15.0,0.41,15.0,0.59,15.0,0.58,28.0,0.61,5.0,0.62,10.0,0.01,0.02,2354.37184,1776315911000
1776315913.908,13.908,0.39,11.41,0.38,11.0,0.4,10.0,0.41,15.0,0.6,10.0,0.59,15.0,0.61,8.27,0.62,5.0,0.01,0.01,2354.620538,1776315912000
1776315915.443,15.443,0.38,15.0,0.37,83.0,0.41,9.87,0.42,15.0,0.6,10.0,0.59,15.0,0.61,11.41,0.62,11.0,0.03,0.01,2354.729345,1776315913000
1776315915.816,15.816,0.37,98.0,0.36,159.0,0.39,10.0,0.4,10.0,0.61,10.0,0.6,10.0,0.62,10.0,0.63,88.0,0.02,0.01,2354.864131,1776315914000
1776315916.485,16.485,0.4,12.0,0.39,13.0,0.41,10.0,0.42,10.0,0.61,10.0,0.6,10.0,0.63,98.0,0.64,159.0,0.01,0.02,2354.905617,1776315915000
1776315918.891,18.891,0.4,7.0,0.39,18.0,0.41,5.12,0.42,34.89,0.59,10.0,0.58,10.0,0.6,12.0,0.61,13.0,0.01,0.01,2354.87726,1776315917000
1776315919.394,19.394,0.4,7.0,0.39,18.0,0.41,9.68,0.42,39.89,0.59,5.12,0.58,34.89,0.6,7.0,0.61,18.0,0.01,0.01,2354.87726,1776315917000
1776315920.398,20.398,0.4,12.0,0.39,18.0,0.43,84.29,0.44,26.0,0.59,9.68,0.58,39.89,0.6,7.0,0.61,18.0,0.03,0.01,2354.912395,1776315918000
1776315921.415,21.415,0.4,2.0,0.39,18.0,0.41,15.0,0.42,16.0,0.57,84.29,0.56,26.0,0.6,12.0,0.61,18.0,0.01,0.03,2354.942044,1776315919000
1776315924.881,24.881,0.39,15.16,0.38,15.0,0.4,10.0,0.41,49.94,0.59,15.0,0.58,16.0,0.6,2.0,0.61,18.0,0.01,0.01,2354.932122,1776315923000
1776315926.838,26.838,0.37,122.0,0.36,162.0,0.38,5.0,0.39,15.0,0.6,10.0,0.59,49.94,0.61,15.16,0.62,15.0,0.01,0.01,2354.9332,1776315925000
1776315932.244,32.244,0.38,19.07,0.37,139.0,0.4,15.0,0.41,21.0,0.62,5.0,0.61,15.0,0.63,122.0,0.64,162.0,0.02,0.01,2354.883785,1776315931000
1776315932.632,32.632,0.37,45.0,0.36,91.0,0.38,45.0,0.39,31.0,0.6,15.0,0.59,21.0,0.62,19.07,0.63,139.0,0.01,0.02,2354.883785,1776315931000
1776315935.73,35.73,0.37,47.0,0.36,70.0,0.38,25.0,0.39,21.0,0.62,45.0,0.61,31.0,0.63,40.0,0.64,91.0,0.01,0.01,2354.873109,1776315934000
1776315936.799,36.799,0.37,37.0,0.36,84.0,0.38,55.04,0.39,21.0,0.62,25.0,0.61,21.0,0.63,47.0,0.64,70.0,0.01,0.01,2354.817942,1776315935000
1776315938.366,38.366,0.37,37.0,0.36,70.0,0.38,52.4,0.39,21.0,0.62,55.04,0.61,21.0,0.63,37.0,0.64,84.0,0.01,0.01,2354.747969,1776315937000
1776315939.824,39.824,0.37,42.0,0.36,75.0,0.47,69.31,0.48,110.0,0.62,52.4,0.61,21.0,0.63,37.0,0.64,70.0,0.1,0.01,2354.744599,1776315938000
1776315940.264,40.264,0.37,47.0,0.36,135.0,0.39,10.87,0.4,30.0,0.53,69.31,0.52,110.0,0.63,42.0,0.64,75.0,0.02,0.1,2354.744839,1776315939000
1776315942.388,42.388,0.38,15.62,0.37,45.0,0.39,80.99,0.4,25.0,0.61,10.87,0.6,30.0,0.63,47.0,0.64,135.0,0.01,0.02,2354.819121,1776315940000
1776315943.984,43.984,0.38,18.93,0.37,45.0,0.39,80.99,0.4,15.0,0.61,80.99,0.6,25.0,0.62,15.62,0.63,45.0,0.01,0.01,2354.808858,1776315942000
1776315945.575,45.575,0.38,13.93,0.37,35.0,0.39,96.19,0.4,25.0,0.61,80.99,0.6,15.0,0.62,18.93,0.63,45.0,0.01,0.01,2354.863856,1776315944000
1776315958.961,58.961,0.38,8.93,0.37,45.0,0.39,21.0,0.4,10.0,0.61,96.19,0.6,25.0,0.62,13.93,0.63,35.0,0.01,0.01,2354.807835,1776315958000
1776315960.844,60.844,0.32,5.0,0.31,71.0,0.39,144.0,0.4,41.85,0.61,21.0,0.6,10.0,0.62,8.93,0.63,45.0,0.07,0.01,2354.800075,1776315959000
1776315961.199,61.199,0.32,4.51,0.31,55.0,0.33,89.0,0.34,21.0,0.61,144.0,0.6,41.85,0.68,5.0,0.69,71.0,0.01,0.07,2354.80015,1776315960000
