timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776192628.373,28.373,0.73,38.0,0.72,36.0,0.74,3.64,0.75,13.0,0.24,27.12,0.23,35.0,0.27,5.0,0.28,20.0,0.01,0.03,2315.56914,1776192626000
1776192628.612,28.612,0.75,28.0,0.74,41.0,0.76,3.0,0.77,10.0,0.24,3.0,0.23,10.0,0.25,28.0,0.26,41.0,0.01,0.01,2316.13637,1776192627000
1776192628.952,28.952,0.75,25.0,0.74,46.5,0.76,0.97,0.77,14.15,0.23,8.15,0.22,20.5,0.25,20.0,0.26,36.0,0.01,0.02,2316.13637,1776192627000
1776192629.331,29.331,0.75,10.0,0.74,23.0,0.76,10.0,0.77,28.65,0.23,10.17,0.22,58.5,0.25,20.0,0.26,36.0,0.01,0.02,2316.177978,1776192628000
1776192629.821,29.821,0.76,25.0,0.75,15.0,0.77,19.01,0.78,42.5,0.23,23.95,0.22,42.5,0.25,0.28,0.26,23.0,0.01,0.02,2316.177978,1776192628000
1776192630.249,30.249,0.76,30.0,0.75,20.0,0.78,42.5,0.79,100.0,0.22,42.5,0.21,100.0,0.24,30.0,0.25,20.0,0.02,0.02,2317.053669,1776192629000
1776192630.456,30.456,0.67,55.0,0.66,60.0,0.7,10.0,0.71,10.0,0.23,40.0,0.22,90.5,0.3,5.0,0.32,10.0,0.03,0.07,2317.053669,1776192629000
1776192630.682,30.682,0.67,49.9,0.66,65.0,0.68,28.0,0.69,20.5,0.32,20.5,0.31,20.5,0.33,44.9,0.34,90.0,0.01,0.01,2317.053669,1776192629000
1776192631.024,31.024,0.67,49.9,0.66,65.0,0.68,29.94,0.69,20.5,0.32,19.76,0.31,20.5,0.33,44.9,0.34,60.0,0.01,0.01,2317.053669,1776192629000
1776192631.294,31.294,0.68,10.0,0.67,94.9,0.69,8.97,0.7,170.5,0.32,9.45,0.31,20.5,0.33,54.9,0.34,65.0,0.01,0.01,2317.078182,1776192630000
1776192631.728,31.728,0.68,20.0,0.67,94.9,0.69,1.97,0.7,106.5,0.31,8.97,0.3,106.5,0.32,19.83,0.33,94.9,0.01,0.01,2317.078182,1776192630000
1776192632.249,32.249,0.69,15.0,0.68,50.0,0.7,91.23,0.71,32.5,0.31,1.97,0.3,106.5,0.32,20.0,0.33,94.9,0.01,0.01,2317.078182,1776192630000
1776192632.482,32.482,0.69,15.0,0.68,30.0,0.7,101.23,0.71,32.5,0.3,91.23,0.29,32.5,0.31,15.0,0.32,50.0,0.01,0.01,2316.71176,1776192631000
1776192632.799,32.799,0.69,25.0,0.68,15.0,0.7,90.51,0.71,32.5,0.3,101.23,0.29,32.5,0.31,15.0,0.32,30.0,0.01,0.01,2316.71176,1776192631000
1776192633.007,33.007,0.68,23.81,0.67,59.9,0.7,90.51,0.71,32.5,0.3,90.51,0.29,32.5,0.31,9.81,0.32,25.0,0.02,0.01,2316.71176,1776192631000
1776192633.319,33.319,0.68,23.81,0.67,59.9,0.7,90.51,0.71,32.5,0.3,90.51,0.29,32.5,0.32,23.81,0.33,59.9,0.02,0.02,2315.394155,1776192632000
1776192633.579,33.579,0.68,28.81,0.67,70.4,0.69,7.6,0.7,85.51,0.31,19.05,0.3,85.51,0.32,28.81,0.33,59.9,0.01,0.01,2315.394155,1776192632000
1776192633.912,33.912,0.69,15.0,0.68,115.68,0.7,35.51,0.71,32.5,0.3,85.51,0.29,32.5,0.32,75.68,0.33,70.4,0.01,0.02,2315.394155,1776192632000
1776192634.258,34.258,0.69,20.0,0.68,70.68,0.72,12.54,0.73,31.0,0.28,12.54,0.27,31.0,0.31,20.0,0.32,70.68,0.03,0.03,2315.370373,1776192633000
1776192634.646,34.646,0.66,5.0,0.65,15.0,0.67,201.5,0.68,95.0,0.31,52.48,0.3,45.49,0.34,5.0,0.35,15.0,0.01,0.03,2315.370373,1776192633000
1776192635.031,35.031,0.65,9.02,0.64,6.11,0.67,293.0,0.68,15.0,0.33,223.5,0.32,95.0,0.35,9.02,0.36,6.11,0.02,0.02,2315.370373,1776192633000
1776192635.236,35.236,0.63,15.0,0.62,15.0,0.64,7.77,0.65,40.5,0.34,80.0,0.33,213.0,0.36,6.11,0.37,15.0,0.01,0.02,2315.370373,1776192633000
1776192635.94,35.94,0.55,11.13,0.54,15.0,0.58,10.0,0.59,10.0,0.36,75.5,0.35,20.5,0.42,10.0,0.43,34.0,0.03,0.06,2315.44861,1776192634000
1776192636.252,36.252,0.56,15.0,0.55,7.11,0.58,5.17,0.59,10.0,0.42,15.0,0.41,60.0,0.45,7.11,0.46,15.0,0.02,0.03,2315.44861,1776192634000
1776192636.598,36.598,0.57,26.0,0.56,10.13,0.59,6.17,0.6,15.0,0.42,5.17,0.41,10.0,0.44,10.13,0.45,13.11,0.02,0.02,2314.92241,1776192635000
1776192637.253,37.253,0.58,15.0,0.57,41.0,0.59,20.0,0.6,5.0,0.41,6.17,0.4,15.0,0.43,26.0,0.44,10.13,0.01,0.02,2314.92241,1776192635000
1776192637.874,37.874,0.58,6.0,0.57,6.0,0.59,114.33,0.6,28.0,0.41,20.0,0.4,5.0,0.42,15.0,0.43,41.0,0.01,0.01,2314.145662,1776192636000
1776192638.248,38.248,0.55,10.0,0.54,7.85,0.57,35.0,0.58,18.0,0.41,114.33,0.4,28.0,0.46,7.85,0.47,10.0,0.02,0.05,2314.145662,1776192636000
1776192639.273,39.273,0.55,12.77,0.54,22.85,0.56,10.0,0.57,10.0,0.43,35.0,0.42,18.0,0.45,10.0,0.46,7.85,0.01,0.02,2313.691587,1776192637000
1776192639.769,39.769,0.58,23.62,0.57,20.0,0.59,2.86,0.6,25.0,0.44,10.0,0.43,10.0,0.45,12.77,0.46,22.85,0.01,0.01,2313.713576,1776192638000
1776192640.308,40.308,0.56,7.0,0.55,10.0,0.57,10.0,0.58,15.0,0.41,10.0,0.4,11.34,0.43,1.0,0.44,31.0,0.01,0.02,2313.713576,1776192638000
1776192640.621,40.621,0.56,4.72,0.55,15.0,0.58,7.45,0.59,10.0,0.43,2.5,0.42,10.0,0.44,4.72,0.45,10.0,0.02,0.01,2313.44648,1776192639000
1776192640.83,40.83,0.57,6.0,0.56,9.72,0.58,23.28,0.59,10.0,0.42,5.72,0.41,10.0,0.43,6.0,0.44,9.72,0.01,0.01,2313.44648,1776192639000
1776192641.116,41.116,0.57,15.88,0.56,29.72,0.58,17.78,0.59,20.5,0.42,17.78,0.41,20.5,0.43,1.0,0.44,19.72,0.01,0.01,2313.44648,1776192639000
1776192641.491,41.491,0.57,30.76,0.56,19.72,0.58,10.0,0.59,18.59,0.41,13.59,0.4,33.5,0.43,45.88,0.44,29.72,0.01,0.02,2313.44648,1776192639000
1776192641.91,41.91,0.57,30.76,0.56,19.72,0.58,10.0,0.59,18.59,0.42,10.0,0.41,18.59,0.43,30.76,0.44,19.72,0.01,0.01,2313.688696,1776192641000
1776192642.6,42.6,0.57,40.0,0.56,14.72,0.59,8.59,0.6,5.0,0.42,10.0,0.41,18.59,0.43,25.76,0.44,14.72,0.02,0.01,2313.688696,1776192641000
1776192643.118,43.118,0.58,175.5,0.57,192.38,0.59,3.5,0.6,5.0,0.41,8.59,0.4,15.0,0.43,29.88,0.44,14.72,0.01,0.02,2313.688696,1776192641000
1776192643.463,43.463,0.63,45.5,0.62,64.5,0.65,5.0,0.66,5.0,0.36,5.0,0.35,15.0,0.37,5.4,0.38,10.0,0.02,0.01,2313.688696,1776192641000
1776192644.27,44.27,0.63,45.5,0.62,64.5,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.37,45.5,0.38,64.5,0.02,0.02,2313.800572,1776192643000
1776192644.567,44.567,0.64,88.5,0.63,53.5,0.66,5.0,0.67,5.0,0.35,5.0,0.34,5.0,0.37,45.5,0.38,64.5,0.02,0.02,2313.800572,1776192643000
1776192645.0,45.0,0.67,10.0,0.66,20.0,0.69,6.63,0.7,18.49,0.31,11.42,0.3,28.49,0.34,10.0,0.35,13.0,0.02,0.03,2313.800572,1776192643000
1776192645.369,45.369,0.68,10.0,0.67,29.0,0.69,4.99,0.7,18.49,0.31,6.63,0.3,18.49,0.33,10.0,0.34,20.0,0.01,0.02,2313.800572,1776192643000
1776192645.69,45.69,0.68,10.0,0.67,29.0,0.69,4.99,0.7,18.49,0.31,4.99,0.3,18.49,0.32,10.0,0.33,29.0,0.01,0.01,2314.92721,1776192644000
1776192645.905,45.905,0.68,45.5,0.67,25.5,0.7,16.43,0.71,75.0,0.31,2.99,0.3,18.49,0.32,40.5,0.33,25.5,0.02,0.01,2314.92721,1776192644000
1776192646.239,46.239,0.69,25.5,0.68,55.5,0.7,36.47,0.71,75.0,0.3,16.43,0.29,75.0,0.32,45.5,0.33,25.5,0.01,0.02,2314.92721,1776192644000
1776192646.999,46.999,0.69,45.5,0.68,37.5,0.7,23.47,0.71,60.0,0.3,36.47,0.29,75.0,0.31,25.5,0.32,55.5,0.01,0.01,2315.064814,1776192645000
1776192647.386,47.386,0.69,36.79,0.68,37.5,0.7,5.0,0.71,60.0,0.3,5.0,0.29,60.0,0.31,36.79,0.32,37.5,0.01,0.01,2315.402026,1776192646000
1776192647.857,47.857,0.69,26.46,0.68,30.5,0.7,65.0,0.71,65.0,0.3,5.0,0.29,60.0,0.31,36.79,0.32,37.5,0.01,0.01,2315.402026,1776192646000
1776192648.264,48.264,0.69,48.46,0.68,11.0,0.7,204.85,0.71,147.5,0.3,65.0,0.29,65.0,0.31,16.46,0.32,30.5,0.01,0.01,2315.486901,1776192647000
1776192648.479,48.479,0.64,9.58,0.63,20.0,0.66,14.7,0.67,15.15,0.32,21.0,0.31,90.0,0.35,10.0,0.36,10.0,0.02,0.03,2315.486901,1776192647000
1776192648.767,48.767,0.64,15.0,0.63,15.0,0.65,4.15,0.66,10.0,0.34,5.0,0.33,15.0,0.35,7.79,0.36,20.0,0.01,0.01,2315.486901,1776192647000
1776192649.021,49.021,0.65,7.64,0.64,35.5,0.66,5.0,0.67,10.0,0.34,5.0,0.33,10.0,0.36,15.0,0.37,15.0,0.01,0.02,2315.486901,1776192647000
1776192649.319,49.319,0.65,19.78,0.64,25.5,0.67,5.0,0.68,21.0,0.33,5.0,0.32,21.0,0.35,19.78,0.36,25.5,0.02,0.02,2315.63905,1776192648000
1776192650.033,50.033,0.65,19.78,0.64,25.5,0.67,5.0,0.68,21.0,0.33,5.0,0.32,21.0,0.35,19.78,0.36,25.5,0.02,0.02,2315.576513,1776192649000
1776192650.248,50.248,0.63,43.5,0.62,21.0,0.66,116.0,0.67,60.0,0.34,116.0,0.33,60.0,0.35,8.78,0.36,10.5,0.03,0.01,2315.576513,1776192649000
1776192650.641,50.641,0.65,10.0,0.64,20.5,0.66,60.0,0.67,50.0,0.34,101.0,0.33,55.0,0.35,10.0,0.36,15.0,0.01,0.01,2315.576513,1776192649000
1776192651.095,51.095,0.65,10.0,0.64,20.5,0.66,60.0,0.67,50.0,0.34,60.0,0.33,50.0,0.35,10.0,0.36,20.5,0.01,0.01,2315.349282,1776192650000
1776192651.495,51.495,0.66,35.5,0.65,40.0,0.68,58.69,0.69,65.0,0.33,29.47,0.32,71.0,0.35,90.0,0.36,28.5,0.02,0.02,2315.349282,1776192650000
1776192652.179,52.179,0.66,35.5,0.65,40.0,0.68,58.69,0.69,65.0,0.32,58.69,0.31,65.0,0.34,35.5,0.35,40.0,0.02,0.02,2315.163885,1776192651000
1776192652.698,52.698,0.67,45.5,0.66,20.5,0.68,53.69,0.69,65.0,0.32,58.69,0.31,65.0,0.34,35.5,0.35,40.0,0.01,0.02,2315.163885,1776192651000
1776192652.957,52.957,0.67,62.46,0.66,20.5,0.68,53.69,0.69,65.0,0.32,53.69,0.31,65.0,0.33,45.5,0.34,20.5,0.01,0.01,2315.163885,1776192651000
1776192653.445,53.445,0.67,54.0,0.66,24.5,0.68,49.27,0.69,75.0,0.32,53.69,0.31,65.0,0.33,62.46,0.34,20.5,0.01,0.01,2315.163885,1776192651000
1776192654.351,54.351,0.67,24.19,0.66,10.5,0.68,60.79,0.69,75.0,0.32,60.79,0.31,75.0,0.33,24.19,0.34,10.5,0.01,0.01,2315.32624,1776192653000
1776192654.592,54.592,0.67,108.63,0.66,20.5,0.68,47.79,0.69,65.0,0.32,60.79,0.31,75.0,0.33,24.19,0.34,10.5,0.01,0.01,2315.32624,1776192653000
1776192655.316,55.316,0.67,87.63,0.66,20.5,0.68,42.79,0.69,65.0,0.32,42.79,0.31,65.0,0.33,87.63,0.34,20.5,0.01,0.01,2315.200894,1776192654000
1776192655.785,55.785,0.67,20.5,0.66,20.5,0.68,97.79,0.69,65.0,0.32,42.79,0.31,65.0,0.33,87.63,0.34,20.5,0.01,0.01,2315.200894,1776192654000
1776192656.331,56.331,0.67,45.5,0.66,20.5,0.68,16.31,0.69,50.0,0.32,97.79,0.31,65.0,0.33,20.5,0.34,20.5,0.01,0.01,2315.23722,1776192655000
1776192656.557,56.557,0.67,86.5,0.66,20.5,0.68,4.31,0.69,60.0,0.32,16.31,0.31,50.0,0.33,45.5,0.34,20.5,0.01,0.01,2315.23722,1776192655000
1776192657.133,57.133,0.67,81.5,0.66,20.5,0.69,60.0,0.7,62.85,0.31,60.0,0.3,62.85,0.33,81.5,0.34,20.5,0.02,0.02,2315.376546,1776192656000
1776192657.755,57.755,0.68,106.5,0.67,30.5,0.69,47.79,0.7,57.85,0.31,76.55,0.3,83.85,0.32,65.5,0.33,40.5,0.01,0.01,2315.376546,1776192656000
1776192658.054,58.054,0.68,111.5,0.67,110.5,0.69,37.79,0.7,47.85,0.31,47.79,0.3,57.85,0.32,106.5,0.33,30.5,0.01,0.01,2315.376546,1776192656000
1776192658.272,58.272,0.68,122.5,0.67,100.5,0.7,47.85,0.71,76.0,0.31,37.79,0.3,47.85,0.32,111.5,0.33,110.5,0.02,0.01,2315.376546,1776192656000
1776192658.806,58.806,0.68,122.5,0.67,100.5,0.7,47.85,0.71,76.0,0.3,47.85,0.29,76.0,0.32,122.5,0.33,100.5,0.02,0.02,2315.413707,1776192657000
1776192659.249,59.249,0.69,26.0,0.68,5.0,0.7,206.2,0.71,115.0,0.3,47.85,0.29,76.0,0.32,122.5,0.33,100.5,0.01,0.02,2315.413707,1776192657000
1776192659.457,59.457,0.65,28.9,0.64,35.5,0.66,111.7,0.67,71.0,0.3,173.2,0.29,170.0,0.35,29.0,0.36,25.0,0.01,0.05,2315.413707,1776192657000
1776192659.758,59.758,0.65,28.9,0.64,25.5,0.66,137.54,0.67,81.0,0.34,85.06,0.33,81.0,0.35,28.9,0.36,25.5,0.01,0.01,2315.468676,1776192658000
1776192659.97,59.97,0.65,42.04,0.64,71.5,0.66,137.54,0.67,81.0,0.34,137.54,0.33,81.0,0.35,28.9,0.36,25.5,0.01,0.01,2315.468676,1776192658000
1776192660.369,60.369,0.65,41.9,0.64,5.0,0.66,254.0,0.67,103.85,0.34,130.11,0.33,81.0,0.35,124.04,0.36,207.5,0.01,0.01,2315.468676,1776192658000
1776192660.576,60.576,0.65,69.9,0.64,5.0,0.66,241.5,0.67,94.0,0.34,241.5,0.33,94.0,0.35,97.9,0.36,5.0,0.01,0.01,2315.704425,1776192659000
1776192660.833,60.833,0.61,65.0,0.6,86.68,0.62,10.0,0.63,25.49,0.39,44.5,0.38,20.5,0.4,36.68,0.41,65.0,0.01,0.01,2315.704425,1776192659000
1776192661.242,61.242,0.61,30.0,0.6,25.0,0.62,68.38,0.63,75.49,0.38,10.0,0.37,25.49,0.4,43.48,0.41,85.5,0.01,0.02,2315.704425,1776192659000
1776192661.607,61.607,0.61,45.0,0.6,35.5,0.62,48.94,0.63,60.0,0.38,48.94,0.37,60.0,0.39,45.0,0.4,35.5,0.01,0.01,2315.230669,1776192660000
1776192662.213,62.213,0.61,30.0,0.6,85.5,0.62,95.44,0.63,60.0,0.38,95.44,0.37,60.0,0.39,30.0,0.4,85.5,0.01,0.01,2314.894766,1776192661000
1776192662.444,62.444,0.61,370.5,0.6,165.5,0.69,14.0,0.77,63.0,0.38,95.44,0.37,60.0,0.39,30.0,0.4,85.5,0.08,0.01,2314.894766,1776192661000
1776192663.032,63.032,0.79,25.0,0.78,93.5,0.8,48.53,0.81,70.0,0.23,22.0,0.21,50.0,0.25,10.5,0.26,8.0,0.01,0.02,2314.894766,1776192661000
1776192663.519,63.519,0.79,25.0,0.78,93.5,0.8,48.53,0.81,70.0,0.2,48.53,0.19,70.0,0.21,25.0,0.22,93.5,0.01,0.01,2314.490205,1776192662000
1776192663.944,63.944,0.8,43.0,0.79,15.0,0.81,130.0,0.82,80.5,0.19,130.0,0.18,80.5,0.21,15.0,0.22,35.5,0.01,0.02,2314.490205,1776192662000
1776192664.253,64.253,0.8,43.0,0.79,15.0,0.81,130.0,0.82,80.5,0.19,130.0,0.18,80.5,0.2,43.0,0.21,15.0,0.01,0.01,2315.878672,1776192663000
1776192664.76,64.76,0.8,20.0,0.79,10.0,0.81,186.0,0.82,122.5,0.19,130.0,0.18,80.5,0.2,43.0,0.21,15.0,0.01,0.01,2315.878672,1776192663000
1776192665.138,65.138,0.8,20.0,0.79,10.0,0.81,165.65,0.82,122.0,0.19,186.0,0.18,122.5,0.2,20.0,0.21,10.0,0.01,0.01,2315.878672,1776192663000
1776192665.548,65.548,0.8,20.0,0.79,10.0,0.81,165.65,0.82,122.0,0.19,165.65,0.18,122.0,0.2,20.0,0.21,10.0,0.01,0.01,2317.694678,1776192664000
1776192666.2,66.2,0.8,80.0,0.79,65.0,0.81,99.18,0.82,206.0,0.19,99.18,0.18,206.0,0.2,80.0,0.21,65.0,0.01,0.01,2317.730144,1776192665000
1776192666.618,66.618,0.8,122.25,0.79,70.0,0.81,43.16,0.82,216.0,0.19,99.18,0.18,206.0,0.2,80.0,0.21,65.0,0.01,0.01,2317.730144,1776192665000
1776192667.568,67.568,0.8,122.25,0.79,70.0,0.81,43.16,0.82,216.0,0.19,43.16,0.18,216.0,0.2,122.25,0.21,70.0,0.01,0.01,2317.736555,1776192666000
1776192668.19,68.19,0.8,26.25,0.79,15.0,0.81,294.49,0.82,105.5,0.19,294.49,0.18,105.5,0.2,26.25,0.21,15.0,0.01,0.01,2317.732879,1776192667000
