timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776392401.028,1.028,0.52,190.21,0.51,5.0,0.54,145.0,0.56,9.09,0.46,145.0,0.44,9.09,0.48,190.21,0.49,5.0,0.02,0.02,2329.188105,1776392400000
1776392402.589,2.589,0.53,28.0,0.52,18.0,0.54,73.0,0.55,75.0,0.46,145.0,0.44,9.09,0.48,190.21,0.49,5.0,0.01,0.02,2329.19254,1776392401000
1776392403.66,3.66,0.53,33.0,0.52,18.0,0.54,65.42,0.55,75.0,0.46,73.0,0.45,75.0,0.47,28.0,0.48,18.0,0.01,0.01,2329.31655,1776392402000
1776392404.143,4.143,0.53,33.0,0.52,18.0,0.54,54.17,0.55,85.0,0.46,62.42,0.45,75.0,0.47,33.0,0.48,18.0,0.01,0.01,2329.372945,1776392403000
1776392405.562,5.562,0.53,4.0,0.51,18.0,0.54,59.17,0.55,92.0,0.46,54.17,0.45,85.0,0.47,33.0,0.48,18.0,0.01,0.01,2329.372945,1776392403000
1776392406.732,6.732,0.51,7.85,0.5,133.96,0.52,25.0,0.53,15.0,0.48,15.0,0.47,10.0,0.49,13.0,0.5,133.96,0.01,0.01,2329.340601,1776392405000
1776392407.417,7.417,0.5,133.96,0.49,18.0,0.51,5.47,0.52,25.0,0.48,25.0,0.47,15.0,0.49,7.85,0.5,133.96,0.01,0.01,2329.258353,1776392406000
1776392408.558,8.558,0.5,140.81,0.49,23.0,0.51,10.47,0.52,90.0,0.49,5.47,0.48,25.0,0.5,133.96,0.51,18.0,0.01,0.01,2329.25595,1776392407000
1776392409.209,9.209,0.5,135.81,0.49,23.0,0.52,61.8,0.53,85.0,0.49,10.47,0.48,90.0,0.5,140.81,0.51,23.0,0.02,0.01,2329.202886,1776392408000
1776392416.626,16.626,0.52,5.0,0.5,135.81,0.53,58.57,0.54,17.0,0.48,61.8,0.47,85.0,0.5,135.81,0.51,23.0,0.01,0.02,2329.263054,1776392415000
1776392416.973,16.973,0.5,45.81,0.46,10.0,0.51,15.0,0.52,15.0,0.47,58.57,0.46,17.0,0.48,5.0,0.5,135.81,0.01,0.01,2329.263054,1776392415000
1776392417.187,17.187,0.5,21.67,0.49,23.0,0.51,105.15,0.52,15.0,0.49,70.15,0.48,15.0,0.5,38.67,0.51,5.0,0.01,0.01,2329.263054,1776392415000
1776392417.394,17.394,0.46,10.0,0.45,10.0,0.47,106.0,0.48,80.0,0.53,111.0,0.52,80.0,0.54,10.0,0.55,10.0,0.01,0.01,2329.339465,1776392416000
1776392417.672,17.672,0.46,33.0,0.45,23.0,0.47,86.8,0.48,80.0,0.53,106.0,0.52,80.0,0.54,10.0,0.55,10.0,0.01,0.01,2329.339465,1776392416000
1776392418.17,18.17,0.46,8.0,0.45,10.0,0.47,106.0,0.48,86.07,0.53,86.8,0.52,80.0,0.54,17.22,0.55,13.0,0.01,0.01,2329.339465,1776392416000
