timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776398400.828,0.828,0.6,32.5,0.53,82.87,0.61,6.0,0.62,6.0,0.46,10.0,0.44,10.0,0.47,82.87,0.48,125.0,0.01,0.01,2325.91052,1776398399000
1776398402.244,2.244,0.6,27.5,0.53,82.87,0.61,114.0,0.62,15.0,0.39,6.0,0.38,6.0,0.4,32.5,0.47,82.87,0.01,0.01,2325.921835,1776398400000
1776398402.698,2.698,0.6,15.0,0.58,5.0,0.61,114.0,0.62,15.0,0.39,114.0,0.38,15.0,0.4,22.5,0.47,82.87,0.01,0.01,2325.924438,1776398401000
1776398402.955,2.955,0.6,11.25,0.58,5.0,0.61,119.0,0.62,15.0,0.39,114.0,0.38,15.0,0.4,15.0,0.42,5.0,0.01,0.01,2325.924438,1776398401000
1776398403.423,3.423,0.6,6.35,0.58,5.0,0.61,166.24,0.62,25.0,0.39,119.0,0.38,15.0,0.4,6.35,0.42,5.0,0.01,0.01,2325.918795,1776398402000
1776398403.843,3.843,0.53,15.0,0.52,10.0,0.54,17.26,0.55,28.0,0.45,58.0,0.44,73.0,0.49,108.27,0.5,58.0,0.01,0.04,2325.918795,1776398402000
1776398404.056,4.056,0.54,38.76,0.52,10.0,0.55,19.0,0.56,78.0,0.45,28.0,0.44,65.0,0.46,38.76,0.48,10.0,0.01,0.01,2325.918795,1776398402000
1776398405.961,5.961,0.55,15.0,0.54,238.95,0.57,27.0,0.58,15.0,0.45,19.0,0.44,78.0,0.46,38.76,0.48,10.0,0.02,0.01,2325.824125,1776398404000
1776398406.443,6.443,0.55,10.0,0.54,238.95,0.56,27.0,0.57,21.0,0.43,38.0,0.42,28.0,0.45,15.0,0.46,238.95,0.01,0.02,2325.824125,1776398404000
1776398406.823,6.823,0.55,15.0,0.54,238.95,0.57,28.72,0.58,28.0,0.43,8.72,0.42,15.0,0.45,5.0,0.46,238.95,0.02,0.02,2325.890465,1776398405000
1776398407.093,7.093,0.57,77.2,0.56,10.0,0.58,28.0,0.59,27.0,0.42,28.0,0.41,15.0,0.45,10.0,0.46,238.95,0.01,0.03,2325.890465,1776398405000
1776398407.312,7.312,0.57,98.2,0.56,10.0,0.58,8.36,0.59,27.0,0.42,28.0,0.41,27.0,0.43,77.2,0.44,10.0,0.01,0.01,2325.942285,1776398406000
1776398407.637,7.637,0.57,77.2,0.56,10.0,0.59,24.95,0.6,15.0,0.41,27.0,0.4,15.0,0.43,98.2,0.44,10.0,0.02,0.02,2325.942285,1776398406000
1776398407.977,7.977,0.58,65.52,0.57,87.2,0.6,17.11,0.61,83.0,0.4,15.0,0.39,70.0,0.43,82.2,0.44,10.0,0.02,0.03,2325.942285,1776398406000
1776398408.82,8.82,0.57,27.2,0.56,10.0,0.59,84.0,0.6,22.0,0.39,83.0,0.38,15.0,0.42,70.52,0.43,87.2,0.02,0.03,2325.953015,1776398407000
1776398409.038,9.038,0.54,171.15,0.53,15.0,0.57,75.0,0.58,15.0,0.42,8.31,0.41,16.0,0.46,221.15,0.47,15.0,0.03,0.04,2325.95498,1776398408000
1776398410.583,10.583,0.53,5.0,0.52,23.0,0.54,13.11,0.55,25.0,0.43,75.0,0.42,15.0,0.46,171.15,0.47,15.0,0.01,0.03,2325.95498,1776398408000
1776398410.798,10.798,0.54,74.09,0.53,5.0,0.56,25.0,0.57,85.0,0.45,20.0,0.44,15.0,0.46,69.09,0.47,5.0,0.02,0.01,2325.96078,1776398409000
1776398411.752,11.752,0.54,64.09,0.52,8.0,0.55,75.0,0.56,85.0,0.44,25.0,0.43,85.0,0.46,74.09,0.47,5.0,0.01,0.02,2325.960485,1776398410000
1776398412.289,12.289,0.52,1.04,0.51,108.27,0.55,5.72,0.56,85.0,0.45,70.0,0.44,85.0,0.48,1.04,0.49,108.27,0.03,0.03,2325.960485,1776398410000
1776398414.03,14.03,0.52,1.04,0.51,118.27,0.53,15.0,0.54,15.0,0.45,5.72,0.44,85.0,0.48,1.04,0.49,108.27,0.01,0.03,2325.92011,1776398412000
1776398414.377,14.377,0.52,8.95,0.51,118.27,0.53,10.0,0.54,15.0,0.47,15.0,0.46,15.0,0.48,1.04,0.49,118.27,0.01,0.01,2325.89675,1776398413000
1776398416.491,16.491,0.53,35.0,0.52,13.96,0.54,7.0,0.55,5.0,0.47,10.0,0.46,15.0,0.48,8.95,0.49,118.27,0.01,0.01,2325.83158,1776398415000
1776398416.846,16.846,0.53,40.0,0.52,18.96,0.56,15.0,0.57,94.0,0.46,7.0,0.45,5.0,0.47,35.0,0.48,13.96,0.03,0.01,2325.83158,1776398415000
1776398417.317,17.317,0.59,35.0,0.58,15.0,0.6,6.18,0.61,66.0,0.44,15.0,0.43,94.0,0.47,40.0,0.48,18.96,0.01,0.03,2325.885101,1776398416000
1776398417.883,17.883,0.61,40.0,0.6,20.0,0.62,75.61,0.63,5.0,0.39,61.83,0.38,86.0,0.41,54.2,0.42,15.0,0.01,0.02,2325.885101,1776398416000
1776398418.127,18.127,0.61,50.0,0.6,20.0,0.62,17.07,0.63,5.0,0.38,17.07,0.37,5.0,0.39,45.0,0.4,20.0,0.01,0.01,2325.928236,1776398417000
1776398418.421,18.421,0.61,35.0,0.6,20.0,0.62,10.63,0.63,5.0,0.38,17.07,0.37,5.0,0.39,50.0,0.4,20.0,0.01,0.01,2325.928236,1776398417000
1776398418.961,18.961,0.62,25.0,0.61,25.0,0.63,5.0,0.64,15.0,0.37,5.0,0.36,15.0,0.39,35.0,0.4,20.0,0.01,0.02,2325.928236,1776398417000
1776398419.513,19.513,0.65,59.0,0.64,20.0,0.66,60.0,0.67,5.0,0.37,5.0,0.36,15.0,0.38,25.0,0.39,25.0,0.01,0.01,2325.90328,1776398418000
1776398421.633,21.633,0.58,9.0,0.57,10.0,0.6,52.0,0.61,70.0,0.34,60.0,0.33,5.0,0.35,59.0,0.36,20.0,0.02,0.01,2326.232185,1776398420000
1776398422.115,22.115,0.52,9.36,0.51,113.27,0.54,15.0,0.55,15.0,0.4,47.0,0.39,70.0,0.44,15.0,0.45,15.0,0.02,0.04,2326.232185,1776398420000
