timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776339300.613,0.613,0.46,61.57,0.45,70.0,0.52,43.79,0.54,70.0,0.48,43.79,0.47,15.0,0.54,85.0,0.55,75.0,0.06,0.06,2333.780567,1776339299000
1776339300.927,0.927,0.46,26.85,0.45,70.0,0.52,43.79,0.54,70.0,0.48,43.79,0.46,70.0,0.54,26.85,0.55,70.0,0.06,0.06,2334.299329,1776339300000
1776339301.464,1.464,0.51,10.0,0.5,75.0,0.52,38.24,0.55,100.0,0.48,43.79,0.46,70.0,0.54,26.85,0.55,70.0,0.01,0.06,2334.299329,1776339300000
1776339301.723,1.723,0.51,10.0,0.5,70.0,0.52,16.86,0.58,100.0,0.48,32.24,0.42,100.0,0.49,10.0,0.5,70.0,0.01,0.01,2334.299329,1776339300000
1776339301.951,1.951,0.51,10.0,0.5,70.0,0.52,16.86,0.58,100.0,0.48,16.86,0.42,100.0,0.49,10.0,0.5,70.0,0.01,0.01,2334.34925,1776339301000
1776339302.36,2.36,0.51,10.0,0.5,131.87,0.58,100.0,0.59,100.0,0.48,1.86,0.42,100.0,0.49,10.0,0.5,70.0,0.07,0.01,2334.34925,1776339301000
1776339302.623,2.623,0.57,72.79,0.55,70.0,0.61,70.0,0.62,70.0,0.42,100.0,0.41,100.0,0.49,10.0,0.5,131.87,0.04,0.07,2334.34925,1776339301000
1776339302.934,2.934,0.57,72.79,0.55,70.0,0.61,55.0,0.62,70.0,0.39,55.0,0.38,70.0,0.43,72.79,0.45,70.0,0.04,0.04,2334.606489,1776339302000
1776339303.353,3.353,0.54,10.0,0.53,10.0,0.61,73.69,0.62,70.0,0.39,72.69,0.38,70.0,0.5,53.66,0.51,70.0,0.07,0.11,2334.606489,1776339302000
1776339303.795,3.795,0.6,5.0,0.59,10.0,0.61,72.69,0.62,75.0,0.39,67.69,0.38,70.0,0.46,10.0,0.47,10.0,0.01,0.07,2334.606489,1776339302000
1776339304.324,4.324,0.6,12.37,0.59,22.0,0.61,83.69,0.62,96.0,0.39,72.69,0.38,75.0,0.4,5.0,0.41,10.0,0.01,0.01,2334.981585,1776339303000
1776339304.596,4.596,0.59,92.0,0.58,80.0,0.6,28.13,0.61,23.69,0.39,68.47,0.38,96.0,0.4,12.37,0.41,22.0,0.01,0.01,2334.981585,1776339303000
1776339304.844,4.844,0.59,80.0,0.58,92.0,0.62,20.19,0.63,114.0,0.38,23.0,0.37,114.0,0.41,85.0,0.42,92.0,0.03,0.03,2334.981585,1776339303000
1776339305.069,5.069,0.61,10.0,0.6,10.0,0.62,12.73,0.63,112.0,0.38,12.73,0.37,112.0,0.39,10.0,0.4,10.0,0.01,0.01,2335.03649,1776339304000
1776339305.396,5.396,0.58,12.0,0.57,10.0,0.59,4.83,0.6,80.0,0.39,50.0,0.38,15.0,0.41,12.0,0.44,10.0,0.01,0.02,2335.03649,1776339304000
1776339306.039,6.039,0.59,5.0,0.58,10.0,0.6,150.0,0.61,137.0,0.4,150.0,0.39,120.0,0.43,9.52,0.44,10.0,0.01,0.03,2335.03649,1776339304000
1776339307.075,7.075,0.59,8.0,0.58,29.0,0.6,160.0,0.61,140.0,0.4,150.0,0.39,137.0,0.41,5.0,0.42,10.0,0.01,0.01,2335.017125,1776339305000
1776339307.323,7.323,0.58,4.88,0.57,21.52,0.59,15.0,0.6,226.28,0.4,160.0,0.39,140.0,0.41,8.0,0.42,29.0,0.01,0.01,2335.08308,1776339306000
1776339307.635,7.635,0.56,5.0,0.55,25.47,0.6,150.83,0.61,120.0,0.41,15.0,0.4,226.28,0.42,4.88,0.43,21.52,0.04,0.01,2335.08308,1776339306000
1776339308.036,8.036,0.46,179.9,0.45,137.0,0.47,129.2,0.48,22.0,0.53,6.15,0.49,10.0,0.54,175.0,0.55,130.0,0.01,0.01,2335.08308,1776339306000
1776339308.253,8.253,0.46,80.0,0.45,137.0,0.47,112.36,0.48,31.61,0.53,115.75,0.52,31.61,0.54,80.0,0.55,137.0,0.01,0.01,2334.938009,1776339307000
1776339308.505,8.505,0.46,60.0,0.45,37.0,0.47,107.36,0.48,31.61,0.53,107.36,0.52,31.61,0.54,70.0,0.55,137.0,0.01,0.01,2334.938009,1776339307000
