timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776384300.542,0.542,0.47,5.0,0.4,5.0,0.5,1.0,0.51,5.0,0.5,15.0,0.49,60.0,0.51,3.73,0.52,30.0,0.03,0.01,2348.023341,1776384299000
1776384301.29,1.29,0.47,5.0,0.4,5.0,0.5,1.0,0.51,5.0,0.5,1.0,0.49,5.0,0.53,5.0,0.6,5.0,0.03,0.03,2348.029737,1776384300000
1776384301.564,1.564,0.48,12.5,0.47,10.0,0.51,10.08,0.52,13.0,0.5,1.59,0.49,5.0,0.52,12.5,0.53,10.0,0.03,0.02,2348.029737,1776384300000
1776384302.174,2.174,0.48,8.65,0.47,5.0,0.49,5.0,0.5,83.0,0.49,10.08,0.48,13.0,0.52,12.5,0.53,10.0,0.01,0.03,2348.029737,1776384300000
1776384302.434,2.434,0.39,70.0,0.38,70.0,0.49,5.0,0.5,83.0,0.51,5.0,0.5,83.0,0.53,0.03,0.61,70.0,0.1,0.02,2347.959657,1776384301000
1776384302.906,2.906,0.39,70.0,0.38,70.0,0.45,101.37,0.46,145.0,0.55,67.6,0.54,140.0,0.61,70.0,0.62,70.0,0.06,0.06,2347.959657,1776384301000
1776384303.304,3.304,0.39,70.0,0.38,70.0,0.45,101.37,0.46,145.0,0.55,101.37,0.54,145.0,0.61,70.0,0.62,70.0,0.06,0.06,2347.849798,1776384302000
1776384303.697,3.697,0.39,70.0,0.38,70.0,0.4,12.0,0.41,140.15,0.55,101.37,0.54,145.0,0.61,70.0,0.62,70.0,0.01,0.06,2347.849798,1776384302000
1776384304.074,4.074,0.39,65.0,0.38,75.0,0.4,5.0,0.41,64.0,0.6,12.0,0.59,140.15,0.61,70.0,0.62,70.0,0.01,0.01,2347.849798,1776384302000
1776384304.305,4.305,0.39,65.0,0.38,75.0,0.4,5.0,0.41,64.0,0.6,5.0,0.59,64.0,0.61,65.0,0.62,75.0,0.01,0.01,2347.161752,1776384303000
1776384305.318,5.318,0.39,65.0,0.38,75.0,0.4,5.0,0.41,64.0,0.6,5.0,0.59,64.0,0.61,65.0,0.62,75.0,0.01,0.01,2347.037483,1776384304000
1776384305.795,5.795,0.39,70.0,0.38,83.0,0.4,15.75,0.41,5.0,0.6,5.0,0.59,64.0,0.61,65.0,0.62,75.0,0.01,0.01,2347.037483,1776384304000
1776384306.077,6.077,0.39,70.0,0.38,75.0,0.4,12.75,0.41,12.0,0.6,15.75,0.59,5.0,0.61,70.0,0.62,83.0,0.01,0.01,2347.037483,1776384304000
1776384306.307,6.307,0.39,71.0,0.38,70.0,0.4,12.5,0.41,22.0,0.6,12.5,0.59,22.0,0.61,71.0,0.62,70.0,0.01,0.01,2347.036312,1776384305000
1776384307.116,7.116,0.39,71.0,0.38,70.0,0.41,73.59,0.42,20.0,0.6,12.5,0.59,22.0,0.61,71.0,0.62,70.0,0.02,0.01,2347.036312,1776384305000
1776384307.329,7.329,0.39,71.0,0.38,70.0,0.41,73.59,0.42,20.0,0.59,73.59,0.58,20.0,0.61,71.0,0.62,70.0,0.02,0.02,2347.138757,1776384306000
1776384307.588,7.588,0.39,69.19,0.38,75.0,0.4,28.35,0.41,73.59,0.59,73.59,0.58,20.0,0.61,71.0,0.62,70.0,0.01,0.02,2347.138757,1776384306000
1776384308.378,8.378,0.39,64.19,0.38,103.0,0.4,28.35,0.41,73.59,0.6,28.35,0.59,73.59,0.61,64.19,0.62,103.0,0.01,0.01,2347.107028,1776384307000
1776384308.625,8.625,0.39,60.56,0.38,113.0,0.4,39.35,0.41,48.0,0.6,28.35,0.59,73.59,0.61,64.19,0.62,103.0,0.01,0.01,2347.107028,1776384307000
1776384309.093,9.093,0.39,95.28,0.38,171.0,0.4,39.35,0.41,10.0,0.6,39.35,0.59,48.0,0.61,60.56,0.62,113.0,0.01,0.01,2347.107028,1776384307000
1776384309.334,9.334,0.39,84.28,0.38,171.0,0.4,39.35,0.41,10.0,0.6,39.35,0.59,10.0,0.61,84.28,0.62,171.0,0.01,0.01,2347.117335,1776384308000
1776384310.41,10.41,0.39,200.78,0.38,189.0,0.4,37.95,0.42,15.0,0.6,39.35,0.59,10.0,0.61,84.28,0.62,171.0,0.01,0.01,2347.117335,1776384308000
1776384310.974,10.974,0.39,200.78,0.38,189.0,0.4,37.95,0.42,15.0,0.6,37.95,0.58,15.0,0.61,200.78,0.62,189.0,0.01,0.01,2347.123418,1776384310000
1776384311.951,11.951,0.39,245.48,0.38,161.67,0.4,37.95,0.42,15.0,0.6,37.95,0.58,15.0,0.61,200.78,0.62,189.0,0.01,0.01,2347.123418,1776384310000
1776384312.531,12.531,0.39,140.06,0.38,251.67,0.4,37.95,0.41,5.0,0.6,37.95,0.58,15.0,0.61,245.48,0.62,161.67,0.01,0.01,2347.135221,1776384311000
1776384313.576,13.576,0.39,36.82,0.38,235.0,0.4,52.95,0.41,15.0,0.6,37.95,0.59,5.0,0.61,140.06,0.62,251.67,0.01,0.01,2347.241533,1776384312000
1776384314.162,14.162,0.39,214.82,0.38,192.5,0.4,33.55,0.41,15.5,0.6,52.95,0.59,15.0,0.61,36.82,0.62,235.0,0.01,0.01,2347.241533,1776384312000
1776384314.961,14.961,0.39,210.82,0.38,192.5,0.4,33.55,0.41,15.5,0.6,33.55,0.59,15.5,0.61,214.82,0.62,192.5,0.01,0.01,2347.249143,1776384313000
1776384316.422,16.422,0.39,80.82,0.38,284.0,0.4,28.55,0.41,15.5,0.6,33.55,0.59,15.5,0.61,210.82,0.62,192.5,0.01,0.01,2347.2151,1776384315000
1776384317.406,17.406,0.39,52.65,0.38,322.5,0.4,33.55,0.41,15.5,0.6,28.55,0.59,15.5,0.61,80.82,0.62,284.0,0.01,0.01,2347.232156,1776384316000
1776384321.971,21.971,0.39,32.81,0.38,140.0,0.4,81.42,0.41,21.5,0.6,33.55,0.59,15.5,0.61,50.81,0.62,322.5,0.01,0.01,2347.22211,1776384319000
1776384322.176,22.176,0.39,20.81,0.38,140.0,0.4,140.42,0.41,15.5,0.6,81.42,0.59,21.5,0.61,32.81,0.62,140.0,0.01,0.01,2347.21414,1776384320000
1776384323.577,23.577,0.39,7.0,0.37,10.0,0.4,291.42,0.41,175.5,0.6,230.42,0.59,15.5,0.61,15.32,0.62,140.0,0.01,0.01,2347.242786,1776384321000
1776384324.539,24.539,0.26,49.72,0.25,223.83,0.27,15.5,0.28,20.5,0.6,291.42,0.59,175.5,0.63,10.0,0.64,50.0,0.01,0.03,2347.139835,1776384323000
1776384324.745,24.745,0.26,85.72,0.25,238.5,0.27,10.0,0.28,15.0,0.73,5.0,0.72,20.5,0.74,119.72,0.75,148.5,0.01,0.01,2347.139835,1776384323000
1776384326.21,26.21,0.26,248.22,0.25,301.5,0.28,183.15,0.29,40.5,0.73,6.29,0.72,10.0,0.74,85.72,0.75,266.5,0.02,0.01,2347.037071,1776384324000
1776384326.755,26.755,0.27,110.0,0.26,169.72,0.28,216.77,0.29,30.5,0.72,183.15,0.71,40.5,0.74,248.22,0.75,301.5,0.01,0.02,2347.037071,1776384324000
1776384327.85,27.85,0.28,176.5,0.27,331.5,0.31,5.0,0.32,15.5,0.72,210.77,0.71,30.5,0.73,110.0,0.74,169.72,0.03,0.01,2346.19315,1776384326000
1776384328.08,28.08,0.33,64.0,0.3,6.0,0.35,5.0,0.36,55.0,0.69,5.0,0.68,15.5,0.72,176.5,0.73,331.5,0.02,0.03,2346.19315,1776384326000
1776384328.964,28.964,0.35,82.42,0.34,298.5,0.37,53.84,0.38,65.5,0.65,5.0,0.64,55.0,0.67,64.0,0.7,6.0,0.02,0.02,2346.133005,1776384327000
1776384329.211,29.211,0.36,237.23,0.35,121.09,0.37,48.84,0.38,50.0,0.63,53.84,0.62,65.5,0.65,82.42,0.66,298.5,0.01,0.02,2346.133005,1776384327000
1776384329.437,29.437,0.36,72.0,0.35,182.5,0.38,16.73,0.39,70.5,0.63,48.84,0.62,50.0,0.64,125.64,0.65,173.09,0.02,0.01,2346.133005,1776384327000
1776384330.103,30.103,0.36,72.5,0.35,192.5,0.37,87.43,0.38,5.0,0.61,70.5,0.6,34.42,0.64,67.5,0.65,182.5,0.01,0.03,2346.270711,1776384328000
1776384330.353,30.353,0.36,195.57,0.35,367.5,0.37,64.19,0.38,33.0,0.63,87.43,0.62,5.0,0.64,72.5,0.65,192.5,0.01,0.01,2346.270711,1776384328000
1776384330.603,30.603,0.36,400.57,0.35,238.17,0.37,54.94,0.38,99.62,0.63,64.19,0.62,33.0,0.64,195.57,0.65,367.5,0.01,0.01,2346.685564,1776384329000
1776384330.834,30.834,0.36,148.5,0.35,287.5,0.37,59.94,0.38,120.12,0.63,54.94,0.62,99.62,0.64,400.57,0.65,238.17,0.01,0.01,2346.685564,1776384329000
1776384331.848,31.848,0.36,131.5,0.35,235.5,0.37,204.45,0.38,125.5,0.63,59.94,0.62,120.12,0.64,148.5,0.65,287.5,0.01,0.01,2346.778095,1776384330000
1776384332.331,32.331,0.36,140.78,0.35,240.5,0.37,165.95,0.38,153.5,0.63,204.45,0.62,125.5,0.64,131.5,0.65,235.5,0.01,0.01,2346.778095,1776384330000
1776384333.114,33.114,0.35,250.0,0.34,205.0,0.36,6.5,0.37,169.45,0.63,165.95,0.62,153.5,0.64,140.78,0.65,240.5,0.01,0.01,2346.881369,1776384331000
1776384333.439,33.439,0.35,244.51,0.34,205.0,0.36,39.5,0.37,180.45,0.64,6.5,0.63,169.45,0.65,250.0,0.66,205.0,0.01,0.01,2346.881369,1776384331000
