timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776196831.398,31.398,0.52,84.6,0.51,25.0,0.53,7.42,0.54,30.5,0.47,7.42,0.46,25.5,0.48,10.0,0.49,10.0,0.01,0.01,2313.7136,1776196830000
1776196831.825,31.825,0.52,112.35,0.51,25.0,0.53,7.42,0.54,30.5,0.47,7.42,0.46,30.5,0.48,84.6,0.49,25.0,0.01,0.01,2313.7136,1776196830000
1776196832.513,32.513,0.5,12.0,0.49,20.0,0.53,106.42,0.54,45.5,0.47,7.42,0.46,30.5,0.48,112.35,0.49,25.0,0.03,0.01,2313.807437,1776196831000
1776196832.988,32.988,0.5,12.0,0.49,20.0,0.53,106.42,0.54,45.5,0.47,106.42,0.46,45.5,0.5,12.0,0.51,20.0,0.03,0.03,2313.988095,1776196832000
1776196833.973,33.973,0.49,65.0,0.48,45.5,0.5,26.54,0.51,50.5,0.5,26.54,0.49,50.5,0.51,65.0,0.52,45.5,0.01,0.01,2314.167087,1776196833000
1776196834.287,34.287,0.46,100.92,0.45,45.5,0.47,93.0,0.48,30.5,0.51,56.5,0.5,133.5,0.54,15.92,0.55,33.5,0.01,0.03,2314.167087,1776196833000
1776196834.89,34.89,0.46,100.92,0.45,45.5,0.47,93.0,0.48,30.5,0.53,93.0,0.52,30.5,0.54,100.92,0.55,45.5,0.01,0.01,2314.028147,1776196834000
1776196835.585,35.585,0.46,7.92,0.45,12.0,0.47,143.5,0.48,45.5,0.53,93.0,0.52,30.5,0.54,100.92,0.55,45.5,0.01,0.01,2314.028147,1776196834000
1776196835.934,35.934,0.46,7.92,0.45,12.0,0.47,143.5,0.48,45.5,0.53,143.5,0.52,45.5,0.54,7.92,0.55,12.0,0.01,0.01,2313.929767,1776196835000
1776196836.715,36.715,0.44,18.0,0.43,50.5,0.45,104.75,0.46,30.5,0.53,143.5,0.52,45.5,0.54,7.92,0.55,12.0,0.01,0.01,2313.929767,1776196835000
1776196837.004,37.004,0.44,18.0,0.43,50.5,0.45,104.75,0.46,30.5,0.55,104.75,0.54,30.5,0.56,18.0,0.57,50.5,0.01,0.01,2313.892901,1776196836000
1776196837.273,37.273,0.44,24.42,0.43,50.5,0.45,99.75,0.46,30.5,0.55,104.75,0.54,30.5,0.56,18.0,0.57,50.5,0.01,0.01,2313.892901,1776196836000
1776196837.622,37.622,0.44,22.56,0.43,50.5,0.45,109.75,0.46,20.0,0.55,99.75,0.54,30.5,0.56,24.42,0.57,50.5,0.01,0.01,2313.892901,1776196836000
1776196838.088,38.088,0.44,22.56,0.43,50.5,0.45,109.75,0.46,20.0,0.55,109.75,0.54,20.0,0.56,22.56,0.57,50.5,0.01,0.01,2313.801942,1776196837000
1776196838.646,38.646,0.44,132.48,0.43,50.5,0.48,9.36,0.49,161.5,0.55,109.75,0.54,15.0,0.56,132.48,0.57,50.5,0.04,0.01,2313.801942,1776196837000
1776196839.626,39.626,0.44,132.48,0.43,50.5,0.48,9.36,0.49,161.5,0.52,9.36,0.51,161.5,0.56,132.48,0.57,50.5,0.04,0.04,2313.778602,1776196838000
1776196840.099,40.099,0.44,132.48,0.43,50.5,0.48,9.36,0.49,161.5,0.52,9.36,0.51,161.5,0.56,132.48,0.57,50.5,0.04,0.04,2313.8585,1776196839000
1776196841.17,41.17,0.44,132.48,0.43,50.5,0.48,9.36,0.49,161.5,0.52,9.36,0.51,161.5,0.56,132.48,0.57,50.5,0.04,0.04,2313.862865,1776196840000
1776196842.254,42.254,0.45,11.36,0.44,50.5,0.46,116.5,0.47,25.5,0.54,116.5,0.53,25.5,0.55,11.36,0.56,50.5,0.01,0.01,2313.794354,1776196841000
1776196842.457,42.457,0.43,5.0,0.42,25.5,0.46,126.5,0.47,141.5,0.54,116.5,0.53,25.5,0.55,11.36,0.56,50.5,0.03,0.01,2313.794354,1776196841000
1776196843.245,43.245,0.43,5.0,0.42,25.5,0.46,126.5,0.47,141.5,0.54,126.5,0.53,141.5,0.57,5.0,0.58,25.5,0.03,0.03,2313.748118,1776196842000
1776196844.363,44.363,0.43,50.5,0.42,37.5,0.44,91.45,0.45,10.0,0.54,126.5,0.53,141.5,0.57,5.0,0.58,25.5,0.01,0.03,2313.748118,1776196842000
1776196844.58,44.58,0.43,148.5,0.42,40.5,0.44,77.45,0.45,10.0,0.56,91.45,0.55,10.0,0.57,50.5,0.58,37.5,0.01,0.01,2313.711898,1776196843000
1776196844.935,44.935,0.43,148.5,0.42,40.5,0.44,67.45,0.45,10.0,0.56,67.45,0.55,10.0,0.57,148.5,0.58,40.5,0.01,0.01,2313.716695,1776196844000
1776196845.4,45.4,0.43,14.91,0.42,35.5,0.44,94.0,0.45,20.5,0.56,67.45,0.55,10.0,0.57,148.5,0.58,40.5,0.01,0.01,2313.716695,1776196844000
1776196845.944,45.944,0.43,14.91,0.42,35.5,0.44,94.0,0.45,20.5,0.56,94.0,0.55,20.5,0.57,14.91,0.58,35.5,0.01,0.01,2313.780719,1776196845000
1776196846.238,46.238,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,94.0,0.55,20.5,0.57,14.91,0.58,35.5,0.01,0.01,2313.780719,1776196845000
1776196846.988,46.988,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.7473,1776196846000
1776196848.115,48.115,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.745269,1776196847000
1776196849.014,49.014,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.633787,1776196848000
1776196850.075,50.075,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.755515,1776196849000
1776196851.139,51.139,0.43,14.91,0.42,45.5,0.44,84.0,0.45,20.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.775396,1776196850000
1776196852.189,52.189,0.47,130.0,0.46,32.0,0.48,74.86,0.49,25.5,0.56,84.0,0.55,20.5,0.57,14.91,0.58,45.5,0.01,0.01,2313.775396,1776196850000
1776196852.786,52.786,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,74.86,0.51,25.5,0.53,130.0,0.54,32.0,0.01,0.01,2313.978795,1776196851000
1776196853.316,53.316,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.92415,1776196852000
1776196854.266,54.266,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.92415,1776196853000
1776196855.326,55.326,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.89935,1776196854000
1776196856.32,56.32,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.8992,1776196855000
1776196857.31,57.31,0.47,125.0,0.46,32.0,0.48,64.86,0.49,20.5,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.88415,1776196856000
1776196857.519,57.519,0.46,12.0,0.43,15.0,0.47,75.0,0.48,99.86,0.52,64.86,0.51,20.5,0.53,125.0,0.54,32.0,0.01,0.01,2313.88415,1776196856000
1776196858.282,58.282,0.46,2.0,0.43,15.0,0.47,85.5,0.48,99.86,0.53,85.5,0.52,99.86,0.54,2.0,0.57,15.0,0.01,0.01,2313.953048,1776196857000
1776196859.297,59.297,0.46,2.0,0.43,15.0,0.47,85.5,0.48,99.86,0.53,85.5,0.52,99.86,0.54,2.0,0.57,15.0,0.01,0.01,2313.733266,1776196858000
1776196860.317,60.317,0.44,8.42,0.43,15.0,0.45,10.0,0.46,110.5,0.55,10.0,0.54,110.5,0.56,8.42,0.57,15.0,0.01,0.01,2313.63085,1776196859000
1776196860.558,60.558,0.43,2.2,0.42,5.0,0.44,110.5,0.45,70.5,0.56,60.5,0.55,75.5,0.57,13.2,0.58,5.0,0.01,0.01,2313.63085,1776196859000
1776196860.801,60.801,0.43,2.2,0.42,10.0,0.44,101.5,0.45,70.5,0.56,110.5,0.55,70.5,0.57,2.2,0.58,5.0,0.01,0.01,2313.63085,1776196859000
1776196861.916,61.916,0.43,5.06,0.42,22.0,0.44,101.5,0.45,70.5,0.56,101.5,0.55,70.5,0.57,2.2,0.58,10.0,0.01,0.01,2313.6307,1776196860000
1776196862.833,62.833,0.43,5.06,0.42,22.0,0.44,101.5,0.45,70.5,0.56,101.5,0.55,70.5,0.57,5.06,0.58,22.0,0.01,0.01,2313.511026,1776196862000
1776196863.854,63.854,0.43,5.06,0.42,22.0,0.44,101.5,0.45,70.5,0.56,101.5,0.55,70.5,0.57,5.06,0.58,22.0,0.01,0.01,2313.482275,1776196863000
1776196864.074,64.074,0.42,20.0,0.41,15.0,0.43,70.5,0.44,40.5,0.56,101.5,0.55,70.5,0.57,5.06,0.58,22.0,0.01,0.01,2313.482275,1776196863000
1776196864.592,64.592,0.41,20.0,0.4,35.5,0.43,100.5,0.44,40.5,0.57,70.5,0.56,40.5,0.58,20.0,0.59,15.0,0.02,0.01,2313.482275,1776196863000
1776196865.244,65.244,0.41,20.0,0.4,35.5,0.43,100.5,0.44,40.5,0.57,100.5,0.56,40.5,0.59,20.0,0.6,35.5,0.02,0.02,2313.544978,1776196864000
1776196866.383,66.383,0.41,18.11,0.4,35.5,0.42,80.0,0.43,65.5,0.58,80.0,0.57,65.5,0.59,18.11,0.6,35.5,0.01,0.01,2313.48028,1776196865000
1776196866.98,66.98,0.41,18.11,0.4,35.5,0.42,80.0,0.43,65.5,0.58,80.0,0.57,65.5,0.59,18.11,0.6,35.5,0.01,0.01,2313.48028,1776196866000
1776196867.211,67.211,0.41,18.11,0.4,25.0,0.42,97.61,0.43,65.5,0.58,80.0,0.57,65.5,0.59,18.11,0.6,35.5,0.01,0.01,2313.48028,1776196866000
1776196867.411,67.411,0.41,8.11,0.4,25.0,0.42,102.61,0.43,65.5,0.58,102.61,0.57,65.5,0.59,8.11,0.6,25.0,0.01,0.01,2313.48028,1776196866000
1776196868.061,68.061,0.41,1.29,0.4,35.0,0.42,97.61,0.43,65.5,0.58,97.61,0.57,65.5,0.59,1.29,0.6,35.0,0.01,0.01,2313.388025,1776196867000
1776196869.335,69.335,0.4,31.26,0.39,22.5,0.42,103.11,0.43,95.75,0.58,97.61,0.57,65.5,0.59,1.29,0.6,35.0,0.02,0.01,2313.388025,1776196867000
1776196869.965,69.965,0.4,31.26,0.39,22.5,0.42,103.11,0.43,95.75,0.58,103.11,0.57,95.75,0.6,31.26,0.61,22.5,0.02,0.02,2313.383806,1776196869000
1776196870.632,70.632,0.38,6.46,0.37,22.5,0.39,100.0,0.4,30.5,0.59,105.5,0.58,68.11,0.62,9.51,0.63,27.5,0.01,0.03,2313.383806,1776196869000
1776196871.165,71.165,0.37,1.1,0.36,27.5,0.38,25.0,0.39,95.0,0.62,25.0,0.61,95.0,0.63,1.1,0.64,27.5,0.01,0.01,2313.494587,1776196870000
1776196872.317,72.317,0.36,32.5,0.35,5.0,0.37,45.0,0.38,25.0,0.63,45.0,0.62,25.0,0.64,32.5,0.65,5.0,0.01,0.01,2313.274619,1776196871000
1776196872.827,72.827,0.38,160.5,0.37,31.5,0.39,19.0,0.42,5.0,0.61,5.0,0.6,10.0,0.62,53.5,0.63,31.5,0.01,0.01,2313.274619,1776196871000
1776196873.081,73.081,0.42,5.0,0.41,284.0,0.43,85.14,0.44,61.21,0.61,19.0,0.58,5.0,0.62,160.5,0.63,31.5,0.01,0.01,2313.344559,1776196872000
1776196873.615,73.615,0.42,14.72,0.41,22.0,0.43,140.64,0.44,66.21,0.57,85.14,0.56,61.21,0.58,5.0,0.59,284.0,0.01,0.01,2313.344559,1776196872000
1776196874.256,74.256,0.42,24.72,0.41,22.0,0.43,108.31,0.44,71.21,0.57,108.31,0.56,71.21,0.58,24.72,0.59,22.0,0.01,0.01,2313.484295,1776196873000
1776196875.318,75.318,0.42,2.72,0.41,10.0,0.43,120.98,0.44,66.21,0.57,120.98,0.56,66.21,0.58,2.72,0.59,10.0,0.01,0.01,2313.578756,1776196874000
1776196876.03,76.03,0.42,2.72,0.41,10.0,0.43,120.98,0.44,66.21,0.57,120.98,0.56,66.21,0.58,2.72,0.59,10.0,0.01,0.01,2313.560709,1776196875000
1776196876.386,76.386,0.38,5.0,0.37,12.0,0.39,69.35,0.4,30.5,0.57,120.98,0.56,66.21,0.58,2.72,0.59,10.0,0.01,0.01,2313.560709,1776196875000
1776196876.744,76.744,0.38,3.27,0.37,12.0,0.39,69.35,0.4,30.5,0.61,69.35,0.6,30.5,0.62,5.0,0.63,12.0,0.01,0.01,2313.560709,1776196875000
1776196877.204,77.204,0.38,3.27,0.37,12.0,0.39,69.35,0.4,30.5,0.61,69.35,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.456,1776196876000
1776196878.592,78.592,0.38,3.27,0.37,12.0,0.39,69.35,0.4,30.5,0.61,69.35,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.312758,1776196877000
1776196878.857,78.857,0.38,3.27,0.37,12.0,0.39,66.6,0.4,30.5,0.61,69.35,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.312758,1776196877000
1776196879.089,79.089,0.38,3.27,0.37,12.0,0.39,61.1,0.4,30.5,0.61,61.1,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.304639,1776196878000
1776196880.29,80.29,0.38,3.27,0.37,12.0,0.39,61.1,0.4,30.5,0.61,61.1,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.326803,1776196879000
1776196881.782,81.782,0.38,3.27,0.37,12.0,0.39,61.1,0.4,30.5,0.61,61.1,0.6,30.5,0.62,3.27,0.63,12.0,0.01,0.01,2313.31037,1776196880000
1776196882.244,82.244,0.34,7.0,0.33,22.5,0.43,15.34,0.44,143.35,0.61,61.1,0.6,30.5,0.62,3.27,0.63,12.0,0.09,0.01,2313.31037,1776196880000
1776196882.486,82.486,0.34,4.44,0.33,22.5,0.35,62.0,0.36,25.5,0.65,40.0,0.64,15.0,0.66,19.94,0.67,44.5,0.01,0.01,2313.31037,1776196881000
1776196882.757,82.757,0.31,11.0,0.3,21.5,0.33,124.0,0.34,55.0,0.65,62.0,0.64,25.5,0.66,4.44,0.67,22.5,0.02,0.01,2313.31037,1776196881000
1776196883.042,83.042,0.31,136.4,0.3,27.5,0.32,10.0,0.33,54.0,0.67,124.0,0.66,55.0,0.69,11.0,0.7,21.5,0.01,0.02,2313.31037,1776196881000
1776196883.284,83.284,0.32,102.37,0.31,97.0,0.33,54.0,0.34,21.0,0.68,10.0,0.67,54.0,0.69,136.4,0.7,27.5,0.01,0.01,2313.310265,1776196882000
1776196883.539,83.539,0.32,116.09,0.31,132.0,0.33,43.69,0.34,11.0,0.67,54.0,0.66,21.0,0.68,105.59,0.69,92.0,0.01,0.01,2313.310265,1776196882000
1776196883.906,83.906,0.32,144.61,0.31,132.0,0.33,30.95,0.34,21.0,0.67,36.11,0.66,21.0,0.68,119.61,0.69,132.0,0.01,0.01,2313.310265,1776196882000
1776196884.413,84.413,0.32,139.61,0.31,132.0,0.33,0.31,0.34,21.0,0.67,0.31,0.66,21.0,0.68,139.61,0.69,132.0,0.01,0.01,2313.312028,1776196883000
1776196885.085,85.085,0.32,139.61,0.31,132.0,0.33,0.31,0.34,21.0,0.67,0.31,0.66,21.0,0.68,139.61,0.69,132.0,0.01,0.01,2313.121025,1776196884000
1776196886.232,86.232,0.33,103.85,0.32,72.61,0.34,26.0,0.35,15.0,0.66,26.0,0.65,10.0,0.67,88.35,0.68,82.61,0.01,0.01,2313.121025,1776196884000
1776196886.475,86.475,0.33,103.85,0.32,72.61,0.34,26.0,0.35,15.0,0.66,26.0,0.65,15.0,0.67,103.85,0.68,72.61,0.01,0.01,2313.27893,1776196885000
1776196887.059,87.059,0.33,124.85,0.32,99.11,0.34,10.7,0.35,10.0,0.66,10.7,0.65,10.0,0.67,124.85,0.68,99.11,0.01,0.01,2313.27893,1776196886000
1776196887.289,87.289,0.33,111.35,0.32,99.11,0.34,10.7,0.35,10.0,0.66,10.7,0.65,10.0,0.67,124.85,0.68,99.11,0.01,0.01,2313.27893,1776196886000
