timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776261301.087,1.087,0.53,26.3,0.52,222.3,0.56,5.0,0.6,38.0,0.44,5.0,0.4,38.0,0.47,26.3,0.48,222.3,0.03,0.03,2320.019711,1776261300000
1776261301.593,1.593,0.53,26.3,0.52,140.0,0.54,10.0,0.55,5.0,0.44,5.0,0.4,38.0,0.47,26.3,0.48,222.3,0.01,0.03,2320.019711,1776261300000
1776261302.126,2.126,0.55,15.0,0.54,15.0,0.59,13.0,0.6,5.0,0.46,5.0,0.45,5.0,0.47,26.3,0.48,150.0,0.04,0.01,2320.019711,1776261300000
1776261302.651,2.651,0.61,10.0,0.6,55.0,0.64,120.0,0.65,105.0,0.41,13.0,0.4,5.0,0.45,15.0,0.46,15.0,0.03,0.04,2319.957397,1776261301000
1776261302.927,2.927,0.6,10.0,0.59,76.0,0.65,21.0,0.66,30.0,0.38,1.07,0.37,20.0,0.39,5.0,0.4,55.0,0.05,0.01,2319.957397,1776261301000
1776261303.358,3.358,0.6,10.0,0.59,76.0,0.65,21.0,0.66,30.0,0.35,21.0,0.34,30.0,0.4,10.0,0.41,76.0,0.05,0.05,2320.13183,1776261302000
1776261304.173,4.173,0.64,5.19,0.63,10.0,0.65,27.9,0.66,78.84,0.35,15.9,0.34,66.0,0.36,15.0,0.37,10.0,0.01,0.01,2320.13183,1776261302000
1776261304.524,4.524,0.64,5.19,0.63,10.0,0.65,27.9,0.66,78.84,0.35,27.9,0.34,78.84,0.36,5.19,0.37,10.0,0.01,0.01,2320.92364,1776261303000
1776261304.802,4.802,0.63,10.0,0.62,131.0,0.66,25.1,0.67,114.0,0.35,27.9,0.34,78.84,0.37,10.0,0.38,31.0,0.03,0.02,2320.92364,1776261303000
1776261305.142,5.142,0.63,10.0,0.62,131.0,0.66,25.1,0.67,114.0,0.34,25.1,0.33,114.0,0.37,10.0,0.38,131.0,0.03,0.03,2321.163744,1776261304000
1776261305.371,5.371,0.63,10.0,0.62,110.0,0.64,54.84,0.65,56.0,0.34,25.1,0.33,114.0,0.37,10.0,0.38,131.0,0.01,0.03,2321.163744,1776261304000
1776261305.955,5.955,0.62,110.0,0.61,110.0,0.64,59.84,0.65,145.61,0.36,54.84,0.35,56.0,0.37,10.0,0.38,110.0,0.02,0.01,2321.163744,1776261304000
1776261306.238,6.238,0.62,110.0,0.61,110.0,0.64,59.84,0.65,145.61,0.36,59.84,0.35,145.61,0.38,110.0,0.39,110.0,0.02,0.02,2321.163744,1776261305000
1776261306.736,6.736,0.61,10.0,0.6,25.0,0.63,106.54,0.64,89.84,0.36,59.84,0.35,145.61,0.38,110.0,0.39,110.0,0.02,0.02,2321.163744,1776261305000
1776261307.072,7.072,0.6,3.55,0.59,46.0,0.62,110.0,0.63,111.54,0.37,106.54,0.36,89.84,0.39,10.0,0.4,25.0,0.02,0.02,2321.163744,1776261305000
1776261307.346,7.346,0.6,3.55,0.59,41.0,0.62,104.83,0.63,111.54,0.38,104.83,0.37,111.54,0.4,3.55,0.41,41.0,0.02,0.02,2321.121715,1776261306000
1776261307.833,7.833,0.58,15.0,0.57,10.0,0.6,98.0,0.61,101.0,0.38,104.83,0.37,111.54,0.4,3.55,0.41,41.0,0.02,0.02,2321.121715,1776261306000
1776261308.199,8.199,0.58,5.92,0.57,10.0,0.59,103.0,0.6,124.0,0.41,5.0,0.4,103.0,0.42,10.0,0.43,10.0,0.01,0.01,2321.121715,1776261306000
1776261308.404,8.404,0.57,10.0,0.56,41.0,0.59,108.54,0.6,129.0,0.41,98.0,0.4,124.0,0.43,10.0,0.44,41.0,0.02,0.02,2321.09235,1776261307000
1776261308.891,8.891,0.57,10.0,0.56,41.0,0.59,101.58,0.6,129.0,0.41,101.58,0.4,129.0,0.43,10.0,0.44,41.0,0.02,0.02,2320.908055,1776261308000
1776261309.621,9.621,0.57,7.48,0.56,41.0,0.58,85.0,0.59,93.0,0.41,101.58,0.4,129.0,0.43,10.0,0.44,41.0,0.01,0.02,2320.908055,1776261308000
1776261310.182,10.182,0.57,1.94,0.56,41.0,0.58,85.0,0.59,93.0,0.42,85.0,0.41,93.0,0.43,1.94,0.44,41.0,0.01,0.01,2320.713403,1776261309000
1776261310.876,10.876,0.57,173.77,0.56,215.0,0.58,71.93,0.59,55.0,0.42,50.0,0.41,55.0,0.43,152.94,0.44,206.0,0.01,0.01,2320.713403,1776261309000
1776261311.179,11.179,0.57,218.77,0.56,240.0,0.58,66.93,0.59,50.0,0.42,71.93,0.41,55.0,0.43,173.77,0.44,215.0,0.01,0.01,2320.713403,1776261309000
1776261311.44,11.44,0.57,191.5,0.56,240.0,0.58,84.25,0.59,60.0,0.42,26.75,0.41,50.0,0.43,218.77,0.44,240.0,0.01,0.01,2320.676494,1776261310000
1776261311.664,11.664,0.57,190.22,0.56,240.0,0.59,120.5,0.6,60.0,0.42,2.47,0.41,70.0,0.43,191.5,0.44,240.0,0.02,0.01,2320.676494,1776261310000
1776261312.387,12.387,0.58,110.0,0.57,200.22,0.59,69.88,0.6,75.5,0.41,103.55,0.4,65.0,0.43,200.22,0.44,240.0,0.01,0.02,2320.676494,1776261310000
1776261313.53,13.53,0.58,183.0,0.57,205.22,0.59,1.38,0.6,75.5,0.41,69.88,0.4,75.5,0.42,110.0,0.43,200.22,0.01,0.01,2320.820321,1776261312000
1776261314.041,14.041,0.58,233.5,0.57,205.22,0.59,1.38,0.6,15.0,0.41,1.38,0.4,75.5,0.42,183.0,0.43,205.22,0.01,0.01,2320.820321,1776261312000
1776261314.332,14.332,0.59,5.52,0.58,283.5,0.6,10.0,0.61,15.01,0.41,1.38,0.4,15.0,0.42,233.5,0.43,205.22,0.01,0.01,2320.879008,1776261313000
1776261315.33,15.33,0.6,183.0,0.59,264.02,0.61,25.23,0.62,67.33,0.4,10.0,0.39,15.01,0.41,5.52,0.42,283.5,0.01,0.01,2320.917751,1776261314000
1776261316.416,16.416,0.6,233.5,0.59,274.02,0.62,17.73,0.63,75.0,0.39,25.23,0.38,72.33,0.4,228.52,0.41,264.02,0.02,0.01,2321.071853,1776261315000
1776261316.762,16.762,0.61,158.0,0.6,178.0,0.62,67.73,0.63,75.0,0.38,17.73,0.37,75.0,0.4,233.5,0.41,274.02,0.01,0.02,2321.071853,1776261315000
1776261317.095,17.095,0.61,88.94,0.6,110.0,0.62,82.73,0.63,75.0,0.38,82.73,0.37,80.0,0.39,108.41,0.4,142.93,0.01,0.01,2321.143092,1776261316000
1776261317.472,17.472,0.61,93.94,0.6,165.0,0.62,72.73,0.63,75.0,0.38,82.73,0.37,75.0,0.39,88.94,0.4,110.0,0.01,0.01,2321.143092,1776261316000
1776261318.184,18.184,0.61,108.94,0.6,165.0,0.62,86.23,0.63,75.0,0.38,72.73,0.37,75.0,0.39,93.94,0.4,165.0,0.01,0.01,2321.126738,1776261317000
1776261321.174,21.174,0.62,125.0,0.61,108.94,0.63,85.67,0.64,125.5,0.38,86.23,0.37,75.0,0.39,108.94,0.4,165.0,0.01,0.01,2321.064496,1776261320000
1776261321.726,21.726,0.62,135.0,0.61,119.44,0.63,50.17,0.64,125.5,0.37,85.67,0.36,125.5,0.38,125.0,0.39,108.94,0.01,0.01,2321.064496,1776261320000
1776261322.131,22.131,0.62,166.0,0.61,179.94,0.63,63.36,0.64,125.5,0.37,50.17,0.36,125.5,0.38,135.0,0.39,119.44,0.01,0.01,2321.287778,1776261321000
1776261322.388,22.388,0.62,151.0,0.61,129.94,0.63,58.36,0.64,130.5,0.37,63.36,0.36,125.5,0.38,166.0,0.39,179.94,0.01,0.01,2321.287778,1776261321000
1776261322.774,22.774,0.62,124.68,0.61,159.44,0.63,62.86,0.64,135.5,0.37,58.36,0.36,130.5,0.38,151.0,0.39,129.94,0.01,0.01,2321.287778,1776261321000
1776261323.008,23.008,0.62,36.0,0.61,81.0,0.63,65.44,0.64,140.5,0.37,62.86,0.36,135.5,0.38,124.68,0.39,159.44,0.01,0.01,2321.287778,1776261321000
1776261323.339,23.339,0.62,13.71,0.61,80.5,0.63,85.94,0.64,135.5,0.37,65.44,0.36,140.5,0.38,36.0,0.39,81.0,0.01,0.01,2321.183788,1776261322000
1776261324.156,24.156,0.62,15.0,0.61,70.5,0.63,58.21,0.64,150.5,0.37,50.44,0.36,135.5,0.38,23.71,0.39,141.0,0.01,0.01,2321.183788,1776261322000
1776261324.773,24.773,0.62,15.0,0.61,131.0,0.63,50.74,0.64,150.5,0.37,58.21,0.36,150.5,0.38,15.0,0.39,70.5,0.01,0.01,2321.111618,1776261323000
1776261325.052,25.052,0.62,157.49,0.61,225.0,0.63,10.0,0.64,85.16,0.37,50.74,0.36,150.5,0.38,15.0,0.39,131.0,0.01,0.01,2321.111618,1776261323000
1776261325.436,25.436,0.63,125.5,0.62,177.49,0.65,98.0,0.66,70.5,0.36,25.16,0.35,43.0,0.37,56.5,0.38,187.49,0.02,0.01,2321.178472,1776261324000
1776261326.045,26.045,0.66,39.85,0.65,61.5,0.67,10.0,0.68,60.0,0.36,52.9,0.35,98.0,0.37,175.5,0.38,177.49,0.01,0.01,2321.178472,1776261324000
1776261326.442,26.442,0.69,10.0,0.68,10.0,0.7,234.92,0.71,190.0,0.3,65.5,0.29,190.0,0.31,7.05,0.32,15.0,0.01,0.01,2321.198,1776261325000
1776261326.656,26.656,0.68,10.0,0.67,71.0,0.69,148.1,0.7,236.92,0.3,245.92,0.29,206.0,0.32,10.0,0.33,81.0,0.01,0.02,2321.198,1776261325000
1776261326.877,26.877,0.68,10.0,0.67,71.0,0.69,139.1,0.7,226.92,0.31,164.89,0.3,226.92,0.32,10.0,0.33,71.0,0.01,0.01,2321.198,1776261325000
1776261327.43,27.43,0.68,107.87,0.67,126.5,0.69,10.0,0.7,58.42,0.31,139.1,0.3,226.92,0.32,10.0,0.33,71.0,0.01,0.01,2321.381651,1776261326000
1776261327.81,27.81,0.68,178.37,0.67,131.5,0.71,90.0,0.72,112.78,0.31,10.0,0.3,58.42,0.32,107.87,0.33,126.5,0.03,0.01,2321.381651,1776261326000
1776261328.794,28.794,0.7,130.0,0.69,75.5,0.71,47.12,0.72,95.5,0.29,90.0,0.28,112.78,0.32,178.37,0.33,131.5,0.01,0.03,2321.726289,1776261327000
1776261329.341,29.341,0.7,137.16,0.69,105.5,0.72,80.0,0.73,100.0,0.29,47.12,0.28,95.5,0.3,130.0,0.31,75.5,0.02,0.01,2321.814087,1776261328000
1776261329.549,29.549,0.71,101.55,0.7,152.16,0.72,25.0,0.73,95.0,0.28,80.0,0.27,100.0,0.3,137.16,0.31,105.5,0.01,0.02,2321.814087,1776261328000
1776261330.351,30.351,0.73,5.0,0.72,173.5,0.74,9.0,0.75,60.0,0.28,25.0,0.27,95.0,0.29,101.55,0.3,152.16,0.01,0.01,2322.06719,1776261329000
1776261330.558,30.558,0.74,5.0,0.73,70.0,0.76,88.15,0.77,182.28,0.25,9.0,0.24,60.0,0.27,5.0,0.28,173.5,0.02,0.02,2322.06719,1776261329000
1776261330.969,30.969,0.74,141.0,0.73,81.0,0.75,79.8,0.76,57.15,0.24,88.15,0.23,182.28,0.26,5.0,0.27,70.0,0.01,0.02,2322.06719,1776261329000
1776261331.213,31.213,0.74,81.0,0.73,76.0,0.75,136.96,0.76,167.65,0.25,79.8,0.24,57.15,0.26,141.0,0.27,81.0,0.01,0.01,2322.154159,1776261330000
1776261331.578,31.578,0.74,15.61,0.73,16.0,0.75,120.5,0.76,167.65,0.25,127.96,0.24,167.65,0.26,21.0,0.27,16.0,0.01,0.01,2322.154159,1776261330000
1776261331.804,31.804,0.74,75.61,0.73,66.0,0.75,109.24,0.76,167.65,0.25,125.5,0.24,167.65,0.26,75.61,0.27,66.0,0.01,0.01,2322.154159,1776261330000
1776261332.359,32.359,0.74,70.61,0.73,71.0,0.75,93.33,0.76,170.5,0.25,103.33,0.24,157.15,0.26,70.61,0.27,66.0,0.01,0.01,2322.466697,1776261331000
1776261332.901,32.901,0.74,50.61,0.73,86.0,0.75,113.33,0.76,180.5,0.25,93.33,0.24,170.5,0.26,70.61,0.27,71.0,0.01,0.01,2322.466697,1776261331000
1776261333.366,33.366,0.74,45.61,0.73,81.0,0.75,101.99,0.76,180.5,0.25,113.33,0.24,180.5,0.26,40.61,0.27,86.0,0.01,0.01,2322.466697,1776261331000
1776261334.07,34.07,0.74,66.08,0.73,81.0,0.75,186.99,0.76,190.5,0.25,101.99,0.24,180.5,0.26,45.61,0.27,81.0,0.01,0.01,2322.475721,1776261333000
1776261334.665,34.665,0.74,29.32,0.73,20.0,0.75,303.49,0.76,232.5,0.25,186.99,0.24,190.5,0.26,66.08,0.27,81.0,0.01,0.01,2322.475721,1776261333000
1776261334.95,34.95,0.73,20.0,0.72,60.0,0.75,240.5,0.76,162.5,0.25,303.49,0.24,232.5,0.26,29.32,0.27,20.0,0.02,0.01,2322.475721,1776261333000
1776261335.155,35.155,0.73,20.0,0.72,60.0,0.74,86.14,0.75,225.5,0.25,240.5,0.24,162.5,0.27,20.0,0.28,60.0,0.01,0.02,2322.475721,1776261333000
1776261335.837,35.837,0.73,14.0,0.72,10.0,0.74,189.14,0.75,263.5,0.26,86.14,0.25,225.5,0.27,20.0,0.28,60.0,0.01,0.01,2322.485002,1776261334000
1776261336.147,36.147,0.73,14.0,0.72,10.0,0.74,199.14,0.75,263.5,0.26,189.14,0.25,263.5,0.27,14.0,0.28,10.0,0.01,0.01,2322.485002,1776261334000
1776261336.374,36.374,0.73,10.29,0.72,10.0,0.74,227.14,0.75,263.5,0.26,199.14,0.25,263.5,0.27,14.0,0.28,10.0,0.01,0.01,2322.485002,1776261334000
1776261337.532,37.532,0.73,10.29,0.72,60.0,0.74,128.5,0.75,235.5,0.26,227.14,0.25,263.5,0.27,10.29,0.28,10.0,0.01,0.01,2322.270385,1776261336000
1776261338.705,38.705,0.73,10.29,0.72,60.0,0.74,156.5,0.75,245.5,0.26,128.5,0.25,235.5,0.27,10.29,0.28,60.0,0.01,0.01,2322.093289,1776261337000
