timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776375001.469,1.469,0.51,95.17,0.5,10.0,0.53,5.0,0.54,10.0,0.46,10.0,0.4,5.0,0.48,212.3,0.49,95.99,0.02,0.02,2341.084849,1776374999000
1776375002.073,2.073,0.41,13.0,0.4,19.0,0.44,81.5,0.45,87.0,0.47,5.0,0.46,10.0,0.54,150.0,0.6,5.0,0.03,0.07,2341.098863,1776375000000
1776375003.994,3.994,0.4,20.7,0.39,24.0,0.41,15.0,0.42,155.0,0.56,81.5,0.55,87.0,0.59,13.0,0.6,19.0,0.01,0.03,2340.88729,1776375002000
1776375004.68,4.68,0.4,21.0,0.39,24.0,0.41,11.85,0.42,163.0,0.59,15.0,0.58,155.0,0.6,14.4,0.61,24.0,0.01,0.01,2340.88729,1776375002000
1776375005.42,5.42,0.38,14.0,0.35,10.0,0.4,12.25,0.41,90.0,0.59,11.85,0.58,163.0,0.6,21.0,0.61,24.0,0.02,0.01,2340.337568,1776375003000
1776375005.624,5.624,0.36,10.0,0.35,10.0,0.38,75.0,0.39,115.0,0.6,12.25,0.59,90.0,0.62,14.0,0.65,10.0,0.02,0.02,2340.337568,1776375003000
1776375006.178,6.178,0.35,10.0,0.34,10.0,0.36,77.63,0.37,80.0,0.64,12.63,0.63,70.0,0.66,10.0,0.67,20.0,0.01,0.02,2340.2895,1776375004000
1776375006.437,6.437,0.35,10.0,0.34,25.0,0.36,64.29,0.37,80.0,0.64,67.63,0.63,80.0,0.65,24.0,0.66,10.0,0.01,0.01,2340.2895,1776375004000
1776375008.672,8.672,0.35,32.38,0.34,24.0,0.36,64.29,0.37,140.0,0.64,64.29,0.63,80.0,0.65,10.0,0.66,25.0,0.01,0.01,2339.915465,1776375007000
1776375008.877,8.877,0.35,89.19,0.34,24.0,0.36,64.29,0.37,140.0,0.64,64.29,0.63,140.0,0.65,32.38,0.66,24.0,0.01,0.01,2339.915465,1776375007000
