timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776320400.5,0.5,0.46,476.0,0.45,125.0,0.47,253.08,0.48,294.11,0.53,253.08,0.52,274.11,0.54,150.0,0.6,38.0,0.01,0.01,2358.752085,1776320399000
1776320401.094,1.094,0.45,70.0,0.44,70.0,0.47,233.08,0.48,274.11,0.53,253.08,0.52,274.11,0.54,150.0,0.6,38.0,0.02,0.01,2358.752085,1776320399000
1776320401.847,1.847,0.46,31.0,0.45,88.0,0.47,238.08,0.48,274.11,0.53,233.08,0.52,274.11,0.55,70.0,0.56,70.0,0.01,0.02,2358.785537,1776320400000
1776320402.381,2.381,0.46,11.0,0.45,88.0,0.47,238.08,0.48,274.11,0.53,238.08,0.52,274.11,0.54,11.0,0.55,88.0,0.01,0.01,2358.896301,1776320401000
1776320402.94,2.94,0.46,11.0,0.45,88.0,0.47,238.08,0.48,274.11,0.53,238.08,0.52,274.11,0.54,11.0,0.55,88.0,0.01,0.01,2358.845594,1776320402000
1776320404.186,4.186,0.46,11.0,0.45,88.0,0.47,238.08,0.48,274.11,0.53,238.08,0.52,274.11,0.54,11.0,0.55,88.0,0.01,0.01,2358.775454,1776320403000
1776320405.135,5.135,0.45,91.0,0.44,24.0,0.47,247.22,0.48,15.0,0.53,238.08,0.52,274.11,0.54,11.0,0.55,88.0,0.02,0.01,2358.775454,1776320403000
1776320405.784,5.784,0.45,91.0,0.44,24.0,0.46,5.0,0.47,247.22,0.53,247.22,0.52,15.0,0.55,91.0,0.56,24.0,0.01,0.02,2358.696158,1776320404000
1776320406.342,6.342,0.45,86.0,0.44,24.0,0.47,247.22,0.48,20.0,0.53,247.22,0.52,20.0,0.55,86.0,0.56,24.0,0.02,0.02,2358.79015,1776320405000
1776320406.901,6.901,0.45,86.0,0.44,24.0,0.47,247.22,0.48,20.0,0.53,247.22,0.52,20.0,0.55,86.0,0.56,24.0,0.02,0.02,2358.830955,1776320406000
1776320407.998,7.998,0.45,86.0,0.44,24.0,0.47,247.22,0.48,20.0,0.53,247.22,0.52,20.0,0.55,86.0,0.56,24.0,0.02,0.02,2358.707893,1776320407000
1776320409.311,9.311,0.45,86.0,0.44,24.0,0.47,247.22,0.48,20.0,0.53,247.22,0.52,20.0,0.55,86.0,0.56,24.0,0.02,0.02,2358.706623,1776320408000
1776320410.299,10.299,0.46,79.0,0.45,97.0,0.47,17.87,0.48,15.0,0.53,17.87,0.52,15.0,0.54,79.0,0.55,97.0,0.01,0.01,2358.706571,1776320409000
1776320413.019,13.019,0.46,10.0,0.45,165.0,0.47,16.62,0.48,15.0,0.53,17.87,0.52,15.0,0.54,79.0,0.55,97.0,0.01,0.01,2358.706148,1776320411000
1776320415.879,15.879,0.46,20.0,0.45,172.0,0.47,5.0,0.48,15.0,0.53,16.62,0.52,15.0,0.54,10.0,0.55,165.0,0.01,0.01,2358.778656,1776320414000
1776320416.799,16.799,0.46,15.0,0.45,172.0,0.48,5.0,0.49,148.0,0.53,5.0,0.52,20.0,0.54,15.0,0.55,172.0,0.02,0.01,2358.791681,1776320415000
1776320418.686,18.686,0.4,10.0,0.39,31.0,0.42,253.0,0.43,100.0,0.52,5.0,0.51,148.0,0.54,15.0,0.55,172.0,0.02,0.02,2358.77997,1776320417000
1776320418.908,18.908,0.4,5.0,0.39,17.0,0.41,15.0,0.42,248.0,0.58,253.0,0.57,100.0,0.6,10.0,0.61,31.0,0.01,0.02,2358.77997,1776320417000
1776320419.159,19.159,0.4,5.41,0.39,27.0,0.41,10.0,0.42,248.0,0.59,5.0,0.58,248.0,0.6,5.0,0.61,27.0,0.01,0.01,2358.80221,1776320418000
1776320422.366,22.366,0.36,2.37,0.3,5.0,0.37,111.93,0.38,68.06,0.59,5.0,0.58,253.0,0.6,10.0,0.61,27.0,0.01,0.01,2358.317063,1776320421000
